<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-18:25:32</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261763</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4183</WeldTime>
<DistDiff>2.09</DistDiff>
<DistAbs>75.11</DistAbs>
<Energy>18000.8</Energy>
<MaxPower>6616</MaxPower>
<CycleTime>9000</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>73.02</TrigDist>
<RunSpeed>59.1255</RunSpeed>
<MaxForce>3609</MaxForce>
<LossPower>13.123</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.87;1068;0.02
3;125.43;1073;0.02
4;127.87;1080;0.02
5;127.87;1080;0.03
6;127.87;1087;0.03
7;103.15;1078;0.03
8;57.99;1016;0.04
9;255.13;962;0.05
10;321.67;937;0.08
11;341.5;920;0.11
12;351.27;907;0.14
13;371.11;900;0.18
14;403.15;895;0.22
15;442.52;888;0.26
16;489.52;898;0.3
17;533.77;905;0.34
18;565.81;920;0.38
19;603.05;944;0.42
20;642.41;959;0.45
21;684.23;979;0.48
22;713.83;1003;0.5
23;743.43;1031;0.52
24;753.5;1053;0.54
25;760.83;1068;0.55
26;768.15;1078;0.56
27;775.48;1100;0.57
28;775.48;1117;0.57
29;773.03;1122;0.57
30;760.83;1137;0.57
31;751.06;1147;0.58
32;751.06;1149;0.58
33;753.5;1147;0.58
34;751.06;1144;0.59
35;748.31;1151;0.59
36;751.06;1169;0.59
37;745.87;1171;0.6
38;745.87;1176;0.6
39;751.06;1186;0.6
40;755.94;1184;0.6
41;753.5;1184;0.6
42;753.5;1194;0.61
43;748.31;1198;0.61
44;740.99;1208;0.61
45;738.55;1208;0.61
46;738.55;1206;0.62
47;743.43;1213;0.62
48;745.87;1221;0.62
49;748.31;1216;0.63
50;748.31;1228;0.63
51;748.31;1238;0.63
52;760.83;1240;0.64
53;773.03;1243;0.64
54;783.1;1245;0.64
55;787.99;1255;0.64
56;792.87;1267;0.64
57;792.87;1267;0.65
58;797.75;1273;0.65
59;809.96;1282;0.65
60;822.47;1282;0.65
61;832.24;1282;0.65
62;834.68;1290;0.66
63;834.68;1292;0.66
64;834.68;1297;0.66
65;842.31;1307;0.66
66;854.52;1302;0.66
67;869.17;1299;0.67
68;879.24;1314;0.67
69;889;1312;0.67
70;891.45;1319;0.67
71;903.96;1329;0.67
72;928.37;1329;0.68
73;955.53;1332;0.68
74;985.14;1334;0.68
75;1004.97;1334;0.68
76;1019.62;1344;0.68
77;1034.58;1359;0.69
78;1046.78;1349;0.69
79;1071.5;1359;0.69
80;1096.22;1359;0.69
81;1118.5;1359;0.69
82;1130.71;1364;0.7
83;1140.48;1371;0.7
84;1142.92;1379;0.7
85;1152.99;1381;0.7
86;1172.52;1379;0.7
87;1192.36;1376;0.71
88;1207.01;1388;0.71
89;1219.52;1383;0.71
90;1226.84;1396;0.71
91;1231.73;1406;0.71
92;1256.45;1406;0.72
93;1286.05;1406;0.72
94;1305.89;1403;0.72
95;1322.98;1408;0.72
96;1340.37;1423;0.72
97;1347.7;1428;0.73
98;1357.46;1423;0.73
99;1387.07;1433;0.73
100;1414.23;1430;0.73
101;1434.06;1428;0.73
102;1451.16;1435;0.74
103;1456.34;1443;0.74
104;1453.9;1458;0.74
105;1468.55;1450;0.74
106;1498.15;1450;0.74
107;1525.32;1445;0.75
108;1545.15;1460;0.75
109;1564.68;1453;0.75
110;1574.76;1458;0.75
111;1586.96;1472;0.75
112;1631.21;1472;0.76
113;1670.89;1470;0.76
114;1700.49;1460;0.76
115;1734.98;1472;0.76
116;1752.07;1482;0.76
117;1759.7;1490;0.77
118;1769.46;1482;0.77
119;1803.95;1494;0.77
120;1843.32;1490;0.77
121;1870.48;1485;0.78
122;1897.64;1497;0.78
123;1900.08;1504;0.78
124;1892.76;1529;0.78
125;1897.64;1507;0.79
126;1929.69;1507;0.79
127;1959.29;1507;0.79
128;1976.68;1522;0.79
129;1991.33;1514;0.79
130;1986.45;1522;0.8
131;1981.57;1539;0.8
132;2011.17;1534;0.8
133;2057.86;1536;0.8
134;2087.47;1514;0.81
135;2112.19;1541;0.81
136;2124.7;1551;0.81
137;2119.51;1559;0.81
138;2119.51;1551;0.82
139;2154.3;1561;0.82
140;2191.23;1559;0.82
141;2213.2;1551;0.82
142;2225.72;1563;0.82
143;2213.2;1571;0.83
144;2186.35;1598;0.83
145;2191.23;1574;0.83
146;2218.39;1569;0.83
147;2247.99;1574;0.84
148;2260.2;1581;0.84
149;2262.64;1578;0.84
150;2245.55;1588;0.84
151;2235.48;1601;0.85
152;2272.41;1596;0.85
153;2319.41;1598;0.85
154;2351.45;1571;0.85
155;2366.1;1608;0.85
156;2371.29;1615;0.86
157;2356.33;1615;0.86
158;2358.78;1615;0.86
159;2393.26;1623;0.86
160;2427.75;1618;0.87
161;2450.03;1613;0.87
162;2450.03;1625;0.87
163;2425.31;1635;0.87
164;2390.82;1670;0.88
165;2393.26;1633;0.88
166;2420.42;1633;0.88
167;2450.03;1638;0.88
168;2462.54;1645;0.88
169;2457.35;1643;0.89
170;2430.49;1645;0.89
171;2413.1;1667;0.89
172;2450.03;1660;0.89
173;2501.91;1662;0.89
174;2529.07;1630;0.9
175;2546.16;1672;0.9
176;2541.28;1679;0.9
177;2521.74;1679;0.9
178;2519;1679;0.9
179;2553.79;1692;0.91
180;2593.16;1687;0.91
181;2615.44;1679;0.91
