<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-21:01:15</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261897</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4093</WeldTime>
<DistDiff>2.23</DistDiff>
<DistAbs>74.93</DistAbs>
<Energy>18001.7</Energy>
<MaxPower>6562</MaxPower>
<CycleTime>8950</CycleTime>
<TrigForce>1001.01</TrigForce>
<TrigDist>72.7</TrigDist>
<RunSpeed>57.5614</RunSpeed>
<MaxForce>3606</MaxForce>
<LossPower>14.9541</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.04;1048;0.02
3;126.04;1050;0.02
4;126.04;1053;0.03
5;126.04;1060;0.03
6;126.04;1060;0.03
7;103.76;1063;0.03
8;53.71;1016;0.04
9;258.19;957;0.05
10;329.91;930;0.08
11;349.44;910;0.1
12;361.95;905;0.13
13;384.23;898;0.16
14;413.83;898;0.19
15;458.08;900;0.22
16;502.33;900;0.26
17;537.13;902;0.29
18;556.66;902;0.32
19;571.61;930;0.35
20;591.14;949;0.37
21;606.1;964;0.4
22;620.75;971;0.42
23;633.26;996;0.44
24;643.03;1003;0.46
25;652.79;1018;0.47
26;660.42;1041;0.48
27;660.42;1063;0.49
28;652.79;1087;0.5
29;647.91;1092;0.5
30;645.47;1095;0.51
31;640.58;1107;0.51
32;633.26;1119;0.51
33;625.93;1117;0.52
34;618.31;1125;0.52
35;618.31;1137;0.52
36;620.75;1142;0.53
37;623.19;1144;0.53
38;623.19;1142;0.53
39;620.75;1159;0.54
40;615.86;1169;0.54
41;610.98;1171;0.54
42;608.54;1174;0.54
43;608.54;1179;0.55
44;618.31;1176;0.55
45;620.75;1176;0.55
46;625.93;1181;0.56
47;623.19;1194;0.56
48;620.75;1206;0.56
49;623.19;1198;0.57
50;630.82;1198;0.57
51;640.58;1206;0.57
52;640.58;1218;0.58
53;650.35;1216;0.58
54;652.79;1226;0.58
55;655.23;1233;0.58
56;665.3;1240;0.59
57;682.39;1240;0.59
58;692.47;1233;0.59
59;699.79;1250;0.6
60;704.67;1263;0.6
61;709.56;1265;0.6
62;712;1265;0.6
63;719.63;1275;0.6
64;731.83;1275;0.61
65;739.16;1273;0.61
66;744.04;1280;0.61
67;744.04;1290;0.61
68;744.04;1307;0.62
69;751.67;1297;0.62
70;771.2;1290;0.62
71;788.6;1302;0.62
72;800.81;1305;0.63
73;818.2;1305;0.63
74;827.97;1314;0.63
75;845.36;1324;0.63
76;874.97;1329;0.64
77;904.57;1324;0.64
78;928.98;1314;0.64
79;951.26;1337;0.64
80;968.66;1346;0.65
81;985.75;1342;0.65
82;1008.03;1342;0.65
83;1037.63;1354;0.66
84;1077;1354;0.66
85;1111.48;1346;0.66
86;1143.53;1354;0.66
87;1170.69;1366;0.67
88;1190.53;1388;0.67
89;1229.9;1359;0.67
90;1276.89;1359;0.68
91;1313.82;1374;0.68
92;1353.19;1376;0.68
93;1385.24;1371;0.69
94;1412.4;1379;0.69
95;1437.12;1391;0.7
96;1489;1391;0.7
97;1543.32;1383;0.7
98;1590.01;1364;0.71
99;1624.5;1403;0.71
100;1651.66;1411;0.72
101;1666.62;1398;0.72
102;1696.22;1406;0.72
103;1738.03;1415;0.73
104;1770.07;1413;0.73
105;1802.12;1406;0.74
106;1819.51;1415;0.74
107;1819.51;1426;0.75
108;1817.07;1458;0.75
109;1849.12;1421;0.76
110;1886.04;1418;0.76
111;1913.21;1438;0.76
112;1935.18;1435;0.77
113;1945.25;1433;0.77
114;1945.25;1433;0.78
115;1962.34;1455;0.78
116;2009.34;1455;0.79
117;2053.59;1450;0.79
118;2080.75;1421;0.79
119;2095.71;1472;0.8
120;2107.91;1480;0.8
121;2100.59;1462;0.81
122;2107.91;1475;0.81
123;2139.96;1477;0.81
124;2172;1482;0.82
125;2196.72;1475;0.82
126;2206.49;1482;0.83
127;2196.72;1499;0.83
128;2167.12;1531;0.83
129;2181.77;1487;0.84
130;2214.12;1482;0.84
131;2248.6;1504;0.84
132;2263.25;1502;0.85
133;2268.14;1499;0.85
134;2253.49;1509;0.86
135;2253.49;1527;0.86
136;2297.74;1524;0.86
137;2349.62;1519;0.87
138;2379.22;1490;0.87
139;2399.06;1539;0.87
140;2393.87;1546;0.88
141;2371.9;1529;0.88
142;2369.46;1539;0.89
143;2403.94;1541;0.89
144;2435.99;1544;0.89
145;2450.64;1536;0.9
146;2450.64;1546;0.9
147;2425.92;1559;0.91
148;2393.87;1596;0.91
149;2413.71;1554;0.91
150;2453.08;1551;0.92
151;2482.68;1574;0.92
152;2497.63;1569;0.92
153;2490.31;1569;0.92
154;2468.03;1576;0.93
155;2470.47;1598;0.93
156;2524.8;1591;0.93
157;2581.56;1586;0.94
158;2611.16;1559;0.94
159;2623.37;1610;0.94
160;2611.16;1618;0.94
161;2588.89;1601;0.95
162;2601.09;1615;0.95
163;2640.77;1615;0.95
164;2677.69;1615;0.95
165;2694.78;1610;0.96
166;2687.46;1620;0.96
167;2667.62;1633;0.96
168;2623.37;1665;0.97
169;2628.25;1620;0.97
170;2672.81;1623;0.97
171;2707.3;1640;0.97
172;2729.27;1638;0.98
173;2729.27;1635;0.98
174;2707.3;1640;0.98
175;2697.23;1662;0.98
176;2751.55;1657;0.98
177;2820.52;1652;0.99
178;2860.19;1608;0.99
179;2887.36;1679;0.99
180;2882.17;1679;0.99
181;2852.57;1670;1
182;2857.75;1675;1
183;2899.56;1684;1
184;2943.82;1690;1
185;2970.98;1677;1.01
186;2973.42;1687;1.01
187;2938.93;1702;1.01
188;2894.68;1751;1.01
189;2914.21;1687;1.02
190;2963.65;1690;1.02
191;2998.14;1707;1.02
192;3017.98;1707;1.02
193;3015.53;1704;1.02
194;2985.93;1709;1.03
195;2983.49;1726;1.03
196;3042.7;1724;1.03
197;3106.78;1722;1.03
198;3141.27;1675;1.04
199;3165.99;1746;1.04
200;3158.36;1746;1.04
201;3121.43;1734;1.04
202;3136.39;1749;1.05
203;3183.08;1749;1.05
204;3222.75;1756;1.05
205;3252.36;1744;1.05
206;3252.36;1758;1.05
207;3207.8;1766;1.06
208;3165.99;1818;1.06
209;3195.59;1756;1.06
210;3242.29;1756;1.06
211;3271.89;1773;1.07
212;3299.05;1771;1.07
213;3289.29;1768;1.07
214;3259.68;1773;1.07
215;3254.8;1793;1.08
216;3318.89;1791;1.08
217;3378.09;1783;1.08
218;3417.46;1739;1.08
219;3451.95;1813;1.08
220;3434.86;1815;1.09
221;3395.18;1800;1.09
222;3405.26;1813;1.09
223;3451.95;1815;1.09
224;3486.43;1818;1.1
225;3518.48;1805;1.1
226;3518.48;1820;1.1
227;3469.34;1830;1.1
228;3424.79;1882;1.11
229;3459.27;1813;1.11
230;3503.83;1815;1.11
231;3538.32;1838;1.11
232;3565.48;1830;1.11
233;3552.97;1830;1.12
234;3511.15;1835;1.12
235;3526.11;1857;1.12
236;3592.64;1850;1.12
237;3651.84;1842;1.13
238;3681.45;1798;1.13
239;3725.7;1874;1.13
240;3718.38;1874;1.13
241;3673.82;1859;1.14
242;3673.82;1874;1.14
243;3725.7;1877;1.14
244;3772.7;1874;1.14
245;3807.18;1865;1.15
246;3824.27;1879;1.15
247;3775.14;1889;1.15
248;3713.49;1941;1.15
249;3740.65;1870;1.15
250;3792.23;1879;1.16
251;3831.9;1899;1.16
252;3868.83;1889;1.16
253;3863.95;1892;1.16
254;3814.51;1899;1.17
255;3799.86;1916;1.17
256;3868.83;1911;1.17
257;3937.8;1904;1.17
258;3984.8;1862;1.17
259;4024.17;1936;1.18
260;4004.33;1931;1.18
261;3947.57;1916;1.18
262;3957.64;1931;1.18
263;4011.66;1936;1.18
264;4061.1;1934;1.19
265;4098.03;1926;1.19
266;4098.03;1936;1.19
267;4029.05;1936;1.19
268;3964.96;2013;1.19
269;4006.78;1936;1.2
270;4061.1;1931;1.2
271;4105.65;1936;1.2
272;4140.14;1946;1.2
273;4117.86;1946;1.2
274;4053.77;1948;1.21
275;4048.89;1973;1.21
276;4134.95;1963;1.21
277;4209.11;1968;1.21
278;4268.32;1894;1.22
279;4295.48;1983;1.22
