<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:22:34</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261427</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3883</WeldTime>
<DistDiff>2</DistDiff>
<DistAbs>75.12</DistAbs>
<Energy>18000.3</Energy>
<MaxPower>5964</MaxPower>
<CycleTime>8660</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.12</TrigDist>
<RunSpeed>59.3989</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>18.1585</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
66;2469.71;1278;0.64
67;2496.87;1275;0.64
68;2509.08;1270;0.65
69;2494.43;1282;0.65
70;2459.94;1295;0.65
71;2442.55;1324;0.65
72;2457.5;1282;0.66
73;2494.43;1280;0.66
74;2521.59;1307;0.66
75;2528.92;1299;0.66
76;2521.59;1302;0.67
77;2489.55;1314;0.67
78;2487.11;1329;0.67
79;2531.36;1327;0.67
80;2580.8;1322;0.68
81;2607.96;1297;0.68
82;2615.28;1351;0.68
83;2597.89;1359;0.68
84;2568.29;1337;0.68
85;2578.36;1354;0.69
86;2622.61;1359;0.69
87;2654.65;1361;0.69
88;2666.86;1349;0.69
89;2659.54;1364;0.7
90;2617.73;1376;0.7
91;2590.56;1403;0.7
92;2610.4;1364;0.7
93;2647.33;1359;0.7
94;2666.86;1386;0.71
95;2672.05;1379;0.71
96;2654.65;1379;0.71
97;2620.17;1393;0.71
98;2625.05;1408;0.71
99;2679.37;1406;0.72
100;2726.07;1401;0.72
101;2743.46;1379;0.72
102;2750.79;1426;0.72
103;2723.62;1438;0.72
104;2696.46;1411;0.73
105;2713.86;1428;0.73
106;2758.11;1438;0.73
107;2785.27;1430;0.73
108;2795.34;1423;0.73
109;2775.51;1435;0.74
110;2733.7;1445;0.74
111;2706.53;1472;0.74
112;2733.7;1433;0.74
113;2770.62;1426;0.74
114;2790.46;1455;0.74
115;2790.46;1447;0.75
116;2765.74;1443;0.75
117;2726.07;1462;0.75
118;2745.9;1472;0.75
119;2800.23;1470;0.75
120;2844.48;1465;0.76
121;2859.43;1447;0.76
122;2866.76;1492;0.76
123;2849.36;1507;0.76
124;2817.32;1480;0.76
125;2824.95;1494;0.77
126;2864.31;1502;0.77
127;2898.8;1494;0.77
128;2916.2;1492;0.77
129;2906.13;1502;0.77
130;2864.31;1512;0.77
131;2822.5;1534;0.78
132;2842.04;1497;0.78
133;2881.71;1490;0.78
134;2906.13;1522;0.78
135;2916.2;1514;0.78
136;2893.92;1512;0.78
137;2852.11;1529;0.79
138;2852.11;1541;0.79
139;2903.68;1539;0.79
140;2953.12;1536;0.79
141;2980.29;1519;0.79
142;2985.17;1561;0.79
143;2962.89;1578;0.8
144;2925.96;1549;0.8
145;2943.36;1563;0.8
146;2987.61;1569;0.8
147;3014.77;1561;0.8
148;3031.86;1559;0.8
149;3019.65;1571;0.8
150;2970.21;1576;0.81
151;2935.73;1598;0.81
152;2965.33;1566;0.81
153;2999.82;1556;0.81
154;3022.1;1586;0.81
155;3026.98;1581;0.81
156;2999.82;1578;0.82
157;2958.01;1601;0.82
158;2970.21;1606;0.82
159;3024.54;1603;0.82
160;3069.09;1603;0.82
161;3093.51;1591;0.82
162;3096.26;1628;0.82
163;3064.21;1643;0.83
164;3034.61;1613;0.83
165;3059.02;1628;0.83
166;3103.58;1633;0.83
167;3128.3;1618;0.83
168;3142.95;1623;0.83
169;3120.67;1635;0.84
170;3064.21;1643;0.84
171;3044.37;1657;0.84
172;3073.98;1630;0.84
173;3113.35;1613;0.84
174;3133.18;1655;0.84
175;3140.51;1645;0.84
176;3113.35;1643;0.85
177;3066.65;1667;0.85
178;3078.86;1667;0.85
179;3133.18;1670;0.85
180;3172.55;1667;0.85
181;3202.15;1655;0.85
182;3207.04;1690;0.86
183;3174.99;1709;0.86
184;3140.51;1679;0.86
185;3165.23;1692;0.86
186;3207.04;1697;0.86
187;3234.2;1682;0.86
188;3249.15;1690;0.86
189;3226.87;1694;0.87
190;3167.67;1707;0.87
191;3147.83;1719;0.87
192;3182.32;1694;0.87
193;3219.55;1677;0.87
194;3236.64;1714;0.87
195;3246.41;1707;0.87
196;3211.92;1707;0.88
197;3184.76;1734;0.88
198;3177.43;1734;0.88
199;3226.87;1731;0.88
200;3273.57;1729;0.88
201;3305.61;1722;0.88
202;3318.13;1756;0.88
203;3295.85;1776;0.89
204;3251.59;1744;0.89
205;3266.24;1758;0.89
206;3305.61;1761;0.89
207;3335.22;1746;0.89
208;3357.49;1756;0.89
209;3347.73;1763;0.89
210;3290.96;1773;0.9
211;3251.59;1783;0.9
212;3281.2;1758;0.9
213;3315.68;1746;0.9
214;3340.4;1781;0.9
215;3352.61;1776;0.9
216;3327.89;1776;0.9
217;3278.76;1803;0.91
218;3290.96;1798;0.91
219;3342.85;1798;0.91
220;3384.66;1791;0.91
221;3414.26;1751;0.91
222;3424.02;1823;0.91
223;3387.1;1820;0.91
224;3345.29;1805;0.91
225;3372.45;1825;0.92
226;3411.82;1823;0.92
227;3438.98;1827;0.92
228;3453.63;1810;0.92
229;3438.98;1830;0.92
230;3374.89;1842;0.92
231;3345.29;1887;0.92
232;3379.77;1823;0.92
233;3414.26;1827;0.93
234;3436.54;1850;0.93
235;3448.74;1840;0.93
236;3411.82;1838;0.93
237;3362.38;1852;0.93
238;3389.54;1872;0.93
239;3441.42;1865;0.93
240;3480.79;1857;0.93
241;3510.39;1820;0.94
242;3510.39;1892;0.94
243;3466.14;1889;0.94
244;3436.54;1872;0.94
245;3468.58;1887;0.94
246;3507.95;1892;0.94
247;3522.9;1889;0.94
248;3542.44;1882;0.94
249;3535.11;1894;0.94
250;3475.91;1904;0.95
251;3434.1;1943;0.95
252;3456.07;1884;0.95
253;3493.3;1889;0.95
254;3517.72;1914;0.95
255;3535.11;1904;0.95
256;3507.95;1902;0.95
257;3453.63;1914;0.95
258;3461.26;1929;0.96
259;3510.39;1924;0.96
260;3552.51;1916;0.96
261;3586.99;1887;0.96
262;3599.2;1951;0.96
263;3562.27;1953;0.96
264;3517.72;1934;0.96
265;3537.55;1951;0.96
266;3576.92;1953;0.96
267;3606.52;1953;0.97
268;3628.8;1941;0.97
269;3608.97;1953;0.97
270;3542.44;1966;0.97
271;3512.83;2003;0.97
272;3544.88;1943;0.97
273;3579.36;1946;0.97
274;3599.2;1971;0.97
275;3614.15;1963;0.97
276;3579.36;1961;0.98
277;3522.9;1973;0.98
278;3542.44;1993;0.98
279;3594.32;1986;0.98
280;3633.69;1978;0.98
281;3665.73;1946;0.98
282;3668.17;2010;0.98
283;3623.92;2018;0.98
284;3589.43;1995;0.98
285;3619.04;2005;0.98
286;3655.96;2010;0.99
287;3683.13;2005;0.99
288;3705.4;2000;0.99
289;3668.17;2008;0.99
290;3599.2;2022;0.99
291;3581.81;2055;0.99
292;3614.15;2000;0.99
293;3646.2;1998;0.99
294;3665.73;2027;0.99
295;3675.8;2020;0.99
296;3628.8;2018;1
297;3584.55;2037;1
298;3599.2;2047;1
299;3651.08;2040;1
300;3690.45;2037;1
301;3722.5;2010;1
302;3727.38;2067;1
303;3685.57;2074;1
304;3643.45;2050;1
305;3670.61;2062;1
306;3712.73;2069;1.01
307;3739.89;2059;1.01
308;3759.42;2057;1.01
309;3729.82;2064;1.01
310;3658.41;2077;1.01
311;3633.69;2109;1.01
312;3668.17;2057;1.01
313;3697.78;2047;1.01
314;3720.05;2082;1.01
315;3724.94;2074;1.01
316;3680.68;2074;1.01
317;3628.8;2091;1.02
318;3655.96;2102;1.02
319;3712.73;2094;1.02
320;3747.22;2091;1.02
321;3776.82;2069;1.02
322;3784.14;2121;1.02
323;3747.22;2136;1.02
324;3695.33;2104;1.02
325;3712.73;2119;1.02
326;3754.54;2123;1.02
327;3781.7;2109;1.02
328;3806.42;2111;1.03
329;3786.58;2119;1.03
330;3720.05;2123;1.03
331;3678.24;2156;1.03
332;3707.85;2111;1.03
333;3739.89;2096;1.03
334;3761.86;2136;1.03
335;3776.82;2126;1.03
336;3742.33;2126;1.03
337;3678.24;2148;1.03
338;3688.01;2156;1.03
339;3742.33;2151;1.04
340;3784.14;2146;1.04
341;3816.19;2128;1.04
342;3823.51;2173;1.04
343;3784.14;2193;1.04
344;3734.7;2158;1.04
345;3761.86;2168;1.04
346;3801.54;2178;1.04
347;3831.14;2161;1.04
348;3853.11;2163;1.04
349;3825.95;2170;1.04
350;3752.1;2178;1.04
351;3722.5;2203;1.05
352;3756.98;2166;1.05
353;3789.03;2146;1.05
354;3811.3;2185;1.05
355;3818.63;2178;1.05
356;3776.82;2178;1.05
357;3717.61;2200;1.05
358;3742.33;2200;1.05
359;3799.1;2200;1.05
360;3833.58;2195;1.05
361;3868.07;2183;1.05
362;3868.07;2222;1.05
363;3818.63;2242;1.06
364;3781.7;2210;1.06
365;3813.75;2220;1.06
366;3853.11;2222;1.06
367;3882.72;2205;1.06
368;3902.55;2215;1.06
369;3858.3;2222;1.06
370;3786.58;2230;1.06
371;3771.94;2244;1.06
372;3791.47;2217;1.06
373;3825.95;2195;1.06
374;3853.11;2232;1.07
375;3868.07;2225;1.07
376;3836.02;2227;1.07
377;3774.38;2252;1.07
378;3779.26;2252;1.07
379;3833.58;2250;1.07
380;3877.83;2239;1.07
381;3917.2;2232;1.07
382;3924.83;2274;1.07
383;3882.72;2294;1.07
384;3831.14;2259;1.07
385;3858.3;2267;1.07
386;3902.55;2271;1.07
387;3934.6;2252;1.08
388;3956.88;2267;1.08
389;3932.16;2271;1.08
390;3858.3;2282;1.08
391;3823.51;2294;1.08
392;3855.56;2264;1.08
393;3895.23;2242;1.08
394;3922.39;2284;1.08
395;3927.27;2274;1.08
396;3887.6;2274;1.08
397;3823.51;2301;1.08
398;3845.79;2299;1.08
399;3905;2299;1.09
400;3949.55;2284;1.09
401;3984.04;2289;1.09
402;3984.04;2321;1.09
403;3934.6;2341;1.09
404;3892.79;2306;1.09
405;3924.83;2316;1.09
406;3973.97;2321;1.09
407;4003.57;2299;1.09
408;4023.41;2314;1.09
409;3986.48;2316;1.09
410;3907.44;2341;1.09
411;3890.35;2331;1.1
412;3929.72;2309;1.1
413;3964.2;2291;1.1
414;3993.8;2331;1.1
415;3993.8;2323;1.1
416;3944.36;2323;1.1
417;3887.6;2353;1.1
418;3924.83;2343;1.1
419;3984.04;2343;1.1
420;4025.85;2321;1.1
421;4065.22;2338;1.1
422;4062.78;2363;1.1
423;4008.45;2383;1.11
424;3961.76;2353;1.11
425;3998.69;2363;1.11
426;4048.13;2368;1.11
427;4082.61;2343;1.11
428;4102.45;2358;1.11
429;4065.22;2365;1.11
430;3981.6;2390;1.11
431;3954.44;2375;1.11
432;3996.25;2358;1.11
433;4035.62;2336;1.11
434;4065.22;2375;1.11
435;4067.66;2365;1.12
436;4016.08;2365;1.12
437;3949.55;2390;1.12
438;3988.92;2390;1.12
439;4050.57;2387;1.12
440;4097.26;2383;1.12
441;4136.94;2368;1.12
442;4129.31;2407;1.12
443;4070.1;2427;1.12
444;4038.06;2395;1.12
445;4080.17;2407;1.12
446;4131.75;2410;1.12
447;4151.59;2387;1.13
448;4178.75;2398;1.13
449;4154.03;2405;1.13
450;4077.73;2412;1.13
451;4020.97;2432;1.13
452;4060.34;2392;1.13
453;4102.45;2370;1.13
454;4134.49;2412;1.13
455;4146.7;2405;1.13
456;4102.45;2405;1.13
457;4028.29;2432;1.13
458;4040.8;2432;1.14
459;4109.78;2427;1.14
460;4164.1;2420;1.14
461;4203.47;2412;1.14
462;4208.35;2449;1.14
463;4154.03;2471;1.14
464;4097.26;2434;1.14
465;4134.49;2444;1.14
466;4193.7;2452;1.14
467;4230.63;2430;1.14
468;4255.35;2439;1.14
469;4215.67;2447;1.14
470;4126.87;2457;1.14
471;4089.94;2464;1.15
472;4134.49;2434;1.15
473;4181.19;2412;1.15
474;4210.79;2454;1.15
475;4215.67;2444;1.15
476;4158.91;2447;1.15
477;4085.06;2474;1.15
478;4117.1;2469;1.15
479;4193.7;2469;1.15
480;4245.28;2452;1.15
481;4282.2;2457;1.15
482;4277.32;2489;1.16
483;4215.67;2508;1.16
484;4168.98;2474;1.16
485;4215.67;2484;1.16
486;4274.88;2491;1.16
487;4311.81;2464;1.16
488;4326.76;2481;1.16
489;4277.32;2484;1.16
490;4181.19;2501;1.16
491;4161.35;2501;1.16
492;4213.23;2476;1.16
493;4260.23;2452;1.16
494;4289.83;2494;1.17
495;4282.2;2486;1.17
496;4215.67;2486;1.17
497;4166.54;2513;1.17
498;4164.1;2508;1.17
499;4245.28;2506;1.17
500;4306.92;2484;1.17
501;4351.48;2499;1.17
502;4361.25;2528;1.17
503;4304.48;2546;1.17
504;4235.51;2516;1.17
505;4262.67;2526;1.17
506;4331.64;2528;1.18
507;4378.64;2503;1.18
508;4403.06;2518;1.18
509;4363.69;2526;1.18
510;4270;2550;1.18
511;4215.67;2535;1.18
512;4265.11;2513;1.18
513;4321.88;2496;1.18
514;4356.36;2531;1.18
515;4361.25;2523;1.18
516;4302.04;2521;1.18
517;4218.12;2553;1.18
518;4242.84;2546;1.19
519;4326.76;2540;1.19
520;4390.85;2511;1.19
521;4432.66;2540;1.19
522;4427.78;2563;1.19
523;4358.81;2580;1.19
524;4297.16;2553;1.19
525;4343.85;2558;1.19
526;4415.57;2563;1.19
527;4459.82;2535;1.19
528;4474.78;2553;1.19
529;4418.01;2560;1.19
530;4311.81;2595;1.19
531;4279.76;2565;1.2
532;4338.97;2550;1.2
533;4395.73;2535;1.2
534;4430.22;2565;1.2
535;4420.45;2560;1.2
536;4349.04;2560;1.2
537;4267.56;2592;1.2
538;4314.25;2580;1.2
539;4405.5;2578;1.2
540;4467.15;2570;1.2
541;4506.82;2528;1.2
542;4486.98;2602;1.2
543;4410.69;2597;1.21
544;4358.81;2580;1.21
545;4418.01;2595;1.21
546;4491.87;2597;1.21
547;4533.98;2590;1.21
548;4541.31;2582;1.21
549;4484.54;2595;1.21
550;4375.9;2597;1.21
551;4334.09;2644;1.21
552;4395.73;2580;1.21
553;4459.82;2578;1.21
554;4494.31;2605;1.21
555;4486.98;2590;1.22
556;4413.13;2595;1.22
557;4324.32;2610;1.22
558;4368.57;2617;1.22
559;4462.26;2610;1.22
560;4531.54;2605;1.22
561;4573.35;2568;1.22
562;4551.07;2634;1.22
563;4469.89;2639;1.22
564;4418.01;2615;1.22
565;4479.66;2627;1.22
566;4555.96;2632;1.22
567;4602.95;2617;1.22
568;4605.4;2615;1.23
569;4533.98;2627;1.23
570;4418.01;2632;1.23
571;4400.62;2674;1.23
572;4464.71;2615;1.23
573;4509.26;2607;1.23
574;4555.96;2634;1.23
575;4558.4;2622;1.23
576;4499.5;2624;1.23
577;4398.18;2644;1.23
578;4408.25;2649;1.23
579;4509.26;2644;1.23
580;4590.75;2637;1.23
581;4637.44;2607;1.24
582;4635;2666;1.24
583;4561.14;2676;1.24
584;4479.66;2649;1.24
585;4521.47;2661;1.24
586;4607.84;2664;1.24
587;4664.6;2647;1.24
588;4679.25;2649;1.24
589;4620.04;2659;1.24
590;4501.94;2664;1.24
591;4447.62;2698;1.24
592;4506.82;2644;1.24
593;4583.12;2629;1.24
594;4625.23;2664;1.25
595;4615.16;2656;1.25
596;4538.87;2656;1.25
597;4442.73;2676;1.25
598;4477.22;2679;1.25
599;4585.56;2676;1.25
600;4667.04;2669;1.25
601;4708.85;2644;1.25
602;4689.32;2698;1.25
603;4600.51;2711;1.25
604;4533.98;2676;1.25
605;4595.63;2691;1.25
606;4686.88;2696;1.25
607;4738.46;2674;1.26
608;4743.64;2681;1.26
609;4667.04;2688;1.26
610;4541.31;2696;1.26
611;4506.82;2718;1.26
612;4580.68;2671;1.26
613;4659.72;2656;1.26
614;4696.65;2696;1.26
615;4674.37;2683;1.26
616;4585.56;2681;1.26
617;4491.87;2711;1.26
618;4551.07;2708;1.26
619;4664.6;2703;1.26
620;4743.64;2694;1.27
621;4778.13;2681;1.27
622;4743.64;2726;1.27
623;4686.88;2743;1.27
624;4593.19;2706;1.27
625;4632.56;2723;1.27
626;4726.25;2726;1.27
627;4792.78;2698;1.27
628;4810.18;2708;1.27
629;4746.09;2716;1.27
630;4620.04;2728;1.27
631;4551.07;2740;1.27
632;4612.72;2701;1.27
633;4701.53;2681;1.27
634;4750.97;2720;1.28
635;4746.09;2711;1.28
636;4664.6;2711;1.28
637;4551.07;2740;1.28
638;4575.79;2735;1.28
639;4694.2;2730;1.28
640;4795.22;2716;1.28
641;4837.34;2711;1.28
642;4817.5;2753;1.28
643;4726.25;2772;1.28
644;4642.32;2735;1.28
645;4699.09;2745;1.28
646;4797.66;2750;1.28
647;4861.75;2723;1.28
648;4864.19;2735;1.29
649;4785.45;2743;1.29
650;4647.21;2765;1.29
651;4605.4;2763;1.29
652;4684.44;2728;1.29
653;4770.5;2706;1.29
654;4812.62;2745;1.29
655;4795.22;2738;1.29
656;4699.09;2735;1.29
657;4595.63;2765;1.29
658;4647.21;2760;1.29
659;4770.5;2758;1.29
660;4861.75;2733;1.29
661;4898.98;2743;1.29
662;4861.75;2780;1.3
663;4755.85;2799;1.3
664;4694.2;2760;1.3
665;4770.5;2772;1.3
666;4871.82;2775;1.3
667;4923.4;2750;1.3
668;4913.63;2763;1.3
669;4819.94;2767;1.3
670;4679.25;2795;1.3
671;4664.6;2785;1.3
672;4748.53;2753;1.3
673;4824.82;2733;1.3
674;4871.82;2770;1.3
675;4854.43;2763;1.3
676;4758.29;2760;1.31
677;4647.21;2792;1.31
678;4696.65;2782;1.31
679;4827.27;2777;1.31
680;4923.4;2748;1.31
681;4963.07;2772;1.31
682;4926.15;2802;1.31
683;4819.94;2819;1.31
684;4750.97;2785;1.31
685;4824.82;2797;1.31
686;4928.59;2797;1.31
687;4985.05;2767;1.31
688;4977.72;2787;1.31
689;4881.59;2792;1.31
690;4738.46;2827;1.31
691;4711.3;2799;1.32
692;4800.1;2775;1.32
693;4891.35;2755;1.32
694;4928.59;2790;1.32
695;4896.54;2787;1.32
696;4787.9;2782;1.32
697;4694.2;2817;1.32
698;4721.37;2804;1.32
699;4849.54;2802;1.32
700;4965.51;2760;1.32
701;5017.4;2802;1.32
702;4997.56;2827;1.32
703;4901.43;2839;1.32
704;4800.1;2807;1.32
705;4849.54;2819;1.33
706;4958.19;2822;1.33
707;5029.6;2790;1.33
708;5041.81;2809;1.33
709;4963.07;2812;1.33
710;4819.94;2861;1.33
711;4753.41;2819;1.33
712;4827.27;2799;1.33
713;4928.59;2785;1.33
714;4977.72;2812;1.33
715;4960.63;2809;1.33
716;4866.94;2807;1.33
717;4748.53;2839;1.33
718;4787.9;2827;1.33
719;4920.96;2824;1.33
720;5027.16;2770;1.33
721;5068.97;2824;1.34
722;5036.93;2844;1.34
723;4931.03;2854;1.34
724;4849.54;2829;1.34
725;4918.52;2839;1.34
726;5024.72;2836;1.34
727;5088.81;2807;1.34
728;5086.37;2832;1.34
729;4992.68;2832;1.34
730;4844.66;2888;1.34
731;4805.29;2834;1.34
732;4888.91;2817;1.34
733;4990.23;2804;1.34
734;5029.6;2827;1.34
735;5000;2829;1.34
736;4891.35;2829;1.35
737;4785.45;2859;1.35
738;4849.54;2846;1.35
739;4985.05;2844;1.35
740;5081.48;2780;1.35
741;5111.09;2849;1.35
742;5064.09;2861;1.35
743;4948.12;2866;1.35
744;4891.35;2846;1.35
745;4975.28;2856;1.35
746;5086.37;2856;1.35
747;5137.94;2827;1.35
748;5123.29;2851;1.35
749;5068.97;2849;1.35
750;4928.59;2859;1.35
751;4844.66;2891;1.36
752;4913.63;2832;1.36
753;5014.65;2829;1.36
754;5066.53;2856;1.36
755;5056.76;2844;1.36
756;4967.96;2844;1.36
757;4844.66;2861;1.36
758;4866.94;2866;1.36
759;4997.56;2861;1.36
760;5111.09;2854;1.36
761;5157.78;2819;1.36
762;5130.62;2886;1.36
763;5024.72;2886;1.36
764;4933.47;2859;1.36
765;4995.12;2874;1.36
766;5105.9;2874;1.36
767;5172.73;2856;1.37
768;5175.18;2856;1.37
769;5091.25;2871;1.37
770;4943.24;2879;1.37
771;4891.35;2903;1.37
772;4970.4;2851;1.37
773;5068.97;2839;1.37
774;5113.53;2871;1.37
775;5091.25;2861;1.37
776;4987.79;2856;1.37
777;4876.71;2881;1.37
778;4931.03;2883;1.37
779;5066.53;2874;1.37
780;5165.11;2864;1.37
781;5202.34;2846;1.37
782;5157.78;2901;1.37
783;5049.44;2911;1.38
784;4977.72;2874;1.38
785;5054.32;2888;1.38
786;5162.66;2891;1.38
787;5214.55;2868;1.38
788;5207.22;2874;1.38
789;5111.09;2883;1.38
790;4958.19;2893;1.38
791;4938.35;2913;1.38
792;5027.16;2861;1.38
793;5118.41;2849;1.38
794;5152.9;2886;1.38
795;5120.85;2871;1.38
796;5009.77;2868;1.38
797;4916.07;2901;1.38
798;4997.56;2898;1.38
799;5103.46;2891;1.39
800;5204.78;2874;1.39
801;5241.71;2866;1.39
802;5204.78;2913;1.39
803;5093.69;2925;1.39
804;5019.84;2891;1.39
805;5091.25;2903;1.39
806;5197.15;2908;1.39
807;5251.47;2876;1.39
808;5244.15;2888;1.39
809;5150.46;2901;1.39
810;5002.44;2913;1.39
811;4977.72;2918;1.39
812;5061.65;2879;1.39
813;5157.78;2859;1.39
814;5189.83;2898;1.39
815;5162.66;2886;1.39
816;5051.88;2881;1.4
817;4955.44;2915;1.4
818;5032.04;2908;1.4
819;5167.55;2901;1.4
820;5253.91;2879;1.4
821;5278.63;2886;1.4
822;5226.75;2925;1.4
823;5111.09;2943;1.4
824;5059.21;2903;1.4
825;5108.34;2915;1.4
826;5212.1;2918;1.4
827;5278.63;2886;1.4
828;5285.96;2901;1.4
829;5216.99;2908;1.4
830;5071.41;2938;1.4
831;5002.44;2923;1.4
832;5073.85;2888;1.4
833;5172.73;2866;1.41
834;5216.99;2908;1.41
835;5207.22;2901;1.41
836;5118.41;2896;1.41
837;5002.44;2933;1.41
838;5039.37;2918;1.41
839;5167.55;2911;1.41
840;5271.31;2881;1.41
841;5310.68;2903;1.41
842;5278.63;2935;1.41
843;5177.62;2955;1.41
844;5093.69;2918;1.41
845;5157.78;2928;1.41
846;5261.54;2930;1.41
847;5318;2898;1.41
848;5318;2915;1.41
849;5236.82;2920;1.41
850;5086.37;2955;1.42
851;5049.44;2928;1.42
852;5125.74;2901;1.42
853;5219.43;2883;1.42
854;5258.8;2915;1.42
855;5234.38;2911;1.42
856;5137.94;2906;1.42
857;5036.93;2943;1.42
858;5101.02;2930;1.42
859;5231.94;2923;1.42
860;5325.63;2883;1.42
861;5352.49;2920;1.42
862;5310.68;2945;1.42
863;5197.15;2962;1.42
864;5140.69;2928;1.42
865;5216.99;2938;1.42
866;5315.56;2940;1.43
867;5360.12;2903;1.43
868;5350.05;2923;1.43
869;5251.47;2928;1.43
870;5111.09;2977;1.43
871;5101.02;2935;1.43
872;5184.94;2911;1.43
873;5271.31;2891;1.43
874;5298.47;2925;1.43
875;5288.4;2915;1.43
876;5207.22;2915;1.43
877;5088.81;2950;1.43
878;5113.53;2938;1.43
879;5241.71;2928;1.43
