<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-23:05:28</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261993</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3882</WeldTime>
<DistDiff>2.03</DistDiff>
<DistAbs>75.18</DistAbs>
<Energy>18001.1</Energy>
<MaxPower>6626</MaxPower>
<CycleTime>8740</CycleTime>
<TrigForce>1030.61</TrigForce>
<TrigDist>73.15</TrigDist>
<RunSpeed>58.3799</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>14.4963</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.5;1075;0.02
3;126.5;1078;0.02
4;126.5;1082;0.02
5;124.06;1085;0.02
6;126.5;1092;0.02
7;94.45;1090;0.03
8;76.14;1028;0.03
9;263.83;974;0.04
10;325.48;942;0.07
11;347.45;937;0.1
12;359.97;934;0.13
13;387.13;922;0.16
14;426.5;915;0.19
15;475.94;925;0.23
16;525.07;922;0.26
17;559.56;930;0.29
18;586.72;957;0.32
19;616.32;979;0.35
20;645.92;996;0.38
21;673.09;1014;0.4
22;690.48;1028;0.41
23;702.69;1055;0.43
24;707.57;1080;0.44
25;702.69;1078;0.45
26;697.81;1102;0.46
27;697.81;1117;0.46
28;695.36;1125;0.46
29;690.48;1129;0.47
30;677.97;1137;0.47
31;668.2;1147;0.47
32;655.69;1159;0.47
33;650.81;1157;0.48
34;645.92;1149;0.48
35;643.48;1164;0.48
36;641.04;1166;0.49
37;636.16;1174;0.49
38;633.72;1186;0.49
39;633.72;1196;0.49
40;638.6;1196;0.5
41;643.48;1196;0.5
42;643.48;1196;0.5
43;643.48;1206;0.5
44;643.48;1213;0.51
45;641.04;1206;0.51
46;643.48;1218;0.51
47;650.81;1221;0.51
48;653.25;1223;0.52
49;655.69;1223;0.52
50;658.44;1228;0.52
51;655.69;1240;0.53
52;655.69;1250;0.53
53;658.44;1245;0.53
54;663.32;1245;0.53
55;665.76;1263;0.53
56;665.76;1260;0.54
57;670.64;1263;0.54
58;670.64;1270;0.54
59;677.97;1282;0.54
60;682.85;1285;0.55
61;700.25;1287;0.55
62;702.69;1285;0.55
63;710.01;1297;0.55
64;712.45;1305;0.55
65;712.45;1295;0.56
66;714.9;1305;0.56
67;722.53;1312;0.56
68;732.29;1310;0.56
69;742.06;1314;0.56
70;744.5;1319;0.57
71;742.06;1327;0.57
72;739.62;1334;0.57
73;746.94;1329;0.57
74;757.01;1332;0.57
75;764.34;1344;0.58
76;771.66;1342;0.58
77;776.54;1349;0.58
78;779.29;1356;0.58
79;786.61;1359;0.58
80;801.26;1361;0.59
81;818.66;1364;0.59
82;833.31;1364;0.59
83;840.94;1374;0.59
84;845.82;1386;0.59
85;850.7;1376;0.6
86;862.91;1383;0.6
87;880.31;1391;0.6
88;899.84;1391;0.6
89;914.79;1388;0.6
90;927;1393;0.61
91;932.19;1403;0.61
92;941.95;1423;0.61
93;959.04;1401;0.61
94;981.32;1398;0.61
95;1006.04;1415;0.61
96;1025.88;1415;0.62
97;1045.41;1413;0.62
98;1065.25;1426;0.62
99;1094.85;1435;0.62
100;1134.22;1438;0.62
101;1173.59;1433;0.63
102;1203.19;1423;0.63
103;1227.91;1447;0.63
104;1247.75;1460;0.63
105;1264.84;1443;0.63
106;1294.44;1455;0.64
107;1326.49;1462;0.64
108;1343.88;1458;0.64
109;1371.04;1455;0.64
110;1388.13;1460;0.64
111;1398.21;1470;0.65
112;1405.53;1485;0.65
113;1432.69;1462;0.65
114;1464.74;1458;0.65
115;1494.34;1477;0.66
116;1521.5;1477;0.66
117;1541.03;1472;0.66
118;1548.66;1487;0.66
119;1570.64;1497;0.67
120;1612.75;1497;0.67
121;1649.68;1492;0.67
122;1676.84;1480;0.67
123;1699.12;1512;0.68
124;1708.88;1527;0.68
125;1711.33;1504;0.68
126;1733.6;1517;0.68
127;1765.65;1524;0.69
128;1792.81;1517;0.69
129;1812.34;1517;0.69
130;1819.97;1522;0.69
131;1809.9;1531;0.69
132;1809.9;1549;0.7
133;1837.06;1524;0.7
134;1871.55;1517;0.7
135;1893.83;1541;0.7
136;1908.78;1539;0.71
137;1913.66;1536;0.71
138;1906.03;1556;0.71
139;1930.75;1561;0.71
140;1972.87;1561;0.72
141;2009.8;1561;0.72
142;2034.52;1544;0.72
143;2046.72;1578;0.72
144;2044.28;1596;0.73
145;2041.84;1571;0.73
146;2064.12;1583;0.73
147;2098.61;1588;0.73
148;2125.77;1581;0.74
149;2140.42;1581;0.74
150;2137.97;1588;0.74
151;2115.7;1596;0.74
152;2115.7;1610;0.75
153;2147.74;1588;0.75
154;2182.23;1578;0.75
155;2197.18;1608;0.75
156;2206.95;1601;0.75
157;2199.62;1598;0.76
158;2184.97;1620;0.76
159;2206.95;1628;0.76
160;2253.94;1625;0.76
161;2293.31;1625;0.77
162;2313.15;1613;0.77
163;2320.47;1643;0.77
164;2310.71;1660;0.77
165;2295.76;1635;0.77
166;2320.47;1645;0.78
167;2359.84;1652;0.78
168;2382.12;1640;0.78
169;2391.89;1645;0.78
170;2377.24;1652;0.79
171;2347.64;1660;0.79
172;2342.75;1677;0.79
173;2372.36;1650;0.79
174;2406.84;1640;0.79
175;2429.12;1670;0.8
176;2431.56;1670;0.8
177;2416.61;1667;0.8
178;2399.52;1690;0.8
179;2423.93;1690;0.8
180;2458.72;1690;0.81
181;2510.3;1692;0.81
182;2535.02;1679;0.81
183;2544.79;1709;0.81
184;2532.58;1724;0.81
185;2512.74;1702;0.82
186;2530.14;1711;0.82
187;2574.39;1719;0.82
188;2608.87;1704;0.82
189;2623.83;1714;0.83
190;2616.5;1717;0.83
191;2582.02;1724;0.83
192;2562.18;1736;0.83
193;2589.34;1719;0.83
194;2631.15;1704;0.84
195;2660.76;1736;0.84
196;2673.27;1731;0.84
197;2655.87;1731;0.84
198;2626.27;1751;0.84
199;2648.55;1751;0.85
200;2705.31;1754;0.85
201;2754.45;1751;0.85
202;2781.61;1749;0.85
203;2791.38;1771;0.85
