<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:06:58</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262022</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3769</WeldTime>
<DistDiff>2.03</DistDiff>
<DistAbs>75.16</DistAbs>
<Energy>18001.4</Energy>
<MaxPower>6732</MaxPower>
<CycleTime>8660</CycleTime>
<TrigForce>1033.05</TrigForce>
<TrigDist>73.13</TrigDist>
<RunSpeed>57.4019</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>17.243</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;121.31;1073;0.02
3;121.31;1080;0.02
4;123.75;1078;0.02
5;121.31;1082;0.02
6;123.75;1090;0.02
7;84.38;1085;0.02
8;90.79;1038;0.03
9;275.73;979;0.04
10;344.71;952;0.06
11;384.38;944;0.09
12;441.15;939;0.12
13;547.04;930;0.15
14;658.13;910;0.17
15;751.82;925;0.2
16;825.68;932;0.23
17;899.84;930;0.26
18;978.58;942;0.29
19;1067.38;969;0.32
20;1153.75;981;0.35
21;1240.12;996;0.37
22;1316.42;1018;0.38
23;1382.95;1038;0.4
24;1434.83;1082;0.41
25;1498.92;1060;0.42
26;1565.45;1070;0.43
27;1617.33;1100;0.44
28;1654.26;1110;0.44
29;1683.86;1115;0.44
30;1698.81;1119;0.45
31;1715.9;1142;0.45
32;1758.02;1142;0.46
33;1799.83;1137;0.46
34;1831.87;1107;0.46
35;1863.92;1157;0.47
36;1878.87;1164;0.47
37;1878.87;1157;0.48
38;1898.4;1169;0.48
39;1935.33;1179;0.48
40;1962.49;1186;0.49
41;1977.45;1179;0.49
42;1987.21;1186;0.49
43;1977.45;1196;0.5
44;1962.49;1233;0.5
45;1984.77;1191;0.5
46;2014.37;1189;0.51
47;2034.21;1211;0.51
48;2048.86;1206;0.52
49;2048.86;1208;0.52
50;2041.54;1211;0.52
51;2048.86;1235;0.53
52;2085.79;1235;0.53
53;2112.95;1235;0.53
54;2135.23;1206;0.54
55;2155.06;1258;0.54
56;2157.51;1267;0.54
57;2140.11;1253;0.54
58;2140.11;1265;0.55
59;2174.6;1273;0.55
60;2201.76;1275;0.55
61;2216.71;1267;0.56
62;2221.6;1282;0.56
63;2206.64;1292;0.56
64;2179.48;1327;0.56
65;2187.11;1282;0.57
