<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:32:16</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261807</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4192</WeldTime>
<DistDiff>2.34</DistDiff>
<DistAbs>75.18</DistAbs>
<Energy>18003</Energy>
<MaxPower>7087</MaxPower>
<CycleTime>9090</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>72.84</TrigDist>
<RunSpeed>58.1325</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>14.4963</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.5;1046;0.02
3;126.5;1048;0.03
4;124.06;1050;0.03
5;124.06;1055;0.03
6;126.5;1055;0.03
7;69.73;1055;0.03
8;115.82;999;0.04
9;278.48;947;0.05
10;325.48;917;0.08
11;345.01;900;0.11
12;349.89;883;0.14
13;374.61;880;0.17
14;401.78;878;0.21
15;443.89;875;0.24
16;488.14;875;0.28
17;522.63;878;0.31
18;547.35;885;0.35
19;569.63;907;0.39
20;591.6;934;0.42
21;618.76;939;0.45
22;641.04;962;0.48
23;668.2;979;0.5
24;690.48;994;0.52
25;705.13;1011;0.53
26;714.9;1031;0.55
27;717.34;1053;0.56
28;717.34;1075;0.57
29;722.53;1082;0.57
30;727.41;1082;0.58
31;729.85;1105;0.58
32;724.97;1105;0.59
33;720.08;1112;0.59
34;714.9;1125;0.59
35;720.08;1127;0.6
36;724.97;1137;0.6
37;732.29;1139;0.61
38;734.73;1137;0.61
39;734.73;1151;0.61
40;737.17;1166;0.61
41;734.73;1157;0.62
42;734.73;1164;0.62
43;744.5;1166;0.62
44;752.13;1164;0.63
45;759.45;1169;0.63
46;764.34;1176;0.64
47;761.89;1184;0.64
48;759.45;1194;0.64
49;761.89;1191;0.65
50;771.66;1186;0.65
51;781.73;1203;0.66
52;781.73;1201;0.66
53;789.06;1208;0.66
54;789.06;1221;0.67
55;798.82;1226;0.67
56;816.22;1231;0.67
57;835.75;1233;0.68
58;845.82;1228;0.68
59;853.14;1243;0.68
60;860.47;1258;0.69
61;862.91;1250;0.69
62;870.54;1260;0.69
63;885.19;1263;0.69
64;899.84;1260;0.7
65;912.35;1267;0.7
66;919.68;1275;0.7
67;922.12;1282;0.71
68;922.12;1292;0.71
69;934.63;1285;0.71
70;954.16;1282;0.71
71;966.67;1297;0.72
72;978.88;1295;0.72
73;991.09;1299;0.72
74;1003.6;1312;0.73
75;1030.76;1319;0.73
76;1067.69;1319;0.73
77;1094.85;1322;0.73
78;1119.57;1317;0.74
79;1136.66;1329;0.74
80;1156.5;1344;0.74
81;1168.71;1334;0.74
82;1198.31;1342;0.75
83;1220.59;1349;0.75
84;1252.63;1342;0.75
85;1274.91;1349;0.75
86;1294.44;1356;0.76
87;1304.51;1361;0.76
88;1309.4;1371;0.76
89;1331.68;1364;0.77
90;1361.28;1354;0.77
91;1390.88;1376;0.77
92;1410.41;1374;0.77
93;1422.93;1376;0.78
94;1427.81;1391;0.78
95;1452.53;1391;0.78
96;1491.9;1393;0.79
97;1528.82;1391;0.79
98;1560.87;1376;0.79
99;1588.03;1406;0.79
100;1610.31;1415;0.8
101;1617.63;1406;0.8
102;1642.35;1415;0.8
103;1679.28;1418;0.81
104;1708.88;1418;0.81
105;1736.05;1411;0.81
106;1748.25;1421;0.81
107;1743.37;1430;0.82
108;1740.93;1453;0.82
109;1768.09;1426;0.82
110;1800.13;1418;0.82
111;1819.97;1440;0.83
112;1837.06;1438;0.83
113;1841.94;1433;0.83
114;1837.06;1445;0.84
115;1861.78;1460;0.84
116;1906.03;1455;0.84
117;1940.82;1453;0.84
118;1967.68;1435;0.85
119;1987.52;1472;0.85
120;1989.96;1485;0.85
121;1989.96;1467;0.86
122;2014.68;1475;0.86
123;2051.61;1485;0.86
124;2071.44;1480;0.86
125;2088.53;1475;0.87
126;2086.09;1487;0.87
127;2061.68;1497;0.87
128;2054.05;1519;0.87
129;2078.77;1487;0.88
130;2101.05;1480;0.88
131;2118.14;1504;0.88
132;2125.77;1497;0.89
133;2118.14;1499;0.89
134;2101.05;1512;0.89
135;2123.33;1527;0.89
136;2170.02;1522;0.9
137;2204.5;1519;0.9
138;2231.67;1499;0.9
139;2241.43;1539;0.91
140;2238.99;1551;0.91
141;2226.78;1536;0.91
142;2251.5;1544;0.91
143;2288.43;1554;0.92
144;2315.59;1541;0.92
145;2322.92;1544;0.92
146;2313.15;1554;0.92
147;2281.11;1561;0.93
148;2268.59;1583;0.93
149;2290.87;1556;0.93
150;2320.47;1546;0.93
151;2330.24;1569;0.94
152;2330.24;1563;0.94
153;2318.03;1563;0.94
154;2300.64;1581;0.95
155;2305.83;1588;0.95
156;2357.4;1588;0.95
157;2409.28;1578;0.95
158;2436.45;1566;0.96
159;2451.09;1606;0.96
160;2443.77;1618;0.96
161;2423.93;1598;0.96
162;2441.33;1610;0.96
163;2483.14;1618;0.97
164;2515.18;1608;0.97
165;2530.14;1606;0.97
166;2520.37;1618;0.97
167;2485.58;1623;0.98
168;2453.54;1650;0.98
169;2473.37;1618;0.98
170;2510.3;1608;0.98
171;2527.7;1635;0.99
172;2532.58;1630;0.99
173;2520.37;1628;0.99
174;2490.77;1647;0.99
175;2505.42;1655;0.99
176;2562.18;1650;1
177;2614.06;1647;1
178;2641.22;1633;1
179;2650.99;1672;1
180;2641.22;1684;1
181;2618.95;1662;1.01
182;2641.22;1677;1.01
183;2687.92;1682;1.01
184;2717.52;1670;1.01
185;2732.47;1672;1.02
186;2717.52;1682;1.02
187;2673.27;1692;1.02
188;2648.55;1714;1.02
189;2678.15;1682;1.02
190;2717.52;1670;1.03
191;2737.36;1702;1.03
192;2744.68;1694;1.03
193;2724.85;1694;1.03
194;2692.8;1714;1.03
195;2722.4;1719;1.04
196;2788.93;1717;1.04
197;2838.37;1714;1.04
198;2867.98;1697;1.04
199;2877.74;1739;1.04
200;2860.65;1754;1.05
201;2843.26;1729;1.05
202;2855.77;1739;1.05
203;2907.35;1746;1.05
204;2944.27;1726;1.05
205;2966.55;1739;1.06
206;2964.11;1744;1.06
207;2919.86;1751;1.06
208;2880.18;1773;1.06
209;2904.9;1744;1.06
210;2949.46;1731;1.07
211;2979.06;1763;1.07
212;2993.71;1754;1.07
213;2983.95;1756;1.07
214;2947.02;1781;1.07
215;2961.67;1781;1.08
216;3025.76;1778;1.08
217;3080.08;1781;1.08
218;3117.01;1763;1.08
219;3141.73;1800;1.09
220;3126.77;1820;1.09
221;3099.92;1791;1.09
222;3129.52;1805;1.09
223;3181.1;1808;1.09
224;3220.77;1791;1.1
225;3245.19;1803;1.1
226;3237.86;1810;1.1
227;3185.98;1818;1.1
228;3156.38;1838;1.11
229;3191.17;1810;1.11
230;3232.98;1793;1.11
231;3257.7;1827;1.11
232;3274.79;1820;1.11
233;3250.07;1820;1.12
234;3208.26;1850;1.12
235;3242.74;1847;1.12
236;3304.39;1845;1.12
237;3353.83;1845;1.12
238;3393.2;1835;1.13
239;3413.04;1867;1.13
240;3385.88;1887;1.13
241;3361.16;1857;1.13
242;3400.53;1872;1.13
243;3449.97;1877;1.14
244;3484.45;1855;1.14
245;3509.17;1865;1.14
246;3484.45;1877;1.14
247;3425.25;1884;1.14
248;3410.6;1902;1.15
249;3447.52;1872;1.15
250;3484.45;1855;1.15
251;3514.05;1892;1.15
252;3533.89;1887;1.15
253;3511.61;1884;1.16
254;3464.92;1916;1.16
255;3499.4;1909;1.16
256;3565.94;1906;1.16
257;3615.07;1906;1.16
258;3662.07;1899;1.17
259;3681.91;1929;1.17
260;3652.3;1953;1.17
261;3622.7;1916;1.17
262;3666.95;1931;1.17
263;3721.27;1939;1.18
264;3753.32;1916;1.18
265;3787.8;1929;1.18
266;3758.2;1936;1.18
267;3689.23;1943;1.18
268;3671.83;1956;1.18
269;3716.39;1931;1.19
270;3758.2;1911;1.19
271;3787.8;1948;1.19
272;3805.2;1946;1.19
273;3787.8;1941;1.19
274;3728.6;1973;1.2
275;3743.55;1968;1.2
276;3814.97;1963;1.2
277;3879.06;1956;1.2
278;3928.5;1911;1.2
279;3960.54;1988;1.21
280;3933.38;1988;1.21
281;3883.94;1973;1.21
282;3913.54;1986;1.21
283;3975.19;1993;1.21
284;4019.75;1990;1.21
285;4056.67;1975;1.22
286;4039.28;1993;1.22
287;3960.54;2000;1.22
288;3908.66;2057;1.22
289;3953.22;1986;1.22
290;4007.23;1988;1.23
291;4039.28;2008;1.23
292;4061.56;1998;1.23
293;4022.19;2000;1.23
294;3950.47;2010;1.23
295;3975.19;2027;1.23
296;4064;2018;1.24
297;4132.97;2010;1.24
298;4187.29;1963;1.24
299;4202.25;2042;1.24
300;4155.25;2042;1.24
301;4098.48;2027;1.25
302;4145.48;2040;1.25
303;4214.45;2042;1.25
304;4263.89;2040;1.25
305;4288.61;2030;1.25
306;4246.5;2045;1.25
307;4147.92;2059;1.26
308;4100.92;2109;1.26
309;4155.25;2035;1.26
310;4216.89;2040;1.26
311;4251.38;2057;1.26
312;4256.26;2050;1.27
313;4197.36;2055;1.27
314;4118.32;2064;1.27
315;4162.57;2077;1.27
316;4261.45;2072;1.27
317;4335.31;2062;1.27
318;4384.75;2022;1.28
319;4389.63;2099;1.28
320;4347.51;2094;1.28
321;4271.22;2079;1.28
322;4285.87;2094;1.28
323;4369.79;2096;1.28
324;4431.44;2089;1.28
325;4463.48;2082;1.29
326;4424.12;2091;1.29
327;4323.1;2106;1.29
328;4241.62;2158;1.29
329;4280.98;2084;1.29
330;4355.14;2089;1.29
331;4406.72;2111;1.3
332;4414.35;2104;1.3
333;4362.47;2102;1.3
334;4263.89;2119;1.3
335;4273.66;2131;1.3
336;4384.75;2126;1.3
337;4476;2116;1.31
338;4535.2;2074;1.31
339;4544.97;2153;1.31
340;4480.88;2148;1.31
341;4404.28;2131;1.31
342;4438.76;2148;1.31
343;4532.76;2151;1.31
344;4594.41;2136;1.32
345;4618.82;2134;1.32
346;4562.06;2151;1.32
347;4441.51;2158;1.32
348;4372.23;2203;1.32
349;4429;2136;1.32
350;4512.92;2141;1.33
351;4564.81;2161;1.33
352;4564.81;2151;1.33
353;4488.2;2153;1.33
354;4389.63;2173;1.33
355;4429;2180;1.33
356;4552.29;2173;1.33
357;4656.06;2170;1.34
358;4710.07;2128;1.34
359;4702.75;2205;1.34
360;4623.71;2203;1.34
361;4554.74;2180;1.34
362;4613.94;2195;1.34
363;4720.15;2200;1.34
364;4789.12;2183;1.35
365;4796.44;2185;1.35
366;4739.68;2198;1.35
367;4609.06;2207;1.35
368;4525.13;2247;1.35
369;4584.34;2188;1.35
370;4682.91;2188;1.35
371;4739.68;2210;1.36
372;4737.24;2203;1.36
373;4658.5;2203;1.36
374;4547.41;2225;1.36
375;4581.9;2230;1.36
376;4720.15;2225;1.36
377;4838.56;2220;1.37
378;4897.46;2185;1.37
379;4887.69;2250;1.37
380;4803.77;2250;1.37
381;4725.03;2230;1.37
382;4784.23;2247;1.37
383;4897.46;2250;1.37
384;4974.06;2232;1.38
385;4983.83;2235;1.38
386;4905.09;2244;1.38
387;4761.96;2254;1.38
388;4700.31;2291;1.38
389;4737.24;2230;1.38
390;4835.81;2230;1.39
391;4912.41;2257;1.39
392;4927.06;2247;1.39
393;4867.85;2244;1.39
394;4747.31;2274;1.39
395;4734.79;2274;1.39
396;4865.41;2271;1.4
397;5003.66;2264;1.4
398;5079.96;2235;1.4
399;5092.47;2299;1.4
400;5025.94;2301;1.4
401;4924.62;2279;1.4
402;4959.11;2294;1.4
403;5072.63;2299;1.41
404;5159;2274;1.41
405;5191.05;2279;1.41
406;5144.35;2294;1.41
407;5013.43;2299;1.41
408;4909.97;2328;1.41
409;4969.18;2276;1.42
410;5067.75;2271;1.42
411;5134.28;2301;1.42
412;5146.79;2294;1.42
413;5082.71;2291;1.42
414;4969.18;2323;1.42
415;4991.46;2316;1.43
416;5119.63;2314;1.43
417;5245.37;2309;1.43
418;5309.46;2286;1.43
419;5314.34;2343;1.43
420;5240.49;2351;1.44
421;5156.56;2323;1.44
422;5208.44;2338;1.44
423;5309.46;2343;1.44
