<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-18:26:23</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261764</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3853</WeldTime>
<DistDiff>2.31</DistDiff>
<DistAbs>75.35</DistAbs>
<Energy>18001.6</Energy>
<MaxPower>7690</MaxPower>
<CycleTime>8690</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>73.04</TrigDist>
<RunSpeed>59.1896</RunSpeed>
<MaxForce>3641</MaxForce>
<LossPower>13.5807</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.97;1058;0.02
3;127.41;1060;0.02
4;127.41;1063;0.03
5;127.41;1065;0.03
6;127.41;1068;0.03
7;80.72;1063;0.03
8;101.78;1003;0.04
9;281.84;957;0.05
10;338.6;932;0.07
11;358.44;920;0.1
12;377.97;905;0.13
13;412.46;905;0.16
14;461.9;907;0.19
15;518.66;902;0.22
16;562.91;900;0.26
17;592.52;912;0.29
18;619.68;930;0.32
19;649.28;964;0.35
20;683.77;974;0.38
21;710.93;991;0.4
22;733.21;1016;0.42
23;745.41;1028;0.44
24;757.93;1033;0.45
25;770.13;1055;0.46
26;772.58;1075;0.47
27;765.25;1090;0.48
28;760.37;1092;0.48
29;757.93;1102;0.49
30;757.93;1112;0.49
31;750.6;1119;0.5
32;745.41;1117;0.5
33;740.53;1132;0.5
34;733.21;1139;0.51
35;738.09;1142;0.51
36;742.97;1142;0.52
37;745.41;1147;0.52
38;742.97;1157;0.52
39;742.97;1169;0.53
40;740.53;1171;0.53
41;738.09;1171;0.53
42;738.09;1181;0.53
43;742.97;1179;0.54
44;745.41;1176;0.54
45;745.41;1186;0.54
46;745.41;1196;0.55
47;740.53;1206;0.55
48;735.65;1201;0.55
49;742.97;1201;0.56
50;747.86;1208;0.56
51;753.04;1216;0.56
52;755.49;1213;0.57
53;755.49;1228;0.57
54;757.93;1243;0.57
55;770.13;1238;0.57
56;785.09;1238;0.58
57;792.41;1238;0.58
58;799.74;1253;0.58
59;802.18;1263;0.58
60;807.06;1263;0.59
61;809.5;1265;0.59
62;819.57;1275;0.59
63;826.9;1273;0.59
64;834.22;1267;0.59
65;839.11;1280;0.6
66;841.85;1290;0.6
67;836.66;1302;0.6
68;841.85;1290;0.6
69;849.18;1290;0.61
70;856.5;1299;0.61
71;863.83;1302;0.61
72;871.46;1302;0.61
73;873.9;1312;0.62
74;881.22;1327;0.62
75;905.94;1324;0.62
76;930.36;1324;0.62
77;952.64;1319;0.62
78;974.91;1337;0.63
79;994.75;1342;0.63
80;1011.84;1342;0.63
81;1034.12;1344;0.63
82;1075.93;1356;0.63
83;1110.42;1354;0.64
84;1150.09;1346;0.64
85;1179.69;1356;0.64
86;1204.11;1366;0.64
87;1216.62;1386;0.65
88;1243.78;1364;0.65
89;1278.27;1361;0.65
90;1315.2;1374;0.65
91;1344.8;1376;0.66
92;1369.52;1371;0.66
93;1384.17;1379;0.66
94;1404;1393;0.66
95;1428.72;1393;0.67
96;1470.53;1391;0.67
97;1507.46;1371;0.67
98;1537.06;1401;0.68
99;1556.9;1413;0.68
100;1566.67;1403;0.68
101;1581.62;1413;0.68
102;1611.22;1421;0.69
103;1643.27;1415;0.69
104;1665.55;1413;0.69
105;1687.52;1421;0.7
106;1689.96;1430;0.7
107;1682.64;1460;0.7
108;1692.4;1428;0.7
109;1724.45;1426;0.71
110;1749.17;1440;0.71
111;1766.56;1438;0.71
112;1781.21;1438;0.72
113;1781.21;1443;0.72
114;1783.65;1460;0.72
115;1818.45;1460;0.72
116;1857.81;1453;0.73
117;1887.42;1430;0.73
118;1912.14;1465;0.73
119;1921.9;1472;0.74
120;1919.46;1477;0.74
121;1931.67;1472;0.74
122;1963.71;1480;0.74
123;1993.32;1480;0.75
124;2018.04;1475;0.75
125;2030.24;1487;0.75
126;2020.48;1492;0.76
127;2003.39;1514;0.76
128;2020.48;1490;0.76
129;2052.52;1492;0.76
130;2077.24;1492;0.77
131;2094.64;1502;0.77
132;2094.64;1497;0.77
133;2087.01;1507;0.78
134;2089.45;1522;0.78
135;2131.57;1519;0.78
136;2178.26;1517;0.79
137;2210.3;1497;0.79
138;2227.7;1524;0.79
139;2230.14;1534;0.8
140;2220.37;1534;0.8
141;2230.14;1531;0.8
142;2252.42;1539;0.81
143;2291.79;1541;0.81
144;2316.51;1529;0.81
145;2328.71;1544;0.82
146;2314.07;1551;0.82
147;2282.02;1583;0.82
148;2284.46;1551;0.83
149;2321.39;1551;0.83
150;2348.55;1559;0.83
151;2368.39;1566;0.84
152;2368.39;1561;0.84
153;2350.99;1569;0.84
154;2331.16;1586;0.84
155;2368.39;1583;0.85
156;2417.52;1581;0.85
157;2447.13;1549;0.85
158;2462.08;1596;0.86
159;2462.08;1601;0.86
160;2442.24;1603;0.86
