<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:49:23</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261454</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3870</WeldTime>
<DistDiff>2.16</DistDiff>
<DistAbs>75.26</DistAbs>
<Energy>18001</Energy>
<MaxPower>6007</MaxPower>
<CycleTime>8710</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>73.1</TrigDist>
<RunSpeed>58.2935</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>15.4118</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
436;4063.08;2415;1.2
437;4028.6;2375;1.2
438;4078.04;2387;1.2
439;4132.05;2392;1.21
440;4166.84;2373;1.21
441;4176.61;2380;1.21
442;4122.29;2387;1.21
443;4033.48;2405;1.21
444;4031.04;2407;1.21
445;4087.8;2378;1.21
446;4137.24;2358;1.21
447;4166.84;2398;1.21
448;4159.22;2390;1.21
449;4095.13;2387;1.22
450;4038.36;2415;1.22
451;4095.13;2410;1.22
452;4171.73;2410;1.22
453;4223.3;2395;1.22
454;4258.1;2398;1.22
455;4243.14;2432;1.22
456;4174.17;2454;1.22
457;4129.61;2417;1.22
458;4181.49;2427;1.23
459;4243.14;2432;1.23
460;4280.07;2410;1.23
461;4290.14;2420;1.23
462;4233.37;2424;1.23
463;4137.24;2452;1.23
464;4129.61;2447;1.23
465;4188.82;2422;1.23
466;4245.58;2398;1.23
467;4277.63;2437;1.23
468;4270.3;2430;1.24
469;4203.77;2430;1.24
470;4139.68;2457;1.24
471;4196.45;2454;1.24
472;4282.51;2449;1.24
473;4339.27;2430;1.24
474;4373.76;2444;1.24
475;4346.6;2471;1.24
476;4267.86;2494;1.24
477;4235.82;2457;1.24
478;4299.91;2471;1.25
479;4368.88;2471;1.25
480;4393.6;2452;1.25
481;4418.32;2462;1.25
482;4368.88;2471;1.25
483;4265.42;2494;1.25
484;4220.86;2481;1.25
485;4280.07;2457;1.25
486;4349.35;2437;1.25
487;4391.16;2479;1.25
488;4398.48;2467;1.26
489;4331.95;2464;1.26
490;4243.14;2499;1.26
491;4275.19;2494;1.26
492;4373.76;2489;1.26
493;4447.92;2464;1.26
494;4492.17;2481;1.26
495;4479.96;2508;1.26
496;4403.36;2531;1.26
497;4336.83;2494;1.26
498;4386.27;2511;1.27
499;4465.01;2511;1.27
500;4516.89;2486;1.27
501;4529.1;2503;1.27
502;4460.13;2508;1.27
503;4344.16;2535;1.27
504;4317;2523;1.27
505;4388.71;2496;1.27
506;4462.57;2476;1.27
507;4504.68;2516;1.27
508;4497.06;2506;1.28
509;4418.32;2503;1.28
510;4334.39;2535;1.28
511;4383.83;2528;1.28
512;4492.17;2526;1.28
513;4568.77;2496;1.28
514;4605.7;2521;1.28
515;4578.54;2546;1.28
516;4484.85;2568;1.28
517;4428.08;2531;1.28
518;4497.06;2546;1.29
519;4583.42;2548;1.29
520;4635.3;2521;1.29
521;4635.3;2540;1.29
522;4553.82;2543;1.29
523;4432.97;2578;1.29
524;4423.2;2550;1.29
525;4507.13;2533;1.29
526;4583.42;2511;1.29
527;4625.54;2550;1.3
528;4600.82;2543;1.3
529;4512.01;2540;1.3
530;4445.48;2575;1.3
531;4460.13;2563;1.3
532;4573.66;2563;1.3
533;4669.79;2523;1.3
534;4724.11;2560;1.3
535;4709.16;2582;1.3
536;4617.91;2605;1.3
537;4531.85;2570;1.31
538;4578.54;2580;1.31
539;4674.67;2585;1.31
540;4743.64;2555;1.31
541;4756.16;2575;1.31
542;4694.51;2578;1.31
543;4563.89;2617;1.31
544;4509.57;2587;1.31
545;4585.86;2568;1.31
546;4684.74;2548;1.31
547;4738.76;2585;1.32
548;4729;2578;1.32
549;4649.95;2572;1.32
550;4539.17;2607;1.32
551;4578.54;2597;1.32
552;4706.72;2595;1.32
553;4810.48;2548;1.32
554;4854.73;2600;1.32
555;4825.13;2619;1.32
556;4726.55;2634;1.32
557;4645.07;2605;1.33
558;4706.72;2615;1.33
559;4815.36;2617;1.33
560;4879.45;2590;1.33
561;4881.89;2607;1.33
562;4797.97;2610;1.33
563;4660.02;2661;1.33
564;4627.98;2615;1.33
565;4719.23;2600;1.33
566;4820.25;2585;1.33
567;4869.69;2615;1.34
568;4849.85;2612;1.34
569;4751.27;2612;1.34
570;4655.14;2644;1.34
571;4716.79;2632;1.34
572;4852.29;2629;1.34
573;4950.87;2575;1.34
574;4985.35;2632;1.34
575;4943.54;2647;1.34
576;4830.01;2666;1.34
577;4765.92;2634;1.35
578;4844.97;2649;1.35
579;4953.31;2649;1.35
580;5002.75;2622;1.35
581;5007.63;2642;1.35
582;4928.89;2642;1.35
583;4785.76;2698;1.35
584;4743.64;2647;1.35
585;4830.01;2632;1.35
586;4933.77;2617;1.35
587;4987.79;2644;1.35
588;4970.7;2644;1.36
589;4879.45;2639;1.36
590;4770.81;2671;1.36
591;4825.13;2659;1.36
592;4960.94;2661;1.36
593;5061.95;2602;1.36
594;5101.32;2669;1.36
595;5064.39;2683;1.36
596;4953.31;2694;1.36
597;4879.45;2666;1.36
598;4953.31;2676;1.37
599;5061.95;2679;1.37
600;5118.72;2654;1.37
601;5116.28;2661;1.37
602;5022.58;2676;1.37
603;4877.01;2679;1.37
604;4857.17;2728;1.37
605;4909.06;2656;1.37
606;5014.95;2656;1.37
607;5081.79;2681;1.37
608;5089.11;2669;1.38
609;5017.4;2674;1.38
610;4889.22;2688;1.38
611;4901.73;2696;1.38
612;5027.47;2688;1.38
613;5145.88;2681;1.38
614;5199.9;2637;1.38
615;5182.81;2718;1.38
616;5091.56;2711;1.38
617;4990.54;2691;1.38
618;5037.23;2706;1.39
619;5143.44;2703;1.39
620;5212.41;2688;1.39
621;5229.5;2691;1.39
622;5165.41;2703;1.39
623;5029.91;2706;1.39
624;4960.94;2750;1.39
625;5037.23;2683;1.39
626;5135.81;2683;1.39
627;5190.13;2711;1.39
628;5190.13;2698;1.39
629;5113.83;2701;1.39
630;4995.42;2716;1.4
631;5032.35;2726;1.4
632;5160.53;2713;1.4
633;5264.29;2706;1.4
634;5310.98;2669;1.4
635;5291.15;2743;1.4
636;5190.13;2738;1.4
637;5103.76;2716;1.4
638;5167.85;2735;1.4
639;5266.73;2730;1.4
640;5325.94;2716;1.41
641;5335.7;2716;1.41
642;5264.29;2728;1.41
643;5123.6;2738;1.41
644;5091.56;2772;1.41
645;5173.04;2711;1.41
646;5264.29;2711;1.41
647;5306.1;2735;1.41
648;5301.22;2720;1.41
649;5214.85;2726;1.41
650;5113.83;2745;1.41
651;5170.29;2750;1.42
652;5296.34;2740;1.42
653;5379.96;2733;1.42
654;5414.44;2698;1.42
655;5390.03;2767;1.42
656;5333.26;2767;1.42
657;5229.5;2740;1.42
658;5259.1;2760;1.42
659;5352.79;2758;1.42
660;5419.63;2740;1.42
661;5444.04;2743;1.43
662;5399.79;2755;1.43
663;5278.94;2765;1.43
664;5202.34;2799;1.43
665;5264.29;2733;1.43
666;5352.79;2730;1.43
667;5402.23;2763;1.43
668;5417.19;2748;1.43
669;5357.98;2750;1.43
670;5244.45;2770;1.43
671;5259.1;2777;1.43
672;5370.19;2767;1.44
673;5466.32;2753;1.44
674;5510.88;2730;1.44
675;5503.25;2795;1.44
676;5424.51;2792;1.44
677;5333.26;2767;1.44
678;5377.51;2785;1.44
679;5463.88;2785;1.44
680;5520.65;2763;1.44
681;5537.74;2765;1.44
682;5491.04;2780;1.44
683;5367.75;2797;1.45
684;5315.87;2814;1.45
685;5379.96;2758;1.45
686;5461.44;2750;1.45
687;5500.81;2782;1.45
688;5513.32;2770;1.45
689;5439.16;2770;1.45
690;5338.15;2795;1.45
691;5377.51;2799;1.45
692;5486.16;2785;1.45
693;5567.34;2770;1.45
694;5604.57;2753;1.46
695;5587.18;2817;1.46
696;5503.25;2819;1.46
697;5436.72;2787;1.46
698;5488.6;2807;1.46
699;5567.34;2809;1.46
700;5609.45;2785;1.46
701;5626.55;2792;1.46
702;5567.34;2802;1.46
703;5444.04;2819;1.46
704;5419.63;2834;1.46
705;5486.16;2780;1.47
706;5545.37;2767;1.47
707;5584.73;2804;1.47
708;5596.94;2792;1.47
709;5532.85;2792;1.47
710;5436.72;2817;1.47
711;5466.32;2819;1.47
712;5564.9;2804;1.47
713;5646.38;2787;1.47
714;5680.87;2777;1.47
715;5675.99;2836;1.47
716;5594.5;2844;1.47
717;5525.53;2809;1.48
718;5570.09;2829;1.48
719;5646.38;2827;1.48
720;5685.75;2802;1.48
721;5708.03;2809;1.48
722;5653.71;2822;1.48
723;5535.3;2844;1.48
724;5510.88;2854;1.48
725;5567.34;2795;1.48
726;5631.73;2785;1.48
727;5666.22;2827;1.48
728;5671.1;2812;1.49
729;5602.13;2809;1.49
730;5518.2;2839;1.49
731;5535.3;2839;1.49
732;5621.66;2829;1.49
733;5705.59;2802;1.49
734;5747.4;2802;1.49
735;5759.91;2859;1.49
736;5698.26;2864;1.49
737;5611.9;2832;1.49
738;5636.62;2846;1.49
739;5705.59;2849;1.49
740;5755.03;2822;1.5
741;5781.88;2832;1.5
742;5752.59;2842;1.5
743;5651.27;2868;1.5
744;5587.18;2866;1.5
745;5636.62;2817;1.5
746;5698.26;2804;1.5
747;5737.63;2844;1.5
748;5755.03;2832;1.5
749;5705.59;2827;1.5
750;5611.9;2856;1.5
751;5628.99;2856;1.51
752;5712.91;2846;1.51
753;5787.07;2817;1.51
754;5824;2824;1.51
755;5831.32;2876;1.51
756;5759.91;2883;1.51
757;5688.19;2851;1.51
758;5722.98;2866;1.51
759;5789.51;2866;1.51
760;5831.32;2839;1.51
761;5853.6;2851;1.51
762;5814.23;2856;1.51
763;5708.03;2888;1.51
764;5666.22;2881;1.52
765;5717.8;2834;1.52
766;5779.44;2817;1.52
767;5811.49;2861;1.52
768;5824;2849;1.52
769;5764.79;2846;1.52
770;5675.99;2871;1.52
771;5712.91;2871;1.52
772;5794.4;2861;1.52
773;5858.49;2827;1.52
774;5895.41;2844;1.52
775;5888.09;2893;1.52
776;5814.23;2901;1.53
777;5755.03;2866;1.53
778;5799.28;2881;1.53
779;5863.37;2883;1.53
780;5895.41;2854;1.53
781;5912.81;2864;1.53
782;5897.86;2874;1.53
783;5801.72;2911;1.53
784;5727.87;2893;1.53
785;5769.68;2846;1.53
786;5824;2834;1.53
787;5860.93;2876;1.53
788;5883.21;2861;1.53
789;5841.09;2859;1.54
790;5747.4;2891;1.54
791;5755.03;2886;1.54
792;5828.88;2876;1.54
793;5900.3;2844;1.54
794;5939.97;2856;1.54
795;5952.18;2908;1.54
796;5888.09;2915;1.54
797;5811.49;2881;1.54
798;5836.21;2896;1.54
799;5895.41;2898;1.54
800;5932.34;2866;1.54
801;5959.5;2879;1.54
802;5927.46;2886;1.55
803;5824;2925;1.55
804;5769.68;2903;1.55
805;5816.68;2861;1.55
806;5873.13;2846;1.55
807;5902.74;2886;1.55
808;5925.02;2876;1.55
809;5870.69;2871;1.55
810;5777;2906;1.55
811;5799.28;2898;1.55
812;5878.32;2888;1.55
813;5942.41;2849;1.55
814;5976.9;2879;1.55
815;5976.9;2920;1.56
816;5905.48;2913;1.56
817;5841.09;2891;1.56
818;5875.88;2908;1.56
819;5934.78;2906;1.56
820;5964.39;2886;1.56
821;5991.55;2883;1.56
822;5944.85;2901;1.56
823;5838.65;2913;1.56
824;5804.16;2950;1.56
825;5851.16;2871;1.56
826;5902.74;2876;1.56
827;5932.34;2903;1.56
828;5942.41;2888;1.56
829;5875.88;2888;1.57
830;5789.51;2911;1.57
831;5828.88;2915;1.57
832;5890.53;2901;1.57
833;5959.5;2886;1.57
834;5991.55;2859;1.57
835;5996.73;2933;1.57
836;5929.9;2925;1.57
837;5858.49;2901;1.57
838;5890.53;2920;1.57
839;5947.3;2918;1.57
840;5981.78;2896;1.57
841;6006.5;2898;1.57
842;5964.39;2913;1.57
843;5853.6;2930;1.58
844;5816.68;2955;1.58
845;5860.93;2883;1.58
846;5912.81;2883;1.58
847;5944.85;2913;1.58
848;5954.62;2901;1.58
849;5892.97;2898;1.58
850;5801.72;2923;1.58
851;5838.65;2925;1.58
852;5912.81;2911;1.58
853;5974.46;2893;1.58
854;6004.06;2874;1.58
855;5996.73;2943;1.58
856;5917.69;2938;1.58
857;5868.25;2918;1.58
858;5883.21;2933;1.59
859;5939.97;2928;1.59
860;5979.34;2903;1.59
861;6006.5;2908;1.59
862;5984.22;2923;1.59
863;5890.53;2945;1.59
864;5811.49;2960;1.59
865;5851.16;2893;1.59
866;5902.74;2891;1.59
867;5937.53;2923;1.59
868;5957.06;2911;1.59
869;5910.37;2908;1.59
870;5816.68;2935;1.59
871;5814.23;2935;1.59
872;5890.53;2925;1.59
873;5957.06;2901;1.59
874;5991.55;2891;1.6
875;6001.62;2957;1.6
876;5939.97;2955;1.6
877;5860.93;2923;1.6
878;5883.21;2940;1.6
879;5937.53;2940;1.6
