<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-21:33:32</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261919</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4044</WeldTime>
<DistDiff>2.11</DistDiff>
<DistAbs>75.04</DistAbs>
<Energy>18001.8</Energy>
<MaxPower>6915</MaxPower>
<CycleTime>8860</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>72.93</TrigDist>
<RunSpeed>58.1579</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>14.9541</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.6;1065;0.02
3;123.6;1068;0.02
4;126.04;1075;0.02
5;123.6;1075;0.02
6;126.04;1082;0.03
7;106.2;1078;0.03
8;43.64;1021;0.03
9;248.42;977;0.05
10;322.58;939;0.07
11;344.55;925;0.1
12;357.07;912;0.13
13;374.16;912;0.16
14;401.32;907;0.19
15;448.32;905;0.23
16;495.01;898;0.26
17;529.5;907;0.29
18;554.22;927;0.33
19;574.05;939;0.36
20;596.33;959;0.39
21;623.19;986;0.41
22;650.35;1006;0.43
23;677.51;1021;0.45
24;694.91;1031;0.47
25;702.23;1058;0.48
26;707.11;1085;0.49
27;704.67;1100;0.49
28;704.67;1112;0.5
29;702.23;1132;0.5
30;697.35;1132;0.5
31;687.58;1132;0.51
32;679.95;1139;0.51
33;667.75;1147;0.51
34;652.79;1157;0.51
35;645.47;1157;0.52
36;643.03;1154;0.52
37;640.58;1164;0.52
38;638.14;1174;0.52
39;638.14;1176;0.53
40;633.26;1186;0.53
41;630.82;1196;0.53
42;638.14;1196;0.53
43;643.03;1196;0.53
44;640.58;1196;0.54
45;645.47;1206;0.54
46;645.47;1218;0.54
47;645.47;1221;0.55
48;647.91;1221;0.55
49;652.79;1231;0.55
50;660.42;1231;0.55
51;662.86;1231;0.56
52;662.86;1240;0.56
53;662.86;1248;0.56
54;662.86;1260;0.56
55;660.42;1255;0.56
56;667.75;1253;0.57
57;675.07;1260;0.57
58;677.51;1267;0.57
59;677.51;1267;0.57
60;687.58;1280;0.57
61;692.47;1290;0.58
62;704.67;1292;0.58
63;719.63;1292;0.58
64;724.51;1285;0.58
65;734.28;1299;0.58
66;741.6;1314;0.59
67;746.48;1310;0.59
68;751.67;1314;0.59
69;766.32;1322;0.59
70;776.09;1319;0.59
71;788.6;1319;0.6
72;793.48;1327;0.6
73;793.48;1334;0.6
74;793.48;1349;0.6
75;795.92;1342;0.6
76;808.13;1337;0.61
77;823.08;1346;0.61
78;830.41;1351;0.61
79;840.48;1349;0.61
80;847.8;1356;0.61
81;855.13;1369;0.62
82;879.85;1371;0.62
83;909.45;1371;0.62
84;928.98;1361;0.62
85;946.38;1379;0.62
86;958.59;1393;0.63
87;971.1;1383;0.63
88;985.75;1388;0.63
89;1010.47;1396;0.63
90;1037.63;1396;0.64
91;1062.35;1391;0.64
92;1084.63;1401;0.64
93;1101.72;1406;0.64
94;1111.48;1426;0.65
95;1133.76;1408;0.65
96;1170.69;1401;0.65
97;1202.73;1415;0.65
98;1234.78;1415;0.66
99;1264.38;1413;0.66
100;1279.34;1423;0.66
101;1306.5;1430;0.66
102;1355.63;1433;0.67
103;1405.07;1428;0.67
104;1439.56;1413;0.67
105;1471.6;1440;0.68
106;1498.76;1453;0.68
107;1516.16;1438;0.68
108;1543.32;1447;0.69
109;1587.57;1450;0.69
110;1626.94;1450;0.7
111;1664.17;1443;0.7
112;1686.15;1453;0.7
113;1691.03;1462;0.71
114;1696.22;1485;0.71
115;1728.26;1458;0.71
116;1765.19;1450;0.72
117;1792.35;1472;0.72
118;1817.07;1470;0.72
119;1831.72;1470;0.73
120;1834.16;1482;0.73
121;1856.44;1497;0.73
122;1886.04;1494;0.74
123;1932.74;1490;0.74
124;1964.78;1475;0.74
125;1994.38;1512;0.75
126;2014.22;1524;0.75
127;2011.78;1507;0.75
128;2026.43;1512;0.76
129;2061.22;1522;0.76
130;2098.15;1519;0.76
131;2122.87;1512;0.77
132;2135.08;1524;0.77
133;2122.87;1527;0.77
134;2103.03;1569;0.78
135;2117.68;1529;0.78
136;2152.47;1527;0.78
137;2181.77;1536;0.79
138;2196.72;1534;0.79
139;2199.16;1534;0.79
140;2186.96;1539;0.8
141;2191.84;1559;0.8
142;2238.53;1554;0.8
143;2283.09;1551;0.81
144;2315.13;1517;0.81
145;2332.22;1566;0.81
146;2332.22;1576;0.82
147;2320.02;1571;0.82
148;2329.78;1574;0.82
149;2364.27;1581;0.83
150;2399.06;1583;0.83
151;2413.71;1576;0.83
152;2408.83;1586;0.83
153;2379.22;1593;0.84
154;2349.62;1638;0.84
155;2364.27;1591;0.84
156;2396.62;1588;0.85
157;2416.15;1601;0.85
158;2425.92;1601;0.85
159;2418.59;1601;0.85
160;2396.62;1610;0.86
161;2403.94;1625;0.86
162;2458.27;1620;0.86
163;2512.28;1620;0.87
164;2539.45;1578;0.87
165;2551.96;1638;0.87
166;2546.77;1640;0.87
167;2527.24;1635;0.87
168;2541.89;1643;0.88
169;2573.93;1647;0.88
170;2613.61;1650;0.88
171;2633.14;1643;0.88
172;2628.25;1652;0.89
173;2596.21;1662;0.89
174;2559.28;1709;0.89
175;2576.37;1660;0.89
176;2616.05;1660;0.9
177;2648.09;1675;0.9
178;2660.3;1670;0.9
179;2648.09;1672;0.9
180;2618.49;1672;0.9
181;2623.37;1694;0.91
182;2677.69;1687;0.91
183;2734.46;1687;0.91
184;2764.06;1643;0.91
185;2781.15;1709;0.91
186;2766.5;1709;0.92
187;2739.34;1702;0.92
188;2751.55;1709;0.92
189;2796.11;1717;0.92
190;2833.03;1722;0.92
191;2850.12;1709;0.93
192;2840.36;1722;0.93
193;2818.08;1731;0.93
194;2766.5;1781;0.93
195;2771.39;1722;0.93
196;2808.31;1724;0.94
197;2842.8;1741;0.94
198;2857.75;1736;0.94
199;2847.68;1739;0.94
200;2820.52;1741;0.94
201;2803.43;1763;0.95
202;2855.31;1756;0.95
203;2919.4;1751;0.95
204;2951.45;1707;0.95
205;2976.17;1776;0.96
206;2970.98;1776;0.96
207;2941.37;1768;0.96
208;2941.37;1781;0.96
209;2983.49;1788;0.96
210;3025.3;1791;0.96
211;3047.58;1776;0.97
212;3050.02;1788;0.97
213;3008.21;1798;0.97
214;2961.21;1850;0.97
215;2983.49;1786;0.97
216;3022.86;1788;0.98
217;3054.9;1808;0.98
218;3074.74;1800;0.98
219;3067.42;1800;0.98
220;3030.18;1808;0.98
221;3032.62;1827;0.99
222;3094.27;1823;0.99
223;3153.48;1818;0.99
224;3190.71;1773;0.99
225;3215.13;1842;0.99
226;3202.92;1842;1
227;3168.43;1835;1
228;3187.96;1845;1
229;3234.96;1847;1
230;3276.77;1855;1
231;3303.93;1838;1.01
232;3301.49;1855;1.01
233;3254.8;1865;1.01
234;3215.13;1914;1.01
235;3247.17;1852;1.01
236;3289.29;1852;1.02
237;3318.89;1872;1.02
238;3340.86;1865;1.02
239;3328.65;1862;1.02
240;3301.49;1872;1.02
241;3289.29;1892;1.03
242;3348.49;1887;1.03
243;3410.14;1877;1.03
244;3456.83;1838;1.03
245;3493.76;1909;1.03
246;3491.32;1906;1.03
247;3451.95;1894;1.04
248;3461.71;1904;1.04
249;3508.71;1909;1.04
250;3552.97;1909;1.04
251;3587.76;1897;1.04
252;3595.08;1911;1.05
253;3548.08;1921;1.05
254;3496.51;1971;1.05
255;3526.11;1909;1.05
256;3572.8;1911;1.05
257;3604.85;1929;1.06
258;3632.01;1921;1.06
259;3624.68;1921;1.06
260;3575.24;1929;1.06
261;3575.24;1948;1.06
262;3639.33;1941;1.07
263;3700.98;1934;1.07
264;3743.1;1892;1.07
265;3780.02;1966;1.07
266;3757.74;1963;1.07
267;3715.93;1953;1.08
268;3733.02;1963;1.08
269;3784.91;1966;1.08
270;3824.27;1963;1.08
271;3856.32;1956;1.08
272;3853.88;1968;1.08
273;3792.23;1978;1.09
274;3743.1;2030;1.09
275;3780.02;1961;1.09
276;3824.27;1966;1.09
277;3858.76;1983;1.09
278;3883.48;1973;1.1
279;3858.76;1975;1.1
280;3802.3;1990;1.1
281;3816.95;2005;1.1
282;3890.8;1995;1.1
283;3950.01;1990;1.11
284;3997.01;1951;1.11
285;4026.61;2022;1.11
286;3989.68;2020;1.11
287;3947.57;2005;1.11
288;3962.52;2020;1.11
289;4021.73;2022;1.12
290;4068.42;2013;1.12
291;4105.65;2013;1.12
292;4095.58;2022;1.12
293;4024.17;2035;1.12
294;3964.96;2074;1.13
295;4006.78;2013;1.13
296;4061.1;2018;1.13
297;4100.47;2040;1.13
298;4127.63;2032;1.13
299;4098.03;2032;1.13
300;4031.5;2047;1.14
301;4038.82;2057;1.14
302;4125.19;2050;1.14
303;4194.16;2042;1.14
304;4246.04;2008;1.14
305;4273.2;2077;1.15
306;4231.39;2074;1.15
307;4174.63;2059;1.15
308;4204.23;2072;1.15
309;4273.2;2077;1.15
310;4325.08;2064;1.16
311;4347.06;2064;1.16
312;4344.61;2074;1.16
313;4273.2;2084;1.16
314;4181.95;2123;1.16
315;4206.67;2064;1.16
316;4275.64;2072;1.17
317;4332.41;2089;1.17
318;4362.01;2079;1.17
319;4339.73;2082;1.17
320;4260.99;2089;1.17
321;4236.27;2111;1.18
322;4325.08;2102;1.18
323;4421.22;2091;1.18
324;4482.86;2035;1.18
325;4517.35;2126;1.18
326;4480.42;2123;1.19
327;4396.5;2109;1.19
328;4406.26;2126;1.19
329;4490.19;2123;1.19
330;4566.79;2123;1.19
331;4603.72;2111;1.19
332;4579;2128;1.2
333;4477.98;2136;1.2
334;4386.73;2193;1.2
335;4426.1;2116;1.2
336;4512.47;2121;1.2
337;4579;2141;1.21
338;4598.83;2131;1.21
339;4551.84;2131;1.21
340;4453.26;2141;1.21
341;4445.94;2163;1.21
342;4561.6;2156;1.21
343;4675.13;2141;1.22
344;4746.85;2087;1.22
345;4761.5;2183;1.22
346;4699.85;2180;1.22
347;4603.72;2163;1.22
348;4633.32;2178;1.23
349;4736.78;2180;1.23
350;4818.26;2173;1.23
351;4845.42;2166;1.23
352;4793.54;2180;1.23
353;4662.92;2190;1.23
354;4574.11;2250;1.24
355;4633.32;2168;1.24
356;4734.34;2173;1.24
357;4800.87;2193;1.24
358;4808.5;2183;1.24
359;4773.71;2185;1.24
360;4667.81;2198;1.25
361;4613.48;2215;1.25
362;4717.25;2205;1.25
363;4855.19;2200;1.25
364;4941.56;2143;1.25
365;4963.84;2235;1.25
366;4911.95;2230;1.25
367;4803.31;2215;1.26
368;4793.54;2230;1.26
369;4894.56;2230;1.26
370;4993.44;2225;1.26
371;5035.25;2217;1.26
372;5000.76;2230;1.26
373;4879.91;2239;1.26
374;4746.85;2296;1.27
375;4783.78;2217;1.27
376;4884.79;2225;1.27
377;4966.28;2239;1.27
378;4993.44;2232;1.27
379;4939.12;2237;1.27
380;4820.7;2250;1.28
381;4793.54;2264;1.28
382;4914.4;2257;1.28
383;5055.09;2247;1.28
384;5131.38;2198;1.28
385;5148.78;2284;1.28
386;5082.25;2279;1.28
387;4971.16;2262;1.29
388;4985.81;2274;1.29
