<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:52:11</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261886</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3782</WeldTime>
<DistDiff>2.22</DistDiff>
<DistAbs>75.38</DistAbs>
<Energy>18002</Energy>
<MaxPower>7579</MaxPower>
<CycleTime>8620</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>73.16</TrigDist>
<RunSpeed>58.528</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>13.8859</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
70;863.52;1302;0.6
71;863.52;1307;0.6
72;861.08;1312;0.61
73;861.08;1322;0.61
74;868.4;1317;0.61
75;880.92;1314;0.61
76;890.68;1332;0.61
77;895.57;1327;0.61
78;903.2;1337;0.62
79;905.64;1344;0.62
80;922.73;1346;0.62
81;949.89;1349;0.62
82;972.17;1351;0.62
83;986.82;1351;0.62
84;999.33;1361;0.63
85;1006.65;1371;0.63
86;1016.42;1361;0.63
87;1041.14;1371;0.63
88;1068.3;1376;0.63
89;1093.02;1374;0.64
90;1115.3;1379;0.64
91;1132.39;1383;0.64
92;1142.16;1393;0.64
93;1159.55;1398;0.64
94;1191.6;1393;0.65
95;1221.2;1388;0.65
96;1248.36;1401;0.65
97;1273.08;1396;0.65
98;1292.61;1403;0.65
99;1310.01;1415;0.66
100;1344.49;1413;0.66
101;1381.42;1413;0.66
102;1418.35;1413;0.66
103;1445.51;1418;0.67
104;1465.35;1426;0.67
105;1475.11;1440;0.67
106;1487.62;1430;0.67
107;1517.23;1440;0.68
108;1546.83;1440;0.68
109;1573.99;1433;0.68
110;1598.41;1440;0.68
111;1606.04;1445;0.69
112;1600.85;1460;0.69
113;1613.36;1455;0.69
114;1645.41;1450;0.69
115;1672.57;1447;0.7
116;1689.66;1460;0.7
117;1704.61;1458;0.7
118;1704.61;1462;0.7
119;1709.49;1477;0.71
120;1741.54;1477;0.71
121;1785.79;1477;0.71
122;1820.58;1465;0.71
123;1850.18;1482;0.72
124;1864.83;1494;0.72
125;1869.72;1497;0.72
126;1872.16;1490;0.72
127;1899.32;1499;0.73
128;1941.44;1502;0.73
129;1968.29;1492;0.73
130;1988.13;1497;0.74
131;1997.89;1504;0.74
132;1980.8;1531;0.74
133;1975.92;1509;0.74
134;2007.97;1509;0.75
135;2044.89;1509;0.75
136;2067.17;1514;0.75
137;2086.7;1517;0.76
138;2081.82;1524;0.76
139;2072.05;1539;0.76
140;2101.66;1541;0.77
141;2153.54;1536;0.77
142;2192.91;1514;0.77
143;2220.07;1544;0.78
144;2232.28;1556;0.78
145;2229.83;1559;0.78
146;2229.83;1556;0.78
147;2261.88;1563;0.79
148;2306.44;1566;0.79
149;2333.29;1556;0.79
150;2350.69;1569;0.8
151;2340.92;1574;0.8
152;2311.32;1608;0.8
153;2306.44;1574;0.8
154;2340.92;1574;0.81
155;2372.97;1576;0.81
156;2392.5;1588;0.81
157;2400.13;1581;0.81
158;2380.29;1588;0.82
159;2365.34;1606;0.82
160;2392.5;1601;0.82
161;2454.15;1601;0.83
162;2498.7;1569;0.83
163;2520.98;1608;0.83
164;2523.42;1620;0.84
165;2503.59;1618;0.84
166;2498.7;1618;0.84
167;2535.63;1628;0.84
168;2580.19;1625;0.85
169;2609.49;1618;0.85
170;2617.11;1630;0.85
171;2594.84;1638;0.85
172;2570.12;1679;0.86
173;2547.84;1647;0.86
174;2580.19;1633;0.86
175;2622;1625;0.86
176;2649.16;1647;0.87
177;2656.48;1645;0.87
178;2636.65;1650;0.87
179;2607.04;1670;0.87
180;2636.65;1670;0.88
181;2695.85;1672;0.88
182;2747.73;1655;0.88
183;2777.34;1670;0.88
184;2787.1;1690;0.89
185;2770.01;1699;0.89
186;2750.18;1684;0.89
187;2787.1;1697;0.89
188;2838.98;1697;0.89
189;2871.03;1682;0.9
190;2888.42;1694;0.9
191;2875.91;1702;0.9
192;2834.1;1726;0.9
193;2821.59;1707;0.91
194;2861.26;1699;0.91
195;2903.07;1690;0.91
196;2932.68;1717;0.91
197;2942.44;1709;0.92
198;2925.35;1717;0.92
199;2893.31;1739;0.92
200;2932.68;1734;0.92
201;2996.77;1736;0.92
202;3041.32;1709;0.93
203;3073.37;1739;0.93
204;3083.13;1756;0.93
205;3053.53;1763;0.93
206;3041.32;1749;0.94
207;3088.02;1756;0.94
208;3135.01;1761;0.94
209;3167.06;1746;0.94
210;3191.78;1758;0.95
211;3167.06;1763;0.95
212;3115.18;1800;0.95
213;3122.5;1776;0.95
214;3167.06;1766;0.96
215;3206.43;1758;0.96
216;3233.59;1781;0.96
217;3243.35;1776;0.96
218;3208.87;1781;0.97
219;3186.59;1803;0.97
220;3223.82;1798;0.97
221;3287.91;1800;0.97
222;3332.16;1766;0.98
223;3374.28;1808;0.98
224;3381.6;1818;0.98
225;3347.12;1827;0.98
226;3334.6;1818;0.98
227;3381.6;1825;0.99
228;3425.86;1825;0.99
229;3462.78;1808;0.99
230;3485.06;1825;0.99
231;3457.9;1827;1
232;3396.25;1879;1
233;3401.14;1832;1
234;3448.13;1827;1
235;3487.5;1823;1.01
236;3517.11;1840;1.01
237;3529.62;1838;1.01
238;3485.06;1842;1.01
239;3457.9;1870;1.02
240;3507.34;1862;1.02
241;3571.43;1862;1.02
242;3615.68;1818;1.02
243;3652.91;1870;1.03
244;3657.8;1879;1.03
245;3625.75;1887;1.03
246;3591.27;1879;1.03
247;3630.63;1887;1.03
248;3680.07;1887;1.04
249;3717;1870;1.04
250;3749.05;1884;1.04
251;3729.21;1887;1.04
252;3660.24;1943;1.05
253;3640.4;1889;1.05
254;3684.96;1887;1.05
255;3731.65;1884;1.05
256;3766.14;1899;1.06
257;3783.53;1899;1.06
258;3749.05;1899;1.06
259;3694.72;1921;1.06
260;3736.53;1916;1.07
261;3805.81;1919;1.07
262;3862.58;1862;1.07
263;3909.27;1929;1.08
264;3921.48;1936;1.08
265;3869.9;1939;1.08
266;3840.3;1934;1.08
267;3894.62;1939;1.09
268;3953.83;1946;1.09
269;3998.08;1924;1.09
270;4027.68;1931;1.09
271;3988.31;1939;1.1
272;3911.71;1946;1.1
273;3909.27;1973;1.1
274;3966.03;1934;1.1
275;4022.8;1924;1.11
276;4064.61;1956;1.11
277;4067.05;1946;1.11
278;4010.28;1943;1.11
279;3958.71;1973;1.12
280;4015.47;1975;1.12
281;4106.72;1971;1.12
282;4168.37;1966;1.12
283;4215.06;1951;1.13
284;4205.3;1995;1.13
285;4141.21;2010;1.13
286;4118.93;1983;1.13
287;4185.46;1995;1.14
288;4264.5;2000;1.14
289;4311.2;1978;1.14
290;4318.52;1986;1.14
291;4284.04;1998;1.15
292;4190.34;2008;1.15
293;4143.65;2025;1.15
294;4207.74;1988;1.15
295;4284.04;1975;1.16
296;4338.36;2010;1.16
297;4345.68;2005;1.16
298;4281.59;2000;1.16
299;4197.97;2032;1.17
300;4234.9;2027;1.17
301;4345.68;2027;1.17
302;4434.49;2015;1.17
303;4491.26;2008;1.18
304;4483.93;2050;1.18
305;4412.52;2062;1.18
306;4348.12;2037;1.18
307;4417.4;2050;1.19
308;4513.54;2057;1.19
309;4580.07;2030;1.19
310;4597.46;2042;1.19
311;4533.37;2052;1.2
312;4412.52;2064;1.2
313;4380.17;2077;1.2
314;4461.65;2040;1.2
315;4562.67;2025;1.2
316;4616.99;2064;1.21
317;4604.79;2059;1.21
318;4523.3;2055;1.21
319;4432.05;2087;1.21
320;4493.7;2084;1.22
321;4631.95;2082;1.22
322;4735.4;2064;1.22
323;4782.4;2062;1.22
324;4755.24;2104;1.22
325;4659.11;2128;1.23
326;4609.67;2091;1.23
327;4696.04;2104;1.23
328;4812.01;2114;1.23
329;4876.1;2084;1.23
330;4873.65;2096;1.24
331;4787.29;2104;1.24
332;4649.04;2128;1.24
333;4636.83;2128;1.24
334;4730.52;2091;1.24
335;4833.98;2077;1.25
336;4880.98;2114;1.25
337;4853.82;2109;1.25
338;4752.8;2104;1.25
339;4676.2;2138;1.25
340;4735.4;2136;1.26
341;4878.54;2128;1.26
342;4986.88;2109;1.26
343;5036.32;2116;1.26
344;5014.04;2156;1.26
345;4920.35;2175;1.27
346;4861.14;2143;1.27
347;4940.18;2156;1.27
348;5053.71;2161;1.27
349;5115.36;2128;1.28
350;5130.01;2146;1.28
351;5056.15;2156;1.28
352;4915.46;2188;1.28
353;4895.63;2175;1.28
354;4986.88;2141;1.29
355;5088.2;2126;1.29
356;5137.33;2166;1.29
357;5130.01;2158;1.29
358;5038.76;2151;1.29
359;4957.27;2193;1.3
360;5036.32;2183;1.3
361;5166.94;2183;1.3
362;5231.03;2146;1.3
363;5290.23;2175;1.3
364;5292.67;2207;1.31
365;5221.26;2227;1.31
366;5139.77;2193;1.31
367;5189.21;2205;1.31
368;5290.23;2212;1.31
369;5361.95;2180;1.32
370;5391.55;2198;1.32
371;5351.88;2203;1.32
372;5228.58;2250;1.32
373;5174.57;2220;1.32
374;5243.54;2193;1.33
375;5332.35;2175;1.33
376;5389.11;2217;1.33
377;5408.64;2207;1.33
378;5347;2203;1.33
379;5245.98;2239;1.34
380;5287.79;2235;1.34
381;5401.32;2230;1.34
382;5492.57;2185;1.34
383;5544.45;2227;1.34
384;5544.45;2257;1.34
385;5465.41;2276;1.35
386;5406.2;2242;1.35
387;5465.41;2259;1.35
388;5549.33;2262;1.35
389;5600.91;2230;1.35
390;5635.7;2244;1.36
391;5586.26;2254;1.36
392;5470.29;2309;1.36
393;5445.57;2267;1.36
394;5507.22;2237;1.36
395;5583.82;2227;1.37
396;5630.51;2264;1.37
397;5643.03;2257;1.37
398;5571.61;2252;1.37
399;5495.01;2296;1.37
400;5551.78;2279;1.37
401;5652.79;2276;1.38
402;5724.51;2225;1.38
403;5773.64;2276;1.38
404;5766.32;2309;1.38
405;5684.84;2321;1.38
406;5650.35;2291;1.38
407;5714.44;2301;1.39
408;5786.16;2309;1.39
409;5830.41;2276;1.39
410;5852.69;2299;1.39
411;5835.29;2301;1.39
412;5729.39;2368;1.39
413;5675.07;2311;1.4
414;5724.51;2284;1.4
415;5788.6;2274;1.4
416;5837.73;2309;1.4
417;5867.34;2306;1.4
418;5820.64;2296;1.4
419;5724.51;2338;1.4
420;5756.55;2326;1.41
421;5842.62;2321;1.41
422;5919.22;2257;1.41
423;5973.54;2328;1.41
424;5988.19;2353;1.41
425;5924.1;2363;1.41
426;5864.89;2336;1.42
427;5916.78;2348;1.42
428;5985.75;2355;1.42
429;6032.75;2323;1.42
430;6079.44;2343;1.42
431;6040.07;2348;1.42
432;5921.66;2422;1.42
433;5901.82;2351;1.43
434;5961.03;2331;1.43
435;6020.23;2321;1.43
436;6067.23;2351;1.43
437;6094.39;2348;1.43
438;6020.23;2341;1.43
439;5928.98;2385;1.44
440;5988.19;2370;1.44
441;6072.12;2365;1.44
442;6141.09;2291;1.44
443;6200.29;2378;1.44
444;6205.18;2395;1.44
445;6118.81;2407;1.44
446;6072.12;2380;1.45
447;6138.65;2390;1.45
448;6205.18;2395;1.45
449;6254.62;2365;1.45
450;6296.43;2385;1.45
451;6227.45;2387;1.45
452;6089.21;2469;1.45
453;6094.39;2449;1.46
454;6160.92;2365;1.46
455;6222.57;2375;1.46
456;6279.34;2398;1.46
457;6289.1;2390;1.46
458;6202.73;2387;1.46
459;6091.95;2412;1.46
460;6158.48;2420;1.46
461;6252.17;2410;1.47
462;6323.59;2392;1.47
463;6397.75;2355;1.47
464;6397.75;2447;1.47
465;6291.54;2434;1.47
466;6234.78;2415;1.47
467;6313.82;2432;1.47
468;6385.24;2432;1.47
469;6449.32;2412;1.48
470;6491.44;2415;1.48
471;6402.63;2430;1.48
472;6237.22;2447;1.48
473;6239.66;2484;1.48
474;6326.03;2407;1.48
475;6402.63;2412;1.48
476;6466.72;2437;1.48
477;6459.4;2427;1.49
478;6336.1;2427;1.49
479;6229.9;2457;1.49
480;6333.35;2464;1.49
481;6402.63;2447;1.49
482;6489;2424;1.49
483;6572.62;2405;1.49
484;6597.34;2486;1.49
485;6483.81;2476;1.49
486;6365.7;2459;1.5
487;6444.44;2474;1.5
488;6545.46;2474;1.5
489;6622.06;2452;1.5
490;6673.94;2457;1.5
491;6592.46;2474;1.5
492;6400.19;2499;1.5
493;6330.91;2523;1.5
494;6446.88;2444;1.51
495;6543.02;2452;1.51
496;6622.06;2476;1.51
497;6636.71;2471;1.51
498;6510.97;2471;1.51
499;6348.31;2496;1.51
500;6422.16;2499;1.51
501;6572.62;2489;1.51
502;6676.38;2457;1.51
503;6770.07;2444;1.52
504;6755.12;2523;1.52
505;6602.22;2518;1.52
506;6489;2499;1.52
507;6607.11;2516;1.52
508;6733.15;2511;1.52
509;6824.4;2486;1.52
510;6851.25;2496;1.52
511;6713.31;2511;1.52
512;6481.37;2543;1.53
513;6451.77;2553;1.53
514;6597.34;2481;1.53
515;6723.08;2486;1.53
516;6811.88;2513;1.53
517;6784.72;2506;1.53
518;6609.85;2501;1.53
519;6444.44;2533;1.53
520;6567.74;2535;1.53
521;6752.68;2526;1.54
522;6878.41;2486;1.54
523;6959.9;2491;1.54
524;6898.25;2563;1.54
525;6698.36;2555;1.54
526;6614.73;2535;1.54
527;6777.4;2548;1.54
528;6942.5;2553;1.54
529;7006.9;2523;1.54
530;7051.15;2535;1.54
531;6918.09;2546;1.55
532;6658.99;2587;1.55
533;6535.69;2582;1.55
534;6691.03;2521;1.55
535;6866.21;2521;1.55
536;6991.94;2548;1.55
537;6984.62;2538;1.55
538;6807;2538;1.55
539;6582.69;2570;1.55
540;6641.9;2570;1.56
541;6878.41;2560;1.56
542;7063.36;2511;1.56
543;7164.68;2531;1.56
544;7112.8;2595;1.56
545;6910.46;2592;1.56
546;6742.91;2570;1.56
547;6880.86;2582;1.56
548;7098.15;2585;1.56
549;7238.53;2553;1.56
550;7238.53;2570;1.57
551;7068.55;2582;1.57
552;6782.28;2634;1.57
553;6695.91;2610;1.57
554;6880.86;2555;1.57
555;7088.08;2555;1.57
556;7201.61;2582;1.57
557;7149.72;2572;1.57
558;6945.25;2570;1.57
559;6723.08;2607;1.57
560;6834.16;2602;1.58
561;7103.03;2590;1.58
562;7307.5;2533;1.58
563;7376.78;2568;1.58
564;7277.9;2629;1.58
565;7060.92;2629;1.58
566;6927.85;2605;1.58
567;7098.15;2612;1.58
568;7329.78;2617;1.58
569;7455.52;2585;1.59
570;7418.59;2602;1.59
571;7245.86;2612;1.59
572;6982.18;2676;1.59
573;6930.3;2637;1.59
574;7122.56;2587;1.59
575;7332.22;2585;1.59
576;7408.83;2612;1.59
577;7352.06;2605;1.59
578;7176.89;2602;1.59
579;6957.46;2637;1.6
580;7036.5;2632;1.6
581;7295.3;2622;1.6
582;7509.84;2560;1.6
583;7559.28;2607;1.6
584;7463.15;2656;1.6
585;7268.14;2659;1.6
586;7122.56;2639;1.6
587;7258.37;2644;1.6
588;7475.36;2654;1.61
589;7578.81;2617;1.61
590;7537;2634;1.61
591;7384.11;2644;1.61
592;7135.08;2708;1.61
593;7051.15;2664;1.61
594;7213.81;2617;1.61
595;7406.38;2615;1.61
596;7470.47;2644;1.61
597;7384.11;2637;1.61
598;7184.21;2632;1.62
599;6979.74;2674;1.62
600;7011.78;2666;1.62
601;7245.86;2654;1.62
602;7470.47;2590;1.62
603;7551.65;2644;1.62
604;7477.8;2691;1.62
605;7277.9;2696;1.62
606;7068.55;2669;1.62
607;7139.96;2679;1.62
608;7361.83;2688;1.63
609;7507.4;2647;1.63
610;7490.01;2666;1.63
611;7327.34;2676;1.63
612;7046.27;2745;1.63
613;6880.86;2688;1.63
614;7019.1;2654;1.63
615;7223.88;2639;1.63
616;7337.11;2674;1.63
617;7273.02;2671;1.63
618;7063.36;2659;1.63
619;6804.56;2703;1.63
620;6848.81;2694;1.64
621;7095.4;2686;1.64
622;7295.3;2615;1.64
623;7366.71;2683;1.64
624;7270.58;2716;1.64
625;7033.75;2728;1.64
626;6848.81;2701;1.64
627;6977.29;2708;1.64
628;7179.33;2716;1.64
629;7302.62;2676;1.64
630;7283.09;2701;1.64
631;7080.75;2703;1.64
632;6779.84;2780;1.64
633;6693.47;2713;1.65
634;6856.44;2681;1.65
635;7026.43;2671;1.65
636;7115.24;2703;1.65
637;7038.94;2701;1.65
638;6814.33;2688;1.65
639;6599.78;2735;1.65
640;6708.43;2726;1.65
641;6915.65;2713;1.65
642;7058.47;2674;1.65
643;7117.68;2683;1.65
644;7026.43;2750;1.65
645;6802.12;2743;1.65
646;6688.59;2726;1.66
647;6826.84;2735;1.66
648;6927.85;2735;1.66
649;7036.5;2708;1.66
650;7068.55;2720;1.66
651;6937.62;2733;1.66
652;6683.71;2777;1.66
653;6543.02;2767;1.66
654;6661.43;2706;1.66
655;6792.35;2706;1.66
656;6880.86;2733;1.66
657;6871.09;2726;1.66
658;6713.31;2720;1.66
659;6496.32;2758;1.66
660;6535.69;2753;1.67
661;6701.1;2740;1.67
662;6809.44;2694;1.67
663;6883.6;2716;1.67
664;6861.32;2775;1.67
665;6698.36;2772;1.67
666;6553.09;2755;1.67
667;6641.9;2763;1.67
668;6760;2763;1.67
669;6834.16;2730;1.67
670;6861.32;2745;1.67
671;6742.91;2758;1.67
672;6518.6;2799;1.67
673;6442;2787;1.67
674;6553.09;2730;1.67
675;6646.78;2726;1.68
676;6708.43;2758;1.68
677;6691.03;2750;1.68
678;6543.02;2743;1.68
679;6373.03;2782;1.68
680;6444.44;2777;1.68
681;6575.06;2765;1.68
682;6656.55;2716;1.68
683;6718.19;2748;1.68
684;6686.15;2799;1.68
685;6538.13;2802;1.68
686;6439.56;2775;1.68
687;6530.81;2790;1.68
688;6622.06;2792;1.68
689;6676.38;2755;1.68
690;6691.03;2772;1.68
691;6572.62;2782;1.68
692;6373.03;2834;1.69
693;6348.31;2804;1.69
694;6442;2755;1.69
695;6513.41;2748;1.69
696;6555.53;2780;1.69
697;6553.09;2772;1.69
698;6429.79;2765;1.69
699;6279.34;2804;1.69
700;6333.35;2799;1.69
701;6439.56;2790;1.69
702;6510.97;2738;1.69
703;6570.18;2777;1.69
704;6548.2;2824;1.69
705;6424.6;2829;1.69
706;6330.91;2799;1.69
707;6407.51;2809;1.69
708;6476.49;2814;1.69
709;6525.93;2780;1.7
710;6545.46;2797;1.7
711;6451.77;2802;1.7
712;6281.78;2859;1.7
713;6252.17;2822;1.7
714;6328.47;2780;1.7
715;6382.79;2767;1.7
716;6429.79;2802;1.7
717;6414.84;2792;1.7
718;6298.87;2787;1.7
719;6205.18;2832;1.7
720;6215.25;2819;1.7
721;6311.38;2809;1.7
722;6382.79;2753;1.7
723;6434.68;2802;1.7
724;6446.88;2842;1.7
725;6358.07;2854;1.7
726;6244.85;2819;1.7
727;6291.54;2834;1.7
728;6358.07;2834;1.71
729;6402.63;2802;1.71
730;6437.12;2819;1.71
731;6380.35;2822;1.71
732;6234.78;2883;1.71
733;6160.92;2906;1.71
734;6225.01;2799;1.71
735;6276.89;2802;1.71
736;6318.71;2822;1.71
737;6330.91;2817;1.71
738;6244.85;2817;1.71
739;6118.81;2829;1.71
740;6153.6;2846;1.71
741;6237.22;2829;1.71
742;6301.31;2824;1.71
743;6348.31;2758;1.71
744;6343.42;2864;1.71
745;6257.06;2851;1.71
746;6165.81;2842;1.71
747;6222.57;2851;1.71
748;6284.22;2844;1.72
749;6318.71;2834;1.72
750;6343.42;2829;1.72
751;6279.34;2844;1.72
752;6141.09;2849;1.72
753;6101.72;2918;1.72
754;6160.92;2814;1.72
755;6212.81;2822;1.72
756;6249.73;2839;1.72
757;6249.73;2832;1.72
758;6163.37;2836;1.72
759;6054.72;2854;1.72
760;6106.6;2864;1.72
761;6183.2;2849;1.72
762;6237.22;2839;1.72
763;6281.78;2780;1.72
764;6264.38;2881;1.72
765;6165.81;2871;1.72
766;6104.16;2859;1.72
767;6143.53;2864;1.72
768;6197.85;2861;1.72
769;6237.22;2849;1.73
770;6269.27;2844;1.73
771;6232.34;2864;1.73
772;6109.04;2868;1.73
773;6027.56;2928;1.73
774;6081.88;2832;1.73
775;6133.76;2839;1.73
776;6170.69;2859;1.73
777;6185.64;2851;1.73
778;6121.56;2851;1.73
779;6000.7;2868;1.73
780;6020.23;2879;1.73
781;6101.72;2866;1.73
782;6163.37;2856;1.73
783;6202.73;2804;1.73
784;6210.06;2901;1.73
785;6133.76;2883;1.73
786;6049.84;2871;1.73
787;6091.95;2881;1.73
788;6143.53;2876;1.73
789;6180.46;2864;1.73
790;6205.18;2861;1.73
791;6158.48;2876;1.73
792;6032.75;2886;1.74
793;5983.31;2935;1.74
794;6030.31;2851;1.74
795;6081.88;2856;1.74
796;6113.93;2876;1.74
797;6116.37;2866;1.74
798;6044.95;2866;1.74
799;5941.5;2886;1.74
800;5975.98;2896;1.74
801;6047.4;2883;1.74
802;6101.72;2874;1.74
803;6143.53;2827;1.74
804;6136.2;2911;1.74
805;6052.28;2901;1.74
806;5988.19;2888;1.74
807;6037.63;2901;1.74
808;6089.21;2898;1.74
809;6118.81;2879;1.74
810;6138.65;2876;1.74
811;6074.56;2893;1.74
812;5953.7;2903;1.74
813;5931.43;2947;1.74
814;5978.42;2866;1.74
815;6012.91;2871;1.75
816;6044.95;2891;1.75
817;6052.28;2881;1.75
818;5980.87;2883;1.75
819;5879.85;2906;1.75
820;5911.89;2908;1.75
821;5980.87;2896;1.75
822;6040.07;2883;1.75
823;6072.12;2854;1.75
824;6064.79;2928;1.75
825;5985.75;2918;1.75
826;5924.1;2901;1.75
827;5965.91;2913;1.75
828;6020.23;2911;1.75
829;6049.84;2888;1.75
830;6067.23;2891;1.75
831;6012.91;2908;1.75
832;5894.5;2918;1.75
833;5867.34;2947;1.75
834;5907.01;2879;1.75
835;5958.59;2881;1.75
836;5983.31;2906;1.75
837;5978.42;2896;1.75
838;5939.05;2896;1.75
839;5837.73;2923;1.75
840;5830.41;2920;1.76
841;5899.38;2908;1.76
842;5968.66;2896;1.76
843;6000.7;2868;1.76
844;6008.03;2938;1.76
845;5946.38;2930;1.76
846;5862.45;2913;1.76
847;5887.17;2928;1.76
848;5939.05;2925;1.76
849;5973.54;2898;1.76
850;5995.51;2908;1.76
851;5963.47;2918;1.76
852;5857.57;2938;1.76
853;5793.48;2955;1.76
854;5832.85;2891;1.76
855;5877.41;2893;1.76
856;5907.01;2915;1.76
857;5916.78;2906;1.76
858;5860.01;2908;1.76
859;5759;2935;1.76
860;5776.09;2930;1.76
861;5845.06;2923;1.76
862;5907.01;2898;1.76
863;5939.05;2891;1.76
864;5933.87;2950;1.76
865;5860.01;2950;1.76
866;5791.04;2923;1.76
867;5825.53;2938;1.76
868;5879.85;2935;1.77
869;5907.01;2903;1.77
870;5926.54;2918;1.77
871;5877.41;2925;1.77
872;5768.76;2952;1.77
873;5731.83;2957;1.77
874;5768.76;2901;1.77
875;5818.2;2898;1.77
876;5842.62;2923;1.77
877;5842.62;2915;1.77
878;5773.64;2913;1.77
879;5684.84;2945;1.77
880;5716.88;2940;1.77
881;5783.41;2928;1.77
882;5842.62;2906;1.77
883;5867.34;2906;1.77
