<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-12-05-13:54:57</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2394</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1962</WeldTime>
<DistDiff>3.76</DistDiff>
<DistAbs>78.37</DistAbs>
<Energy>3271.24</Energy>
<MaxPower>1995.3</MaxPower>
<CycleTime>6270</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>74.61</TrigDist>
<RunSpeed>68.2617</RunSpeed>
<MaxForce>599.384</MaxForce>
<LossPower>246.59</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
165;540.788;492.691;1.23
166;535.905;496.597;1.23
167;531.022;486.831;1.24
168;533.464;494.644;1.25
169;543.229;492.691;1.26
170;548.418;490.738;1.26
171;553.301;488.784;1.27
172;555.742;498.795;1.28
173;555.742;492.691;1.29
174;553.301;506.607;1.29
175;565.508;490.738;1.3
176;580.462;486.831;1.31
177;587.786;502.701;1.32
178;592.669;486.831;1.32
179;590.228;488.784;1.33
180;585.345;490.738;1.34
181;580.462;492.691;1.34
182;580.462;480.972;1.35
183;585.345;488.784;1.36
184;587.786;477.065;1.37
185;582.904;494.644;1.38
186;582.904;494.644;1.38
187;575.579;488.784;1.39
188;575.579;484.878;1.4
189;590.228;496.597;1.41
190;597.552;490.738;1.42
191;600.299;488.784;1.43
192;602.741;480.972;1.44
193;602.741;490.738;1.44
194;602.741;488.784;1.45
195;617.389;498.795;1.46
196;637.227;480.972;1.47
197;644.551;490.738;1.48
198;654.622;492.691;1.49
199;657.064;482.925;1.5
200;651.875;488.784;1.51
201;651.875;490.738;1.51
202;654.622;490.738;1.52
203;659.505;484.878;1.53
204;664.388;480.972;1.54
205;664.388;479.019;1.55
206;661.946;494.644;1.56
207;654.622;482.925;1.57
208;657.064;486.831;1.58
209;671.712;492.691;1.58
210;681.784;484.878;1.59
211;686.667;484.878;1.6
212;691.549;486.831;1.61
213;689.108;488.784;1.62
214;693.991;494.644;1.63
215;708.945;492.691;1.64
216;726.035;480.972;1.64
217;740.989;494.644;1.65
218;748.314;484.878;1.66
219;748.314;484.878;1.67
220;743.431;486.831;1.68
221;738.548;488.784;1.69
222;740.989;484.878;1.7
223;745.872;482.925;1.7
224;748.314;477.065;1.71
225;750.755;486.831;1.72
226;743.431;494.644;1.73
227;730.918;479.019;1.74
228;730.918;490.738;1.75
229;745.872;490.738;1.75
230;755.638;486.831;1.76
231;760.521;482.925;1.77
232;768.151;496.597;1.78
233;768.151;490.738;1.79
234;768.151;502.701;1.79
235;787.683;490.738;1.8
236;807.52;484.878;1.81
237;820.032;500.748;1.82
238;824.915;484.878;1.83
239;824.915;486.831;1.83
240;817.591;488.784;1.84
241;812.403;496.597;1.85
242;817.591;480.972;1.86
243;824.915;488.784;1.86
244;827.357;472.915;1.87
245;832.24;496.597;1.88
246;824.915;494.644;1.89
247;814.844;477.065;1.89
248;820.032;494.644;1.9
249;837.123;492.691;1.91
250;847.194;490.738;1.92
251;852.077;490.738;1.92
252;859.401;484.878;1.93
253;856.96;496.597;1.94
254;856.96;498.795;1.95
255;874.355;502.701;1.95
256;896.329;482.925;1.96
257;906.4;498.795;1.97
258;916.166;494.644;1.98
259;916.166;488.784;1.98
260;911.283;492.691;1.99
261;903.958;498.795;2
262;913.724;500.748;2
263;926.237;494.644;2.01
264;931.12;488.784;2.02
265;936.003;490.738;2.03
266;928.678;506.607;2.03
267;918.607;490.738;2.04
268;926.237;500.748;2.05
269;945.769;504.654;2.05
270;955.84;496.597;2.06
271;968.047;494.644;2.06
272;975.372;496.597;2.07
273;977.813;502.701;2.08
274;975.372;510.514;2.08
275;1000.09;506.607;2.09
276;1027.25;492.691;2.09
277;1042.21;510.514;2.1
278;1054.41;500.748;2.11
279;1056.86;496.597;2.11
280;1051.97;500.748;2.12
281;1049.53;508.56;2.13
282;1066.93;500.748;2.13
283;1079.13;498.795;2.14
284;1089.21;488.784;2.14
285;1094.09;500.748;2.15
286;1091.65;510.514;2.16
287;1076.69;494.644;2.16
288;1086.46;510.514;2.17
289;1111.18;510.514;2.17
290;1126.13;506.607;2.18
291;1138.34;496.597;2.19
292;1148.41;514.42;2.19
293;1140.78;510.514;2.2
294;1143.22;522.477;2.2
295;1167.94;508.56;2.21
296;1192.66;502.701;2.22
297;1207.62;522.477;2.22
298;1219.82;506.607;2.23
299;1219.82;504.654;2.23
300;1212.5;510.514;2.24
301;1207.62;520.524;2.24
302;1224.71;502.701;2.25
303;1239.66;508.56;2.25
304;1246.99;492.691;2.26
305;1249.43;518.326;2.26
306;1244.54;518.326;2.27
307;1227.45;496.597;2.28
308;1237.22;522.477;2.28
309;1264.38;518.326;2.29
310;1279.03;516.373;2.29
311;1291.54;504.654;2.29
312;1298.87;532.243;2.3
313;1296.43;518.326;2.3
314;1293.98;532.243;2.31
315;1316.26;518.326;2.31
316;1343.42;512.467;2.32
317;1355.63;532.243;2.32
318;1363.26;514.42;2.33
319;1360.52;514.42;2.33
320;1345.87;520.524;2.34
321;1336.1;528.336;2.34
322;1353.19;516.373;2.34
323;1363.26;516.373;2.35
324;1373.03;502.701;2.35
325;1373.03;524.43;2.36
326;1358.07;526.383;2.36
327;1340.98;508.56;2.37
328;1353.19;530.29;2.37
329;1375.47;528.336;2.37
330;1385.24;524.43;2.38
331;1395.31;510.514;2.38
332;1400.19;538.102;2.39
333;1390.42;526.383;2.39
334;1382.79;548.112;2.4
335;1412.4;522.477;2.4
336;1437.12;518.326;2.4
337;1452.07;544.206;2.41
