<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-10-14:13:56</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1780</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1165</WeldTime>
<DistDiff>1.89</DistDiff>
<DistAbs>78.05</DistAbs>
<Energy>3270.41</Energy>
<MaxPower>3131.35</MaxPower>
<CycleTime>5260</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.16</TrigDist>
<RunSpeed>70.715</RunSpeed>
<MaxForce>617.206</MaxForce>
<LossPower>211.646</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;0;498.795;0
3;0;498.795;0
4;0;498.795;0
5;0;500.748;0
6;0;498.795;0
7;0;500.748;0
8;0;482.925;0.00999451
9;0;425.55;0.0199966
10;64.8518;421.644;0.0499954
11;99.3378;380.139;0.0799942
12;138.707;374.279;0.119995
13;188.147;348.643;0.169998
14;264.748;346.69;0.209999
15;336.467;332.774;0.259995
16;400.555;342.784;0.299995
17;462.203;314.951;0.339996
18;523.85;324.961;0.379997
19;583.361;334.727;0.419998
20;640.126;330.821;0.459999
21;694.449;338.633;0.489998
22;746.33;350.597;0.519997
23;810.419;360.363;0.539993
24;879.696;360.363;0.559998
25;941.343;362.56;0.579994
26;1002.99;372.326;0.599998
27;1047.55;397.961;0.609993
28;1077.15;392.102;0.629997
29;1124.15;405.774;0.629997
30;1173.28;421.644;0.639999
31;1220.28;421.644;0.639999
32;1259.65;417.737;0.649994
33;1292;433.607;0.649994
34;1309.09;435.56;0.649994
35;1321.6;449.232;0.649994
36;1356.09;439.467;0.659996
37;1407.97;427.503;0.659996
38;1442.46;449.232;0.669998
39;1476.94;435.56;0.669998
40;1504.1;433.607;0.679993
41;1506.85;439.467;0.689995
42;1509.29;453.383;0.689995
43;1546.22;437.513;0.699997
44;1580.71;439.467;0.699997
45;1607.87;421.644;0.709999
46;1627.7;437.513;0.709999
47;1630.15;461.196;0.719994
48;1615.5;439.467;0.719994
49;1627.7;447.279;0.729996
50;1679.59;463.149;0.739998
51;1711.63;451.186;0.739998
52;1741.23;441.42;0.75
53;1756.19;453.383;0.759995
54;1758.63;461.196;0.769997
55;1758.63;477.065;0.769997
56;1795.56;467.055;0.779999
57;1849.88;449.232;0.789993
58;1886.81;479.019;0.799995
59;1913.97;467.055;0.799995
60;1921.6;461.196;0.809998
61;1909.09;470.962;0.82
62;1896.88;488.784;0.82
63;1928.92;475.112;0.829994
64;1960.97;470.962;0.829994
65;1978.36;453.383;0.839996
66;1990.57;480.972;0.849998
67;1975.92;490.738;0.849998
68;1946.32;467.055;0.859993
69;1948.76;486.831;0.859993
70;1998.2;492.691;0.869995
71;2032.69;486.831;0.869995
72;2049.78;469.008;0.879997
73;2059.85;500.748;0.879997
74;2047.33;498.795;0.889999
75;2032.69;496.597;0.889999
76;2067.17;508.56;0.899994
77;2126.38;469.008;0.899994
78;2155.98;496.597;0.909996
79;2178.26;500.748;0.909996
80;2175.82;477.065;0.919998
81;2151.1;500.748;0.919998
82;2134.01;508.56;0.919998
83;2170.93;508.56;0.929993
84;2207.86;492.691;0.929993
85;2227.7;490.738;0.939995
86;2235.02;492.691;0.939995
87;2212.74;526.383;0.949997
88;2178.26;498.795;0.949997
89;2183.14;502.701;0.949997
90;2242.65;526.383;0.959999
91;2282.02;508.56;0.959999
92;2301.86;494.644;0.969994
93;2304.3;508.56;0.969994
94;2286.9;518.326;0.979996
95;2269.81;528.336;0.979996
96;2309.18;520.524;0.979996
97;2373.27;492.691;0.989998
98;2405.62;524.43;0.989998
99;2427.59;516.373;0.989998
100;2420.27;502.701;1
101;2388.23;512.467;1
102;2368.39;528.336;1
103;2408.06;516.373;1.00999
104;2440.11;506.607;1.00999
105;2459.94;490.738;1.02
106;2467.27;514.42;1.02
107;2435.22;530.29;1.02
108;2390.67;500.748;1.03
109;2397.99;520.524;1.03
110;2459.94;526.383;1.03
111;2491.99;518.326;1.03999
112;2513.96;498.795;1.03999
113;2516.71;522.477;1.03999
114;2486.8;522.477;1.05
115;2464.83;546.159;1.05
116;2509.08;522.477;1.05
117;2565.84;506.607;1.06
118;2595.45;538.102;1.06
119;2612.84;516.373;1.06
120;2600.63;514.42;1.07
121;2556.08;516.373;1.07
122;2536.24;542.009;1.07
123;2573.47;518.326;1.07999
124;2603.08;516.373;1.07999
125;2620.17;494.644;1.07999
126;2622.61;530.29;1.07999
127;2583.24;536.149;1.09
128;2533.8;506.607;1.09
129;2541.12;534.196;1.09
130;2600.63;552.019;1.1
131;2630.24;524.43;1.1
132;2647.33;510.514;1.1
133;2644.89;522.477;1.1
134;2610.4;536.149;1.10999
135;2585.68;538.102;1.10999
136;2630.24;542.009;1.10999
137;2687;500.748;1.12
138;2714.16;536.149;1.12
139;2731.25;530.29;1.12
140;2711.72;510.514;1.12
141;2667.17;530.29;1.13
142;2647.33;542.009;1.13
143;2689.44;532.243;1.13
144;2716.61;518.326;1.13
145;2734;506.607;1.14
146;2734;522.477;1.14
147;2691.89;548.112;1.14
148;2642.45;520.524;1.14
149;2652.52;528.336;1.14
150;2704.09;548.112;1.14999
151;2731.25;528.336;1.14999
152;2751.09;510.514;1.14999
153;2743.77;532.243;1.14999
154;2704.09;538.102;1.16
155;2674.49;553.972;1.16
156;2721.49;540.056;1.16
157;2775.81;514.42;1.16
158;2800.53;548.112;1.16
159;2815.49;534.196;1.17
160;2790.77;522.477;1.17
161;2743.77;532.243;1.17
162;2721.49;553.972;1.17
