<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-11:32:08</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1840</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1154</WeldTime>
<DistDiff>2.11</DistDiff>
<DistAbs>78.07</DistAbs>
<Energy>3270.62</Energy>
<MaxPower>3172.7</MaxPower>
<CycleTime>5240</CycleTime>
<TrigForce>508.56</TrigForce>
<TrigDist>75.96</TrigDist>
<RunSpeed>70.3333</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>209.967</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
161;2547.99;555.925;1.25
162;2607.2;524.43;1.25
163;2636.8;557.878;1.25
164;2656.64;546.159;1.25
165;2646.57;534.196;1.25
166;2602.31;548.112;1.26
167;2569.96;563.738;1.26
168;2587.36;552.019;1.26
169;2621.85;540.056;1.26
170;2636.8;526.383;1.26
171;2636.8;548.112;1.26
172;2604.75;565.935;1.27
173;2550.43;532.243;1.27
174;2535.48;553.972;1.27
175;2584.92;559.832;1.27
176;2616.96;550.066;1.27
177;2634.36;532.243;1.27
178;2636.8;553.972;1.28
179;2607.2;557.878;1.28
180;2567.52;575.701;1.28
181;2587.36;553.972;1.28
182;2649.01;536.149;1.28
183;2676.17;569.842;1.28
184;2696.01;548.112;1.29
185;2686.24;546.159;1.29
186;2641.68;550.066;1.29
187;2607.2;569.842;1.29
188;2629.47;552.019;1.29
189;2661.52;548.112;1.29
190;2676.17;526.383;1.29
191;2678.61;559.832;1.3
192;2644.12;565.935;1.3
193;2589.8;534.196;1.3
194;2580.03;555.925;1.3
195;2629.47;569.842;1.3
196;2659.08;553.972;1.3
197;2676.17;538.102;1.31
198;2678.61;555.925;1.31
199;2646.57;561.785;1.31
200;2612.08;577.654;1.31
201;2631.92;561.785;1.31
202;2691.12;536.149;1.31
203;2720.73;571.795;1.31
204;2738.12;553.972;1.32
205;2725.61;548.112;1.32
206;2681.36;555.925;1.32
207;2646.57;577.654;1.32
208;2668.84;559.832;1.32
209;2703.33;552.019;1.32
210;2718.28;534.196;1.32
211;2720.73;561.785;1.32
212;2681.36;573.748;1.33
213;2629.47;542.009;1.33
214;2616.96;567.888;1.33
215;2663.96;567.888;1.33
216;2693.56;565.935;1.33
217;2710.96;540.056;1.33
218;2710.96;563.738;1.33
219;2676.17;563.738;1.33
220;2641.68;587.42;1.34
221;2666.4;561.785;1.34
222;2720.73;548.112;1.34
223;2750.33;579.608;1.34
224;2770.17;552.019;1.34
225;2752.77;553.972;1.34
226;2708.52;561.785;1.34
227;2673.73;573.748;1.34
228;2698.45;571.795;1.35
229;2728.05;546.159;1.35
230;2743;546.159;1.35
231;2745.45;548.112;1.35
232;2708.52;589.618;1.35
233;2654.19;553.972;1.35
234;2639.24;557.878;1.35
235;2691.12;587.42;1.35
236;2715.84;559.832;1.35
237;2735.68;546.159;1.36
238;2732.93;555.925;1.36
239;2703.33;573.748;1.36
240;2663.96;579.608;1.36
241;2688.68;575.701;1.36
242;2743;536.149;1.36
243;2772.61;577.654;1.36
244;2790;565.935;1.36
245;2777.49;550.066;1.36
246;2728.05;563.738;1.37
247;2696.01;579.608;1.37
248;2713.4;567.888;1.37
249;2745.45;555.925;1.37
250;2760.09;546.159;1.37
251;2760.09;559.832;1.37
252;2720.73;583.514;1.37
253;2668.84;552.019;1.37
254;2656.64;567.888;1.37
255;2708.52;581.561;1.38
256;2738.12;565.935;1.38
257;2755.21;548.112;1.38
258;2755.21;565.935;1.38
259;2718.28;573.748;1.38
260;2686.24;589.618;1.38
261;2708.52;571.795;1.38
262;2765.28;546.159;1.38
263;2794.89;585.467;1.38
264;2811.98;565.935;1.38
265;2797.33;557.878;1.39
266;2752.77;565.935;1.39
267;2718.28;585.467;1.39
268;2745.45;567.888;1.39
269;2777.49;561.785;1.39
270;2790;542.009;1.39
271;2790;567.888;1.39
272;2752.77;583.514;1.39
273;2696.01;550.066;1.39
274;2688.68;575.701;1.39
275;2740.56;579.608;1.39
276;2770.17;571.795;1.4
277;2787.26;546.159;1.4
278;2790;571.795;1.4
279;2752.77;573.748;1.4
280;2715.84;601.337;1.4
281;2745.45;567.888;1.4
282;2799.77;555.925;1.4
283;2824.49;587.42;1.4
284;2846.77;563.738;1.4
285;2826.93;563.738;1.4
286;2779.93;563.738;1.41
287;2750.33;591.571;1.41
288;2777.49;579.608;1.41
289;2807.09;553.972;1.41
290;2819.61;557.878;1.41
291;2822.05;557.878;1.41
292;2779.93;601.337;1.41
293;2728.05;563.738;1.41
294;2718.28;567.888;1.41
295;2770.17;597.43;1.41
296;2797.33;567.888;1.42
297;2814.42;555.925;1.42
298;2814.42;565.935;1.42
299;2777.49;583.514;1.42
300;2743;589.618;1.42
301;2775.05;587.42;1.42
302;2826.93;546.159;1.42
303;2858.97;583.514;1.42
304;2878.81;579.608;1.42
305;2863.86;555.925;1.42
306;2819.61;575.701;1.42
307;2790;589.618;1.43
308;2817.16;581.561;1.43
309;2851.65;561.785;1.43
310;2868.74;552.019;1.43
311;2871.49;571.795;1.43
312;2831.81;601.337;1.43
313;2779.93;561.785;1.43
314;2775.05;577.654;1.43
315;2829.37;595.477;1.43
316;2861.42;577.654;1.43
317;2878.81;557.878;1.43
318;2881.25;579.608;1.44
319;2841.58;585.467;1.44
320;2807.09;603.29;1.44
321;2841.58;585.467;1.44
322;2893.46;559.832;1.44
323;2925.81;599.384;1.44
324;2942.9;577.654;1.44
325;2923.06;567.888;1.44
326;2873.93;577.654;1.44
327;2844.33;599.384;1.44
328;2871.49;579.608;1.44
329;2901.09;573.748;1.44
330;2913.3;552.019;1.44
331;2915.74;583.514;1.45
332;2873.93;597.43;1.45
333;2817.16;563.738;1.45
334;2811.98;587.42;1.45
335;2863.86;593.524;1.45
336;2895.9;587.42;1.45
337;2913.3;559.832;1.45
338;2910.86;585.467;1.45
339;2873.93;587.42;1.45
340;2836.7;613.3;1.45
341;2871.49;583.514;1.45
342;2925.81;569.842;1.45
343;2952.97;603.29;1.46
344;2970.06;575.701;1.46
345;2952.97;579.608;1.46
346;2903.53;579.608;1.46
347;2868.74;605.243;1.46
348;2898.65;579.608;1.46
349;2928.25;579.608;1.46
350;2942.9;552.019;1.46
351;2945.34;583.514;1.46
352;2895.9;605.243;1.46
353;2841.58;567.888;1.46
354;2839.14;589.618;1.46
355;2891.02;597.43;1.47
356;2915.74;589.618;1.47
357;2935.58;565.935;1.47
358;2935.58;585.467;1.47
359;2893.46;591.571;1.47
360;2856.53;613.3;1.47
361;2893.46;587.42;1.47
362;2942.9;567.888;1.47
363;2974.94;605.243;1.47
364;2989.9;579.608;1.47
365;2970.06;577.654;1.47
366;2918.18;583.514;1.47
367;2886.14;609.149;1.47
368;2915.74;583.514;1.48
369;2945.34;579.608;1.48
370;2960.3;557.878;1.48
371;2960.3;591.571;1.48
372;2913.3;601.337;1.48
373;2851.65;569.842;1.48
374;2851.65;595.477;1.48
375;2905.97;595.477;1.48
376;2935.58;593.524;1.48
377;2950.22;565.935;1.48
378;2947.78;597.43;1.48
379;2905.97;591.571;1.48
380;2876.37;617.206;1.48
381;2910.86;583.514;1.48
382;2962.74;577.654;1.49
383;2989.9;597.43;1.49
384;3007.29;593.524;1.49
385;2989.9;563.738;1.49
386;2935.58;589.618;1.49
387;2905.97;603.29;1.49
388;2938.02;597.43;1.49
389;2965.18;571.795;1.49
390;2980.13;569.842;1.49
391;2980.13;575.701;1.49
392;2935.58;617.206;1.49
393;2878.81;575.701;1.49
394;2876.37;585.467;1.49
395;2933.13;609.149;1.49
396;2962.74;587.42;1.5
397;2980.13;567.888;1.5
398;2974.94;583.514;1.5
399;2935.58;597.43;1.5
400;2898.65;609.149;1.5
401;2938.02;597.43;1.5
402;2989.9;561.785;1.5
403;3019.5;601.337;1.5
404;3036.9;587.42;1.5
405;3014.62;571.795;1.5
406;2965.18;583.514;1.5
407;2935.58;607.196;1.5
408;2970.06;591.571;1.5
409;2997.22;575.701;1.51
410;3014.62;561.785;1.51
411;3012.18;587.42;1.51
412;2965.18;607.196;1.51
413;2908.41;569.842;1.51
414;2908.41;589.618;1.51
415;2965.18;601.337;1.51
416;2987.46;589.618;1.51
417;3012.18;565.935;1.51
418;3007.29;589.618;1.51
419;2960.3;593.524;1.51
420;2928.25;615.253;1.51
421;2965.18;589.618;1.51
422;3014.62;567.888;1.51
423;3044.22;605.243;1.52
424;3061.62;581.561;1.52
425;3036.9;575.701;1.52
426;2980.13;583.514;1.52
427;2950.22;607.196;1.52
428;2985.02;587.42;1.52
429;3012.18;579.608;1.52
430;3026.83;557.878;1.52
431;3024.38;593.524;1.52
432;2974.94;603.29;1.52
433;2918.18;567.888;1.52
434;2918.18;595.477;1.52
435;2970.06;595.477;1.52
436;2994.78;591.571;1.52
437;3012.18;567.888;1.53
438;3007.29;595.477;1.53
439;2965.18;591.571;1.53
440;2928.25;619.16;1.53
441;2967.62;583.514;1.53
442;3019.5;573.748;1.53
443;3049.1;605.243;1.53
444;3066.5;577.654;1.53
445;3039.34;561.785;1.53
446;2987.46;585.467;1.53
447;2957.85;601.337;1.53
448;2989.9;593.524;1.53
449;3019.5;569.842;1.53
450;3036.9;565.935;1.53
451;3036.9;577.654;1.53
452;2985.02;615.253;1.54
453;2930.69;575.701;1.54
454;2933.13;583.514;1.54
455;2987.46;609.149;1.54
456;3017.06;585.467;1.54
457;3036.9;565.935;1.54
458;3034.46;583.514;1.54
459;2987.46;595.477;1.54
460;2957.85;607.196;1.54
461;2994.78;597.43;1.54
462;3051.55;557.878;1.54
463;3078.71;599.384;1.54
464;3098.54;585.467;1.54
465;3073.82;569.842;1.54
466;3019.5;583.514;1.55
467;2989.9;605.243;1.55
468;3029.27;589.618;1.55
469;3053.99;573.748;1.55
470;3071.38;557.878;1.55
471;3071.38;583.514;1.55
472;3017.06;607.196;1.55
473;2960.3;569.842;1.55
474;2967.62;589.618;1.55
475;3019.5;601.337;1.55
476;3046.66;587.42;1.55
477;3066.5;563.738;1.55
478;3064.06;585.467;1.55
479;3017.06;591.571;1.55
480;2982.57;613.3;1.55
481;3021.94;587.42;1.55
482;3076.27;565.935;1.56
483;3103.43;605.243;1.56
484;3123.26;577.654;1.56
485;3096.1;571.795;1.56
486;3039.34;579.608;1.56
487;3009.74;605.243;1.56
488;3046.66;583.514;1.56
489;3073.82;577.654;1.56
490;3091.22;555.925;1.56
491;3088.78;589.618;1.56
492;3034.46;599.384;1.56
493;2974.94;561.785;1.56
494;2980.13;591.571;1.56
495;3036.9;591.571;1.56
496;3058.87;589.618;1.56
497;3081.15;561.785;1.57
498;3073.82;589.618;1.57
499;3029.27;589.618;1.57
500;2994.78;617.206;1.57
501;3034.46;581.561;1.57
502;3086.03;569.842;1.57
503;3115.94;605.243;1.57
504;3130.59;573.748;1.57
505;3103.43;581.561;1.57
506;3049.1;577.654;1.57
507;3019.5;607.196;1.57
508;3056.43;587.42;1.57
509;3081.15;575.701;1.57
510;3100.99;557.878;1.57
511;3096.1;585.467;1.57
512;3041.78;603.29;1.57
513;2980.13;565.935;1.58
514;2985.02;587.42;1.58
515;3039.34;597.43;1.58
516;3064.06;589.618;1.58
517;3081.15;561.785;1.58
518;3073.82;585.467;1.58
519;3024.38;589.618;1.58
520;2989.9;613.3;1.58
521;3031.71;583.514;1.58
522;3083.59;565.935;1.58
523;3110.75;603.29;1.58
524;3125.71;575.701;1.58
525;3098.54;575.701;1.58
526;3041.78;577.654;1.58
527;3014.62;605.243;1.58
528;3049.1;581.561;1.58
529;3076.27;577.654;1.59
530;3088.78;553.972;1.59
531;3081.15;593.524;1.59
532;3026.83;597.43;1.59
533;2967.62;563.738;1.59
534;2974.94;595.477;1.59
535;3024.38;589.618;1.59
536;3049.1;587.42;1.59
537;3068.94;561.785;1.59
538;3058.87;599.384;1.59
539;3009.74;585.467;1.59
540;2980.13;603.29;1.59
541;3021.94;597.43;1.59
542;3073.82;552.019;1.59
543;3100.99;595.477;1.59
544;3113.19;589.618;1.59
545;3086.03;561.785;1.6
546;3029.27;585.467;1.6
547;3004.55;601.337;1.6
548;3036.9;591.571;1.6
549;3061.62;571.795;1.6
550;3078.71;561.785;1.6
551;3073.82;575.701;1.6
552;3019.5;613.3;1.6
553;2962.74;567.888;1.6
554;2970.06;581.561;1.6
555;3021.94;605.243;1.6
556;3049.1;583.514;1.6
557;3066.5;561.785;1.6
558;3056.43;581.561;1.6
559;3009.74;593.524;1.6
560;2974.94;609.149;1.6
561;3017.06;591.571;1.61
562;3068.94;557.878;1.61
563;3096.1;601.337;1.61
564;3110.75;583.514;1.61
