<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-10-14:31:06</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1788</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1073</WeldTime>
<DistDiff>1.94</DistDiff>
<DistAbs>77.94</DistAbs>
<Energy>3271.19</Energy>
<MaxPower>3535.26</MaxPower>
<CycleTime>5170</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76</TrigDist>
<RunSpeed>70.2403</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>210.273</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
161;2945.04;550.066;1.3
162;2994.48;538.102;1.3
163;3021.64;538.102;1.31
164;3039.03;518.326;1.31
165;3014.31;565.935;1.31
166;2972.2;540.056;1.31
167;2969.76;571.795;1.32
168;3036.59;518.326;1.32
169;3078.4;532.243;1.32
170;3108.01;555.925;1.32
171;3112.89;520.524;1.32
172;3066.19;536.149;1.33
173;3016.75;538.102;1.33
174;3024.08;553.972;1.33
175;3071.08;510.514;1.33
176;3093.36;536.149;1.33
177;3110.45;514.42;1.34
178;3088.47;571.795;1.34
179;3026.52;544.206;1.34
180;2994.48;526.383;1.34
181;3043.92;563.738;1.34
182;3090.91;540.056;1.35
183;3118.08;536.149;1.35
184;3130.28;528.336;1.35
185;3108.01;565.935;1.35
186;3061.31;546.159;1.35
187;3063.75;569.842;1.35
188;3130.28;510.514;1.36
189;3164.77;542.009;1.36
190;3196.81;555.925;1.36
191;3194.37;534.196;1.36
192;3147.68;536.149;1.36
193;3095.8;536.149;1.37
194;3103.12;563.738;1.37
195;3150.12;530.29;1.37
196;3169.65;540.056;1.37
197;3184.61;508.56;1.37
198;3159.89;555.925;1.37
199;3095.8;552.019;1.38
200;3061.31;524.43;1.38
201;3110.45;555.925;1.38
202;3155;550.066;1.38
203;3179.72;548.112;1.38
204;3194.37;522.477;1.38
205;3164.77;569.842;1.39
206;3118.08;550.066;1.39
207;3120.52;579.608;1.39
208;3162.33;532.243;1.39
209;3209.33;538.102;1.39
210;3238.93;565.935;1.39
211;3256.32;532.243;1.39
212;3221.53;544.206;1.4
213;3164.77;542.009;1.4
214;3145.24;567.888;1.4
215;3189.49;520.524;1.4
216;3214.21;544.206;1.4
217;3234.05;516.373;1.4
218;3226.72;569.842;1.4
219;3167.21;553.972;1.41
220;3110.45;532.243;1.41
221;3132.73;565.935;1.41
222;3189.49;552.019;1.41
223;3216.65;546.159;1.41
224;3238.93;532.243;1.41
225;3229.16;579.608;1.41
226;3177.28;553.972;1.42
227;3150.12;581.561;1.42
228;3206.89;526.383;1.42
229;3256.32;544.206;1.42
230;3285.93;565.935;1.42
231;3300.58;528.336;1.42
232;3263.65;546.159;1.42
233;3202;552.019;1.43
234;3184.61;567.888;1.43
235;3231.6;524.43;1.43
236;3256.32;546.159;1.43
237;3275.86;524.43;1.43
238;3266.09;585.467;1.43
239;3202;552.019;1.43
240;3150.12;538.102;1.43
241;3172.4;575.701;1.44
242;3229.16;552.019;1.44
243;3256.32;546.159;1.44
244;3278.3;540.056;1.44
245;3266.09;577.654;1.44
246;3214.21;553.972;1.44
247;3189.49;589.618;1.44
248;3248.7;536.149;1.44
249;3293.25;548.112;1.44
250;3325.3;571.795;1.45
251;3337.81;538.102;1.45
252;3298.14;553.972;1.45
253;3243.81;555.925;1.45
254;3226.72;573.748;1.45
255;3275.86;526.383;1.45
256;3295.69;553.972;1.45
257;3315.53;532.243;1.45
258;3305.46;581.561;1.46
259;3241.37;557.878;1.46
260;3187.05;542.009;1.46
261;3216.65;579.608;1.46
262;3270.97;555.925;1.46
263;3298.14;552.019;1.46
264;3320.41;542.009;1.46
265;3303.02;585.467;1.46
266;3251.14;561.785;1.46
267;3226.72;587.42;1.47
268;3288.37;528.336;1.47
269;3335.37;557.878;1.47
270;3364.97;573.748;1.47
271;3382.06;536.149;1.47
272;3337.81;557.878;1.47
273;3278.3;567.888;1.47
274;3266.09;585.467;1.47
275;3313.09;552.019;1.47
276;3342.69;555.925;1.48
277;3359.78;528.336;1.48
278;3347.58;573.748;1.48
279;3283.49;575.701;1.48
280;3229.16;540.056;1.48
281;3261.21;577.654;1.48
282;3315.53;567.888;1.48
283;3347.58;565.935;1.48
284;3369.85;540.056;1.48
285;3352.46;583.514;1.48
286;3298.14;565.935;1.49
287;3273.42;599.384;1.49
288;3335.37;553.972;1.49
289;3379.62;555.925;1.49
290;3414.11;585.467;1.49
291;3426.62;555.925;1.49
292;3382.06;561.785;1.49
293;3320.41;561.785;1.49
294;3310.65;589.618;1.49
295;3359.78;542.009;1.49
296;3382.06;563.738;1.5
297;3401.9;534.196;1.5
298;3384.5;585.467;1.5
299;3320.41;573.748;1.5
300;3263.65;550.066;1.5
301;3295.69;585.467;1.5
302;3350.02;569.842;1.5
303;3379.62;567.888;1.5
304;3404.34;550.066;1.5
305;3382.06;599.384;1.5
306;3322.86;571.795;1.51
307;3303.02;599.384;1.51
308;3364.97;552.019;1.51
309;3414.11;561.785;1.51
310;3441.27;587.42;1.51
311;3453.78;550.066;1.51
312;3409.22;569.842;1.51
313;3347.58;571.795;1.51
314;3337.81;587.42;1.51
315;3386.94;542.009;1.51
316;3411.66;565.935;1.51
317;3431.5;544.206;1.52
318;3411.66;603.29;1.52
319;3342.69;575.701;1.52
320;3288.37;559.832;1.52
321;3322.86;593.524;1.52
322;3377.18;571.795;1.52
323;3404.34;563.738;1.52
324;3429.06;559.832;1.52
325;3406.78;601.337;1.52
326;3350.02;579.608;1.52
327;3325.3;603.29;1.52
328;3394.57;542.009;1.53
329;3436.38;561.785;1.53
330;3468.43;597.43;1.53
331;3478.5;561.785;1.53
332;3426.62;569.842;1.53
333;3364.97;569.842;1.53
334;3354.9;599.384;1.53
335;3406.78;563.738;1.53
336;3431.5;571.795;1.53
337;3448.9;540.056;1.53
338;3429.06;587.42;1.53
339;3359.78;589.618;1.54
340;3308.21;555.925;1.54
341;3345.13;587.42;1.54
342;3399.46;579.608;1.54
343;3426.62;579.608;1.54
344;3446.46;553.972;1.54
345;3419.29;601.337;1.54
346;3364.97;577.654;1.54
347;3345.13;611.347;1.54
348;3411.66;563.738;1.54
349;3453.78;565.935;1.54
350;3485.82;597.43;1.54
351;3493.15;563.738;1.55
352;3444.01;575.701;1.55
353;3379.62;573.748;1.55
354;3372.3;599.384;1.55
355;3421.74;550.066;1.55
356;3446.46;571.795;1.55
357;3463.55;544.206;1.55
358;3444.01;599.384;1.55
359;3374.74;583.514;1.55
360;3317.97;559.832;1.55
361;3357.34;595.477;1.55
362;3411.66;579.608;1.55
363;3441.27;573.748;1.55
364;3461.1;559.832;1.56
365;3433.94;607.196;1.56
366;3379.62;579.608;1.56
367;3362.53;611.347;1.56
368;3429.06;557.878;1.56
369;3471.18;573.748;1.56
370;3503.22;593.524;1.56
371;3512.99;557.878;1.56
372;3456.22;577.654;1.56
373;3392.13;581.561;1.56
374;3389.69;597.43;1.56
375;3438.83;550.066;1.56
376;3463.55;573.748;1.56
377;3478.5;552.019;1.56
378;3456.22;609.149;1.57
379;3386.94;579.608;1.57
380;3335.37;565.935;1.57
381;3377.18;601.337;1.57
382;3426.62;577.654;1.57
383;3453.78;567.888;1.57
384;3473.62;557.878;1.57
385;3448.9;607.196;1.57
386;3386.94;579.608;1.57
387;3372.3;615.253;1.57
388;3441.27;559.832;1.57
389;3480.94;569.842;1.57
390;3512.99;597.43;1.57
391;3517.87;561.785;1.57
392;3463.55;575.701;1.58
393;3399.46;577.654;1.58
394;3397.02;597.43;1.58
395;3446.46;548.112;1.58
396;3468.43;573.748;1.58
397;3488.27;548.112;1.58
398;3458.66;605.243;1.58
399;3392.13;583.514;1.58
400;3337.81;563.738;1.58
401;3384.5;599.384;1.58
402;3431.5;579.608;1.58
403;3461.1;573.748;1.58
404;3478.5;563.738;1.58
405;3451.34;609.149;1.58
406;3389.69;583.514;1.59
407;3377.18;609.149;1.59
408;3446.46;548.112;1.59
409;3488.27;577.654;1.59
410;3520.31;591.571;1.59
411;3522.75;557.878;1.59
412;3465.99;571.795;1.59
413;3404.34;571.795;1.59
414;3406.78;605.243;1.59
415;3453.78;569.842;1.59
416;3478.5;573.748;1.59
417;3495.59;542.009;1.59
418;3468.43;589.618;1.59
419;3394.57;589.618;1.59
420;3347.58;555.925;1.59
421;3394.57;591.571;1.59
422;3438.83;583.514;1.6
423;3471.18;585.467;1.6
424;3488.27;555.925;1.6
425;3456.22;597.43;1.6
426;3397.02;579.608;1.6
427;3382.06;615.253;1.6
428;3456.22;567.888;1.6
429;3498.34;563.738;1.6
430;3532.82;601.337;1.6
431;3535.26;563.738;1.6
432;3478.5;573.748;1.6
433;3416.85;575.701;1.6
434;3421.74;601.337;1.6
435;3471.18;553.972;1.6
436;3495.59;573.748;1.6
437;3512.99;548.112;1.61
438;3483.38;599.384;1.61
439;3411.66;585.467;1.61
440;3359.78;561.785;1.61
441;3404.34;599.384;1.61
442;3456.22;581.561;1.61
443;3485.82;577.654;1.61
444;3503.22;559.832;1.61
445;3468.43;609.149;1.61
446;3406.78;581.561;1.61
447;3397.02;613.3;1.61
448;3461.1;559.832;1.61
449;3505.66;571.795;1.61
450;3535.26;597.43;1.61
451;3535.26;561.785;1.61
452;3478.5;577.654;1.61
453;3416.85;579.608;1.62
454;3416.85;599.384;1.62
455;3468.43;548.112;1.62
456;3488.27;573.748;1.62
457;3503.22;550.066;1.62
458;3468.43;609.149;1.62
459;3397.02;581.561;1.62
460;3347.58;565.935;1.62
461;3394.57;601.337;1.62
462;3441.27;579.608;1.62
463;3471.18;571.795;1.62
464;3485.82;565.935;1.62
465;3451.34;607.196;1.62
466;3392.13;583.514;1.62
467;3384.5;617.206;1.62
468;3451.34;573.748;1.62
469;3493.15;563.738;1.62
470;3522.75;603.29;1.63
471;3522.75;569.842;1.63
472;3463.55;573.748;1.63
473;3404.34;571.795;1.63
474;3409.22;605.243;1.63
475;3458.66;571.795;1.63
476;3478.5;573.748;1.63
477;3498.34;544.206;1.63
478;3463.55;593.524;1.63
479;3389.69;589.618;1.63
480;3347.58;557.878;1.63
481;3397.02;593.524;1.63
482;3441.27;585.467;1.63
483;3468.43;583.514;1.63
484;3483.38;555.925;1.63
485;3448.9;603.29;1.63
486;3389.69;583.514;1.63
487;3384.5;615.253;1.64
488;3453.78;567.888;1.64
489;3493.15;569.842;1.64
490;3525.5;601.337;1.64
491;3527.94;565.935;1.64
492;3476.06;579.608;1.64
493;3411.66;575.701;1.64
494;3401.9;601.337;1.64
495;3451.34;555.925;1.64
496;3471.18;577.654;1.64
497;3490.71;546.159;1.64
498;3468.43;601.337;1.64
499;3397.02;587.42;1.64
500;3342.69;561.785;1.64
501;3374.74;601.337;1.64
502;3429.06;583.514;1.64
503;3456.22;579.608;1.64
504;3473.62;561.785;1.64
505;3448.9;611.347;1.65
506;3392.13;583.514;1.65
507;3369.85;613.3;1.65
508;3436.38;561.785;1.65
509;3476.06;573.748;1.65
510;3508.1;597.43;1.65
511;3515.43;561.785;1.65
512;3463.55;581.561;1.65
513;3399.46;581.561;1.65
514;3389.69;599.384;1.65
515;3441.27;552.019;1.65
516;3461.1;575.701;1.65
517;3478.5;553.972;1.65
518;3453.78;611.347;1.65
519;3384.5;583.514;1.65
520;3327.74;567.888;1.65
521;3367.41;605.243;1.65
522;3416.85;585.467;1.65
523;3441.27;581.561;1.66
524;3463.55;561.785;1.66
525;3433.94;611.347;1.66
526;3377.18;583.514;1.66
527;3357.34;615.253;1.66
528;3426.62;565.935;1.66
529;3465.99;573.748;1.66
530;3495.59;601.337;1.66
