<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-26-14:36:03</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1625</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1539</WeldTime>
<DistDiff>2.38</DistDiff>
<DistAbs>78.59</DistAbs>
<Energy>3270.57</Energy>
<MaxPower>2301.86</MaxPower>
<CycleTime>5730</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>76.21</TrigDist>
<RunSpeed>68.7816</RunSpeed>
<MaxForce>593.524</MaxForce>
<LossPower>209.204</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;0;508.56;0
3;0;506.607;0.0100021
4;0;508.56;0.0100021
5;0;508.56;0.0100021
6;0;506.607;0.0100021
7;0;508.56;0.0100021
8;0;490.738;0.0100021
9;0;433.607;0.0200043
10;54.7807;423.597;0.0400009
11;101.779;384.045;0.0800018
12;136.265;372.326;0.120003
13;188.147;344.737;0.160004
14;259.865;344.737;0.209999
15;328.837;321.055;0.25
16;390.79;309.091;0.309998
17;447.554;305.185;0.360001
18;509.201;297.372;0.400002
19;570.849;289.315;0.450005
20;630.055;307.138;0.489998
21;686.819;305.185;0.529999
22;741.142;323.008;0.57
23;810.419;324.961;0.599998
24;896.786;324.961;0.620003
25;968.505;352.55;0.650002
26;1039.92;354.503;0.660004
27;1099.43;362.56;0.68
28;1143.68;380.139;0.690002
29;1175.73;401.868;0.690002
30;1232.49;392.102;0.700005
31;1281.93;399.915;0.700005
32;1319.16;390.149;0.709999
33;1356.09;415.784;0.709999
34;1370.74;425.55;0.709999
35;1370.74;407.971;0.709999
36;1385.69;425.55;0.720001
37;1440.02;427.503;0.720001
38;1479.38;425.55;0.730003
39;1516.62;407.971;0.730003
40;1548.66;437.513;0.739998
41;1566.06;427.503;0.75
42;1575.82;451.186;0.75
43;1615.19;425.55;0.760002
44;1679.59;423.597;0.760002
45;1718.96;447.279;0.770004
46;1753.75;423.597;0.779999
47;1773.28;419.691;0.779999
48;1768.4;435.56;0.790001
49;1765.95;445.326;0.790001
50;1802.88;445.326;0.800003
51;1847.44;429.456;0.809998
52;1874.6;427.503;0.809998
53;1889.25;431.654;0.82
54;1886.81;461.196;0.830002
55;1867.28;437.513;0.840004
56;1874.6;443.373;0.840004
57;1931.36;461.196;0.849998
58;1973.48;449.232;0.860001
59;2000.64;439.467;0.860001
60;2020.17;453.383;0.870003
61;2005.52;463.149;0.879997
62;1995.45;475.112;0.879997
63;2027.8;472.915;0.889999
64;2087.01;445.326;0.900002
65;2123.94;477.065;0.900002
66;2143.77;470.962;0.910004
67;2143.77;461.196;0.910004
68;2119.05;470.962;0.919998
69;2096.77;488.784;0.919998
70;2121.49;477.065;0.93
71;2153.54;470.962;0.93
72;2170.93;457.289;0.940002
73;2173.38;479.019;0.940002
74;2148.66;496.597;0.950005
75;2109.29;470.962;0.950005
76;2101.66;484.878;0.959999
77;2151.1;494.644;0.959999
78;2183.14;484.878;0.970001
79;2198.1;467.055;0.970001
80;2198.1;488.784;0.970001
81;2180.7;492.691;0.980003
82;2151.1;514.42;0.980003
83;2175.82;492.691;0.989998
84;2230.14;482.925;0.989998
85;2257.3;508.56;1
86;2272.26;490.738;1
87;2259.74;492.691;1
88;2227.7;496.597;1.01
89;2198.1;516.373;1.01
90;2217.93;496.597;1.02
91;2245.09;494.644;1.02
92;2257.3;472.915;1.02
93;2254.86;508.56;1.03
94;2225.26;512.467;1.03
95;2180.7;486.831;1.04
96;2170.93;512.467;1.04
97;2217.93;508.56;1.04
98;2245.09;508.56;1.05
99;2259.74;484.878;1.05
100;2252.42;520.524;1.05
101;2225.26;510.514;1.05
102;2193.21;536.149;1.06
103;2217.93;504.654;1.06
104;2267.07;498.795;1.06
105;2289.35;520.524;1.07
106;2299.42;506.607;1.07
107;2284.46;498.795;1.07
108;2247.54;508.56;1.08
109;2212.74;528.336;1.08
110;2232.58;512.467;1.09
111;2259.74;504.654;1.09
112;2269.51;484.878;1.09
113;2262.18;514.42;1.1
114;2227.7;522.477;1.1
115;2180.7;496.597;1.1
116;2168.49;516.373;1.11
117;2207.86;520.524;1.11
118;2235.02;512.467;1.11
119;2245.09;492.691;1.11
120;2237.46;520.524;1.12
121;2210.3;516.373;1.12
122;2178.26;538.102;1.12
123;2200.54;514.42;1.13
124;2249.98;506.607;1.13
125;2269.51;532.243;1.13
126;2282.02;510.514;1.13
127;2264.63;514.42;1.14
128;2230.14;514.42;1.14
129;2198.1;538.102;1.14
130;2215.19;510.514;1.15
131;2237.46;514.42;1.15
132;2245.09;490.738;1.15
133;2237.46;528.336;1.15
134;2202.98;526.383;1.16
135;2155.98;514.42;1.16
136;2143.77;514.42;1.16
137;2185.58;540.056;1.17
138;2207.86;520.524;1.17
139;2220.37;510.514;1.17
140;2212.74;514.42;1.17
141;2185.58;528.336;1.18
142;2155.98;532.243;1.18
143;2175.82;532.243;1.18
144;2225.26;500.748;1.18
145;2245.09;528.336;1.19
146;2254.86;524.43;1.19
147;2239.91;508.56;1.19
148;2198.1;520.524;1.19
149;2168.49;536.149;1.2
150;2188.02;528.336;1.2
151;2212.74;514.42;1.2
152;2220.37;508.56;1.2
153;2212.74;518.326;1.21
154;2180.7;542.009;1.21
155;2136.45;512.467;1.21
156;2126.38;522.477;1.21
157;2168.49;538.102;1.21
158;2188.02;522.477;1.22
159;2195.65;506.607;1.22
160;2193.21;524.43;1.22
161;2163.61;530.29;1.22
162;2133.7;544.206;1.23
163;2153.54;530.29;1.23
164;2200.54;510.514;1.23
165;2225.26;538.102;1.23
166;2232.58;526.383;1.24
167;2217.93;518.326;1.24
168;2180.7;530.29;1.24
169;2148.66;544.206;1.24
170;2166.05;530.29;1.24
171;2188.02;524.43;1.25
172;2195.65;508.56;1.25
173;2190.77;530.29;1.25
174;2153.54;542.009;1.25
175;2111.73;516.373;1.25
176;2101.66;534.196;1.26
177;2143.77;538.102;1.26
178;2168.49;532.243;1.26
