<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-27-12:39:25</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1663</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1579</WeldTime>
<DistDiff>2.5</DistDiff>
<DistAbs>78.66</DistAbs>
<Energy>3270.68</Energy>
<MaxPower>2269.51</MaxPower>
<CycleTime>5670</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>76.16</TrigDist>
<RunSpeed>69.9357</RunSpeed>
<MaxForce>599.384</MaxForce>
<LossPower>211.951</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;0;504.654;0
3;0;502.701;0
4;0;504.654;0
5;0;502.701;0
6;0;502.701;0
7;0;500.748;0
8;0;477.065;0
9;0;421.644;0.00999451
10;69.4296;417.737;0.0399933
11;111.24;382.092;0.0699997
12;148.473;370.373;0.0999985
13;212.561;352.55;0.149994
14;294.046;344.737;0.189995
15;373.089;326.914;0.229996
16;432.295;323.008;0.279999
17;489.059;314.951;0.329994
18;548.265;317.148;0.369995
19;610.218;324.961;0.409996
20;686.514;309.091;0.449997
21;750.908;324.961;0.489998
22;810.114;334.727;0.519997
23;869.32;330.821;0.549995
24;923.643;342.784;0.57
25;973.083;350.597;0.589996
26;1034.73;370.373;0.609993
27;1091.49;366.466;0.619995
28;1138.49;378.185;0.629997
29;1187.93;376.232;0.639999
30;1215.09;411.878;0.649994
31;1229.74;401.868;0.649994
32;1252.02;399.915;0.659996
33;1303.9;425.55;0.659996
34;1343.58;411.878;0.669998
35;1375.62;407.971;0.669998
36;1407.67;407.971;0.679993
37;1425.06;423.597;0.679993
38;1437.27;425.55;0.689995
39;1476.64;431.654;0.699997
40;1530.96;403.821;0.709999
41;1568.19;425.55;0.709999
42;1597.8;429.456;0.719994
43;1622.52;413.831;0.729996
44;1617.63;421.644;0.729996
45;1617.63;431.654;0.739998
46;1647.24;429.456;0.75
47;1684.16;419.691;0.759995
48;1704;413.831;0.759995
49;1726.28;421.644;0.769997
50;1726.28;445.326;0.779999
51;1708.88;425.55;0.789993
52;1716.21;429.456;0.799995
53;1765.65;443.373;0.809998
54;1800.13;431.654;0.809998
55;1824.85;435.56;0.82
56;1842.25;425.55;0.829994
57;1842.25;453.383;0.839996
58;1832.18;443.373;0.849998
59;1862.09;469.008;0.849998
60;1911.22;419.691;0.859993
61;1943.57;445.326;0.869995
62;1963.1;465.102;0.879997
63;1965.54;431.654;0.879997
64;1948.45;453.383;0.889999
65;1928.62;457.289;0.899994
66;1950.9;470.962;0.899994
67;1978.06;447.279;0.909996
68;1995.15;459.243;0.909996
69;1997.89;443.373;0.919998
70;1982.94;492.691;0.929993
71;1950.9;467.055;0.929993
72;1946.01;457.289;0.939995
73;1990.26;492.691;0.939995
74;2014.98;469.008;0.949997
75;2029.94;469.008;0.949997
76;2037.26;467.055;0.959999
77;2019.87;488.784;0.959999
78;2000.34;482.925;0.969994
