<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-10-14:03:01</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1777</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1160</WeldTime>
<DistDiff>1.65</DistDiff>
<DistAbs>77.83</DistAbs>
<Energy>3270.81</Energy>
<MaxPower>3485.21</MaxPower>
<CycleTime>5290</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>76.18</TrigDist>
<RunSpeed>70.7335</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>218.207</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;0;504.654;0
3;0;502.701;0
4;0;504.654;0
5;0;506.607;0
6;0;506.607;0
7;0;504.654;0
8;0;482.925;0
9;0;431.654;0.0199966
10;63.1733;423.597;0.0400009
11;102.542;388.195;0.0800018
12;147.099;386.242;0.120003
13;218.818;366.466;0.159996
14;295.114;366.466;0.199997
15;374.157;342.784;0.239998
16;436.109;338.633;0.290001
17;495.315;338.633;0.330002
18;556.963;332.774;0.370003
19;618.61;334.727;0.409996
20;668.05;344.737;0.440002
21;727.256;358.409;0.470001
22;794.092;344.737;0.5
23;835.902;364.513;0.529999
24;907.62;358.409;0.550003
25;976.592;394.055;0.559998
26;1028.47;396.008;0.580002
27;1065.71;392.102;0.589996
28;1112.4;421.644;0.599998
29;1179.24;421.644;0.610001
30;1228.68;427.503;0.610001
31;1272.93;415.784;0.610001
32;1310.16;453.383;0.620003
33;1327.25;441.42;0.620003
34;1339.76;461.196;0.620003
35;1381.57;447.279;0.629997
36;1428.57;433.607;0.629997
37;1463.06;453.383;0.629997
38;1502.73;445.326;0.639999
39;1524.7;437.513;0.650002
40;1532.33;443.373;0.650002
41;1542.1;453.383;0.659996
42;1584.22;445.326;0.659996
43;1626.03;443.373;0.669998
44;1653.19;431.654;0.68
45;1675.47;449.232;0.68
46;1675.47;459.243;0.690002
47;1668.14;441.42;0.690002
48;1682.79;459.243;0.699997
49;1739.55;461.196;0.699997
50;1781.67;461.196;0.709999
51;1811.27;441.42;0.720001
52;1828.67;470.962;0.720001
53;1833.55;467.055;0.730003
54;1833.55;484.878;0.739998
55;1877.8;463.149;0.75
56;1937.31;457.289;0.75
57;1979.13;484.878;0.760002
58;2006.29;467.055;0.769997
59;2013.61;469.008;0.769997
60;1996.52;469.008;0.779999
61;1991.64;492.691;0.790001
62;2028.57;461.196;0.790001
63;2067.93;477.065;0.800003
64;2090.21;457.289;0.800003
65;2100.28;492.691;0.809998
66;2085.33;490.738;0.809998
67;2055.73;470.962;0.82
68;2070.38;498.795;0.830002
69;2127.45;488.784;0.830002
70;2161.93;492.691;0.839996
71;2184.21;472.915;0.839996
72;2191.53;512.467;0.849998
73;2174.14;494.644;0.849998
74;2164.37;518.326;0.860001
75;2211.37;482.925;0.860001
76;2273.02;490.738;0.870003
77;2309.95;514.42;0.870003
78;2329.78;484.878;0.879997
