<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-27-09:35:23</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1629</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1442</WeldTime>
<DistDiff>2.24001</DistDiff>
<DistAbs>78.41</DistAbs>
<Energy>3271.07</Energy>
<MaxPower>2451.55</MaxPower>
<CycleTime>5600</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.17</TrigDist>
<RunSpeed>69.7527</RunSpeed>
<MaxForce>593.524</MaxForce>
<LossPower>0</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
53;1987.37;451.186;0.849998
54;2034.36;421.644;0.860001
55;2066.41;435.56;0.860001
56;2088.69;417.737;0.870003
57;2088.69;469.008;0.880005
58;2071.29;447.279;0.889999
59;2059.08;437.513;0.889999
60;2108.52;472.915;0.900002
61;2152.78;449.232;0.910004
62;2182.68;453.383;0.910004
63;2202.22;443.373;0.919998
64;2197.33;475.112;0.919998
65;2185.13;467.055;0.93
66;2194.89;486.831;0.940002
67;2256.54;437.513;0.940002
68;2296.21;467.055;0.950005
69;2320.93;482.925;0.950005
70;2328.26;449.232;0.959999
71;2305.98;470.962;0.959999
72;2273.93;472.915;0.970001
73;2281.26;488.784;0.970001
74;2320.93;461.196;0.970001
75;2338.02;470.962;0.980003
76;2345.65;459.243;0.980003
77;2333.14;508.56;0.990005
78;2293.77;480.972;0.990005
79;2266.61;472.915;1
80;2305.98;508.56;1
81;2342.91;484.878;1.01
82;2365.18;482.925;1.01
83;2372.81;477.065;1.02
84;2360.3;500.748;1.02
85;2330.7;498.795;1.02
86;2333.14;508.56;1.03
87;2392.35;467.055;1.03
88;2427.14;496.597;1.04
89;2444.23;504.654;1.04
90;2446.67;472.915;1.04
91;2419.51;498.795;1.05
92;2382.58;502.701;1.05
93;2380.14;510.514;1.06001
94;2409.74;486.831;1.06001
95;2424.39;490.738;1.06001
96;2427.14;484.878;1.06001
97;2404.86;530.29;1.07
98;2362.74;500.748;1.07
99;2330.7;496.597;1.07
100;2360.3;528.336;1.08
101;2392.35;504.654;1.08
102;2407.3;498.795;1.08
103;2409.74;496.597;1.09
104;2392.35;516.373;1.09
105;2362.74;516.373;1.09
106;2355.42;522.477;1.1
107;2407.3;482.925;1.1
108;2436.9;510.514;1.1
109;2451.55;514.42;1.11
110;2446.67;490.738;1.11
111;2417.07;508.56;1.11
112;2380.14;514.42;1.12
113;2372.81;518.326;1.12
114;2397.23;500.748;1.12
115;2407.3;500.748;1.13
116;2409.74;498.795;1.13
117;2387.46;536.149;1.13
118;2345.65;506.607;1.13
119;2310.86;508.56;1.14
120;2333.14;534.196;1.14
121;2367.63;514.42;1.14
122;2380.14;506.607;1.14
123;2385.02;508.56;1.15
124;2367.63;524.43;1.15
125;2335.58;530.29;1.15
126;2323.37;530.29;1.15
127;2375.26;496.597;1.16
128;2407.3;526.383;1.16
129;2421.95;522.477;1.16
130;2417.07;506.607;1.16
131;2389.9;518.326;1.17
132;2350.54;528.336;1.17
133;2342.91;524.43;1.17
134;2370.07;510.514;1.17
135;2377.7;504.654;1.18
136;2372.81;512.467;1.18
137;2342.91;540.056;1.18
138;2298.65;516.373;1.18
139;2281.26;518.326;1.19
140;2320.93;536.149;1.19
141;2345.65;520.524;1.19
142;2355.42;512.467;1.19
143;2350.54;520.524;1.2
144;2330.7;530.29;1.2
145;2298.65;536.149;1.2
146;2315.74;532.243;1.2
147;2360.3;504.654;1.2
148;2385.02;532.243;1.21
149;2392.35;538.102;1.21
150;2385.02;506.607;1.21
151;2348.09;522.477;1.21
152;2318.49;522.477;1.22
153;2328.26;540.056;1.22
154;2348.09;504.654;1.22
155;2355.42;522.477;1.22
156;2350.54;500.748;1.22
157;2318.49;555.925;1.23
158;2281.26;530.29;1.23
159;2258.98;508.56;1.23
160;2296.21;546.159;1.23
161;2318.49;526.383;1.23
162;2330.7;528.336;1.24001
163;2325.82;512.467;1.24001
164;2303.54;544.206;1.24001
165;2273.93;528.336;1.24001
166;2288.58;557.878;1.24001
167;2335.58;502.701;1.24001
168;2357.86;528.336;1.25
169;2370.07;544.206;1.25
170;2357.86;514.42;1.25
171;2328.26;530.29;1.25
172;2296.21;528.336;1.25
173;2301.1;546.159;1.26
174;2323.37;514.42;1.26
175;2328.26;526.383;1.26
176;2325.82;510.514;1.26
177;2298.65;559.832;1.26
178;2256.54;532.243;1.26
179;2234.26;520.524;1.27
180;2273.93;555.925;1.27
181;2293.77;534.196;1.27
182;2303.54;532.243;1.27
183;2303.54;520.524;1.27
184;2283.7;548.112;1.27
185;2254.1;536.149;1.28
186;2264.17;555.925;1.28
187;2313.3;508.56;1.28
188;2335.58;534.196;1.28
189;2342.91;548.112;1.28
190;2335.58;512.467;1.28
191;2305.98;534.196;1.29
192;2273.93;532.243;1.29
193;2281.26;550.066;1.29
194;2301.1;520.524;1.29
195;2310.86;530.29;1.29
196;2308.42;512.467;1.29
197;2281.26;563.738;1.3
198;2241.89;536.149;1.3
199;2224.49;524.43;1.3
200;2256.54;559.832;1.3
201;2281.26;536.149;1.3
202;2291.33;536.149;1.3
203;2288.58;526.383;1.3
204;2271.49;550.066;1.31001
205;2241.89;544.206;1.31001
206;2254.1;557.878;1.31001
207;2298.65;512.467;1.31001
208;2323.37;538.102;1.31001
209;2335.58;550.066;1.31001
210;2328.26;520.524;1.31001
211;2296.21;540.056;1.32
212;2264.17;540.056;1.32
213;2269.05;552.019;1.32
214;2291.33;526.383;1.32
215;2296.21;530.29;1.32
216;2298.65;522.477;1.32
217;2273.93;565.935;1.32
218;2234.26;538.102;1.33
219;2212.29;530.29;1.33
220;2246.77;561.785;1.33
221;2271.49;540.056;1.33
222;2281.26;534.196;1.33
223;2278.82;530.29;1.33
224;2258.98;550.066;1.33
225;2231.82;550.066;1.34
226;2251.66;557.878;1.34
227;2296.21;516.373;1.34
228;2315.74;544.206;1.34
229;2323.37;550.066;1.34
230;2315.74;524.43;1.34
231;2281.26;538.102;1.34
232;2254.1;546.159;1.34
233;2266.61;550.066;1.35
234;2288.58;530.29;1.35
235;2291.33;532.243;1.35
236;2288.58;528.336;1.35
237;2258.98;565.935;1.35
238;2217.17;538.102;1.35
239;2209.85;536.149;1.35
240;2244.33;561.785;1.35
241;2264.17;542.009;1.35
242;2273.93;536.149;1.36
243;2271.49;536.149;1.36
244;2251.66;552.019;1.36
245;2224.49;552.019;1.36
246;2244.33;559.832;1.36
247;2286.14;522.477;1.36
248;2308.42;548.112;1.36
249;2318.49;550.066;1.36
250;2308.42;530.29;1.37
251;2278.82;542.009;1.37
252;2249.21;552.019;1.37
253;2258.98;552.019;1.37
254;2281.26;536.149;1.37
255;2286.14;532.243;1.37
256;2283.7;536.149;1.37
257;2256.54;565.935;1.37
258;2217.17;538.102;1.37
259;2204.66;542.009;1.38
260;2241.89;561.785;1.38
261;2261.42;542.009;1.38
262;2271.49;534.196;1.38
263;2271.49;542.009;1.38
264;2251.66;553.972;1.38
265;2224.49;557.878;1.38
266;2241.89;559.832;1.38
267;2286.14;530.29;1.38
268;2308.42;553.972;1.39
269;2318.49;550.066;1.39
270;2305.98;534.196;1.39
271;2276.38;546.159;1.39
272;2246.77;557.878;1.39
273;2258.98;552.019;1.39
274;2278.82;538.102;1.39
275;2286.14;532.243;1.39
276;2283.7;542.009;1.39
277;2254.1;565.935;1.4
278;2217.17;542.009;1.4
279;2202.22;548.112;1.4
280;2239.45;561.785;1.4
281;2261.42;548.112;1.4
282;2271.49;538.102;1.4
283;2271.49;546.159;1.4
284;2251.66;555.925;1.4
285;2224.49;563.738;1.4
286;2237.01;559.832;1.4
287;2286.14;532.243;1.41
288;2305.98;559.832;1.41
289;2318.49;550.066;1.41
290;2310.86;542.009;1.41
291;2281.26;550.066;1.41
292;2249.21;559.832;1.41
293;2258.98;553.972;1.41
294;2281.26;546.159;1.41
295;2291.33;534.196;1.41
296;2283.7;536.149;1.42
297;2261.42;575.701;1.42
298;2219.61;548.112;1.42
299;2204.66;546.159;1.42
300;2239.45;573.748;1.42
301;2264.17;550.066;1.42
302;2273.93;544.206;1.42
303;2276.38;546.159;1.42
304;2254.1;561.785;1.42
305;2226.94;559.832;1.42
306;2239.45;569.842;1.42
307;2286.14;534.196;1.43
308;2305.98;557.878;1.43
309;2320.93;561.785;1.43
310;2310.86;542.009;1.43
311;2283.7;555.925;1.43
312;2251.66;561.785;1.43
313;2258.98;565.935;1.43
314;2278.82;548.112;1.43
315;2288.58;544.206;1.43
316;2286.14;546.159;1.43
317;2264.17;577.654;1.44
318;2224.49;550.066;1.44
319;2204.66;553.972;1.44
320;2239.45;575.701;1.44
321;2264.17;557.878;1.44
322;2273.93;548.112;1.44
323;2273.93;553.972;1.44
324;2256.54;565.935;1.44
325;2231.82;571.795;1.44
326;2237.01;573.748;1.44
327;2286.14;540.056;1.45
328;2310.86;567.888;1.45
329;2323.37;561.785;1.45
330;2318.49;550.066;1.45
331;2288.58;557.878;1.45
332;2251.66;567.888;1.45
333;2264.17;563.738;1.45
334;2281.26;553.972;1.45
335;2291.33;548.112;1.45
336;2286.14;553.972;1.45
337;2264.17;579.608;1.45
338;2229.38;552.019;1.46
339;2207.1;559.832;1.46
340;2241.89;573.748;1.46
341;2261.42;561.785;1.46
342;2273.93;548.112;1.46
343;2276.38;559.832;1.46
344;2256.54;567.888;1.46
345;2231.82;577.654;1.46
346;2239.45;571.795;1.46
347;2288.58;546.159;1.46
348;2310.86;573.748;1.46
349;2323.37;563.738;1.47
350;2318.49;555.925;1.47
351;2288.58;561.785;1.47
352;2258.98;575.701;1.47
353;2261.42;565.935;1.47
354;2283.7;557.878;1.47
355;2293.77;548.112;1.47
356;2293.77;559.832;1.47
357;2271.49;581.561;1.47
358;2231.82;553.972;1.47
359;2207.1;567.888;1.47
360;2241.89;575.701;1.48
361;2266.61;563.738;1.48
362;2278.82;548.112;1.48
363;2281.26;565.935;1.48
364;2264.17;569.842;1.48
365;2237.01;583.514;1.48
366;2244.33;571.795;1.48
367;2291.33;552.019;1.48
368;2315.74;573.748;1.48
369;2330.7;561.785;1.48
370;2328.26;546.159;1.48
371;2296.21;565.935;1.48
372;2264.17;563.738;1.49001
373;2269.05;579.608;1.49001
374;2291.33;550.066;1.49001
375;2298.65;559.832;1.49001
376;2298.65;544.206;1.49001
377;2278.82;591.571;1.49001
378;2237.01;563.738;1.49001
379;2212.29;555.925;1.49001
380;2244.33;589.618;1.49001
381;2271.49;565.935;1.49001
382;2281.26;563.738;1.49001
383;2283.7;552.019;1.5
384;2269.05;577.654;1.5
385;2241.89;569.842;1.5
386;2246.77;587.42;1.5
387;2291.33;538.102;1.5
388;2318.49;567.888;1.5
389;2328.26;577.654;1.5
390;2328.26;544.206;1.5
391;2298.65;565.935;1.5
392;2264.17;567.888;1.5
393;2269.05;577.654;1.5
394;2291.33;552.019;1.5
395;2298.65;557.878;1.51
396;2301.1;546.159;1.51
397;2278.82;593.524;1.51
398;2224.49;565.935;1.51
399;2222.05;557.878;1.51
400;2258.98;587.42;1.51
401;2278.82;563.738;1.51
402;2288.58;561.785;1.51
403;2283.7;555.925;1.51
404;2258.98;577.654;1.51
405;2234.26;571.795;1.51
406;2264.17;585.467;1.51
407;2305.98;542.009;1.52
408;2328.26;567.888;1.52
409;2335.58;577.654;1.52
410;2323.37;546.159;1.52
411;2288.58;565.935;1.52
412;2264.17;569.842;1.52
413;2278.82;575.701;1.52
414;2298.65;555.925;1.52
415;2303.54;555.925;1.52
416;2298.65;550.066;1.52
417;2264.17;591.571;1.52
418;2229.38;561.785;1.52
419;2219.61;559.832;1.52
420;2256.54;587.42;1.53
421;2278.82;563.738;1.53
422;2288.58;557.878;1.53
423;2286.14;557.878;1.53
424;2261.42;575.701;1.53
425;2239.45;571.795;1.53
426;2264.17;583.514;1.53
427;2305.98;542.009;1.53
428;2328.26;571.795;1.53
429;2335.58;569.842;1.53
430;2320.93;552.019;1.53
431;2291.33;565.935;1.53
432;2266.61;571.795;1.53
433;2283.7;573.748;1.54
434;2298.65;555.925;1.54
435;2303.54;553.972;1.54
436;2303.54;553.972;1.54
437;2273.93;585.467;1.54
438;2231.82;559.832;1.54
439;2222.05;561.785;1.54
440;2264.17;583.514;1.54
441;2281.26;565.935;1.54
442;2291.33;553.972;1.54
443;2288.58;561.785;1.54
444;2266.61;573.748;1.54
445;2241.89;577.654;1.54
446;2266.61;577.654;1.54
447;2310.86;544.206;1.55
448;2328.26;573.748;1.55
449;2338.02;567.888;1.55
450;2325.82;553.972;1.55
451;2293.77;563.738;1.55
452;2264.17;571.795;1.55
453;2281.26;571.795;1.55
454;2298.65;557.878;1.55
455;2305.98;550.066;1.55
456;2298.65;557.878;1.55
457;2271.49;583.514;1.55
458;2231.82;557.878;1.55
459;2222.05;561.785;1.55
460;2256.54;575.701;1.56001
461;2281.26;565.935;1.56001
462;2291.33;550.066;1.56001
463;2286.14;563.738;1.56001
464;2266.61;569.842;1.56001
465;2241.89;579.608;1.56001
466;2264.17;573.748;1.56001
467;2308.42;546.159;1.56001
468;2330.7;571.795;1.56001
469;2340.46;565.935;1.56001
470;2330.7;553.972;1.56001
471;2298.65;565.935;1.56001
472;2269.05;573.748;1.56001
473;2283.7;567.888;1.56001
474;2301.1;557.878;1.57
475;2310.86;548.112;1.57
476;2305.98;563.738;1.57
477;2276.38;579.608;1.57
478;2234.26;553.972;1.57
479;2224.49;565.935;1.57
480;2261.42;573.748;1.57
481;2283.7;561.785;1.57
482;2293.77;548.112;1.57
483;2291.33;565.935;1.57
484;2269.05;571.795;1.57
485;2241.89;583.514;1.57
486;2261.42;571.795;1.57
487;2308.42;550.066;1.57
488;2328.26;573.748;1.58
489;2340.46;561.785;1.58
490;2330.7;557.878;1.58
491;2298.65;563.738;1.58
492;2269.05;581.561;1.58
493;2281.26;565.935;1.58
494;2303.54;559.832;1.58
495;2308.42;544.206;1.58
496;2305.98;565.935;1.58
497;2276.38;577.654;1.58
498;2237.01;550.066;1.58
499;2224.49;565.935;1.58
500;2264.17;571.795;1.58
501;2283.7;563.738;1.58
502;2296.21;546.159;1.59
503;2293.77;567.888;1.59
504;2276.38;567.888;1.59
505;2246.77;585.467;1.59
506;2264.17;567.888;1.59
507;2308.42;552.019;1.59
508;2328.26;577.654;1.59
509;2340.46;561.785;1.59
510;2330.7;559.832;1.59
511;2298.65;563.738;1.59
512;2273.93;581.561;1.59
513;2281.26;561.785;1.59
514;2303.54;559.832;1.59
515;2308.42;544.206;1.59
516;2308.42;571.795;1.6
517;2281.26;575.701;1.6
518;2239.45;563.738;1.6
519;2226.94;555.925;1.6
520;2264.17;587.42;1.6
521;2286.14;565.935;1.6
522;2296.21;561.785;1.6
523;2296.21;555.925;1.6
524;2278.82;575.701;1.6
525;2251.66;569.842;1.6
526;2264.17;585.467;1.6
527;2310.86;540.056;1.6
528;2333.14;565.935;1.6
529;2345.65;573.748;1.6
530;2338.02;546.159;1.61
531;2305.98;565.935;1.61
532;2276.38;567.888;1.61
533;2286.14;573.748;1.61
534;2308.42;553.972;1.61
535;2315.74;555.925;1.61
536;2313.3;548.112;1.61
537;2283.7;587.42;1.61
538;2244.33;561.785;1.61
539;2229.38;555.925;1.61
540;2266.61;585.467;1.61
541;2288.58;563.738;1.61
542;2298.65;555.925;1.61
543;2301.1;557.878;1.62
544;2281.26;573.748;1.62
545;2251.66;573.748;1.62
546;2266.61;579.608;1.62
547;2310.86;544.206;1.62
548;2333.14;571.795;1.62
549;2348.09;571.795;1.62
550;2338.02;550.066;1.62
551;2310.86;565.935;1.62
552;2281.26;571.795;1.62
553;2288.58;573.748;1.62
554;2305.98;553.972;1.62
555;2318.49;553.972;1.62
556;2315.74;552.019;1.62
557;2288.58;587.42;1.62
558;2249.21;557.878;1.63
559;2229.38;559.832;1.63
560;2264.17;583.514;1.63
561;2288.58;563.738;1.63
562;2301.1;555.925;1.63
563;2303.54;559.832;1.63
564;2286.14;571.795;1.63
565;2256.54;575.701;1.63
566;2266.61;577.654;1.63
567;2313.3;544.206;1.63
568;2340.46;571.795;1.63
569;2352.98;567.888;1.63
570;2345.65;553.972;1.63
571;2313.3;567.888;1.63
572;2281.26;573.748;1.64
573;2291.33;569.842;1.64
574;2308.42;557.878;1.64
575;2318.49;552.019;1.64
576;2308.42;555.925;1.64
577;2278.82;583.514;1.64
578;2237.01;555.925;1.64
579;2244.33;565.935;1.64
580;2283.7;575.701;1.64
581;2298.65;565.935;1.64
582;2308.42;553.972;1.64
583;2301.1;563.738;1.64
584;2276.38;571.795;1.64
585;2254.1;579.608;1.64
586;2288.58;573.748;1.65
587;2328.26;548.112;1.65
588;2345.65;573.748;1.65
589;2355.42;565.935;1.65
590;2335.58;555.925;1.65
591;2301.1;565.935;1.65
592;2278.82;577.654;1.65
593;2301.1;567.888;1.65
594;2315.74;559.832;1.65
595;2320.93;548.112;1.65
596;2310.86;557.878;1.65
597;2278.82;579.608;1.65
598;2241.89;555.925;1.65
599;2241.89;567.888;1.65
600;2278.82;573.748;1.66
601;2298.65;565.935;1.66
602;2310.86;548.112;1.66
603;2303.54;565.935;1.66
604;2276.38;569.842;1.66
605;2254.1;581.561;1.66
606;2286.14;571.795;1.66
607;2328.26;550.066;1.66
608;2348.09;573.748;1.66
609;2355.42;561.785;1.66
610;2340.46;557.878;1.66
611;2308.42;563.738;1.66
612;2281.26;579.608;1.66
613;2303.54;565.935;1.66
614;2318.49;559.832;1.67
615;2325.82;546.159;1.67
616;2320.93;563.738;1.67
617;2283.7;577.654;1.67
618;2241.89;553.972;1.67
619;2244.33;569.842;1.67
620;2281.26;571.795;1.67
621;2301.1;563.738;1.67
622;2310.86;546.159;1.67
623;2308.42;567.888;1.67
624;2281.26;567.888;1.67
625;2258.98;583.514;1.67
626;2286.14;565.935;1.67
627;2330.7;550.066;1.67
628;2348.09;577.654;1.67
629;2357.86;559.832;1.68
630;2342.91;557.878;1.68
631;2310.86;561.785;1.68
632;2283.7;579.608;1.68
633;2301.1;559.832;1.68
634;2320.93;557.878;1.68
635;2328.26;538.102;1.68
636;2318.49;565.935;1.68
637;2288.58;575.701;1.68
638;2249.21;548.112;1.68
639;2244.33;567.888;1.68
640;2283.7;569.842;1.68
641;2303.54;563.738;1.68
642;2310.86;542.009;1.68
643;2308.42;573.748;1.69
644;2286.14;567.888;1.69
645;2261.42;585.467;1.69
646;2291.33;563.738;1.69
647;2330.7;553.972;1.69
648;2348.09;575.701;1.69
649;2360.3;555.925;1.69
650;2342.91;557.878;1.69
651;2310.86;559.832;1.69
652;2286.14;581.561;1.69
653;2303.54;555.925;1.69
654;2320.93;557.878;1.69
655;2323.37;540.056;1.69
656;2320.93;571.795;1.69
657;2291.33;571.795;1.7
658;2249.21;544.206;1.7
659;2244.33;569.842;1.7
660;2283.7;565.935;1.7
661;2303.54;563.738;1.7
662;2313.3;544.206;1.7
663;2310.86;579.608;1.7
664;2281.26;569.842;1.7
665;2261.42;577.654;1.7
666;2296.21;563.738;1.7
667;2338.02;548.112;1.7
668;2357.86;573.748;1.7
669;2365.18;559.832;1.7
670;2348.09;555.925;1.7
671;2310.86;559.832;1.7
672;2288.58;575.701;1.71
673;2313.3;561.785;1.71
674;2328.26;555.925;1.71
675;2330.7;542.009;1.71
676;2323.37;561.785;1.71
677;2288.58;575.701;1.71
678;2246.77;548.112;1.71
679;2251.66;565.935;1.71
680;2293.77;569.842;1.71
681;2308.42;559.832;1.71
682;2315.74;544.206;1.71
683;2313.3;563.738;1.71
684;2286.14;565.935;1.71
685;2264.17;581.561;1.71
686;2296.21;563.738;1.71
687;2338.02;548.112;1.72
688;2352.98;573.748;1.72
689;2365.18;559.832;1.72
690;2345.65;553.972;1.72
691;2313.3;557.878;1.72
692;2288.58;577.654;1.72
693;2313.3;559.832;1.72
694;2325.82;555.925;1.72
695;2328.26;538.102;1.72
696;2323.37;563.738;1.72
697;2288.58;571.795;1.72
698;2249.21;546.159;1.72
699;2251.66;565.935;1.72
700;2291.33;567.888;1.72
701;2310.86;561.785;1.72
702;2315.74;542.009;1.73
703;2315.74;569.842;1.73
704;2291.33;563.738;1.73
705;2269.05;581.561;1.73
706;2301.1;559.832;1.73
707;2340.46;548.112;1.73
708;2360.3;573.748;1.73
709;2365.18;553.972;1.73
710;2350.54;555.925;1.73
711;2315.74;559.832;1.73
712;2293.77;579.608;1.73
713;2313.3;552.019;1.73
714;2328.26;555.925;1.73
715;2333.14;536.149;1.73
716;2328.26;569.842;1.74001
717;2291.33;567.888;1.74001
718;2254.1;544.206;1.74001
719;2254.1;569.842;1.74001
720;2293.77;565.935;1.74001
721;2310.86;563.738;1.74001
722;2320.93;540.056;1.74001
723;2315.74;577.654;1.74001
724;2291.33;563.738;1.74001
725;2269.05;583.514;1.74001
726;2298.65;555.925;1.74001
727;2342.91;552.019;1.74001
728;2360.3;571.795;1.74001
729;2370.07;552.019;1.74001
730;2357.86;555.925;1.74001
731;2320.93;555.925;1.75
732;2293.77;575.701;1.75
733;2315.74;546.159;1.75
734;2330.7;555.925;1.75
735;2338.02;534.196;1.75
736;2330.7;569.842;1.75
737;2296.21;581.561;1.75
738;2256.54;552.019;1.75
739;2256.54;555.925;1.75
740;2293.77;579.608;1.75
741;2313.3;559.832;1.75
742;2320.93;550.066;1.75
743;2320.93;553.972;1.75
744;2293.77;567.888;1.75
745;2271.49;569.842;1.75
746;2298.65;571.795;1.76
747;2340.46;538.102;1.76
748;2360.3;565.935;1.76
749;2370.07;561.785;1.76
750;2352.98;548.112;1.76
751;2320.93;559.832;1.76
752;2296.21;567.888;1.76
753;2315.74;565.935;1.76
754;2333.14;548.112;1.76
755;2338.02;548.112;1.76
756;2333.14;552.019;1.76
757;2301.1;577.654;1.76
758;2258.98;548.112;1.76
759;2254.1;555.925;1.76
760;2296.21;571.795;1.76
761;2318.49;557.878;1.77
762;2325.82;544.206;1.77
763;2323.37;555.925;1.77
764;2298.65;567.888;1.77
765;2273.93;571.795;1.77
766;2298.65;569.842;1.77
767;2342.91;542.009;1.77
768;2362.74;567.888;1.77
769;2372.81;561.785;1.77
770;2360.3;550.066;1.77
771;2325.82;559.832;1.77
772;2298.65;571.795;1.77
773;2315.74;563.738;1.77
774;2335.58;552.019;1.77
775;2342.91;544.206;1.77
776;2338.02;557.878;1.78
777;2303.54;577.654;1.78
778;2264.17;546.159;1.78
779;2258.98;557.878;1.78
780;2296.21;571.795;1.78
781;2315.74;559.832;1.78
782;2328.26;544.206;1.78
783;2325.82;557.878;1.78
784;2301.1;563.738;1.78
785;2276.38;575.701;1.78
786;2298.65;565.935;1.78
787;2345.65;544.206;1.78
788;2365.18;569.842;1.78
789;2375.26;557.878;1.78
790;2365.18;550.066;1.78
791;2330.7;559.832;1.79
792;2303.54;571.795;1.79
793;2315.74;557.878;1.79
794;2335.58;552.019;1.79
795;2345.65;540.056;1.79
796;2338.02;557.878;1.79
797;2308.42;573.748;1.79
798;2266.61;546.159;1.79
799;2256.54;559.832;1.79
800;2296.21;565.935;1.79
801;2315.74;557.878;1.79
802;2328.26;540.056;1.79
803;2323.37;559.832;1.79
804;2303.54;561.785;1.79
805;2276.38;577.654;1.79
806;2298.65;561.785;1.8
807;2342.91;546.159;1.8
808;2367.63;571.795;1.8
809;2377.7;555.925;1.8
810;2365.18;552.019;1.8
811;2335.58;557.878;1.8
812;2303.54;573.748;1.8
813;2318.49;557.878;1.8
814;2338.02;553.972;1.8
815;2345.65;538.102;1.8
816;2342.91;561.785;1.8
817;2313.3;571.795;1.8
818;2271.49;544.206;1.8
819;2261.42;563.738;1.8
820;2301.1;565.935;1.8
821;2323.37;559.832;1.81001
822;2330.7;538.102;1.81001
