<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-11-29-13:20:55</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2287</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1875</WeldTime>
<DistDiff>2.87</DistDiff>
<DistAbs>79</DistAbs>
<Energy>3271.86</Energy>
<MaxPower>1982.77</MaxPower>
<CycleTime>6040</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.13</TrigDist>
<RunSpeed>69.7161</RunSpeed>
<MaxForce>599.384</MaxForce>
<LossPower>241.726</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
160;1874.12;544.206;1.25
161;1874.12;508.56;1.25
162;1854.29;522.477;1.25
163;1824.68;518.326;1.25
164;1807.59;542.009;1.25
165;1832.31;504.654;1.26
166;1834.75;522.477;1.26
167;1837.2;496.597;1.26
168;1824.68;550.066;1.26
169;1790.2;528.336;1.26
170;1755.71;512.467;1.26
171;1770.36;546.159;1.27
172;1799.96;528.336;1.27
173;1812.48;534.196;1.27
174;1817.36;512.467;1.27
175;1807.59;548.112;1.27
176;1782.87;528.336;1.27
177;1767.92;555.925;1.28001
178;1807.59;506.607;1.28001
179;1834.75;526.383;1.28001
180;1846.96;548.112;1.28001
181;1849.4;512.467;1.28001
182;1827.12;530.29;1.28001
183;1797.52;528.336;1.29
184;1782.87;546.159;1.29
185;1802.4;512.467;1.29
186;1814.92;530.29;1.29
187;1814.92;506.607;1.29
188;1802.4;561.785;1.29
189;1770.36;536.149;1.29
190;1735.87;516.373;1.3
191;1753.27;557.878;1.3
192;1782.87;532.243;1.3
193;1792.64;534.196;1.3
194;1799.96;518.326;1.3
195;1787.76;546.159;1.3
196;1765.48;532.243;1.31001
197;1755.71;559.832;1.31001
198;1792.64;506.607;1.31001
199;1819.8;532.243;1.31001
200;1832.31;550.066;1.31001
201;1834.75;510.514;1.31001
202;1812.48;532.243;1.31001
203;1780.43;532.243;1.31001
204;1770.36;552.019;1.32
205;1790.2;522.477;1.32
206;1799.96;534.196;1.32
207;1799.96;514.42;1.32
208;1787.76;565.935;1.32
209;1753.27;538.102;1.32
210;1723.67;524.43;1.32
211;1740.76;563.738;1.32
212;1770.36;536.149;1.33
213;1780.43;536.149;1.33
214;1785.31;526.383;1.33
215;1775.55;550.066;1.33
216;1753.27;540.056;1.33
217;1740.76;559.832;1.33
218;1780.43;512.467;1.33
219;1807.59;540.056;1.33
220;1817.36;559.832;1.34
221;1822.24;524.43;1.34
222;1799.96;538.102;1.34
223;1770.36;534.196;1.34
224;1758.15;557.878;1.34
225;1777.99;520.524;1.34
226;1785.31;536.149;1.34
227;1787.76;516.373;1.35001
228;1772.8;563.738;1.35001
229;1740.76;544.206;1.35001
230;1708.71;522.477;1.35001
231;1728.55;559.832;1.35001
232;1755.71;542.009;1.35001
233;1765.48;546.159;1.35001
234;1772.8;522.477;1.35001
235;1763.04;561.785;1.35001
236;1738.32;544.206;1.36
237;1733.43;569.842;1.36
238;1770.36;518.326;1.36
239;1797.52;540.056;1.36
240;1807.59;561.785;1.36
241;1810.03;524.43;1.36
242;1790.2;542.009;1.36
243;1758.15;538.102;1.36
244;1745.64;561.785;1.36
245;1765.48;528.336;1.37
246;1775.55;542.009;1.37
247;1777.99;520.524;1.37
248;1763.04;575.701;1.37
249;1730.99;546.159;1.37
250;1703.83;526.383;1.37
251;1723.67;567.888;1.37
252;1748.39;544.206;1.37
253;1755.71;548.112;1.38
254;1763.04;530.29;1.38
255;1753.27;559.832;1.38
256;1730.99;546.159;1.38
257;1721.22;573.748;1.38
258;1763.04;518.326;1.38
259;1787.76;546.159;1.38
260;1802.4;565.935;1.38
261;1802.4;522.477;1.38
262;1782.87;548.112;1.39
263;1750.83;544.206;1.39
264;1740.76;561.785;1.39
265;1760.59;536.149;1.39
266;1767.92;550.066;1.39
267;1767.92;526.383;1.39
268;1753.27;579.608;1.39
269;1718.48;550.066;1.39
270;1694.06;536.149;1.39
271;1713.6;577.654;1.39
272;1740.76;552.019;1.4
273;1748.39;550.066;1.4
274;1755.71;538.102;1.4
275;1743.2;561.785;1.4
276;1723.67;552.019;1.4
277;1716.04;575.701;1.4
278;1753.27;526.383;1.4
279;1777.99;552.019;1.4
280;1790.2;565.935;1.4
281;1790.2;534.196;1.41
282;1772.8;552.019;1.41
283;1738.32;553.972;1.41
284;1730.99;567.888;1.41
285;1753.27;540.056;1.41
286;1760.59;552.019;1.41
287;1760.59;530.29;1.41
288;1745.64;585.467;1.41
289;1711.15;557.878;1.41
290;1686.43;538.102;1.41
291;1708.71;581.561;1.42001
292;1733.43;553.972;1.42001
293;1743.2;559.832;1.42001
294;1745.64;540.056;1.42001
295;1738.32;569.842;1.42001
296;1716.04;555.925;1.42001
297;1711.15;583.514;1.42001
298;1748.39;532.243;1.42001
299;1772.8;557.878;1.42001
300;1785.31;573.748;1.42001
301;1785.31;534.196;1.43
302;1763.04;557.878;1.43
303;1733.43;557.878;1.43
304;1728.55;571.795;1.43
305;1745.64;548.112;1.43
306;1753.27;555.925;1.43
