<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-28-12:52:12</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1706</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1566</WeldTime>
<DistDiff>2.54</DistDiff>
<DistAbs>78.66</DistAbs>
<Energy>3272.03</Energy>
<MaxPower>2310.23</MaxPower>
<CycleTime>5680</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>76.12</TrigDist>
<RunSpeed>70.4815</RunSpeed>
<MaxForce>603.29</MaxForce>
<LossPower>215.48</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;0;502.701;0
3;0;504.654;0
4;0;502.701;0
5;0;504.654;0
6;0;504.654;0
7;0;504.654;0
8;0;482.925;0
9;0;425.55;0.0199966
10;48.5054;417.737;0.0400009
11;90.6209;368.419;0.0699997
12;125.107;364.513;0.110001
13;164.476;332.774;0.159996
14;226.428;323.008;0.209999
15;297.842;309.091;0.269997
16;359.794;295.419;0.329994
17;408.929;283.456;0.379997
18;458.369;291.269;0.439995
19;512.692;287.362;0.489998
20;571.898;297.372;0.540001
21;633.85;299.326;0.579994
22;710.147;297.372;0.619995
23;779.424;321.055;0.649994
24;848.701;321.055;0.68
25;915.231;332.774;0.709999
26;969.554;348.643;0.729996
27;1021.44;372.326;0.739998
28;1078.2;364.513;0.75
29;1134.96;378.185;0.759995
30;1184.4;376.232;0.769997
31;1226.21;399.915;0.769997
32;1248.49;413.831;0.769997
33;1258.56;397.961;0.779999
34;1270.77;417.737;0.779999
35;1325.09;417.737;0.779999
36;1364.46;417.737;0.790001
37;1399.25;403.821;0.790001
38;1426.42;435.56;0.799995
39;1451.14;425.55;0.799995
40;1460.9;435.56;0.809998
41;1497.83;431.654;0.809998
42;1552.15;413.831;0.82
43;1596.71;439.467;0.82
44;1628.75;425.55;0.829994
45;1651.03;423.597;0.829994
46;1653.47;429.456;0.839996
47;1648.59;445.326;0.839996
48;1678.19;435.56;0.849998
49;1717.56;431.654;0.860001
50;1747.47;419.691;0.860001
51;1767;439.467;0.869995
52;1767;453.383;0.879997
53;1754.8;429.456;0.889999
54;1752.35;447.279;0.889999
