<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-25-09:42:53</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2985</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1625</WeldTime>
<DistDiff>2.11</DistDiff>
<DistAbs>78.01</DistAbs>
<Energy>3271.12</Energy>
<MaxPower>2298.23</MaxPower>
<CycleTime>5920</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>75.9</TrigDist>
<RunSpeed>68.6878</RunSpeed>
<MaxForce>625.019</MaxForce>
<LossPower>326.357</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;0;500.748;0
3;0;500.748;0
4;0;502.701;0
5;0;502.701;0
6;0;500.748;0
7;0;498.795;0
8;0;472.915;0
9;0;425.55;0.0199966
10;0;407.971;0.0400009
11;2.02185;370.373;0.0699997
12;51.1566;372.326;0.0999985
13;122.875;350.597;0.139999
14;201.918;324.961;0.18
15;278.52;344.737;0.209999
16;337.725;321.055;0.25
17;401.814;319.102;0.290001
18;466.208;312.998;0.32
19;525.414;324.961;0.349998
20;584.62;332.774;0.379997
21;653.592;346.69;0.409996
22;735.076;328.867;0.43
23;811.678;350.597;0.449997
24;878.513;374.279;0.470001
25;937.719;330.821;0.489998
26;979.53;364.513;0.5
27;1019.2;372.326;0.510002
28;1073.53;396.008;0.519997
29;1130.29;394.055;0.529999
30;1174.85;407.971;0.529999
31;1209.33;397.961;0.540001
32;1229.17;439.467;0.540001
33;1231.61;425.55;0.540001
34;1248.7;399.915;0.549995
35;1303.03;459.243;0.549995
36;1345.14;425.55;0.559998
37;1379.63;429.456;0.559998
38;1416.55;417.737;0.57
39;1433.95;435.56;0.580002
40;1443.72;435.56;0.580002
41;1478.51;453.383;0.589996
42;1542.6;411.878;0.589996
43;1584.71;437.513;0.599998
44;1614.31;461.196;0.599998
45;1636.59;403.821;0.610001
46;1626.52;437.513;0.610001
47;1624.08;439.467;0.619995
48;1651.24;449.232;0.619995
49;1690.92;437.513;0.629997
50;1717.77;439.467;0.639999
51;1740.05;427.503;0.639999
52;1732.73;469.008;0.650002
53;1712.89;443.373;0.659996
54;1717.77;421.644;0.659996
55;1772.1;486.831;0.669998
56;1819.09;453.383;0.669998
57;1846.26;453.383;0.68
58;1863.65;449.232;0.689995
59;1863.65;467.055;0.689995
60;1851.14;469.008;0.699997
61;1873.42;484.878;0.699997
62;1935.06;443.373;0.699997
63;1972.3;470.962;0.709999
64;1994.58;492.691;0.709999
65;1999.46;435.56;0.720001
66;1979.62;472.915;0.720001
67;1954.9;472.915;0.729996
68;1969.86;486.831;0.729996
69;2006.78;470.962;0.729996
70;2026.62;470.962;0.739998
71;2036.39;469.008;0.739998
72;2019.3;504.654;0.75
73;1982.06;475.112;0.75
74;1969.86;463.149;0.75
75;2024.18;522.477;0.760002
76;2063.55;486.831;0.760002
77;2090.71;482.925;0.769997
78;2100.78;472.915;0.769997
79;2090.71;502.701;0.769997
80;2063.55;488.784;0.779999
81;2083.38;516.373;0.779999
82;2142.59;475.112;0.790001
83;2179.52;490.738;0.790001
84;2199.35;530.29;0.790001
85;2196.91;467.055;0.799995
86;2167.31;488.784;0.799995
87;2135.27;490.738;0.809998
88;2145.03;510.514;0.809998
