<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-28-11:27:11</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1687</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1558</WeldTime>
<DistDiff>2.36</DistDiff>
<DistAbs>78.51</DistAbs>
<Energy>3270.45</Energy>
<MaxPower>2285.59</MaxPower>
<CycleTime>5680</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>76.15</TrigDist>
<RunSpeed>70.3139</RunSpeed>
<MaxForce>607.196</MaxForce>
<LossPower>215.403</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
180;2154.66;555.925;1.22
181;2107.97;528.336;1.23
182;2085.69;544.206;1.23
183;2120.18;552.019;1.23
184;2149.78;542.009;1.23
185;2162.29;528.336;1.23
186;2162.29;544.206;1.23
187;2140.01;546.159;1.24
188;2110.41;565.935;1.24
189;2115.29;546.159;1.24
190;2167.18;528.336;1.24
191;2194.34;555.925;1.24
192;2204.1;540.056;1.24
193;2199.22;538.102;1.25
194;2167.18;540.056;1.25
195;2130.25;557.878;1.25
196;2135.13;546.159;1.25
197;2159.85;540.056;1.25
198;2164.73;522.477;1.25
199;2164.73;548.112;1.26
200;2137.57;555.925;1.26
201;2095.46;530.29;1.26
202;2068.3;550.066;1.26
203;2105.53;571.795;1.26
204;2132.69;546.159;1.26
205;2144.9;538.102;1.27
206;2144.9;536.149;1.27
207;2125.06;557.878;1.27
208;2095.46;552.019;1.27
209;2100.34;565.935;1.27
210;2147.34;522.477;1.27
211;2174.5;550.066;1.27
212;2187.01;555.925;1.28
213;2181.83;528.336;1.28
214;2149.78;548.112;1.28
215;2117.74;557.878;1.28
216;2120.18;557.878;1.28
217;2142.46;536.149;1.28
218;2152.22;540.056;1.29
219;2149.78;538.102;1.29
220;2122.62;573.748;1.29
221;2083.25;546.159;1.29
222;2056.09;546.159;1.29
223;2090.57;571.795;1.29
224;2117.74;548.112;1.29
225;2130.25;540.056;1.3
226;2130.25;542.009;1.3
227;2110.41;555.925;1.3
228;2083.25;559.832;1.3
229;2085.69;565.935;1.3
230;2135.13;528.336;1.3
231;2164.73;555.925;1.3
232;2174.5;557.878;1.31
233;2169.62;536.149;1.31
234;2140.01;550.066;1.31
235;2105.53;559.832;1.31
236;2107.97;559.832;1.31
237;2132.69;542.009;1.31
238;2140.01;536.149;1.31
239;2140.01;542.009;1.31
240;2117.74;571.795;1.32
241;2073.18;548.112;1.32
242;2048.76;550.066;1.32
243;2083.25;569.842;1.32
244;2110.41;552.019;1.32
245;2120.18;540.056;1.32
246;2122.62;552.019;1.32
247;2103.09;561.785;1.32
248;2073.18;567.888;1.33
249;2075.93;565.935;1.33
250;2127.5;536.149;1.33
251;2152.22;561.785;1.33
252;2167.18;557.878;1.33
253;2159.85;546.159;1.33
254;2130.25;555.925;1.33
255;2095.46;567.888;1.33
256;2103.09;559.832;1.34
257;2125.06;548.112;1.34
258;2132.69;540.056;1.34
259;2132.69;553.972;1.34
260;2107.97;573.748;1.34
261;2065.85;548.112;1.34
262;2038.69;557.878;1.34
263;2073.18;571.795;1.34
264;2100.34;555.925;1.34
265;2112.85;542.009;1.35
266;2115.29;557.878;1.35
267;2095.46;563.738;1.35
268;2065.85;579.608;1.35
269;2073.18;567.888;1.35
270;2117.74;544.206;1.35
271;2144.9;569.842;1.35
272;2159.85;557.878;1.35
273;2152.22;553.972;1.36
274;2125.06;561.785;1.36
275;2093.02;575.701;1.36
276;2093.02;561.785;1.36
277;2117.74;555.925;1.36
278;2127.5;536.149;1.36
279;2125.06;561.785;1.36
280;2103.09;573.748;1.36
281;2060.97;561.785;1.36
282;2033.81;553.972;1.36
283;2068.3;585.467;1.37
284;2095.46;561.785;1.37
285;2105.53;553.972;1.37
286;2110.41;552.019;1.37
287;2090.57;575.701;1.37
288;2063.41;567.888;1.37
289;2068.3;581.561;1.37
290;2115.29;538.102;1.37
291;2140.01;567.888;1.38
292;2152.22;575.701;1.38
293;2147.34;546.159;1.38
294;2117.74;565.935;1.38
295;2085.69;575.701;1.38
296;2090.57;577.654;1.38
297;2112.85;553.972;1.38
298;2122.62;555.925;1.38
299;2122.62;553.972;1.38
300;2100.34;595.477;1.38
301;2058.53;563.738;1.39
302;2031.37;557.878;1.39
303;2060.97;589.618;1.39
304;2088.13;565.935;1.39
305;2100.34;555.925;1.39
306;2103.09;561.785;1.39
307;2088.13;579.608;1.39
308;2058.53;579.608;1.39
309;2060.97;583.514;1.39
310;2107.97;546.159;1.39
311;2135.13;575.701;1.4
312;2147.34;575.701;1.4
313;2144.9;553.972;1.4
314;2115.29;569.842;1.4
315;2083.25;579.608;1.4
316;2083.25;579.608;1.4
317;2107.97;561.785;1.4
318;2117.74;557.878;1.4
319;2115.29;561.785;1.4
320;2095.46;593.524;1.4
321;2053.65;563.738;1.41
322;2024.04;567.888;1.41
323;2058.53;589.618;1.41
324;2085.69;571.795;1.41
325;2100.34;557.878;1.41
326;2097.9;567.888;1.41
327;2080.81;579.608;1.41
328;2053.65;589.618;1.41
329;2058.53;583.514;1.41
330;2105.53;553.972;1.41
331;2132.69;579.608;1.41
332;2144.9;575.701;1.42
333;2142.46;559.832;1.42
334;2112.85;571.795;1.42
335;2080.81;583.514;1.42
336;2083.25;577.654;1.42
337;2107.97;565.935;1.42
338;2112.85;555.925;1.42
339;2117.74;569.842;1.42
340;2090.57;589.618;1.42
341;2053.65;563.738;1.42
342;2024.04;571.795;1.43
343;2056.09;587.42;1.43
344;2085.69;573.748;1.43
345;2097.9;561.785;1.43
346;2097.9;575.701;1.43
347;2080.81;579.608;1.43
348;2053.65;595.477;1.43
349;2053.65;581.561;1.43
350;2100.34;561.785;1.43
351;2127.5;587.42;1.43
352;2142.46;575.701;1.43
353;2140.01;567.888;1.43
354;2097.9;573.748;1.43999
355;2070.74;587.42;1.43999
356;2088.13;577.654;1.43999
357;2110.41;569.842;1.43999
358;2112.85;552.019;1.43999
359;2107.97;577.654;1.43999
360;2070.74;599.384;1.43999
361;2033.81;567.888;1.43999
362;2026.49;571.795;1.43999
363;2065.85;593.524;1.43999
364;2085.69;573.748;1.43999
365;2095.46;559.832;1.45
366;2090.57;569.842;1.45
367;2065.85;583.514;1.45
368;2041.14;589.618;1.45
369;2068.3;587.42;1.45
370;2112.85;555.925;1.45
371;2135.13;583.514;1.45
372;2140.01;579.608;1.45
373;2127.5;563.738;1.45
374;2095.46;575.701;1.45
375;2068.3;585.467;1.45
376;2090.57;581.561;1.46
377;2105.53;567.888;1.46
378;2110.41;559.832;1.46
379;2105.53;571.795;1.46
380;2073.18;591.571;1.46
381;2031.37;565.935;1.46
382;2026.49;575.701;1.46
383;2065.85;587.42;1.46
384;2085.69;575.701;1.46
385;2095.46;559.832;1.46
386;2093.02;573.748;1.46
387;2065.85;581.561;1.46
388;2046.02;595.477;1.47
389;2070.74;583.514;1.47
390;2112.85;559.832;1.47
391;2132.69;587.42;1.47
392;2144.9;575.701;1.47
393;2132.69;569.842;1.47
394;2097.9;575.701;1.47
395;2073.18;589.618;1.47
396;2095.46;579.608;1.47
397;2110.41;569.842;1.47
398;2120.18;552.019;1.47
399;2112.85;557.878;1.47
400;2083.25;607.196;1.48
401;2036.25;575.701;1.48
402;2033.81;565.935;1.48
403;2073.18;599.384;1.48
404;2090.57;575.701;1.48
405;2103.09;567.888;1.48
406;2100.34;565.935;1.48
407;2075.93;589.618;1.48
408;2048.76;579.608;1.48
409;2078.37;595.477;1.48
410;2122.62;548.112;1.48
411;2140.01;575.701;1.48
412;2152.22;585.467;1.49
413;2137.57;553.972;1.49
414;2103.09;575.701;1.49
415;2078.37;579.608;1.49
416;2093.02;585.467;1.49
417;2112.85;565.935;1.49
418;2117.74;567.888;1.49
419;2112.85;557.878;1.49
420;2080.81;603.29;1.49
421;2038.69;575.701;1.49
422;2033.81;567.888;1.49
423;2075.93;599.384;1.49
424;2090.57;575.701;1.49
425;2103.09;567.888;1.5
426;2097.9;569.842;1.5
427;2070.74;585.467;1.5
428;2048.76;585.467;1.5
429;2075.93;589.618;1.5
430;2117.74;552.019;1.5
431;2140.01;579.608;1.5
432;2149.78;581.561;1.5
433;2135.13;557.878;1.5
434;2103.09;571.795;1.5
435;2075.93;585.467;1.5
436;2095.46;583.514;1.5
437;2112.85;565.935;1.5
438;2117.74;561.785;1.51
439;2112.85;563.738;1.51
440;2083.25;597.43;1.51
441;2041.14;567.888;1.51
442;2036.25;571.795;1.51
443;2073.18;593.524;1.51
444;2095.46;571.795;1.51
445;2100.34;561.785;1.51
446;2097.9;569.842;1.51
447;2073.18;583.514;1.51
448;2048.76;587.42;1.51
449;2075.93;587.42;1.51
450;2117.74;555.925;1.51
451;2140.01;583.514;1.52
452;2149.78;577.654;1.52
453;2135.13;563.738;1.52
454;2105.53;573.748;1.52
455;2078.37;589.618;1.52
456;2095.46;579.608;1.52
457;2112.85;567.888;1.52
458;2120.18;557.878;1.52
459;2115.29;571.795;1.52
460;2080.81;595.477;1.52
461;2041.14;565.935;1.52
462;2036.25;575.701;1.52
463;2075.93;587.42;1.52
464;2093.02;573.748;1.53
465;2105.53;561.785;1.53
466;2103.09;575.701;1.53
467;2075.93;581.561;1.53
468;2053.65;595.477;1.53
469;2078.37;581.561;1.53
470;2125.06;561.785;1.53
471;2144.9;587.42;1.53
472;2157.41;575.701;1.53
473;2140.01;567.888;1.53
474;2110.41;575.701;1.53
475;2085.69;587.42;1.53
476;2100.34;577.654;1.53
477;2122.62;561.785;1.53
478;2127.5;571.795;1.54
479;2122.62;555.925;1.54
480;2090.57;607.196;1.54
481;2046.02;577.654;1.54
482;2041.14;563.738;1.54
483;2078.37;595.477;1.54
484;2100.34;573.748;1.54
485;2110.41;569.842;1.54
486;2107.97;563.738;1.54
487;2083.25;587.42;1.54
488;2056.09;579.608;1.54
489;2080.81;595.477;1.54
490;2125.06;548.112;1.54
491;2144.9;573.748;1.54
492;2154.66;585.467;1.55
493;2140.01;552.019;1.55
494;2110.41;573.748;1.55
495;2080.81;581.561;1.55
496;2097.9;585.467;1.55
497;2115.29;563.738;1.55
498;2125.06;569.842;1.55
499;2120.18;561.785;1.55
500;2088.13;603.29;1.55
501;2046.02;575.701;1.55
502;2036.25;565.935;1.55
503;2075.93;599.384;1.55
504;2100.34;577.654;1.55
505;2107.97;567.888;1.55
506;2105.53;569.842;1.56
507;2083.25;587.42;1.56
508;2056.09;583.514;1.56
509;2080.81;593.524;1.56
510;2130.25;552.019;1.56
511;2149.78;579.608;1.56
512;2157.41;583.514;1.56
513;2144.9;557.878;1.56
514;2112.85;575.701;1.56
515;2083.25;585.467;1.56
516;2103.09;581.561;1.56
517;2120.18;567.888;1.56
518;2125.06;563.738;1.56
519;2122.62;563.738;1.56
520;2093.02;599.384;1.57
521;2051.21;569.842;1.57
522;2041.14;571.795;1.57
523;2080.81;595.477;1.57
524;2105.53;575.701;1.57
525;2115.29;565.935;1.57
526;2110.41;573.748;1.57
527;2088.13;585.467;1.57
528;2060.97;587.42;1.57
529;2083.25;589.618;1.57
530;2130.25;555.925;1.57
531;2149.78;581.561;1.57
532;2159.85;579.608;1.57
533;2147.34;561.785;1.57
534;2115.29;575.701;1.58
535;2090.57;589.618;1.58
536;2105.53;581.561;1.58
537;2127.5;567.888;1.58
538;2132.69;559.832;1.58
539;2127.5;571.795;1.58
540;2095.46;595.477;1.58
541;2053.65;565.935;1.58
542;2046.02;575.701;1.58
543;2083.25;589.618;1.58
544;2105.53;575.701;1.58
545;2110.41;561.785;1.58
546;2110.41;575.701;1.58
547;2088.13;583.514;1.58
548;2063.41;593.524;1.59
549;2083.25;583.514;1.59
550;2130.25;559.832;1.59
551;2149.78;587.42;1.59
552;2162.29;575.701;1.59
553;2147.34;567.888;1.59
554;2117.74;577.654;1.59
555;2088.13;583.514;1.59
556;2103.09;585.467;1.59
557;2120.18;567.888;1.59
558;2130.25;563.738;1.59
559;2120.18;567.888;1.59
560;2093.02;599.384;1.59
561;2051.21;571.795;1.59
562;2041.14;571.795;1.6
563;2080.81;595.477;1.6
564;2100.34;575.701;1.6
565;2112.85;563.738;1.6
566;2110.41;569.842;1.6
567;2085.69;583.514;1.6
568;2058.53;587.42;1.6
569;2080.81;587.42;1.6
570;2130.25;555.925;1.6
571;2149.78;583.514;1.6
572;2162.29;581.561;1.6
573;2152.22;561.785;1.6
574;2117.74;577.654;1.6
575;2090.57;587.42;1.61
576;2105.53;579.608;1.61
577;2127.5;567.888;1.61
578;2132.69;559.832;1.61
579;2127.5;571.795;1.61
580;2095.46;593.524;1.61
581;2056.09;567.888;1.61
582;2046.02;575.701;1.61
583;2085.69;589.618;1.61
584;2107.97;573.748;1.61
585;2117.74;557.878;1.61
586;2117.74;573.748;1.61
587;2093.02;579.608;1.61
588;2065.85;591.571;1.61
589;2090.57;583.514;1.62
590;2137.57;559.832;1.62
591;2157.41;583.514;1.62
592;2169.62;575.701;1.62
593;2157.41;567.888;1.62
594;2127.5;575.701;1.62
595;2097.9;573.748;1.62
596;2110.41;589.618;1.62
597;2132.69;557.878;1.62
598;2137.57;571.795;1.62
599;2135.13;555.925;1.62
600;2103.09;605.243;1.62
601;2060.97;577.654;1.62
602;2051.21;561.785;1.62
603;2090.57;597.43;1.63
604;2110.41;573.748;1.63
605;2120.18;569.842;1.63
606;2120.18;561.785;1.63
607;2095.46;589.618;1.63
608;2068.3;577.654;1.63
609;2088.13;595.477;1.63
610;2135.13;544.206;1.63
611;2157.41;573.748;1.63
612;2167.18;585.467;1.63
613;2157.41;553.972;1.63
614;2120.18;573.748;1.63
615;2095.46;577.654;1.63
616;2110.41;585.467;1.63
617;2127.5;561.785;1.64
618;2137.57;567.888;1.64
619;2132.69;557.878;1.64
620;2103.09;601.337;1.64
621;2058.53;573.748;1.64
622;2046.02;565.935;1.64
623;2085.69;597.43;1.64
624;2107.97;573.748;1.64
625;2115.29;563.738;1.64
626;2117.74;565.935;1.64
627;2093.02;583.514;1.64
628;2068.3;579.608;1.64
629;2088.13;591.571;1.64
630;2135.13;548.112;1.64
631;2154.66;575.701;1.65
632;2169.62;583.514;1.65
633;2157.41;552.019;1.65
634;2125.06;573.748;1.65
635;2097.9;583.514;1.65
636;2112.85;581.561;1.65
637;2132.69;561.785;1.65
638;2140.01;563.738;1.65
639;2135.13;561.785;1.65
640;2110.41;595.477;1.65
641;2063.41;569.842;1.65
642;2053.65;567.888;1.65
643;2093.02;591.571;1.65
644;2117.74;571.795;1.65
645;2125.06;559.832;1.66
646;2125.06;567.888;1.66
647;2103.09;581.561;1.66
648;2075.93;585.467;1.66
649;2093.02;585.467;1.66
650;2144.9;552.019;1.66
651;2167.18;577.654;1.66
652;2179.38;577.654;1.66
653;2167.18;557.878;1.66
654;2135.13;571.795;1.66
655;2105.53;583.514;1.66
656;2117.74;577.654;1.66
657;2140.01;563.738;1.66
658;2147.34;557.878;1.66
659;2142.46;565.935;1.67
660;2112.85;591.571;1.67
661;2068.3;563.738;1.67
662;2056.09;571.795;1.67
663;2095.46;587.42;1.67
664;2117.74;569.842;1.67
665;2130.25;555.925;1.67
666;2127.5;569.842;1.67
667;2103.09;579.608;1.67
668;2075.93;589.618;1.67
669;2095.46;577.654;1.67
670;2144.9;555.925;1.67
671;2164.73;583.514;1.67
672;2174.5;571.795;1.67
673;2164.73;553.972;1.68
674;2132.69;571.795;1.68
675;2103.09;569.842;1.68
676;2115.29;585.467;1.68
677;2137.57;557.878;1.68
678;2142.46;569.842;1.68
679;2140.01;548.112;1.68
680;2110.41;603.29;1.68
681;2065.85;573.748;1.68
682;2053.65;559.832;1.68
683;2093.02;593.524;1.68
684;2117.74;571.795;1.68
685;2127.5;567.888;1.68
686;2125.06;559.832;1.68
687;2105.53;585.467;1.68999
688;2073.18;571.795;1.68999
689;2095.46;591.571;1.68999
690;2144.9;544.206;1.68999
691;2167.18;567.888;1.68999
692;2176.94;579.608;1.68999
693;2167.18;550.066;1.68999
694;2135.13;571.795;1.68999
695;2107.97;573.748;1.68999
696;2120.18;583.514;1.68999
697;2142.46;557.878;1.68999
698;2149.78;567.888;1.68999
699;2144.9;555.925;1.68999
700;2117.74;595.477;1.68999
701;2073.18;571.795;1.7
702;2060.97;563.738;1.7
703;2100.34;595.477;1.7
704;2120.18;567.888;1.7
705;2130.25;563.738;1.7
706;2132.69;561.785;1.7
707;2107.97;583.514;1.7
708;2080.81;577.654;1.7
709;2100.34;589.618;1.7
710;2147.34;546.159;1.7
711;2172.06;569.842;1.7
712;2181.83;577.654;1.7
713;2172.06;550.066;1.7
714;2140.01;571.795;1.7
715;2110.41;579.608;1.71
716;2122.62;579.608;1.71
717;2144.9;559.832;1.71
718;2152.22;563.738;1.71
719;2144.9;559.832;1.71
720;2120.18;595.477;1.71
721;2078.37;567.888;1.71
722;2063.41;565.935;1.71
723;2100.34;591.571;1.71
724;2125.06;569.842;1.71
725;2132.69;557.878;1.71
726;2135.13;565.935;1.71
727;2110.41;579.608;1.71
728;2080.81;579.608;1.71
729;2097.9;583.514;1.72
730;2144.9;550.066;1.72
731;2172.06;575.701;1.72
732;2179.38;573.748;1.72
733;2172.06;557.878;1.72
734;2140.01;571.795;1.72
735;2107.97;583.514;1.72
736;2120.18;577.654;1.72
737;2140.01;561.785;1.72
738;2149.78;555.925;1.72
739;2144.9;565.935;1.72
740;2120.18;591.571;1.72
741;2073.18;561.785;1.72
742;2056.09;569.842;1.72
743;2097.9;587.42;1.73
744;2120.18;571.795;1.73
745;2132.69;553.972;1.73
746;2132.69;571.795;1.73
747;2110.41;575.701;1.73
748;2080.81;585.467;1.73
749;2097.9;579.608;1.73
750;2147.34;553.972;1.73
751;2172.06;571.795;1.73
752;2179.38;577.654;1.73
753;2172.06;552.019;1.73
754;2140.01;571.795;1.73
755;2107.97;579.608;1.73
756;2120.18;577.654;1.73
757;2142.46;559.832;1.74
758;2147.34;559.832;1.74
759;2147.34;559.832;1.74
760;2120.18;595.477;1.74
761;2075.93;567.888;1.74
762;2060.97;563.738;1.74
763;2100.34;589.618;1.74
764;2125.06;567.888;1.74
765;2137.57;555.925;1.74
766;2137.57;563.738;1.74
767;2112.85;579.608;1.74
768;2085.69;579.608;1.74
769;2105.53;583.514;1.74
770;2152.22;548.112;1.74
771;2176.94;573.748;1.75
772;2187.01;573.748;1.75
773;2179.38;553.972;1.75
774;2147.34;567.888;1.75
775;2115.29;581.561;1.75
776;2127.5;577.654;1.75
777;2149.78;561.785;1.75
778;2157.41;555.925;1.75
779;2154.66;559.832;1.75
780;2125.06;589.618;1.75
781;2083.25;563.738;1.75
782;2065.85;567.888;1.75
783;2103.09;583.514;1.75
784;2127.5;569.842;1.75
785;2137.57;552.019;1.76
786;2137.57;567.888;1.76
787;2115.29;575.701;1.76
788;2085.69;585.467;1.76
789;2097.9;579.608;1.76
790;2149.78;542.009;1.76
791;2174.5;565.935;1.76
792;2181.83;583.514;1.76
793;2176.94;552.019;1.76
794;2144.9;569.842;1.76
795;2115.29;565.935;1.76
796;2125.06;585.467;1.76
797;2147.34;550.066;1.76
798;2154.66;567.888;1.76
799;2152.22;548.112;1.77
800;2122.62;601.337;1.77
801;2080.81;573.748;1.77
802;2063.41;559.832;1.77
803;2097.9;589.618;1.77
804;2125.06;569.842;1.77
805;2137.57;569.842;1.77
806;2137.57;557.878;1.77
807;2112.85;587.42;1.77
808;2085.69;573.748;1.77
809;2100.34;593.524;1.77
810;2152.22;542.009;1.77
811;2174.5;569.842;1.77
812;2184.57;581.561;1.77
813;2179.38;550.066;1.78
814;2147.34;569.842;1.78
815;2115.29;571.795;1.78
816;2122.62;579.608;1.78
817;2149.78;555.925;1.78
818;2154.66;567.888;1.78
819;2152.22;552.019;1.78
820;2122.62;597.43;1.78
821;2080.81;569.842;1.78
822;2063.41;561.785;1.78
823;2103.09;593.524;1.78
824;2127.5;567.888;1.78
