<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-28-11:26:24</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1686</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1571</WeldTime>
<DistDiff>2.41</DistDiff>
<DistAbs>78.53</DistAbs>
<Energy>3271</Energy>
<MaxPower>2268.44</MaxPower>
<CycleTime>5740</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.12</TrigDist>
<RunSpeed>70.4163</RunSpeed>
<MaxForce>601.337</MaxForce>
<LossPower>217.902</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
212;2075.87;532.243;1.36
213;2075.87;538.102;1.37
214;2056.03;548.112;1.37
215;2028.87;559.832;1.37
216;2041.08;555.925;1.37
217;2088.08;524.43;1.37
218;2105.47;553.972;1.37
219;2120.12;548.112;1.38
220;2110.35;534.196;1.38
221;2080.75;544.206;1.38
222;2048.71;557.878;1.38
223;2056.03;550.066;1.38
224;2078.31;538.102;1.38
225;2083.19;526.383;1.38
226;2080.75;544.206;1.38
227;2056.03;561.785;1.39
228;2013.92;532.243;1.39
229;1999.27;544.206;1.39
230;2033.75;555.925;1.39
231;2056.03;544.206;1.39
232;2068.24;532.243;1.39
233;2063.36;546.159;1.39
234;2046.27;550.066;1.39999
235;2016.36;565.935;1.39999
236;2031.31;553.972;1.39999
237;2078.31;532.243;1.39999
238;2100.59;559.832;1.39999
239;2110.35;548.112;1.39999
240;2107.91;540.056;1.39999
241;2073.43;548.112;1.39999
242;2046.27;561.785;1.41
243;2051.15;548.112;1.41
244;2070.68;544.206;1.41
245;2080.75;524.43;1.41
246;2078.31;550.066;1.41
247;2051.15;559.832;1.41
248;2011.48;536.149;1.41
249;1994.38;553.972;1.41
250;2026.43;555.925;1.42
251;2051.15;553.972;1.42
252;2060.92;534.196;1.42
253;2060.92;555.925;1.42
254;2038.64;555.925;1.42
255;2016.36;575.701;1.42
256;2028.87;550.066;1.42
257;2073.43;542.009;1.42
258;2097.84;567.888;1.43
259;2107.91;548.112;1.43
260;2103.03;550.066;1.43
261;2073.43;550.066;1.43
262;2041.08;567.888;1.43
263;2048.71;546.159;1.43
264;2073.43;548.112;1.43
265;2075.87;526.383;1.43
266;2078.31;557.878;1.43
267;2053.59;577.654;1.43999
268;2011.48;552.019;1.43999
269;1994.38;548.112;1.43999
270;2028.87;575.701;1.43999
271;2051.15;553.972;1.43999
272;2063.36;544.206;1.43999
273;2060.92;548.112;1.43999
274;2041.08;563.738;1.43999
275;2013.92;565.935;1.43999
276;2026.43;569.842;1.45
277;2075.87;532.243;1.45
278;2097.84;561.785;1.45
279;2110.35;563.738;1.45
280;2103.03;542.009;1.45
281;2073.43;557.878;1.45
282;2043.52;567.888;1.45
283;2048.71;565.935;1.45
284;2070.68;550.066;1.45
285;2080.75;542.009;1.46
286;2078.31;550.066;1.46
287;2053.59;579.608;1.46
288;2011.48;550.066;1.46
289;1994.38;555.925;1.46
290;2031.31;575.701;1.46
291;2053.59;557.878;1.46
292;2063.36;546.159;1.46
293;2063.36;555.925;1.46
294;2043.52;567.888;1.46
295;2016.36;575.701;1.46999
296;2026.43;569.842;1.46999
297;2075.87;542.009;1.46999
298;2097.84;569.842;1.46999
299;2110.35;565.935;1.46999
300;2103.03;553.972;1.46999
301;2070.68;563.738;1.46999
302;2043.52;573.748;1.46999
303;2053.59;567.888;1.46999
304;2073.43;555.925;1.48
305;2080.75;546.159;1.48
306;2080.75;561.785;1.48
307;2056.03;581.561;1.48
308;2013.92;553.972;1.48
309;1994.38;563.738;1.48
310;2028.87;575.701;1.48
311;2053.59;563.738;1.48
312;2065.8;548.112;1.48
313;2065.8;563.738;1.48
314;2048.71;571.795;1.49
315;2021.55;583.514;1.49
316;2031.31;571.795;1.49
317;2080.75;553.972;1.49
318;2100.59;579.608;1.49
319;2115.24;565.935;1.49
320;2105.47;559.832;1.49
321;2078.31;567.888;1.49
322;2046.27;579.608;1.49
323;2056.03;569.842;1.49
324;2075.87;563.738;1.5
325;2085.64;546.159;1.5
326;2085.64;569.842;1.5
327;2058.47;579.608;1.5
328;2016.36;553.972;1.5
