<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-28-14:38:22</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1738</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1539</WeldTime>
<DistDiff>2.35</DistDiff>
<DistAbs>78.53</DistAbs>
<Energy>3272.26</Energy>
<MaxPower>2338</MaxPower>
<CycleTime>5680</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>76.18</TrigDist>
<RunSpeed>69.6344</RunSpeed>
<MaxForce>617.206</MaxForce>
<LossPower>214.869</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
159;2179.92;532.243;1.15
160;2157.94;552.019;1.16
161;2115.83;528.336;1.16
162;2086.23;538.102;1.16
163;2118.27;557.878;1.16
164;2147.87;538.102;1.16
165;2157.94;534.196;1.17
166;2160.39;526.383;1.17
167;2142.99;553.972;1.17
168;2110.95;542.009;1.17
169;2110.95;563.738;1.17
170;2157.94;510.514;1.18
171;2179.92;540.056;1.18
172;2194.87;552.019;1.18
173;2189.99;518.326;1.18
174;2160.39;540.056;1.18
175;2125.6;544.206;1.19
176;2125.6;553.972;1.19
177;2155.2;526.383;1.19
178;2162.83;538.102;1.19
179;2160.39;524.43;1.19
180;2140.55;571.795;1.2
181;2098.43;544.206;1.2
182;2071.27;532.243;1.2
183;2103.62;567.888;1.2
184;2133.22;540.056;1.2
185;2142.99;536.149;1.2
186;2147.87;532.243;1.21
187;2128.04;553.972;1.21
188;2100.88;550.066;1.21
189;2100.88;561.785;1.21
190;2145.43;520.524;1.21
191;2175.04;546.159;1.22
192;2182.36;552.019;1.22
193;2177.48;526.383;1.22
194;2147.87;544.206;1.22
195;2115.83;553.972;1.22
196;2115.83;552.019;1.22
197;2140.55;534.196;1.23
198;2152.76;538.102;1.23
199;2150.32;532.243;1.23
200;2128.04;569.842;1.23
201;2083.78;542.009;1.23
202;2059.06;542.009;1.23
203;2093.55;567.888;1.24
204;2118.27;546.159;1.24
205;2133.22;534.196;1.24
206;2133.22;542.009;1.24
207;2115.83;553.972;1.24
208;2086.23;559.832;1.24
209;2086.23;561.785;1.24
210;2133.22;528.336;1.25
211;2157.94;557.878;1.25
212;2172.59;553.972;1.25
213;2167.71;536.149;1.25
214;2135.67;546.159;1.25
215;2103.62;561.785;1.25
216;2106.06;553.972;1.25
217;2130.78;544.206;1.26
218;2138.11;532.243;1.26
219;2140.55;548.112;1.26
220;2115.83;579.608;1.26
221;2076.46;553.972;1.26
222;2049.3;536.149;1.26
223;2083.78;571.795;1.26
224;2110.95;548.112;1.27
225;2123.15;550.066;1.27
226;2125.6;536.149;1.27
227;2103.62;567.888;1.27
228;2076.46;553.972;1.27
229;2081.34;577.654;1.27
230;2125.6;522.477;1.27
231;2150.32;550.066;1.28
232;2162.83;565.935;1.28
233;2157.94;532.243;1.28
234;2128.04;553.972;1.28
235;2095.99;553.972;1.28
236;2098.43;563.738;1.28
237;2120.71;540.056;1.28
238;2130.78;552.019;1.29
239;2130.78;536.149;1.29
240;2106.06;585.467;1.29
241;2066.39;553.972;1.29
242;2044.11;544.206;1.29
243;2076.46;579.608;1.29
244;2103.62;553.972;1.29
245;2115.83;550.066;1.3
246;2115.83;548.112;1.3
247;2095.99;567.888;1.3
248;2068.83;561.785;1.3
249;2073.71;577.654;1.3
250;2115.83;530.29;1.3
251;2140.55;561.785;1.3
252;2155.2;567.888;1.3
253;2147.87;538.102;1.31
254;2115.83;557.878;1.31
255;2083.78;567.888;1.31
256;2091.11;567.888;1.31
257;2115.83;548.112;1.31
258;2123.15;552.019;1.31
259;2123.15;546.159;1.31
260;2100.88;581.561;1.31
261;2059.06;557.878;1.32
262;2036.79;552.019;1.32
263;2073.71;581.561;1.32
264;2100.88;557.878;1.32
265;2110.95;550.066;1.32
266;2115.83;559.832;1.32
267;2095.99;569.842;1.32
268;2066.39;573.748;1.32
269;2071.27;577.654;1.33
270;2118.27;546.159;1.33
271;2140.55;569.842;1.33
272;2152.76;567.888;1.33
273;2145.43;553.972;1.33
274;2115.83;563.738;1.33
275;2083.78;577.654;1.33
276;2091.11;571.795;1.33
277;2115.83;553.972;1.33
278;2123.15;559.832;1.34
279;2123.15;552.019;1.34
280;2100.88;593.524;1.34
281;2059.06;563.738;1.34
282;2039.23;557.878;1.34
283;2071.27;593.524;1.34
284;2098.43;565.935;1.34
285;2110.95;557.878;1.34
286;2113.39;561.785;1.35
287;2095.99;577.654;1.35
288;2066.39;577.654;1.35
289;2073.71;585.467;1.35
290;2118.27;550.066;1.35
291;2142.99;571.795;1.35
292;2152.76;575.701;1.35
293;2145.43;555.925;1.35
294;2115.83;571.795;1.35
295;2086.23;579.608;1.36
296;2093.55;577.654;1.36
297;2118.27;559.832;1.36
298;2125.6;559.832;1.36
299;2123.15;559.832;1.36
300;2100.88;591.571;1.36
301;2059.06;565.935;1.36
302;2039.23;569.842;1.36
303;2076.46;587.42;1.36
304;2106.06;571.795;1.37
305;2115.83;573.748;1.37
306;2115.83;555.925;1.37
307;2095.99;593.524;1.37
308;2071.27;573.748;1.37
309;2081.34;599.384;1.37
310;2125.6;546.159;1.37
311;2145.43;571.795;1.37
312;2160.39;587.42;1.37
313;2152.76;555.925;1.38
314;2120.71;575.701;1.38
315;2091.11;573.748;1.38
316;2098.43;589.618;1.38
317;2120.71;555.925;1.38
318;2125.6;571.795;1.38
319;2125.6;553.972;1.38
320;2100.88;603.29;1.38
321;2061.51;575.701;1.38
322;2041.67;563.738;1.38
323;2081.34;599.384;1.39
324;2103.62;573.748;1.39
325;2115.83;573.748;1.39
326;2115.83;567.888;1.39
327;2095.99;589.618;1.39
328;2071.27;579.608;1.39
329;2081.34;601.337;1.39
330;2125.6;548.112;1.39
331;2145.43;575.701;1.39
332;2157.94;587.42;1.39
333;2152.76;553.972;1.4
334;2123.15;577.654;1.4
335;2088.67;579.608;1.4
336;2098.43;587.42;1.4
337;2120.71;565.935;1.4
338;2128.04;571.795;1.4
339;2125.6;561.785;1.4
340;2100.88;605.243;1.4
341;2061.51;575.701;1.4
342;2041.67;569.842;1.4
343;2081.34;603.29;1.41
344;2106.06;575.701;1.41
345;2115.83;569.842;1.41
346;2115.83;571.795;1.41
347;2098.43;589.618;1.41
348;2068.83;585.467;1.41
349;2078.9;595.477;1.41
350;2123.15;553.972;1.41
351;2147.87;583.514;1.41
352;2160.39;585.467;1.41
353;2147.87;561.785;1.42
354;2118.27;579.608;1.42
355;2088.67;587.42;1.42
356;2100.88;585.467;1.42
357;2125.6;567.888;1.42
358;2133.22;565.935;1.42
359;2128.04;569.842;1.42
360;2103.62;597.43;1.42
361;2061.51;583.514;1.42
362;2046.55;565.935;1.42
363;2083.78;597.43;1.42
364;2108.5;577.654;1.43
365;2120.71;581.561;1.43
366;2120.71;563.738;1.43
367;2098.43;599.384;1.43
368;2073.71;579.608;1.43
369;2083.78;605.243;1.43
370;2130.78;553.972;1.43
371;2150.32;577.654;1.43
372;2165.27;593.524;1.43
373;2155.2;557.878;1.43
374;2125.6;577.654;1.43
375;2091.11;577.654;1.43
