<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-11:05:53</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1835</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1119</WeldTime>
<DistDiff>1.83</DistDiff>
<DistAbs>78.03</DistAbs>
<Energy>3271.74</Energy>
<MaxPower>3393.96</MaxPower>
<CycleTime>5190</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>76.2</TrigDist>
<RunSpeed>70.4251</RunSpeed>
<MaxForce>625.019</MaxForce>
<LossPower>210.883</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
158;2890.1;557.878;1.11
159;2924.89;544.206;1.11
160;2946.87;522.477;1.12
161;2959.38;540.056;1.12
162;2922.15;548.112;1.12
163;2880.34;565.935;1.12
164;2905.06;546.159;1.12
165;2969.15;520.524;1.13
166;3001.19;559.832;1.13
167;3025.91;542.009;1.13
168;3018.59;530.29;1.13
169;2969.15;542.009;1.13
170;2932.22;563.738;1.14
171;2964.26;544.206;1.14
172;2998.75;536.149;1.14
173;3021.03;518.326;1.14
174;3028.35;550.066;1.14
175;2988.98;579.608;1.15
176;2929.78;544.206;1.15
177;2917.26;536.149;1.15
178;2971.59;571.795;1.15
179;3006.38;548.112;1.15
180;3028.35;534.196;1.15
181;3035.98;538.102;1.16
182;2996.31;563.738;1.16
183;2954.5;557.878;1.16
184;2984.1;569.842;1.16
185;3048.19;512.467;1.16
186;3080.23;553.972;1.16
187;3107.39;557.878;1.17001
188;3097.63;522.477;1.17001
189;3048.19;548.112;1.17001
190;3006.38;561.785;1.17001
191;3038.42;557.878;1.17001
192;3075.35;530.29;1.17001
193;3095.19;530.29;1.18
194;3104.95;534.196;1.18
195;3065.58;583.514;1.18
196;3003.63;542.009;1.18
197;2988.98;544.206;1.18
198;3045.75;579.608;1.18
199;3077.79;550.066;1.19
200;3100.07;536.149;1.19
201;3107.39;544.206;1.19
202;3068.03;563.738;1.19
203;3023.47;569.842;1.19
204;3048.19;565.935;1.19
205;3115.02;522.477;1.19
206;3147.07;563.738;1.2
207;3171.79;557.878;1.2
208;3161.72;530.29;1.2
209;3107.39;553.972;1.2
210;3068.03;571.795;1.2
211;3100.07;561.785;1.2
212;3134.56;538.102;1.2
213;3151.95;530.29;1.21001
214;3161.72;548.112;1.21001
215;3117.47;583.514;1.21001
216;3053.07;542.009;1.21001
217;3038.42;553.972;1.21001
218;3097.63;577.654;1.21001
219;3127.23;555.925;1.21001
220;3151.95;536.149;1.21001
221;3156.83;553.972;1.22
222;3112.28;565.935;1.22
223;3070.47;581.561;1.22
224;3092.75;565.935;1.22
225;3154.39;530.29;1.22
226;3184;571.795;1.22
227;3208.72;555.925;1.22
228;3196.2;544.206;1.22
229;3142.19;553.972;1.23
230;3100.07;577.654;1.23
231;3129.67;559.832;1.23
232;3166.6;548.112;1.23
233;3184;530.29;1.23
234;3193.76;557.878;1.23
235;3147.07;579.608;1.23
236;3082.67;540.056;1.23
237;3070.47;561.785;1.24001
238;3124.79;571.795;1.24001
239;3159.28;563.738;1.24001
240;3181.55;538.102;1.24001
241;3186.44;561.785;1.24001
242;3142.19;565.935;1.24001
243;3095.19;579.608;1.24001
244;3122.35;571.795;1.24001
245;3186.44;530.29;1.24001
246;3218.48;571.795;1.25
247;3243.2;561.785;1.25
248;3233.44;540.056;1.25
249;3176.67;559.832;1.25
250;3137;581.561;1.25
251;3174.23;567.888;1.25
252;3211.16;548.112;1.25
253;3230.99;536.149;1.25
254;3238.32;557.878;1.25
255;3196.2;589.618;1.25
256;3124.79;546.159;1.26
257;3109.84;561.785;1.26
258;3171.79;583.514;1.26
259;3206.27;565.935;1.26
260;3230.99;542.009;1.26
261;3235.88;563.738;1.26
262;3188.88;571.795;1.26
263;3139.44;593.524;1.26
264;3166.6;569.842;1.26
265;3228.55;540.056;1.27
266;3263.04;583.514;1.27
267;3282.88;561.785;1.27
268;3267.92;552.019;1.27
269;3211.16;563.738;1.27
270;3169.04;585.467;1.27
271;3201.39;565.935;1.27
272;3238.32;555.925;1.27
273;3253.27;538.102;1.27
274;3263.04;565.935;1.27
275;3216.04;585.467;1.27
276;3147.07;552.019;1.28001
277;3134.56;575.701;1.28001
278;3191.32;593.524;1.28001
279;3226.11;567.888;1.28001
280;3250.53;557.878;1.28001
281;3255.71;557.878;1.28001
282;3213.6;589.618;1.28001
283;3164.16;581.561;1.28001
284;3196.2;595.477;1.28001
285;3260.6;536.149;1.28001
286;3290.2;577.654;1.29
287;3319.8;579.608;1.29
288;3304.85;550.066;1.29
289;3248.08;569.842;1.29
290;3208.72;581.561;1.29
291;3240.76;583.514;1.29
292;3280.43;552.019;1.29
293;3299.97;553.972;1.29
294;3307.6;555.925;1.29
295;3260.6;607.196;1.29
296;3191.32;563.738;1.29
297;3179.11;567.888;1.3
298;3238.32;603.29;1.3
299;3267.92;571.795;1.3
300;3290.2;555.925;1.3
301;3290.2;567.888;1.3
302;3248.08;591.571;1.3
303;3198.95;595.477;1.3
304;3228.55;593.524;1.3
305;3290.2;542.009;1.3
306;3327.13;591.571;1.3
307;3354.29;581.561;1.3
308;3337.2;553.972;1.3
309;3280.43;575.701;1.31001
310;3238.32;591.571;1.31001
311;3272.8;585.467;1.31001
312;3310.04;563.738;1.31001
313;3329.57;553.972;1.31001
314;3339.64;567.888;1.31001
315;3290.2;611.347;1.31001
316;3220.92;563.738;1.31001
317;3208.72;579.608;1.31001
318;3267.92;603.29;1.31001
319;3297.52;579.608;1.31001
320;3322.25;557.878;1.31001
321;3327.13;577.654;1.32
322;3280.43;591.571;1.32
323;3230.99;607.196;1.32
324;3258.16;589.618;1.32
325;3319.8;552.019;1.32
326;3356.73;595.477;1.32
327;3381.45;581.561;1.32
328;3366.8;563.738;1.32
329;3304.85;579.608;1.32
330;3263.04;601.337;1.32
331;3295.08;583.514;1.32
332;3334.76;569.842;1.32
333;3354.29;550.066;1.32
334;3356.73;579.608;1.33
335;3307.6;603.29;1.33
336;3238.32;565.935;1.33
337;3223.36;587.42;1.33
338;3280.43;599.384;1.33
339;3312.48;587.42;1.33
340;3337.2;557.878;1.33
341;3337.2;587.42;1.33
342;3290.2;589.618;1.33
343;3238.32;615.253;1.33
344;3270.36;585.467;1.33
345;3334.76;548.112;1.33
346;3364.36;587.42;1.33
347;3391.52;595.477;1.34
348;3371.69;561.785;1.34
349;3310.04;583.514;1.34
350;3267.92;595.477;1.34
351;3299.97;597.43;1.34
352;3334.76;559.832;1.34
353;3356.73;567.888;1.34
354;3364.36;563.738;1.34
355;3312.48;619.16;1.34
356;3240.76;577.654;1.34
357;3226.11;577.654;1.34
358;3287.76;611.347;1.34
359;3317.36;583.514;1.34
360;3339.64;569.842;1.34
361;3342.08;575.701;1.34
362;3292.64;601.337;1.35001
363;3240.76;599.384;1.35001
364;3267.92;605.243;1.35001
365;3334.76;548.112;1.35001
366;3366.8;593.524;1.35001
367;3391.52;591.571;1.35001
368;3371.69;559.832;1.35001
369;3307.6;583.514;1.35001
370;3265.48;601.337;1.35001
371;3299.97;591.571;1.35001
372;3337.2;565.935;1.35001
373;3356.73;563.738;1.35001
374;3364.36;573.748;1.35001
375;3312.48;617.206;1.35001
376;3240.76;571.795;1.35001
377;3228.55;581.561;1.36
378;3285.32;613.3;1.36
379;3312.48;581.561;1.36
380;3337.2;565.935;1.36
381;3342.08;579.608;1.36
382;3292.64;597.43;1.36
383;3240.76;607.196;1.36
384;3270.36;597.43;1.36
385;3334.76;553.972;1.36
386;3364.36;601.337;1.36
387;3393.96;587.42;1.36
388;3371.69;563.738;1.36
389;3307.6;583.514;1.36
390;3267.92;605.243;1.36
391;3299.97;589.618;1.36
392;3337.2;573.748;1.36
393;3354.29;557.878;1.36
394;3361.92;579.608;1.37
395;3310.04;613.3;1.37
396;3238.32;569.842;1.37
397;3226.11;587.42;1.37
398;3282.88;605.243;1.37
399;3312.48;585.467;1.37
400;3339.64;563.738;1.37
401;3339.64;585.467;1.37
402;3287.76;593.524;1.37
403;3238.32;615.253;1.37
404;3267.92;589.618;1.37
405;3332.01;561.785;1.37
406;3361.92;605.243;1.37
407;3389.08;581.561;1.37
408;3369.24;573.748;1.37
409;3304.85;581.561;1.37
410;3263.04;605.243;1.37
411;3297.52;585.467;1.38
412;3332.01;577.654;1.38
413;3349.41;559.832;1.38
414;3354.29;575.701;1.38
415;3304.85;617.206;1.38
416;3238.32;571.795;1.38
417;3218.48;585.467;1.38
418;3275.25;611.347;1.38
419;3307.6;585.467;1.38
420;3329.57;567.888;1.38
421;3332.01;583.514;1.38
422;3282.88;597.43;1.38
423;3230.99;611.347;1.38
424;3263.04;595.477;1.38
425;3324.69;555.925;1.38
426;3356.73;603.29;1.38
427;3381.45;585.467;1.38
428;3361.92;567.888;1.38
429;3299.97;583.514;1.39
430;3258.16;609.149;1.39
431;3290.2;591.571;1.39
432;3327.13;573.748;1.39
433;3346.97;557.878;1.39
434;3349.41;583.514;1.39
435;3297.52;611.347;1.39
436;3228.55;567.888;1.39
437;3216.04;589.618;1.39
438;3270.36;601.337;1.39
439;3299.97;587.42;1.39
440;3324.69;563.738;1.39
441;3327.13;589.618;1.39
442;3275.25;593.524;1.39
443;3226.11;615.253;1.39
444;3253.27;587.42;1.39
445;3314.92;567.888;1.39
446;3346.97;605.243;1.39
447;3371.69;599.384;1.39
448;3354.29;561.785;1.4
449;3290.2;585.467;1.4
450;3248.08;597.43;1.4
451;3282.88;597.43;1.4
452;3317.36;561.785;1.4
453;3334.76;571.795;1.4
454;3339.64;561.785;1.4
455;3290.2;625.019;1.4
456;3218.48;581.561;1.4
457;3203.83;577.654;1.4
458;3260.6;613.3;1.4
459;3292.64;585.467;1.4
460;3314.92;569.842;1.4
461;3314.92;575.701;1.4
462;3267.92;603.29;1.4
463;3213.6;603.29;1.4
464;3243.2;609.149;1.4
465;3304.85;550.066;1.4
466;3332.01;593.524;1.4
467;3356.73;595.477;1.41
468;3337.2;561.785;1.41
469;3275.25;587.42;1.41
470;3235.88;601.337;1.41
471;3267.92;597.43;1.41
472;3299.97;567.888;1.41
473;3314.92;567.888;1.41
474;3319.8;573.748;1.41
475;3272.8;619.16;1.41
476;3198.95;573.748;1.41
477;3186.44;583.514;1.41
478;3243.2;613.3;1.41
479;3270.36;585.467;1.41
480;3292.64;569.842;1.41
481;3292.64;581.561;1.41
482;3243.2;599.384;1.41
483;3191.32;609.149;1.41
484;3223.36;601.337;1.41
485;3285.32;553.972;1.41
486;3310.04;599.384;1.42001
487;3337.2;589.618;1.42001
488;3317.36;565.935;1.42001
489;3255.71;587.42;1.42001
490;3211.16;605.243;1.42001
491;3245.64;593.524;1.42001
492;3280.43;573.748;1.42001
493;3295.08;559.832;1.42001
494;3299.97;579.608;1.42001
495;3248.08;615.253;1.42001
496;3176.67;571.795;1.42001
497;3164.16;587.42;1.42001
498;3223.36;607.196;1.42001
499;3253.27;589.618;1.42001
500;3272.8;563.738;1.42001
501;3272.8;587.42;1.42001
502;3223.36;595.477;1.42001
503;3174.23;613.3;1.42001
504;3206.27;593.524;1.42001
505;3267.92;563.738;1.42001
506;3290.2;603.29;1.42001
507;3319.8;583.514;1.43
508;3299.97;573.748;1.43
509;3238.32;583.514;1.43
510;3193.76;605.243;1.43
511;3228.55;587.42;1.43
512;3260.6;577.654;1.43
513;3280.43;555.925;1.43
514;3282.88;561.785;1.43
515;3230.99;621.113;1.43
516;3161.72;581.561;1.43
517;3149.51;577.654;1.43
518;3206.27;611.347;1.43
519;3233.44;585.467;1.43
520;3253.27;573.748;1.43
521;3255.71;575.701;1.43
522;3206.27;607.196;1.43
523;3154.39;597.43;1.43
524;3186.44;611.347;1.43
525;3245.64;552.019;1.43
526;3277.69;591.571;1.43
527;3297.52;595.477;1.43
528;3280.43;561.785;1.43
529;3216.04;587.42;1.44
530;3174.23;601.337;1.44
531;3208.72;599.384;1.44
532;3238.32;565.935;1.44
533;3255.71;569.842;1.44
534;3260.6;569.842;1.44
535;3208.72;621.113;1.44
536;3139.44;579.608;1.44
537;3127.23;577.654;1.44
538;3181.55;613.3;1.44
539;3208.72;585.467;1.44
540;3230.99;571.795;1.44
541;3230.99;581.561;1.44
542;3181.55;601.337;1.44
543;3134.56;605.243;1.44
544;3166.6;603.29;1.44
545;3223.36;555.925;1.44
546;3253.27;599.384;1.44
547;3275.25;593.524;1.44
548;3258.16;561.785;1.44
549;3196.2;587.42;1.44
550;3151.95;603.29;1.44
551;3184;595.477;1.44
552;3216.04;569.842;1.45
553;3235.88;565.935;1.45
554;3240.76;575.701;1.45
555;3188.88;613.3;1.45
556;3119.91;573.748;1.45
557;3109.84;585.467;1.45
558;3161.72;613.3;1.45
559;3188.88;585.467;1.45
560;3211.16;567.888;1.45
561;3211.16;585.467;1.45
562;3161.72;599.384;1.45
563;3115.02;611.347;1.45
564;3144.63;597.43;1.45
565;3203.83;557.878;1.45
566;3230.99;603.29;1.45
567;3253.27;585.467;1.45
568;3233.44;571.795;1.45
569;3171.79;585.467;1.45
570;3129.67;605.243;1.45
571;3164.16;591.571;1.45
572;3196.2;575.701;1.45
573;3213.6;557.878;1.45
574;3216.04;587.42;1.45
575;3161.72;609.149;1.46001
576;3097.63;569.842;1.46001
577;3085.12;589.618;1.46001
578;3137;601.337;1.46001
579;3164.16;589.618;1.46001
580;3188.88;565.935;1.46001
581;3186.44;589.618;1.46001
582;3139.44;595.477;1.46001
583;3092.75;605.243;1.46001
584;3119.91;601.337;1.46001
585;3176.67;555.925;1.46001
586;3206.27;597.43;1.46001
587;3228.55;589.618;1.46001
588;3206.27;563.738;1.46001
589;3149.51;589.618;1.46001
590;3107.39;601.337;1.46001
591;3139.44;593.524;1.46001
592;3171.79;571.795;1.46001
593;3186.44;559.832;1.46001
594;3191.32;575.701;1.46001
595;3139.44;613.3;1.46001
596;3072.91;571.795;1.46001
597;3063.14;585.467;1.46001
598;3117.47;605.243;1.47
599;3139.44;585.467;1.47
600;3159.28;567.888;1.47
601;3159.28;583.514;1.47
