<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-10-14:36:57</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1794</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1087</WeldTime>
<DistDiff>1.96</DistDiff>
<DistAbs>77.88</DistAbs>
<Energy>3272.11</Energy>
<MaxPower>3479.57</MaxPower>
<CycleTime>5190</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>75.92</TrigDist>
<RunSpeed>70.7549</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>209.204</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
85;2264.63;494.644;1.11
86;2282.02;494.644;1.11
87;2289.35;496.597;1.12
88;2277.14;530.29;1.12
89;2242.35;502.701;1.13
90;2217.93;506.607;1.13
91;2262.18;530.29;1.13
92;2311.62;510.514;1.14
93;2338.79;496.597;1.14
94;2353.74;512.467;1.14
95;2343.67;520.524;1.15
96;2321.39;530.29;1.15
97;2326.58;528.336;1.15
98;2393.11;496.597;1.16
99;2435.22;528.336;1.16
100;2464.83;520.524;1.16
101;2469.71;504.654;1.17
102;2440.11;518.326;1.17
103;2408.06;536.149;1.17
104;2420.27;522.477;1.18
105;2467.27;510.514;1.18
106;2494.43;496.597;1.18
107;2506.64;518.326;1.18
108;2494.43;546.159;1.19
109;2449.87;516.373;1.19
110;2422.71;516.373;1.19
111;2474.59;544.206;1.2
112;2524.03;520.524;1.2
113;2553.64;508.56;1.2
114;2570.73;516.373;1.21
115;2553.64;530.29;1.21
116;2521.59;538.102;1.21
117;2533.8;538.102;1.22
118;2600.63;500.748;1.22
119;2640;536.149;1.22
120;2669.61;528.336;1.22
121;2674.49;510.514;1.23
122;2640;524.43;1.23
123;2600.63;544.206;1.23
124;2615.28;532.243;1.23
125;2659.84;520.524;1.24001
126;2684.56;508.56;1.24001
127;2696.77;522.477;1.24001
128;2676.93;550.066;1.24001
129;2627.8;518.326;1.25
130;2605.52;530.29;1.25
131;2654.96;546.159;1.25
132;2696.77;532.243;1.25
133;2726.37;510.514;1.26
134;2743.77;536.149;1.26
135;2721.49;538.102;1.26
136;2687;538.102;1.26
137;2699.21;559.832;1.27
138;2766.05;500.748;1.27
139;2805.41;534.196;1.27
140;2835.02;546.159;1.27
141;2837.46;514.42;1.28
142;2795.65;532.243;1.28
143;2755.97;540.056;1.28
144;2775.81;546.159;1.28
145;2820.37;514.42;1.29
146;2839.9;524.43;1.29
147;2857.3;516.373;1.29
148;2832.58;571.795;1.29
149;2780.69;532.243;1.29
150;2758.42;528.336;1.3
151;2812.74;563.738;1.3
152;2854.85;536.149;1.3
153;2879.57;524.43;1.3
154;2896.66;528.336;1.3
155;2872.25;552.019;1.31001
156;2830.13;550.066;1.31001
157;2847.53;557.878;1.31001
158;2914.06;504.654;1.31001
159;2950.99;546.159;1.31001
160;2975.71;544.206;1.32
161;2978.15;516.373;1.32
162;2931.46;540.056;1.32
163;2891.78;553.972;1.32
164;2914.06;548.112;1.32
165;2956.18;524.43;1.33
166;2975.71;520.524;1.33
167;2990.66;528.336;1.33
168;2963.5;569.842;1.33
169;2906.74;530.29;1.33
170;2886.9;540.056;1.34
171;2941.22;565.935;1.34
172;2980.9;540.056;1.34
173;3005.31;522.477;1.34
174;3022.71;542.009;1.34
175;2993.1;553.972;1.35
176;2953.73;567.888;1.35
177;2970.82;555.925;1.35
178;3040.1;520.524;1.35
179;3072.15;561.785;1.35
180;3099.31;548.112;1.35
181;3094.42;530.29;1.36
182;3047.43;544.206;1.36
183;3002.87;567.888;1.36
184;3027.59;546.159;1.36
185;3072.15;534.196;1.36
186;3091.98;520.524;1.37
187;3106.63;546.159;1.37
188;3072.15;569.842;1.37
189;3010.5;530.29;1.37
190;2990.66;552.019;1.37
191;3047.43;569.842;1.37
192;3086.79;546.159;1.38
193;3109.07;538.102;1.38
194;3124.03;536.149;1.38
195;3086.79;567.888;1.38
196;3042.54;555.925;1.38
197;3062.38;573.748;1.38
198;3126.47;516.373;1.39
199;3158.51;553.972;1.39
200;3185.67;559.832;1.39
201;3175.91;524.43;1.39
202;3126.47;548.112;1.39
203;3081.91;563.738;1.39
204;3104.19;561.785;1.39
205;3146.31;530.29;1.4
206;3168.28;538.102;1.4
207;3178.35;536.149;1.4
208;3141.12;585.467;1.4
209;3077.03;544.206;1.4
210;3059.63;546.159;1.4
211;3116.7;581.561;1.4
212;3153.63;550.066;1.41
213;3178.35;536.149;1.41
214;3188.12;548.112;1.41
215;3151.19;567.888;1.41
216;3101.75;571.795;1.41
217;3128.91;571.795;1.41
218;3188.12;520.524;1.41
219;3225.04;563.738;1.42
220;3252.21;557.878;1.42
221;3237.56;530.29;1.42
222;3180.79;553.972;1.42
223;3136.23;573.748;1.42
224;3165.84;559.832;1.42
225;3205.51;540.056;1.42
226;3225.04;532.243;1.43
227;3237.56;548.112;1.43
228;3195.44;585.467;1.43
229;3131.35;540.056;1.43
230;3113.96;553.972;1.43
231;3173.47;577.654;1.43
232;3207.95;553.972;1.43
233;3237.56;532.243;1.43
234;3242.44;555.925;1.44
235;3200.63;563.738;1.44
236;3153.63;581.561;1.44
237;3180.79;565.935;1.44
238;3244.88;530.29;1.44
239;3279.37;571.795;1.44
240;3304.09;557.878;1.44
241;3287;542.009;1.44
242;3230.23;553.972;1.44
243;3185.67;581.561;1.45
244;3220.16;557.878;1.45
245;3257.39;548.112;1.45
246;3276.93;528.336;1.45
247;3287;546.159;1.45
248;3240;589.618;1.45
249;3173.47;546.159;1.45
250;3160.95;555.925;1.45
251;3220.16;585.467;1.46
252;3254.95;557.878;1.46
253;3279.37;538.102;1.46
254;3284.55;557.878;1.46
255;3244.88;571.795;1.46
256;3193;581.561;1.46
257;3222.6;573.748;1.46
258;3284.55;530.29;1.46
259;3316.6;573.748;1.46
260;3343.76;559.832;1.47
261;3326.36;540.056;1.47
262;3267.16;559.832;1.47
263;3225.04;583.514;1.47
264;3254.95;561.785;1.47
265;3294.32;550.066;1.47
266;3314.16;534.196;1.47
267;3321.48;559.832;1.47
268;3274.48;585.467;1.47
269;3207.95;542.009;1.48
270;3195.44;563.738;1.48
271;3257.39;577.654;1.48
272;3287;563.738;1.48
273;3316.6;534.196;1.48
274;3321.48;565.935;1.48
275;3274.48;585.467;1.48
276;3230.23;569.842;1.48
277;3257.39;587.42;1.48
278;3319.04;530.29;1.48
279;3351.08;565.935;1.49001
280;3380.69;573.748;1.49001
281;3360.85;542.009;1.49001
282;3299.2;561.785;1.49001
283;3254.95;575.701;1.49001
284;3289.44;575.701;1.49001
285;3328.81;540.056;1.49001
286;3348.64;552.019;1.49001
287;3355.97;548.112;1.49001
288;3306.53;601.337;1.5
289;3240;557.878;1.5
290;3227.79;559.832;1.5
291;3289.44;593.524;1.5
292;3321.48;563.738;1.5
293;3348.64;552.019;1.5
294;3353.53;559.832;1.5
295;3301.65;583.514;1.5
296;3257.39;581.561;1.5
297;3287;585.467;1.5
298;3348.64;532.243;1.51
299;3383.13;577.654;1.51
300;3410.29;573.748;1.51
301;3385.57;544.206;1.51
302;3321.48;569.842;1.51
303;3279.37;587.42;1.51
304;3316.6;573.748;1.51
305;3351.08;552.019;1.51
306;3370.92;546.159;1.51
307;3373.36;561.785;1.51
308;3321.48;599.384;1.51
309;3252.21;559.832;1.52
310;3247.32;571.795;1.52
311;3306.53;595.477;1.52
312;3336.44;569.842;1.52
313;3366.04;546.159;1.52
314;3363.6;571.795;1.52
315;3314.16;583.514;1.52
316;3267.16;597.43;1.52
317;3301.65;583.514;1.52
318;3360.85;544.206;1.52
319;3393.2;589.618;1.52
320;3420.36;573.748;1.52
321;3395.64;557.878;1.53
322;3333.69;571.795;1.53
323;3294.32;599.384;1.53
324;3331.25;575.701;1.53
325;3366.04;565.935;1.53
326;3388.01;546.159;1.53
327;3393.2;579.608;1.53
328;3338.88;597.43;1.53
329;3272.04;557.878;1.53
330;3264.72;565.935;1.53
331;3328.81;601.337;1.53
332;3358.41;575.701;1.53
333;3385.57;565.935;1.54
334;3380.69;567.888;1.54
335;3331.25;599.384;1.54
336;3287;587.42;1.54
337;3321.48;601.337;1.54
338;3385.57;542.009;1.54
339;3417.92;581.561;1.54
340;3442.34;585.467;1.54
341;3415.17;553.972;1.54
342;3348.64;577.654;1.54
343;3311.72;591.571;1.54
344;3348.64;587.42;1.54
345;3385.57;557.878;1.55
346;3405.41;563.738;1.55
347;3407.85;563.738;1.55
348;3351.08;615.253;1.55
349;3282.11;569.842;1.55
350;3279.37;571.795;1.55
351;3341.32;609.149;1.55
352;3370.92;577.654;1.55
353;3398.08;559.832;1.55
354;3393.2;577.654;1.55
355;3338.88;593.524;1.55
356;3291.88;597.43;1.55
357;3328.81;597.43;1.55
358;3390.76;548.112;1.56001
359;3422.8;591.571;1.56001
360;3445.08;585.467;1.56001
361;3415.17;557.878;1.56001
362;3348.64;583.514;1.56001
363;3314.16;601.337;1.56001
364;3355.97;585.467;1.56001
365;3388.01;567.888;1.56001
366;3407.85;559.832;1.56001
367;3410.29;573.748;1.56001
368;3351.08;611.347;1.56001
369;3279.37;565.935;1.56001
370;3284.55;583.514;1.56001
371;3341.32;603.29;1.56001
372;3373.36;583.514;1.57
373;3393.2;557.878;1.57
374;3400.52;583.514;1.57
375;3353.53;589.618;1.57
376;3299.2;611.347;1.57
377;3323.92;589.618;1.57
378;3388.01;557.878;1.57
379;3417.92;601.337;1.57
380;3447.52;581.561;1.57
381;3430.13;567.888;1.57
382;3366.04;579.608;1.57
383;3319.04;607.196;1.57
384;3348.64;583.514;1.57
385;3385.57;565.935;1.57
386;3410.29;561.785;1.57
387;3417.92;571.795;1.58
388;3366.04;615.253;1.58
389;3296.76;571.795;1.58
390;3282.11;579.608;1.58
391;3341.32;609.149;1.58
392;3375.8;581.561;1.58
393;3405.41;559.832;1.58
394;3407.85;581.561;1.58
395;3360.85;593.524;1.58
396;3309.27;605.243;1.58
397;3336.44;595.477;1.58
398;3400.52;552.019;1.58
399;3432.57;601.337;1.58
400;3462.17;583.514;1.58
401;3445.08;565.935;1.59
402;3380.69;579.608;1.59
403;3333.69;607.196;1.59
404;3366.04;583.514;1.59
405;3402.97;567.888;1.59
406;3425.24;552.019;1.59
407;3435.01;583.514;1.59
408;3385.57;607.196;1.59
409;3314.16;563.738;1.59
410;3299.2;587.42;1.59
411;3360.85;601.337;1.59
412;3395.64;587.42;1.59
413;3427.69;571.795;1.59
414;3427.69;573.748;1.59
415;3378.25;607.196;1.59
416;3326.36;593.524;1.6
417;3355.97;607.196;1.6
418;3420.36;548.112;1.6
419;3454.85;585.467;1.6
420;3479.57;593.524;1.6
421;3457.29;559.832;1.6
422;3393.2;581.561;1.6
423;3346.2;593.524;1.6
424;3383.13;593.524;1.6
425;3420.36;559.832;1.6
426;3439.89;565.935;1.6
427;3442.34;565.935;1.6
428;3390.76;619.16;1.6
429;3316.6;575.701;1.6
430;3306.53;577.654;1.6
431;3368.48;609.149;1.61
432;3400.52;579.608;1.61
433;3430.13;565.935;1.61
434;3427.69;575.701;1.61
435;3378.25;599.384;1.61
436;3326.36;599.384;1.61
437;3358.41;599.384;1.61
438;3422.8;548.112;1.61
439;3454.85;593.524;1.61
440;3479.57;587.42;1.61
441;3457.29;557.878;1.61
442;3388.01;583.514;1.61
443;3343.76;601.337;1.61
444;3380.69;589.618;1.61
445;3415.17;565.935;1.61
446;3435.01;555.925;1.61
447;3437.45;573.748;1.62
448;3383.13;611.347;1.62
449;3311.72;567.888;1.62
450;3304.09;583.514;1.62
451;3363.6;607.196;1.62
452;3398.08;583.514;1.62
453;3422.8;559.832;1.62
454;3422.8;583.514;1.62
455;3368.48;593.524;1.62
456;3319.04;605.243;1.62
457;3355.97;591.571;1.62
458;3415.17;553.972;1.62
459;3445.08;597.43;1.62
460;3474.68;579.608;1.62
461;3447.52;565.935;1.62
462;3380.69;577.654;1.62
463;3338.88;605.243;1.63
464;3375.8;583.514;1.63
465;3410.29;569.842;1.63
466;3430.13;552.019;1.63
467;3430.13;583.514;1.63
468;3378.25;617.206;1.63
469;3304.09;579.608;1.63
470;3299.2;571.795;1.63
471;3360.85;607.196;1.63
472;3393.2;579.608;1.63
473;3417.92;571.795;1.63
474;3415.17;573.748;1.63
475;3363.6;603.29;1.63
476;3314.16;589.618;1.63
477;3351.08;605.243;1.63
478;3412.73;546.159;1.63
479;3439.89;587.42;1.63
480;3467.06;589.618;1.63
481;3437.45;557.878;1.64
482;3370.92;581.561;1.64
483;3328.81;593.524;1.64
484;3366.04;591.571;1.64
485;3402.97;561.785;1.64
486;3420.36;565.935;1.64
487;3420.36;565.935;1.64
488;3363.6;619.16;1.64
489;3291.88;573.748;1.64
490;3287;577.654;1.64
491;3351.08;611.347;1.64
492;3380.69;581.561;1.64
493;3407.85;561.785;1.64
494;3402.97;579.608;1.64
495;3351.08;597.43;1.64
496;3301.65;599.384;1.64
497;3341.32;601.337;1.64
498;3400.52;548.112;1.64
499;3430.13;593.524;1.65
500;3452.41;583.514;1.65
501;3422.8;559.832;1.65
502;3355.97;583.514;1.65
503;3316.6;601.337;1.65
504;3355.97;585.467;1.65
505;3385.57;569.842;1.65
506;3407.85;557.878;1.65
507;3405.41;573.748;1.65
508;3353.53;613.3;1.65
509;3279.37;567.888;1.65
510;3279.37;583.514;1.65
511;3338.88;607.196;1.65
512;3368.48;583.514;1.65
513;3395.64;557.878;1.65
514;3388.01;583.514;1.65
515;3358.41;591.571;1.65
516;3299.2;607.196;1.65
517;3301.65;589.618;1.66
518;3368.48;557.878;1.66
519;3402.97;601.337;1.66
520;3430.13;579.608;1.66
521;3427.69;565.935;1.66
522;3366.04;579.608;1.66
523;3306.53;609.149;1.66
524;3319.04;587.42;1.66
525;3366.04;563.738;1.66
526;3388.01;561.785;1.66
527;3398.08;571.795;1.66
528;3363.6;613.3;1.66
529;3289.44;569.842;1.66
530;3252.21;581.561;1.66
531;3306.53;609.149;1.66
532;3346.2;581.561;1.66
533;3373.36;559.832;1.66
534;3385.57;583.514;1.66
535;3346.2;593.524;1.66
536;3287;605.243;1.66
537;3291.88;593.524;1.67
538;3358.41;552.019;1.67
539;3395.64;599.384;1.67
540;3425.24;583.514;1.67
541;3417.92;563.738;1.67
542;3355.97;583.514;1.67
543;3299.2;609.149;1.67
544;3316.6;583.514;1.67
545;3358.41;571.795;1.67
546;3378.25;553.972;1.67
547;3390.76;581.561;1.67
548;3353.53;607.196;1.67
549;3279.37;565.935;1.67
550;3247.32;587.42;1.67
551;3299.2;609.149;1.67
552;3338.88;581.561;1.67
553;3363.6;571.795;1.67
554;3370.92;571.795;1.67
555;3333.69;605.243;1.67
556;3276.93;591.571;1.68
557;3284.55;607.196;1.68
558;3351.08;548.112;1.68
559;3380.69;585.467;1.68
560;3410.29;593.524;1.68
561;3402.97;561.785;1.68
562;3343.76;581.561;1.68
563;3287;595.477;1.68
564;3301.65;593.524;1.68
565;3346.2;561.785;1.68
566;3363.6;569.842;1.68
567;3375.8;565.935;1.68
568;3336.44;619.16;1.68
569;3264.72;577.654;1.68
570;3230.23;577.654;1.68
571;3284.55;611.347;1.68
572;3321.48;579.608;1.68
573;3346.2;563.738;1.68
574;3355.97;577.654;1.68
575;3319.04;601.337;1.69
576;3259.83;599.384;1.69
577;3269.6;601.337;1.69
578;3338.88;550.066;1.69
579;3370.92;595.477;1.69
580;3395.64;587.42;1.69
581;3385.57;557.878;1.69
582;3326.36;581.561;1.69
583;3269.6;605.243;1.69
584;3289.44;587.42;1.69
585;3331.25;567.888;1.69
586;3348.64;561.785;1.69
587;3360.85;573.748;1.69
588;3319.04;613.3;1.69
589;3247.32;569.842;1.69
590;3217.72;581.561;1.69
591;3272.04;607.196;1.69
592;3309.27;581.561;1.69
593;3336.44;557.878;1.69
594;3343.76;583.514;1.69
595;3299.2;593.524;1.7
596;3247.32;609.149;1.7
597;3254.95;593.524;1.7
598;3319.04;553.972;1.7
599;3351.08;599.384;1.7
600;3375.8;581.561;1.7
601;3366.04;567.888;1.7
602;3304.09;579.608;1.7
603;3249.76;607.196;1.7
604;3272.04;581.561;1.7
605;3314.16;573.748;1.7
606;3331.25;573.748;1.7
607;3341.32;559.832;1.7
608;3299.2;617.206;1.7
609;3227.79;581.561;1.7
610;3200.63;571.795;1.7
611;3257.39;609.149;1.7
612;3291.88;581.561;1.7
613;3314.16;569.842;1.7
614;3321.48;575.701;1.71
615;3279.37;603.29;1.71
616;3225.04;593.524;1.71
617;3240;607.196;1.71
618;3304.09;548.112;1.71
619;3333.69;589.618;1.71
620;3360.85;593.524;1.71
621;3348.64;559.832;1.71
622;3287;583.514;1.71
623;3235.11;597.43;1.71
624;3257.39;589.618;1.71
625;3296.76;561.785;1.71
626;3314.16;567.888;1.71
627;3321.48;567.888;1.71
628;3282.11;617.206;1.71
629;3210.39;575.701;1.71
630;3185.67;579.608;1.71
631;3242.44;611.347;1.71
632;3276.93;581.561;1.71
633;3299.2;563.738;1.71
634;3306.53;577.654;1.72
635;3264.72;597.43;1.72
636;3210.39;603.29;1.72
637;3227.79;599.384;1.72
638;3291.88;548.112;1.72
639;3321.48;595.477;1.72
640;3346.2;585.467;1.72
641;3336.44;557.878;1.72
642;3274.48;583.514;1.72
643;3225.04;605.243;1.72
644;3247.32;585.467;1.72
645;3284.55;565.935;1.72
646;3304.09;561.785;1.72
647;3311.72;575.701;1.72
648;3267.16;611.347;1.72
649;3197.88;569.842;1.72
650;3178.35;581.561;1.72
651;3232.67;607.196;1.72
652;3264.72;585.467;1.72
653;3287;555.925;1.72
654;3294.32;583.514;1.73
655;3249.76;589.618;1.73
656;3195.44;607.196;1.73
657;3217.72;589.618;1.73
658;3282.11;557.878;1.73
659;3309.27;599.384;1.73
660;3338.88;579.608;1.73
661;3321.48;553.972;1.73
662;3262.28;579.608;1.73
663;3215.28;597.43;1.73
664;3242.44;587.42;1.73
665;3282.11;565.935;1.73
666;3296.76;561.785;1.73
667;3306.53;571.795;1.73
668;3259.83;611.347;1.73
669;3190.56;569.842;1.73
670;3170.72;577.654;1.73
671;3227.79;605.243;1.73
672;3262.28;581.561;1.73
673;3284.55;557.878;1.73
674;3287;579.608;1.73
675;3242.44;593.524;1.74001
676;3188.12;605.243;1.74001
677;3210.39;591.571;1.74001
678;3272.04;552.019;1.74001
679;3299.2;597.43;1.74001
680;3323.92;583.514;1.74001
681;3309.27;561.785;1.74001
682;3244.88;579.608;1.74001
683;3197.88;605.243;1.74001
684;3227.79;581.561;1.74001
685;3264.72;569.842;1.74001
686;3276.93;553.972;1.74001
687;3287;579.608;1.74001
688;3237.56;605.243;1.74001
689;3168.28;579.608;1.74001
690;3151.19;569.842;1.74001
691;3207.95;603.29;1.74001
692;3242.44;581.561;1.74001
693;3262.28;571.795;1.74001
694;3267.16;569.842;1.74001
695;3220.16;603.29;1.74001
696;3170.72;589.618;1.75
697;3193;603.29;1.75
698;3254.95;546.159;1.75
699;3284.55;585.467;1.75
700;3309.27;589.618;1.75
701;3289.44;555.925;1.75
702;3230.23;579.608;1.75
703;3180.79;593.524;1.75
704;3210.39;591.571;1.75
705;3244.88;557.878;1.75
706;3264.72;565.935;1.75
707;3267.16;563.738;1.75
708;3220.16;615.253;1.75
709;3151.19;573.748;1.75
710;3136.23;573.748;1.75
711;3195.44;609.149;1.75
712;3225.04;577.654;1.75
713;3247.32;563.738;1.75
714;3249.76;575.701;1.75
715;3200.63;595.477;1.75
716;3151.19;595.477;1.75
717;3178.35;599.384;1.76
718;3240;548.112;1.76
719;3267.16;591.571;1.76
720;3287;585.467;1.76
721;3269.6;557.878;1.76
722;3205.51;581.561;1.76
723;3163.4;599.384;1.76
724;3193;585.467;1.76
725;3225.04;563.738;1.76
726;3240;559.832;1.76
727;3247.32;569.842;1.76
728;3195.44;611.347;1.76
729;3128.91;567.888;1.76
730;3113.96;579.608;1.76
731;3170.72;605.243;1.76
732;3203.07;581.561;1.76
733;3222.6;557.878;1.76
734;3225.04;579.608;1.76
735;3178.35;589.618;1.76
736;3128.91;603.29;1.76
737;3158.51;587.42;1.76
738;3217.72;555.925;1.77
739;3242.44;597.43;1.77
740;3264.72;579.608;1.77
741;3244.88;565.935;1.77
742;3180.79;581.561;1.77
743;3138.68;601.337;1.77
744;3168.28;593.524;1.77
745;3200.63;553.972;1.77
746;3215.28;571.795;1.77
747;3217.72;557.878;1.77
748;3170.72;615.253;1.77
749;3106.63;579.608;1.77
750;3091.98;569.842;1.77
751;3148.75;605.243;1.77
752;3178.35;581.561;1.77
753;3197.88;569.842;1.77
754;3197.88;569.842;1.77
755;3153.63;601.337;1.77
756;3106.63;589.618;1.77
757;3136.23;603.29;1.77
758;3190.56;544.206;1.77
759;3217.72;587.42;1.77
760;3240;591.571;1.78
761;3217.72;555.925;1.78
762;3156.07;579.608;1.78
763;3113.96;591.571;1.78
764;3148.75;589.618;1.78
765;3178.35;559.832;1.78
766;3193;565.935;1.78
767;3195.44;563.738;1.78
768;3146.31;615.253;1.78
769;3081.91;573.748;1.78
770;3072.15;575.701;1.78
771;3128.91;607.196;1.78
772;3158.51;581.561;1.78
773;3178.35;563.738;1.78
774;3178.35;579.608;1.78
775;3128.91;595.477;1.78
776;3084.35;597.43;1.78
777;3119.14;597.43;1.78
778;3173.47;546.159;1.78
779;3197.88;591.571;1.78
780;3220.16;583.514;1.78
781;3197.88;557.878;1.79
782;3133.79;581.561;1.79
783;3096.87;601.337;1.79
784;3131.35;585.467;1.79
785;3160.95;569.842;1.79
786;3173.47;557.878;1.79
787;3175.91;571.795;1.79
788;3124.03;609.149;1.79
789;3059.63;565.935;1.79
790;3054.75;579.608;1.79
791;3109.07;601.337;1.79
792;3136.23;579.608;1.79
793;3158.51;557.878;1.79
794;3158.51;581.561;1.79
795;3111.51;589.618;1.79
796;3064.82;605.243;1.79
797;3101.75;585.467;1.79
798;3153.63;557.878;1.79
799;3180.79;589.618;1.79
800;3197.88;585.467;1.79
801;3178.35;553.972;1.79
802;3141.12;579.608;1.8
803;3084.35;595.477;1.8
804;3091.98;587.42;1.8
805;3131.35;563.738;1.8
806;3148.75;559.832;1.8
807;3160.95;567.888;1.8
808;3128.91;609.149;1.8
809;3062.38;567.888;1.8
810;3027.59;577.654;1.8
811;3072.15;603.29;1.8
812;3111.51;579.608;1.8
813;3131.35;557.878;1.8
814;3143.86;581.561;1.8
815;3109.07;587.42;1.8
816;3059.63;601.337;1.8
817;3059.63;591.571;1.8
818;3121.59;553.972;1.8
819;3151.19;595.477;1.8
820;3173.47;579.608;1.8
821;3173.47;561.785;1.8
822;3116.7;577.654;1.8
823;3064.82;601.337;1.81001
824;3072.15;581.561;1.81001
825;3116.7;569.842;1.81001
