<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2025-02-04-11:49:21</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>5697</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.19</WeldTime>
<DistDiff>2.43</DistDiff>
<DistAbs>44.49</DistAbs>
<Energy>1802.6</Energy>
<MaxPower>1740</MaxPower>
<CycleTime>5.47</CycleTime>
<TrigForce>645</TrigForce>
<TrigDist>42.06</TrigDist>
<RunSpeed>90</RunSpeed>
<MaxForce>1145</MaxForce>
<LossPower>19</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
164;1290;918;1.63
166;1297;922;1.63
168;1297;925;1.63
170;1305;929;1.64
172;1312;932;1.64
174;1312;936;1.64
176;1335;939;1.65
178;1327;942;1.65
180;1335;946;1.66
182;1342;949;1.66
184;1342;953;1.66
186;1342;956;1.67
188;1335;960;1.67
190;1342;963;1.67
192;1342;966;1.68
194;1350;969;1.68
196;1357;972;1.68
198;1380;975;1.69
200;1387;979;1.69
202;1387;982;1.70
204;1387;985;1.70
206;1395;989;1.70
208;1402;992;1.71
210;1402;995;1.71
212;1402;998;1.71
214;1410;1001;1.72
216;1410;1004;1.72
218;1417;1007;1.72
220;1410;1010;1.73
222;1417;1013;1.73
224;1425;1015;1.73
226;1425;1018;1.74
228;1425;1021;1.74
230;1432;1023;1.74
232;1440;1026;1.75
234;1447;1028;1.75
236;1447;1030;1.75
238;1477;1032;1.76
240;1470;1035;1.76
242;1477;1037;1.76
244;1470;1039;1.77
246;1470;1042;1.77
248;1470;1044;1.77
250;1470;1047;1.77
252;1462;1049;1.78
254;1470;1052;1.78
256;1477;1054;1.78
258;1477;1057;1.79
260;1485;1059;1.79
262;1485;1061;1.79
264;1485;1064;1.80
266;1492;1066;1.80
268;1492;1068;1.80
270;1500;1070;1.81
272;1515;1072;1.81
274;1522;1074;1.81
276;1530;1076;1.82
278;1530;1079;1.82
280;1530;1081;1.82
282;1545;1083;1.82
284;1537;1085;1.83
286;1537;1086;1.83
288;1545;1088;1.83
290;1545;1090;1.84
292;1552;1092;1.84
294;1567;1094;1.84
296;1560;1095;1.85
298;1552;1097;1.85
300;1552;1098;1.85
302;1552;1100;1.85
306;1575;1103;1.86
310;1560;1106;1.87
314;1545;1109;1.87
318;1545;1112;1.88
322;1560;1114;1.88
326;1582;1117;1.89
330;1597;1120;1.89
334;1620;1122;1.90
338;1620;1125;1.90
342;1627;1128;1.91
346;1627;1130;1.91
350;1635;1133;1.92
354;1635;1134;1.93
358;1635;1136;1.93
362;1627;1138;1.94
366;1627;1139;1.94
370;1635;1140;1.94
374;1635;1142;1.95
378;1635;1143;1.95
382;1642;1143;1.96
386;1657;1144;1.96
390;1665;1144;1.97
394;1657;1144;1.97
398;1665;1144;1.98
402;1657;1144;1.98
406;1665;1144;1.99
410;1672;1144;1.99
414;1672;1144;1.99
418;1672;1143;2.00
422;1680;1143;2.00
426;1680;1143;2.01
430;1695;1143;2.01
434;1702;1142;2.01
438;1702;1142;2.02
442;1717;1141;2.02
446;1710;1140;2.03
450;1702;1140;2.03
454;1710;1139;2.03
458;1702;1138;2.04
462;1710;1138;2.04
466;1717;1137;2.04
470;1710;1136;2.05
474;1725;1135;2.05
478;1710;1134;2.06
482;1710;1134;2.06
486;1717;1133;2.06
490;1710;1132;2.07
494;1717;1132;2.07
498;1717;1131;2.07
502;1717;1131;2.08
506;1740;1130;2.08
510;1725;1129;2.08
514;1717;1128;2.09
518;1710;1128;2.09
522;1717;1128;2.09
526;1717;1127;2.10
530;1725;1126;2.10
534;1725;1126;2.10
538;1725;1125;2.11
542;1725;1124;2.11
546;1725;1124;2.11
550;1717;1124;2.11
554;1725;1123;2.12
558;1725;1123;2.12
562;1732;1122;2.12
566;1725;1122;2.13
570;1717;1122;2.13
574;1732;1121;2.13
578;1725;1121;2.14
582;1732;1121;2.14
586;1725;1120;2.14
590;1732;1120;2.14
594;1732;1119;2.15
598;1732;1119;2.15
602;1732;1118;2.15
606;1732;1118;2.16
610;1732;1117;2.16
614;1732;1117;2.16
618;1732;1116;2.16
622;1732;1116;2.17
626;1732;1116;2.17
630;1732;1115;2.17
634;1717;1115;2.18
638;1732;1114;2.18
642;1725;1114;2.18
646;1725;1113;2.18
650;1725;1113;2.19
654;1717;1113;2.19
658;1725;1112;2.19
662;1717;1112;2.20
666;1725;1111;2.20
670;1717;1111;2.20
674;1717;1111;2.20
678;1710;1110;2.21
682;1717;1110;2.21
686;1717;1110;2.21
690;1717;1110;2.21
694;1717;1109;2.22
698;1702;1109;2.22
702;1710;1108;2.22
706;1702;1108;2.22
710;1717;1108;2.23
714;1710;1108;2.23
718;1702;1108;2.23
722;1710;1107;2.23
726;1702;1107;2.24
730;1687;1107;2.24
734;1687;1107;2.24
738;1687;1107;2.24
742;1695;1106;2.25
746;1687;1106;2.25
750;1680;1106;2.25
754;1680;1105;2.25
758;1680;1105;2.26
762;1680;1105;2.26
766;1680;1105;2.26
770;1672;1104;2.26
774;1665;1104;2.26
778;1672;1104;2.27
782;1687;1104;2.27
786;1672;1104;2.27
790;1665;1104;2.27
794;1665;1104;2.28
798;1665;1104;2.28
802;1650;1104;2.28
812;1657;1104;2.28
822;1650;1104;2.29
832;1642;1103;2.29
842;1650;1103;2.30
852;1642;1103;2.30
862;1635;1103;2.31
872;1635;1103;2.31
882;1627;1103;2.32
892;1627;1102;2.32
902;1635;1102;2.33
912;1620;1102;2.33
922;1627;1102;2.33
932;1635;1102;2.34
942;1627;1102;2.34
952;1620;1102;2.35
962;1620;1102;2.35
972;1612;1102;2.35
982;1612;1102;2.36
992;1612;1102;2.36
1002;1605;1103;2.37
1012;1612;1102;2.37
1022;1612;1103;2.37
1032;1612;1103;2.38
1042;1612;1102;2.38
1052;1612;1103;2.38
1062;1620;1103;2.39
1072;1612;1103;2.39
1082;1612;1103;2.39
1092;1620;1103;2.40
1102;1612;1103;2.40
1112;1612;1103;2.40
1122;1612;1103;2.41
1132;1612;1103;2.41
1142;1612;1103;2.41
1152;1612;1103;2.42
1162;1612;1103;2.42
1172;1605;1104;2.42
1182;1612;1104;2.43
1192;1612;1104;2.43
1202;0;1104;2.43
1212;0;1102;2.44
1222;0;1103;2.44
1232;0;1106;2.44
1242;0;1109;2.44
