<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2025-02-05-08:40:43</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>5717</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.19</WeldTime>
<DistDiff>1.84</DistDiff>
<DistAbs>44.48</DistAbs>
<Energy>1800.4</Energy>
<MaxPower>1732</MaxPower>
<CycleTime>4.34</CycleTime>
<TrigForce>643</TrigForce>
<TrigDist>42.64</TrigDist>
<RunSpeed>90</RunSpeed>
<MaxForce>1144</MaxForce>
<LossPower>21</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
434;1695;1140;1.42
438;1687;1139;1.42
442;1695;1139;1.43
446;1702;1138;1.43
450;1695;1138;1.44
454;1702;1137;1.44
458;1710;1137;1.44
462;1702;1137;1.45
466;1702;1136;1.45
470;1695;1135;1.46
474;1702;1135;1.46
478;1702;1134;1.46
482;1710;1134;1.47
486;1702;1134;1.47
490;1717;1133;1.47
494;1702;1133;1.48
498;1702;1132;1.48
502;1702;1131;1.48
506;1710;1131;1.49
510;1702;1131;1.49
514;1710;1131;1.50
518;1717;1131;1.50
522;1695;1130;1.50
526;1702;1130;1.51
530;1710;1129;1.51
534;1710;1129;1.51
538;1710;1129;1.52
542;1710;1129;1.52
546;1702;1129;1.52
550;1710;1129;1.53
554;1710;1129;1.53
558;1702;1128;1.53
562;1710;1128;1.54
566;1710;1128;1.54
570;1710;1127;1.54
574;1710;1127;1.55
578;1702;1127;1.55
582;1710;1127;1.55
586;1725;1126;1.56
590;1710;1126;1.56
594;1710;1126;1.56
598;1710;1125;1.57
602;1710;1125;1.57
606;1717;1125;1.57
610;1710;1125;1.57
614;1717;1125;1.58
618;1725;1124;1.58
622;1717;1124;1.58
626;1717;1124;1.59
630;1710;1124;1.59
634;1717;1123;1.59
638;1732;1123;1.60
642;1710;1123;1.60
646;1702;1123;1.60
650;1695;1123;1.61
654;1702;1122;1.61
658;1702;1122;1.61
662;1687;1122;1.61
666;1695;1122;1.62
670;1680;1121;1.62
674;1680;1121;1.62
678;1680;1121;1.63
682;1680;1121;1.63
686;1680;1120;1.63
690;1687;1120;1.63
694;1680;1120;1.64
698;1680;1120;1.64
702;1665;1120;1.64
706;1672;1120;1.65
710;1672;1120;1.65
714;1672;1120;1.65
718;1672;1120;1.65
722;1665;1120;1.66
726;1665;1120;1.66
730;1665;1120;1.66
734;1665;1120;1.66
738;1657;1120;1.67
742;1665;1120;1.67
746;1665;1119;1.67
750;1665;1119;1.68
754;1665;1119;1.68
758;1657;1119;1.68
762;1665;1119;1.68
766;1657;1119;1.69
770;1657;1119;1.69
774;1657;1119;1.69
778;1650;1119;1.69
782;1657;1119;1.69
786;1657;1119;1.70
790;1650;1119;1.70
794;1642;1119;1.70
798;1650;1119;1.70
802;1650;1119;1.71
812;1657;1119;1.71
822;1642;1119;1.72
832;1642;1119;1.72
842;1635;1119;1.73
852;1635;1118;1.73
862;1635;1118;1.74
872;1650;1117;1.74
882;1627;1117;1.75
892;1627;1118;1.75
902;1627;1118;1.75
912;1627;1117;1.76
922;1627;1117;1.76
932;1627;1117;1.77
942;1627;1117;1.77
952;1627;1115;1.77
962;1627;1115;1.78
972;1627;1115;1.78
982;1620;1115;1.79
992;1612;1114;1.79
1002;1612;1114;1.79
1012;1612;1114;1.80
1022;1612;1114;1.80
1032;1620;1113;1.80
1042;1620;1112;1.81
1052;1620;1112;1.81
1062;1597;1112;1.81
1072;1605;1112;1.82
1082;1605;1112;1.82
1092;1612;1111;1.82
1102;1612;1111;1.83
1112;1605;1110;1.83
1122;1605;1110;1.83
1132;1597;1110;1.84
1142;1590;1110;1.84
1152;1597;1110;1.84
1162;1605;1109;1.85
1172;1590;1109;1.85
1182;1590;1108;1.85
1192;1597;1108;1.85
1202;0;1107;1.86
1212;0;1106;1.86
