<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-12-12-07:57:30</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>4782</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.13</WeldTime>
<DistDiff>1.70</DistDiff>
<DistAbs>44.39</DistAbs>
<Energy>1800.7</Energy>
<MaxPower>1980</MaxPower>
<CycleTime>4.26</CycleTime>
<TrigForce>641</TrigForce>
<TrigDist>42.69</TrigDist>
<RunSpeed>92</RunSpeed>
<MaxForce>1156</MaxForce>
<LossPower>44</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
284;1470;1113;1.15
286;1477;1114;1.15
288;1477;1115;1.15
290;1485;1117;1.15
292;1477;1118;1.15
294;1477;1119;1.16
296;1485;1121;1.16
298;1492;1122;1.16
300;1492;1123;1.16
302;1515;1125;1.16
306;1522;1127;1.17
310;1522;1129;1.17
314;1537;1131;1.18
318;1552;1133;1.18
322;1552;1136;1.19
326;1567;1138;1.19
330;1575;1141;1.19
334;1582;1143;1.20
338;1582;1144;1.20
342;1590;1146;1.21
346;1590;1148;1.21
350;1605;1150;1.21
354;1627;1151;1.22
358;1627;1152;1.22
362;1627;1153;1.22
366;1627;1154;1.23
370;1635;1155;1.23
374;1635;1155;1.24
378;1657;1155;1.24
382;1657;1155;1.24
386;1672;1155;1.25
390;1672;1155;1.25
394;1680;1155;1.25
398;1687;1155;1.26
402;1680;1155;1.26
406;1695;1154;1.26
410;1695;1153;1.27
414;1702;1153;1.27
418;1710;1152;1.27
422;1702;1151;1.28
426;1717;1151;1.28
430;1702;1150;1.28
434;1710;1149;1.29
438;1732;1149;1.29
442;1725;1148;1.29
446;1732;1148;1.30
450;1725;1147;1.30
454;1732;1146;1.30
458;1732;1145;1.31
462;1740;1145;1.31
466;1732;1144;1.31
470;1732;1144;1.31
474;1747;1143;1.32
478;1755;1142;1.32
482;1747;1142;1.32
486;1762;1141;1.33
490;1762;1141;1.33
494;1762;1140;1.33
498;1762;1139;1.33
502;1762;1139;1.34
506;1770;1139;1.34
510;1770;1138;1.34
514;1762;1138;1.35
518;1770;1137;1.35
522;1770;1137;1.35
526;1770;1136;1.35
530;1770;1136;1.36
534;1770;1136;1.36
538;1770;1135;1.36
542;1770;1134;1.37
546;1777;1134;1.37
550;1777;1133;1.37
554;1777;1133;1.37
558;1785;1133;1.38
562;1792;1132;1.38
566;1807;1131;1.38
570;1800;1131;1.38
574;1800;1131;1.39
578;1800;1131;1.39
582;1800;1131;1.39
586;1792;1130;1.39
590;1800;1130;1.40
594;1792;1130;1.40
598;1807;1130;1.40
602;1807;1129;1.40
606;1815;1129;1.41
610;1815;1129;1.41
614;1822;1128;1.41
618;1815;1128;1.41
622;1822;1127;1.42
626;1822;1127;1.42
630;1815;1127;1.42
634;1822;1126;1.42
638;1837;1126;1.43
642;1830;1126;1.43
646;1830;1126;1.43
650;1837;1125;1.43
654;1845;1125;1.44
658;1845;1125;1.44
662;1852;1124;1.44
666;1845;1124;1.44
670;1845;1124;1.45
674;1845;1123;1.45
678;1845;1123;1.45
682;1860;1123;1.45
686;1860;1123;1.46
690;1860;1122;1.46
694;1860;1122;1.46
698;1860;1122;1.46
702;1875;1122;1.47
706;1860;1122;1.47
710;1860;1121;1.47
714;1867;1121;1.47
718;1875;1121;1.47
722;1897;1120;1.48
726;1890;1120;1.48
730;1882;1120;1.48
734;1875;1120;1.48
738;1882;1120;1.49
742;1882;1119;1.49
746;1890;1119;1.49
750;1890;1119;1.49
754;1890;1119;1.50
758;1897;1119;1.50
762;1890;1119;1.50
766;1897;1119;1.50
770;1897;1119;1.51
774;1897;1119;1.51
778;1897;1119;1.51
782;1905;1118;1.51
786;1897;1118;1.51
790;1897;1118;1.52
794;1897;1118;1.52
798;1897;1117;1.52
802;1912;1118;1.52
812;1912;1118;1.53
822;1912;1117;1.54
832;1920;1117;1.54
842;1927;1117;1.55
852;1912;1116;1.55
862;1935;1115;1.56
872;1912;1115;1.56
882;1942;1116;1.57
892;1927;1115;1.58
902;1935;1114;1.58
912;1927;1114;1.59
922;1957;1114;1.59
932;1935;1114;1.60
942;1935;1114;1.60
952;1935;1113;1.61
962;1935;1113;1.61
972;1942;1113;1.62
982;1942;1113;1.62
992;1950;1113;1.63
1002;1950;1112;1.64
1012;1950;1113;1.64
1022;1950;1113;1.65
1032;1950;1113;1.65
1042;1957;1112;1.66
1052;1957;1112;1.66
1062;1950;1112;1.67
1072;1950;1112;1.67
1082;1957;1112;1.68
1092;1950;1112;1.68
1102;1965;1112;1.69
1112;1942;1112;1.69
1122;1980;1112;1.70
1132;1950;1112;1.70
1142;0;1111;1.71
1152;0;1113;1.71
