<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-12-06-05:10:39</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>4648</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.16</WeldTime>
<DistDiff>1.65</DistDiff>
<DistAbs>44.33</DistAbs>
<Energy>1800.2</Energy>
<MaxPower>2115</MaxPower>
<CycleTime>4.31</CycleTime>
<TrigForce>645</TrigForce>
<TrigDist>42.68</TrigDist>
<RunSpeed>90</RunSpeed>
<MaxForce>1137</MaxForce>
<LossPower>35</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
164;1110;949;0.94
166;1102;953;0.94
168;1117;956;0.95
170;1117;959;0.95
172;1125;963;0.95
174;1125;966;0.95
176;1140;969;0.96
178;1140;973;0.96
180;1147;976;0.96
182;1147;979;0.97
184;1155;982;0.97
186;1147;985;0.97
188;1155;988;0.97
190;1155;991;0.98
192;1162;994;0.98
194;1162;997;0.98
196;1170;1000;0.99
198;1177;1003;0.99
200;1170;1006;0.99
202;1177;1009;1.00
204;1185;1012;1.00
206;1177;1015;1.00
208;1177;1018;1.01
210;1192;1020;1.01
212;1200;1023;1.01
214;1192;1025;1.01
216;1200;1028;1.02
218;1207;1031;1.02
220;1222;1033;1.02
222;1222;1036;1.03
224;1222;1038;1.03
226;1245;1041;1.03
228;1237;1043;1.03
230;1245;1046;1.04
232;1245;1048;1.04
234;1260;1051;1.04
236;1267;1053;1.05
238;1260;1055;1.05
240;1267;1058;1.05
242;1267;1060;1.05
244;1267;1062;1.06
246;1290;1064;1.06
248;1275;1067;1.06
250;1275;1069;1.07
252;1282;1071;1.07
254;1290;1074;1.07
256;1290;1076;1.07
258;1297;1078;1.08
260;1290;1079;1.08
262;1297;1081;1.08
264;1297;1083;1.08
266;1305;1085;1.09
268;1305;1087;1.09
270;1297;1088;1.09
272;1305;1090;1.09
274;1305;1091;1.10
276;1305;1093;1.10
278;1312;1095;1.10
280;1305;1096;1.10
282;1312;1098;1.11
284;1312;1099;1.11
286;1320;1100;1.11
288;1327;1102;1.11
290;1327;1103;1.12
292;1327;1105;1.12
294;1320;1106;1.12
296;1327;1107;1.12
298;1312;1109;1.12
300;1320;1110;1.13
302;1320;1111;1.13
306;1327;1114;1.13
310;1342;1116;1.14
314;1342;1119;1.14
318;1365;1121;1.15
322;1357;1123;1.15
326;1357;1125;1.15
330;1350;1127;1.16
334;1365;1128;1.16
338;1365;1130;1.17
342;1372;1131;1.17
346;1380;1132;1.17
350;1395;1133;1.18
354;1387;1134;1.18
358;1380;1135;1.19
362;1387;1135;1.19
366;1395;1136;1.19
370;1387;1136;1.20
374;1395;1137;1.20
378;1395;1137;1.20
382;1395;1137;1.21
386;1410;1137;1.21
390;1410;1137;1.21
394;1410;1137;1.22
398;1432;1136;1.22
402;1425;1136;1.22
406;1417;1136;1.22
410;1410;1135;1.23
414;1425;1135;1.23
418;1432;1135;1.23
422;1432;1134;1.24
426;1432;1133;1.24
430;1440;1133;1.24
434;1440;1132;1.24
438;1440;1132;1.25
442;1455;1132;1.25
446;1447;1131;1.25
450;1425;1131;1.25
454;1440;1131;1.26
458;1447;1130;1.26
462;1462;1130;1.26
466;1470;1130;1.26
470;1470;1129;1.27
474;1470;1129;1.27
478;1470;1128;1.27
482;1462;1128;1.27
486;1470;1127;1.28
490;1492;1127;1.28
494;1485;1127;1.28
498;1485;1126;1.28
502;1477;1126;1.29
506;1492;1126;1.29
510;1500;1126;1.29
514;1500;1126;1.29
518;1500;1126;1.29
522;1522;1126;1.30
526;1522;1126;1.30
530;1507;1125;1.30
534;1522;1125;1.30
538;1530;1124;1.30
542;1522;1124;1.31
546;1530;1124;1.31
550;1545;1124;1.31
554;1537;1124;1.31
558;1545;1124;1.31
562;1545;1124;1.32
566;1552;1124;1.32
570;1552;1123;1.32
574;1560;1123;1.32
578;1567;1123;1.32
582;1582;1123;1.33
586;1575;1123;1.33
590;1582;1123;1.33
594;1582;1123;1.33
598;1597;1123;1.33
602;1620;1122;1.33
606;1620;1122;1.34
610;1627;1122;1.34
614;1642;1122;1.34
618;1642;1122;1.34
622;1657;1122;1.34
626;1665;1122;1.34
630;1687;1121;1.34
634;1695;1121;1.35
638;1717;1121;1.35
642;1725;1121;1.35
646;1747;1121;1.35
650;1762;1121;1.35
654;1770;1120;1.35
658;1777;1120;1.36
662;1792;1119;1.36
666;1800;1119;1.36
670;1800;1119;1.36
674;1815;1119;1.36
678;1822;1119;1.36
682;1845;1119;1.37
686;1837;1118;1.37
690;1845;1118;1.37
694;1845;1118;1.37
698;1845;1117;1.37
702;1837;1117;1.38
706;1852;1117;1.38
710;1860;1117;1.38
714;1852;1116;1.38
718;1867;1116;1.38
722;1867;1116;1.39
726;1875;1116;1.39
730;1882;1116;1.39
734;1905;1116;1.39
738;1890;1116;1.39
742;1890;1116;1.40
746;1882;1116;1.40
750;1897;1116;1.40
754;1882;1116;1.40
758;1890;1115;1.40
762;1897;1115;1.41
766;1905;1115;1.41
770;1912;1115;1.41
774;1897;1114;1.41
778;1905;1114;1.41
782;1912;1114;1.42
786;1905;1113;1.42
790;1912;1113;1.42
794;1927;1113;1.42
798;1920;1112;1.42
802;1920;1112;1.43
812;1920;1112;1.43
822;1927;1111;1.44
832;1935;1111;1.45
842;1935;1111;1.45
852;1935;1110;1.46
862;1935;1110;1.46
872;1935;1110;1.47
882;1942;1110;1.48
892;1942;1109;1.48
902;1950;1109;1.49
912;1950;1109;1.49
922;1950;1109;1.50
932;1957;1109;1.51
942;1957;1108;1.51
952;1957;1107;1.52
962;1980;1107;1.52
972;1995;1107;1.53
982;2002;1106;1.54
992;1995;1105;1.54
1002;2017;1105;1.55
1012;2025;1104;1.55
1022;2017;1104;1.56
1032;2017;1104;1.57
1042;2032;1104;1.57
1052;2047;1103;1.58
1062;2047;1103;1.58
1072;2047;1102;1.59
1082;2047;1102;1.59
1092;2062;1102;1.60
1102;2047;1102;1.61
1112;2047;1102;1.61
1122;2055;1102;1.62
1132;2077;1102;1.62
1142;2077;1102;1.63
1152;2070;1101;1.63
1162;2092;1101;1.64
1172;2100;1101;1.64
1182;0;1101;1.65
