<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-11-29-14:13:47</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2313</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1839</WeldTime>
<DistDiff>2.49</DistDiff>
<DistAbs>78.77</DistAbs>
<Energy>3270.21</Energy>
<MaxPower>1982.75</MaxPower>
<CycleTime>5990</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.28</TrigDist>
<RunSpeed>70.3041</RunSpeed>
<MaxForce>601.337</MaxForce>
<LossPower>241.745</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
159;1911.03;542.009;1.11
160;1913.78;514.42;1.11
161;1891.5;522.477;1.11
162;1861.9;520.524;1.11
163;1844.5;536.149;1.12
164;1859.45;504.654;1.12
165;1869.22;522.477;1.12
166;1869.22;500.748;1.12
167;1859.45;546.159;1.12
168;1824.66;532.243;1.12
169;1790.18;510.514;1.13
170;1799.94;544.206;1.13
171;1829.55;530.29;1.13
172;1842.06;536.149;1.13
173;1849.38;516.373;1.13
174;1837.18;550.066;1.13
175;1817.34;530.29;1.14
176;1802.39;557.878;1.14
177;1837.18;510.514;1.14
178;1866.78;526.383;1.14
179;1878.99;548.112;1.14
180;1881.43;516.373;1.14
181;1866.78;530.29;1.15
182;1832.29;526.383;1.15
183;1819.78;544.206;1.15
184;1837.18;512.467;1.15
185;1846.94;530.29;1.15
186;1849.38;506.607;1.15
187;1837.18;542.009;1.16
188;1807.57;538.102;1.16
189;1772.78;514.42;1.16
190;1785.29;544.206;1.16
191;1814.9;534.196;1.16
192;1827.11;534.196;1.16
193;1832.29;518.326;1.16
194;1824.66;553.972;1.17
195;1799.94;536.149;1.17
196;1787.74;559.832;1.17
197;1822.22;522.477;1.17
198;1851.83;530.29;1.17
199;1864.34;552.019;1.17
200;1869.22;522.477;1.17
201;1846.94;532.243;1.18
202;1817.34;530.29;1.18
203;1805.13;548.112;1.18
204;1824.66;516.373;1.18
205;1832.29;532.243;1.18
206;1837.18;514.42;1.18
207;1824.66;563.738;1.18
208;1790.18;540.056;1.18
209;1755.69;522.477;1.19
210;1767.9;553.972;1.19
211;1799.94;542.009;1.19
212;1810.01;542.009;1.19
213;1814.9;522.477;1.19
214;1810.01;557.878;1.19
215;1787.74;540.056;1.19
216;1772.78;563.738;1.19
217;1812.46;546.159;1.2
218;1837.18;530.29;1.2
219;1851.83;555.925;1.2
220;1849.38;540.056;1.2
221;1834.73;534.196;1.2
222;1802.39;538.102;1.2
223;1785.29;552.019;1.2
224;1810.01;532.243;1.2
225;1819.78;538.102;1.21
226;1819.78;518.326;1.21
227;1807.57;542.009;1.21
228;1775.53;548.112;1.21
229;1743.18;526.383;1.21
230;1755.69;546.159;1.21
231;1787.74;546.159;1.21
232;1797.5;546.159;1.21
233;1802.39;526.383;1.22
234;1795.06;561.785;1.22
235;1772.78;544.206;1.22
236;1765.46;567.888;1.22
237;1799.94;544.206;1.22
238;1829.55;538.102;1.22
239;1842.06;561.785;1.22
240;1842.06;540.056;1.22
241;1827.11;546.159;1.22
242;1795.06;544.206;1.23
243;1785.29;557.878;1.23
244;1805.13;526.383;1.23
245;1812.46;544.206;1.23
246;1814.9;522.477;1.23
247;1802.39;557.878;1.23
248;1767.9;552.019;1.23
249;1738.3;530.29;1.23
250;1755.69;557.878;1.23
251;1785.29;550.066;1.24
252;1792.62;553.972;1.24
253;1797.5;532.243;1.24
254;1787.74;571.795;1.24
255;1767.9;552.019;1.24
256;1760.57;577.654;1.24
257;1797.5;538.102;1.24
258;1822.22;546.159;1.24
259;1834.73;567.888;1.24
260;1837.18;536.149;1.24
261;1817.34;550.066;1.25
262;1785.29;544.206;1.25
263;1777.97;563.738;1.25
264;1797.5;532.243;1.25
265;1810.01;552.019;1.25
266;1805.13;528.336;1.25
267;1795.06;577.654;1.25
268;1760.57;555.925;1.25
269;1733.41;538.102;1.25
270;1750.81;571.795;1.25
271;1775.53;555.925;1.26
272;1785.29;557.878;1.26
273;1792.62;542.009;1.26
274;1782.85;575.701;1.26
275;1758.13;555.925;1.26
276;1750.81;581.561;1.26
277;1790.18;530.29;1.26
278;1817.34;553.972;1.26
279;1829.55;573.748;1.26
280;1832.29;553.972;1.26
281;1812.46;552.019;1.26
282;1780.41;557.878;1.27
283;1772.78;571.795;1.27
284;1792.62;552.019;1.27
285;1802.39;553.972;1.27
286;1802.39;536.149;1.27
287;1790.18;559.832;1.27
288;1755.69;567.888;1.27
289;1728.53;544.206;1.27
290;1745.62;563.738;1.27
291;1772.78;563.738;1.27
292;1782.85;559.832;1.28
293;1790.18;546.159;1.28
294;1777.97;579.608;1.28
295;1755.69;561.785;1.28
296;1748.37;583.514;1.28
297;1792.62;557.878;1.28
298;1814.9;553.972;1.28
299;1829.55;579.608;1.28
300;1829.55;555.925;1.28
301;1810.01;559.832;1.28
302;1780.41;557.878;1.28
303;1772.78;573.748;1.29
304;1792.62;544.206;1.29
305;1799.94;557.878;1.29
306;1802.39;536.149;1.29
307;1787.74;573.748;1.29
308;1755.69;569.842;1.29
309;1728.53;546.159;1.29
310;1750.81;573.748;1.29
311;1763.02;563.738;1.29
312;1780.41;565.935;1.29
313;1790.18;552.019;1.29
314;1785.29;583.514;1.3
315;1767.9;565.935;1.3
316;1750.81;591.571;1.3
317;1775.53;550.066;1.3
318;1810.01;561.785;1.3
319;1827.11;581.561;1.3
320;1832.29;553.972;1.3
321;1822.22;561.785;1.3
322;1790.18;557.878;1.3
323;1772.78;577.654;1.3
324;1787.74;546.159;1.3
325;1802.39;561.785;1.3
326;1805.13;542.009;1.31
327;1797.5;591.571;1.31
328;1770.34;567.888;1.31
329;1738.3;548.112;1.31
330;1735.85;583.514;1.31
331;1767.9;567.888;1.31
332;1780.41;569.842;1.31
333;1787.74;555.925;1.31
334;1787.74;587.42;1.31
335;1767.9;567.888;1.31
336;1748.37;591.571;1.31
337;1777.97;540.056;1.31
338;1812.46;563.738;1.31
339;1824.66;583.514;1.32
340;1832.29;546.159;1.32
341;1819.78;567.888;1.32
342;1790.18;561.785;1.32
343;1770.34;579.608;1.32
344;1785.29;546.159;1.32
345;1799.94;563.738;1.32
346;1799.94;542.009;1.32
347;1792.62;587.42;1.32
348;1765.46;571.795;1.32
349;1728.53;550.066;1.32
350;1733.41;583.514;1.32
351;1767.9;569.842;1.33
352;1780.41;571.795;1.33
353;1790.18;552.019;1.33
354;1785.29;587.42;1.33
355;1763.02;569.842;1.33
356;1745.62;591.571;1.33
357;1772.78;548.112;1.33
358;1807.57;567.888;1.33
359;1822.22;583.514;1.33
360;1827.11;552.019;1.33
361;1814.9;569.842;1.33
362;1787.74;561.785;1.33
363;1767.9;581.561;1.34
364;1787.74;550.066;1.34
365;1797.5;565.935;1.34
366;1799.94;544.206;1.34
367;1795.06;599.384;1.34
368;1763.02;571.795;1.34
369;1730.97;552.019;1.34
370;1730.97;589.618;1.34
371;1767.9;567.888;1.34
372;1782.85;571.795;1.34
373;1787.74;555.925;1.34
374;1782.85;581.561;1.34
375;1763.02;571.795;1.34
376;1748.37;591.571;1.35
377;1777.97;569.842;1.35
378;1810.01;559.832;1.35
379;1824.66;585.467;1.35
380;1829.55;563.738;1.35
381;1817.34;561.785;1.35
382;1787.74;567.888;1.35
383;1767.9;579.608;1.35
384;1787.74;552.019;1.35
385;1797.5;563.738;1.35
386;1797.5;544.206;1.35
387;1787.74;573.748;1.35
388;1758.13;575.701;1.35
389;1728.53;550.066;1.35
390;1733.41;575.701;1.36
391;1765.46;571.795;1.36
392;1777.97;573.748;1.36
393;1785.29;555.925;1.36
394;1780.41;589.618;1.36
395;1760.57;569.842;1.36
396;1745.62;593.524;1.36
397;1772.78;559.832;1.36
398;1805.13;561.785;1.36
399;1819.78;585.467;1.36
400;1824.66;555.925;1.36
401;1807.57;567.888;1.36
402;1777.97;563.738;1.36
403;1763.02;579.608;1.37
404;1782.85;548.112;1.37
405;1790.18;565.935;1.37
406;1792.62;542.009;1.37
407;1785.29;587.42;1.37
408;1755.69;575.701;1.37
409;1721.21;552.019;1.37
410;1728.53;585.467;1.37
411;1763.02;569.842;1.37
412;1770.34;573.748;1.37
413;1780.41;555.925;1.37
414;1775.53;589.618;1.37
415;1753.25;571.795;1.37
416;1738.3;593.524;1.37
417;1772.78;548.112;1.38
418;1802.39;565.935;1.38
419;1817.34;587.42;1.38
420;1824.66;553.972;1.38
421;1807.57;567.888;1.38
422;1777.97;563.738;1.38
423;1765.46;583.514;1.38
424;1782.85;550.066;1.38
425;1792.62;567.888;1.38
426;1795.06;546.159;1.38
427;1785.29;599.384;1.38
428;1755.69;573.748;1.38
429;1721.21;552.019;1.38
430;1728.53;589.618;1.38
431;1763.02;571.795;1.39
432;1772.78;569.842;1.39
433;1780.41;555.925;1.39
434;1775.53;585.467;1.39
435;1753.25;569.842;1.39
436;1738.3;591.571;1.39
437;1772.78;571.795;1.39
438;1802.39;559.832;1.39
439;1814.9;583.514;1.39
440;1819.78;563.738;1.39
441;1807.57;563.738;1.39
442;1775.53;567.888;1.39
443;1760.57;579.608;1.39
444;1780.41;552.019;1.39
445;1790.18;565.935;1.39
446;1790.18;544.206;1.4
447;1782.85;577.654;1.4
448;1750.81;573.748;1.4
449;1718.46;550.066;1.4
450;1728.53;577.654;1.4
451;1758.13;571.795;1.4
452;1770.34;571.795;1.4
453;1777.97;552.019;1.4
454;1770.34;589.618;1.4
455;1748.37;567.888;1.4
456;1735.85;591.571;1.4
457;1772.78;561.785;1.4
458;1797.5;561.785;1.4
459;1812.46;585.467;1.4
460;1819.78;557.878;1.4
461;1797.5;567.888;1.41
462;1770.34;565.935;1.41
463;1758.13;583.514;1.41
464;1775.53;550.066;1.41
465;1785.29;565.935;1.41
466;1787.74;544.206;1.41
467;1775.53;589.618;1.41
468;1745.62;573.748;1.41
469;1713.58;550.066;1.41
470;1723.65;585.467;1.41
471;1755.69;571.795;1.41
472;1770.34;573.748;1.41
473;1772.78;555.925;1.41
474;1767.9;589.618;1.41
475;1745.62;571.795;1.41
476;1733.41;593.524;1.41
477;1770.34;548.112;1.42
478;1795.06;565.935;1.42
479;1810.01;585.467;1.42
480;1814.9;553.972;1.42
481;1797.5;567.888;1.42
482;1770.34;563.738;1.42
483;1755.69;583.514;1.42
484;1775.53;552.019;1.42
485;1782.85;567.888;1.42
486;1785.29;548.112;1.42
487;1775.53;599.384;1.42
488;1745.62;571.795;1.42
489;1713.58;553.972;1.42
490;1726.09;591.571;1.42
491;1755.69;571.795;1.42
492;1767.9;569.842;1.43
493;1775.53;555.925;1.43
494;1765.46;583.514;1.43
495;1748.37;569.842;1.43
496;1738.3;595.477;1.43
497;1770.34;542.009;1.43
498;1795.06;565.935;1.43
499;1810.01;585.467;1.43
500;1814.9;553.972;1.43
501;1797.5;569.842;1.43
502;1767.9;563.738;1.43
503;1755.69;581.561;1.43
504;1777.97;550.066;1.43
505;1782.85;565.935;1.43
506;1785.29;544.206;1.43
507;1777.97;595.477;1.44
508;1743.18;571.795;1.44
509;1713.58;553.972;1.44
510;1728.53;587.42;1.44
511;1755.69;569.842;1.44
512;1770.34;573.748;1.44
513;1772.78;553.972;1.44
514;1767.9;587.42;1.44
515;1745.62;571.795;1.44
516;1733.41;595.477;1.44
517;1770.34;542.009;1.44
518;1795.06;565.935;1.44
519;1810.01;585.467;1.44
