<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-11-29-13:56:44</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2308</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1873</WeldTime>
<DistDiff>3.13</DistDiff>
<DistAbs>79.25</DistAbs>
<Energy>3271.98</Energy>
<MaxPower>2055.57</MaxPower>
<CycleTime>6080</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>76.12</TrigDist>
<RunSpeed>69.4526</RunSpeed>
<MaxForce>599.384</MaxForce>
<LossPower>240.638</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
79;1855.37;465.102;0.979996
80;1855.37;459.243;0.979996
81;1833.4;494.644;0.989998
82;1801.05;469.008;1
83;1783.96;470.962;1
84;1823.33;494.644;1.00999
85;1845.61;480.972;1.00999
86;1860.56;470.962;1.02
87;1860.56;475.112;1.02
88;1843.17;490.738;1.03
89;1818.45;494.644;1.03
90;1833.4;500.748;1.04
91;1882.53;470.962;1.04
92;1902.37;496.597;1.05
93;1912.14;494.644;1.05
94;1904.81;480.972;1.06
95;1872.77;492.691;1.06
96;1843.17;494.644;1.07
97;1852.93;506.607;1.07
98;1872.77;484.878;1.07999
99;1875.21;488.784;1.07999
100;1872.77;477.065;1.09
101;1845.61;518.326;1.09
102;1808.68;492.691;1.09
103;1796.17;488.784;1.1
104;1830.65;518.326;1.1
105;1850.49;496.597;1.11
106;1857.81;490.738;1.11
107;1855.37;488.784;1.11
108;1840.72;508.56;1.12
109;1818.45;504.654;1.12
110;1833.4;520.524;1.13
111;1875.21;479.019;1.13
112;1892.61;506.607;1.13
113;1902.37;508.56;1.14
114;1892.61;490.738;1.14
115;1860.56;502.701;1.14
116;1833.4;510.514;1.14999
117;1840.72;512.467;1.14999
118;1860.56;498.795;1.14999
119;1863;494.644;1.16
120;1860.56;494.644;1.16
121;1835.84;522.477;1.16
122;1796.17;498.795;1.17
123;1783.96;502.701;1.17
124;1818.45;520.524;1.17
125;1838.28;508.56;1.18
126;1848.05;496.597;1.18
127;1843.17;506.607;1.18
128;1828.21;524.43;1.18
129;1803.49;510.514;1.18999
130;1818.45;538.102;1.18999
131;1860.56;482.925;1.18999
132;1877.65;508.56;1.2
133;1884.98;528.336;1.2
134;1872.77;490.738;1.2
135;1843.17;512.467;1.21
136;1818.45;512.467;1.21
137;1825.77;524.43;1.21
138;1843.17;500.748;1.21
139;1845.61;514.42;1.21999
140;1838.28;492.691;1.21999
141;1816;542.009;1.21999
142;1781.52;516.373;1.23
143;1771.45;502.701;1.23
144;1808.68;540.056;1.23
145;1828.21;514.42;1.23
146;1835.84;516.373;1.24
147;1833.4;502.701;1.24
148;1816;524.43;1.24
149;1798.61;518.326;1.24
150;1793.73;542.009;1.25
151;1835.84;490.738;1.25
152;1860.56;520.524;1.25
153;1872.77;530.29;1.25
154;1870.33;498.795;1.25999
155;1850.49;518.326;1.25999
156;1818.45;520.524;1.25999
157;1813.56;530.29;1.25999
158;1833.4;510.514;1.25999
159;1835.84;516.373;1.27
160;1833.4;500.748;1.27
161;1818.45;544.206;1.27
162;1779.08;520.524;1.27
163;1754.36;514.42;1.28
164;1779.08;542.009;1.28
165;1803.49;522.477;1.28
166;1816;516.373;1.28
167;1818.45;512.467;1.28
168;1806.24;532.243;1.29
169;1781.52;528.336;1.29
170;1776.64;546.159;1.29
171;1823.33;504.654;1.29
172;1845.61;530.29;1.29
173;1857.81;532.243;1.3
174;1857.81;512.467;1.3
175;1833.4;524.43;1.3
176;1801.05;532.243;1.3
177;1796.17;536.149;1.3
178;1818.45;518.326;1.31
179;1825.77;518.326;1.31
180;1825.77;516.373;1.31
181;1808.68;546.159;1.31
182;1773.89;522.477;1.31
183;1749.47;522.477;1.31
184;1773.89;540.056;1.32
185;1798.61;528.336;1.32
186;1808.68;516.373;1.32
187;1811.12;524.43;1.32
188;1801.05;534.196;1.32
189;1776.64;540.056;1.32
190;1771.45;540.056;1.32999
191;1816;516.373;1.32999
192;1840.72;528.336;1.32999
193;1850.49;546.159;1.32999
194;1850.49;506.607;1.32999
195;1828.21;528.336;1.34
196;1793.73;524.43;1.34
197;1788.84;544.206;1.34
198;1808.68;518.326;1.34
199;1811.12;530.29;1.34
200;1811.12;510.514;1.34
201;1793.73;561.785;1.34
202;1754.36;534.196;1.35
203;1727.2;520.524;1.35
204;1754.36;559.832;1.35
205;1781.52;532.243;1.35
206;1786.4;532.243;1.35
207;1788.84;522.477;1.35
208;1776.64;546.159;1.36
209;1756.8;536.149;1.36
210;1751.92;559.832;1.36
211;1791.28;510.514;1.36
212;1818.45;536.149;1.36
213;1828.21;550.066;1.36
214;1828.21;514.42;1.36
215;1801.05;536.149;1.37
216;1773.89;538.102;1.37
217;1776.64;548.112;1.37
218;1796.17;524.43;1.37
219;1798.61;530.29;1.37
220;1801.05;518.326;1.37
221;1781.52;561.785;1.37
222;1746.73;530.29;1.38
223;1719.57;526.383;1.38
224;1746.73;559.832;1.38
225;1769.01;536.149;1.38
226;1779.08;532.243;1.38
227;1786.4;530.29;1.38
228;1771.45;546.159;1.38
229;1751.92;542.009;1.39
230;1751.92;557.878;1.39
231;1788.84;522.477;1.39
232;1808.68;544.206;1.39
233;1820.89;548.112;1.39
234;1818.45;526.383;1.39
235;1793.73;538.102;1.39
236;1769.01;546.159;1.39999
237;1766.56;550.066;1.39999
238;1786.4;536.149;1.39999
239;1788.84;532.243;1.39999
240;1788.84;530.29;1.39999
241;1771.45;557.878;1.39999
242;1739.4;532.243;1.39999
243;1717.12;538.102;1.39999
244;1744.29;557.878;1.41
245;1764.12;542.009;1.41
246;1776.64;534.196;1.41
247;1779.08;540.056;1.41
248;1766.56;548.112;1.41
249;1741.84;553.972;1.41
250;1744.29;559.832;1.41
251;1781.52;532.243;1.42
252;1801.05;553.972;1.42
253;1813.56;546.159;1.42
254;1808.68;536.149;1.42
255;1786.4;546.159;1.42
256;1756.8;548.112;1.42
257;1759.24;555.925;1.42
258;1773.89;538.102;1.42
259;1779.08;540.056;1.43
260;1781.52;530.29;1.43
261;1761.68;569.842;1.43
262;1727.2;544.206;1.43
263;1700.03;540.056;1.43
264;1732.08;567.888;1.43
265;1754.36;548.112;1.43
266;1761.68;538.102;1.43
267;1764.12;542.009;1.43999
268;1754.36;557.878;1.43999
269;1732.08;555.925;1.43999
270;1739.4;567.888;1.43999
271;1779.08;536.149;1.43999
272;1798.61;557.878;1.43999
273;1811.12;557.878;1.43999
274;1803.49;538.102;1.43999
275;1781.52;553.972;1.45
276;1751.92;559.832;1.45
277;1751.92;559.832;1.45
278;1769.01;550.066;1.45
279;1771.45;540.056;1.45
280;1769.01;548.112;1.45
281;1751.92;571.795;1.45
282;1717.12;546.159;1.45
283;1695.15;553.972;1.45
284;1727.2;565.935;1.46
285;1751.92;555.925;1.46
286;1761.68;542.009;1.46
287;1764.12;542.009;1.46
288;1751.92;569.842;1.46
289;1734.52;553.972;1.46
290;1739.4;583.514;1.46
291;1776.64;530.29;1.46
292;1796.17;555.925;1.46999
293;1803.49;571.795;1.46999
294;1798.61;532.243;1.46999
295;1776.64;557.878;1.46999
296;1749.47;555.925;1.46999
297;1751.92;569.842;1.46999
298;1769.01;546.159;1.46999
299;1773.89;555.925;1.46999
300;1773.89;536.149;1.46999
301;1754.36;585.467;1.48
302;1719.57;555.925;1.48
303;1697.59;546.159;1.48
304;1729.64;583.514;1.48
305;1749.47;557.878;1.48
306;1756.8;557.878;1.48
307;1759.24;548.112;1.48
308;1746.73;573.748;1.48
309;1717.12;561.785;1.49
310;1727.2;583.514;1.49
311;1764.12;538.102;1.49
312;1783.96;563.738;1.49
313;1793.73;573.748;1.49
314;1791.28;544.206;1.49
315;1766.56;561.785;1.49
316;1739.4;561.785;1.49
317;1739.4;573.748;1.49
318;1756.8;553.972;1.49
319;1766.56;557.878;1.5
320;1764.12;546.159;1.5
321;1741.84;585.467;1.5
322;1707.36;559.832;1.5
323;1687.52;552.019;1.5
324;1722.31;581.561;1.5
325;1744.29;561.785;1.5
326;1749.47;553.972;1.5
327;1749.47;555.925;1.5
328;1736.96;569.842;1.50999
329;1717.12;571.795;1.50999
330;1724.75;581.561;1.50999
331;1759.24;548.112;1.50999
332;1776.64;567.888;1.50999
333;1786.4;571.795;1.50999
334;1781.52;552.019;1.50999
335;1756.8;563.738;1.50999
336;1729.64;573.748;1.50999
337;1736.96;571.795;1.52
338;1754.36;555.925;1.52
339;1761.68;553.972;1.52
340;1759.24;552.019;1.52
341;1739.4;579.608;1.52
342;1707.36;555.925;1.52
343;1685.08;561.785;1.52
344;1717.12;575.701;1.52
345;1734.52;565.935;1.52
346;1744.29;552.019;1.52
347;1746.73;561.785;1.53
348;1732.08;567.888;1.53
349;1704.92;579.608;1.53
350;1714.68;573.748;1.53
351;1749.47;538.102;1.53
352;1769.01;563.738;1.53
353;1776.64;579.608;1.53
354;1771.45;542.009;1.53
355;1746.73;567.888;1.53
356;1724.75;563.738;1.53
357;1734.52;579.608;1.54
358;1751.92;552.019;1.54
359;1756.8;563.738;1.54
360;1756.8;542.009;1.54
361;1739.4;593.524;1.54
362;1700.03;567.888;1.54
363;1682.64;552.019;1.54
364;1714.68;591.571;1.54
365;1736.96;563.738;1.54
366;1741.84;563.738;1.54
367;1744.29;553.972;1.55
368;1727.2;577.654;1.55
369;1704.92;567.888;1.55
370;1717.12;589.618;1.55
371;1754.36;542.009;1.55
372;1773.89;567.888;1.55
373;1783.96;577.654;1.55
374;1773.89;546.159;1.55
375;1746.73;565.935;1.55
376;1719.57;569.842;1.55
377;1727.2;579.608;1.55
378;1744.29;557.878;1.56
379;1751.92;561.785;1.56
380;1749.47;550.066;1.56
381;1724.75;587.42;1.56
382;1692.4;559.832;1.56
383;1680.2;555.925;1.56
384;1714.68;585.467;1.56
385;1734.52;563.738;1.56
386;1746.73;557.878;1.56
387;1749.47;557.878;1.56
388;1729.64;575.701;1.56
389;1704.92;573.748;1.56
390;1717.12;583.514;1.57
391;1754.36;550.066;1.57
392;1771.45;569.842;1.57
393;1776.64;573.748;1.57
394;1769.01;553.972;1.57
395;1744.29;563.738;1.57
396;1722.31;575.701;1.57
397;1729.64;573.748;1.57
398;1746.73;561.785;1.57
399;1751.92;555.925;1.57
400;1754.36;555.925;1.57
401;1729.64;583.514;1.57999
402;1695.15;557.878;1.57999
403;1677.76;563.738;1.57999
404;1709.8;579.608;1.57999
405;1732.08;563.738;1.57999
406;1739.4;555.925;1.57999
407;1739.4;563.738;1.57999
408;1724.75;573.748;1.57999
409;1702.48;579.608;1.57999
410;1712.24;577.654;1.57999
411;1749.47;552.019;1.57999
412;1771.45;575.701;1.57999
413;1781.52;569.842;1.59
414;1773.89;561.785;1.59
415;1746.73;567.888;1.59
416;1722.31;571.795;1.59
417;1727.2;575.701;1.59
418;1741.84;559.832;1.59
419;1744.29;559.832;1.59
420;1744.29;553.972;1.59
421;1719.57;585.467;1.59
422;1682.64;561.785;1.59
423;1672.87;559.832;1.59
424;1707.36;583.514;1.59
425;1727.2;565.935;1.6
426;1732.08;557.878;1.6
427;1734.52;561.785;1.6
428;1719.57;573.748;1.6
429;1697.59;575.701;1.6
430;1712.24;583.514;1.6
431;1751.92;552.019;1.6
432;1766.56;573.748;1.6
433;1776.64;571.795;1.6
434;1769.01;557.878;1.6
435;1741.84;567.888;1.6
436;1717.12;573.748;1.61
437;1724.75;575.701;1.61
438;1741.84;561.785;1.61
439;1744.29;553.972;1.61
440;1739.4;559.832;1.61
441;1719.57;579.608;1.61
442;1687.52;557.878;1.61
443;1672.87;567.888;1.61
444;1704.92;579.608;1.61
445;1724.75;565.935;1.61
446;1729.64;569.842;1.61
447;1729.64;553.972;1.61
448;1717.12;579.608;1.62
449;1697.59;567.888;1.62
450;1714.68;593.524;1.62
451;1751.92;542.009;1.62
452;1766.56;569.842;1.62
453;1776.64;581.561;1.62
454;1771.45;544.206;1.62
455;1741.84;569.842;1.62
456;1717.12;569.842;1.62
457;1724.75;583.514;1.62
458;1736.96;557.878;1.62
459;1741.84;569.842;1.62
460;1739.4;546.159;1.63
461;1719.57;595.477;1.63
462;1682.64;569.842;1.63
463;1672.87;555.925;1.63
464;1702.48;591.571;1.63
465;1719.57;567.888;1.63
466;1732.08;563.738;1.63
467;1734.52;555.925;1.63
468;1717.12;579.608;1.63
469;1692.4;571.795;1.63
470;1707.36;591.571;1.63
471;1739.4;548.112;1.64
472;1751.92;571.795;1.64
473;1764.12;579.608;1.64
474;1751.92;553.972;1.64
475;1727.2;567.888;1.64
476;1702.48;573.748;1.64
477;1709.8;579.608;1.64
478;1724.75;561.785;1.64
479;1727.2;561.785;1.64
480;1722.31;553.972;1.64
481;1700.03;587.42;1.64
482;1672.87;565.935;1.64
483;1660.36;561.785;1.64999
484;1692.4;585.467;1.64999
485;1707.36;571.795;1.64999
486;1714.68;559.832;1.64999
487;1717.12;563.738;1.64999
488;1702.48;577.654;1.64999
489;1685.08;577.654;1.64999
490;1697.59;585.467;1.64999
491;1736.96;553.972;1.64999
492;1754.36;575.701;1.64999
493;1764.12;573.748;1.64999
494;1754.36;557.878;1.66
495;1727.2;569.842;1.66
496;1707.36;577.654;1.66
497;1722.31;577.654;1.66
498;1734.52;565.935;1.66
499;1734.52;553.972;1.66
500;1729.64;561.785;1.66
501;1707.36;585.467;1.66
502;1675.31;559.832;1.66
503;1667.99;569.842;1.66
504;1702.48;577.654;1.66
505;1717.12;569.842;1.67
506;1722.31;557.878;1.67
507;1724.75;567.888;1.67
508;1709.8;573.748;1.67
509;1685.08;583.514;1.67
510;1704.92;597.43;1.67
511;1741.84;542.009;1.67
512;1754.36;569.842;1.67
513;1761.68;585.467;1.67
514;1754.36;548.112;1.67
515;1722.31;571.795;1.67
516;1700.03;569.842;1.67
517;1714.68;585.467;1.68
518;1727.2;559.832;1.68
519;1732.08;567.888;1.68
520;1729.64;546.159;1.68
521;1707.36;599.384;1.68
522;1675.31;569.842;1.68
523;1667.99;557.878;1.68
524;1700.03;595.477;1.68
525;1717.12;567.888;1.68
526;1727.2;567.888;1.68
527;1724.75;559.832;1.68
528;1707.36;579.608;1.68999
529;1687.52;573.748;1.68999
530;1707.36;591.571;1.68999
531;1739.4;546.159;1.68999
532;1756.8;573.748;1.68999
533;1764.12;581.561;1.68999
534;1756.8;553.972;1.68999
535;1727.2;569.842;1.68999
536;1702.48;573.748;1.68999
537;1712.24;581.561;1.68999
538;1722.31;563.738;1.68999
539;1727.2;563.738;1.68999
540;1727.2;552.019;1.7
541;1702.48;591.571;1.7
542;1667.99;565.935;1.7
543;1660.36;561.785;1.7
544;1695.15;585.467;1.7
545;1709.8;569.842;1.7
546;1719.57;561.785;1.7
547;1719.57;563.738;1.7
548;1702.48;575.701;1.7
549;1685.08;579.608;1.7
550;1709.8;587.42;1.7
551;1741.84;552.019;1.7
552;1756.8;575.701;1.71
553;1766.56;577.654;1.71
554;1756.8;559.832;1.71
555;1729.64;571.795;1.71
556;1704.92;577.654;1.71
557;1719.57;577.654;1.71
558;1729.64;563.738;1.71
559;1729.64;557.878;1.71
560;1729.64;561.785;1.71
561;1714.68;585.467;1.71
562;1675.31;559.832;1.71
563;1655.48;565.935;1.71999
564;1682.64;579.608;1.71999
565;1702.48;569.842;1.71999
566;1709.8;557.878;1.71999
567;1719.57;567.888;1.71999
568;1707.36;575.701;1.71999
569;1687.52;585.467;1.71999
570;1687.52;577.654;1.71999
571;1727.2;557.878;1.71999
572;1751.92;581.561;1.71999
573;1764.12;569.842;1.71999
574;1766.56;555.925;1.71999
575;1744.29;569.842;1.73
576;1714.68;573.748;1.73
577;1714.68;579.608;1.73
578;1732.08;561.785;1.73
579;1736.96;563.738;1.73
580;1734.52;557.878;1.73
581;1717.12;589.618;1.73
582;1685.08;565.935;1.73
583;1665.24;563.738;1.73
584;1689.96;585.467;1.73
585;1709.8;569.842;1.73
586;1722.31;557.878;1.74
587;1727.2;563.738;1.74
588;1712.24;573.748;1.74
589;1689.96;579.608;1.74
590;1697.59;581.561;1.74
591;1736.96;553.972;1.74
592;1754.36;577.654;1.74
593;1766.56;573.748;1.74
594;1764.12;559.832;1.74
595;1741.84;569.842;1.74
596;1712.24;579.608;1.74
597;1712.24;577.654;1.74
598;1727.2;563.738;1.75
599;1732.08;555.925;1.75
600;1727.2;563.738;1.75
601;1712.24;581.561;1.75
602;1677.76;557.878;1.75
603;1657.92;569.842;1.75
604;1682.64;577.654;1.75
605;1700.03;569.842;1.75
606;1712.24;569.842;1.75
607;1712.24;555.925;1.75
608;1702.48;579.608;1.75
609;1680.2;571.795;1.75
610;1685.08;593.524;1.75999
611;1724.75;540.056;1.75999
612;1746.73;567.888;1.75999
613;1759.24;583.514;1.75999
614;1759.24;546.159;1.75999
615;1736.96;567.888;1.75999
616;1709.8;569.842;1.75999
617;1709.8;579.608;1.75999
618;1729.64;559.832;1.75999
619;1732.08;563.738;1.75999
620;1729.64;550.066;1.75999
621;1712.24;593.524;1.77
622;1677.76;567.888;1.77
623;1662.8;555.925;1.77
624;1687.52;589.618;1.77
625;1707.36;569.842;1.77
626;1717.12;563.738;1.77
627;1719.57;553.972;1.77
628;1707.36;577.654;1.77
629;1685.08;571.795;1.77
630;1689.96;589.618;1.77
631;1724.75;546.159;1.77
632;1749.47;571.795;1.77
633;1759.24;577.654;1.78
634;1756.8;553.972;1.78
635;1732.08;567.888;1.78
636;1704.92;575.701;1.78
637;1712.24;577.654;1.78
638;1727.2;561.785;1.78
639;1736.96;559.832;1.78
640;1739.4;555.925;1.78
641;1714.68;587.42;1.78
642;1680.2;563.738;1.78
643;1660.36;563.738;1.78
644;1689.96;583.514;1.78
645;1707.36;565.935;1.79
646;1719.57;559.832;1.79
647;1719.57;561.785;1.79
648;1704.92;573.748;1.79
649;1680.2;577.654;1.79
650;1685.08;583.514;1.79
651;1729.64;555.925;1.79
652;1746.73;579.608;1.79
653;1756.8;571.795;1.79
654;1751.92;557.878;1.79
655;1727.2;569.842;1.79
656;1700.03;577.654;1.79
657;1704.92;573.748;1.79
658;1724.75;563.738;1.8
659;1724.75;552.019;1.8
660;1724.75;561.785;1.8
661;1709.8;579.608;1.8
662;1675.31;555.925;1.8
663;1657.92;565.935;1.8
664;1685.08;577.654;1.8
665;1704.92;567.888;1.8
666;1712.24;555.925;1.8
667;1714.68;571.795;1.8
668;1700.03;571.795;1.8
669;1677.76;569.842;1.8
670;1682.64;591.571;1.81
671;1722.31;542.009;1.81
672;1736.96;569.842;1.81
673;1746.73;581.561;1.81
674;1746.73;546.159;1.81
675;1719.57;567.888;1.81
676;1695.15;569.842;1.81
677;1697.59;581.561;1.81
678;1714.68;557.878;1.81
679;1717.12;565.935;1.81
680;1717.12;546.159;1.81
681;1697.59;591.571;1.81
682;1665.24;567.888;1.81
683;1648.15;555.925;1.82
684;1677.76;587.42;1.82
685;1697.59;565.935;1.82
686;1707.36;563.738;1.82
687;1709.8;557.878;1.82
688;1700.03;577.654;1.82
689;1677.76;571.795;1.82
690;1687.52;587.42;1.82
691;1729.64;548.112;1.82
692;1744.29;571.795;1.82
693;1754.36;577.654;1.82
694;1751.92;553.972;1.82
695;1729.64;567.888;1.82
696;1704.92;571.795;1.82999
697;1707.36;577.654;1.82999
698;1719.57;561.785;1.82999
699;1722.31;561.785;1.82999
700;1724.75;555.925;1.82999
701;1707.36;587.42;1.82999
702;1675.31;561.785;1.82999
703;1660.36;559.832;1.82999
704;1687.52;583.514;1.82999
705;1707.36;567.888;1.82999
706;1714.68;557.878;1.82999
707;1719.57;561.785;1.82999
708;1707.36;573.748;1.84
709;1682.64;575.701;1.84
710;1687.52;583.514;1.84
711;1729.64;552.019;1.84
712;1744.29;575.701;1.84
713;1751.92;569.842;1.84
714;1749.47;557.878;1.84
715;1722.31;571.795;1.84
716;1695.15;575.701;1.84
717;1697.59;575.701;1.84
718;1717.12;563.738;1.84
719;1722.31;553.972;1.84
720;1719.57;561.785;1.85
721;1702.48;581.561;1.85
722;1672.87;557.878;1.85
723;1653.04;565.935;1.85
724;1682.64;577.654;1.85
725;1700.03;563.738;1.85
726;1712.24;553.972;1.85
727;1714.68;569.842;1.85
728;1700.03;571.795;1.85
729;1677.76;585.467;1.85
730;1685.08;573.748;1.85
731;1724.75;557.878;1.85
732;1741.84;573.748;1.86
733;1756.8;571.795;1.86
734;1751.92;553.972;1.86
735;1724.75;567.888;1.86
736;1695.15;573.748;1.86
737;1704.92;573.748;1.86
738;1719.57;561.785;1.86
739;1719.57;555.925;1.86
740;1717.12;557.878;1.86
741;1695.15;583.514;1.86
742;1665.24;561.785;1.86
743;1648.15;563.738;1.87
744;1677.76;579.608;1.87
745;1697.59;567.888;1.87
746;1707.36;555.925;1.87
747;1709.8;561.785;1.87
748;1697.59;571.795;1.87
749;1677.76;579.608;1.87
750;1689.96;577.654;1.87
751;1727.2;552.019;1.87
752;1744.29;577.654;1.87
753;1754.36;569.842;1.87
754;1746.73;559.832;1.87
755;1719.57;571.795;1.88
756;1695.15;577.654;1.88
757;1702.48;571.795;1.88
758;1717.12;563.738;1.88
759;1717.12;553.972;1.88
760;1719.57;565.935;1.88
761;1700.03;579.608;1.88
762;1667.99;553.972;1.88
763;1655.48;571.795;1.88
764;1685.08;591.571;1.88
765;1704.92;567.888;1.88
766;1712.24;563.738;1.89
767;1712.24;553.972;1.89
768;1697.59;577.654;1.89
769;1682.64;567.888;1.89
770;1695.15;591.571;1.89
771;1732.08;542.009;1.89
772;1749.47;565.935;1.89
773;1756.8;579.608;1.89
774;1751.92;548.112;1.89
775;1727.2;567.888;1.89
776;1702.48;567.888;1.89
777;1712.24;579.608;1.89
778;1724.75;557.878;1.89999
779;1727.2;559.832;1.89999
780;1727.2;550.066;1.89999
781;1704.92;589.618;1.89999
782;1672.87;563.738;1.89999
783;1662.8;557.878;1.89999
784;1695.15;583.514;1.89999
785;1712.24;567.888;1.89999
786;1717.12;559.832;1.89999
787;1719.57;557.878;1.89999
788;1704.92;573.748;1.89999
789;1680.2;571.795;1.91
790;1695.15;585.467;1.91
791;1732.08;548.112;1.91
792;1746.73;571.795;1.91
793;1756.8;575.701;1.91
794;1749.47;553.972;1.91
795;1722.31;567.888;1.91
796;1700.03;573.748;1.91
797;1707.36;575.701;1.91
798;1722.31;561.785;1.91
799;1724.75;557.878;1.91
800;1719.57;553.972;1.92
801;1700.03;583.514;1.92
802;1667.99;559.832;1.92
803;1657.92;559.832;1.92
804;1689.96;577.654;1.92
805;1707.36;567.888;1.92
806;1717.12;557.878;1.92
807;1717.12;561.785;1.92
808;1704.92;569.842;1.92
809;1682.64;575.701;1.92
810;1695.15;579.608;1.92
811;1732.08;553.972;1.93
812;1749.47;577.654;1.93
813;1756.8;569.842;1.93
814;1749.47;559.832;1.93
815;1719.57;565.935;1.93
816;1692.4;577.654;1.93
817;1704.92;569.842;1.93
818;1719.57;561.785;1.93
