<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-25-11:51:24</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3009</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1661</WeldTime>
<DistDiff>2.28</DistDiff>
<DistAbs>77.93</DistAbs>
<Energy>3270.71</Energy>
<MaxPower>2183.81</MaxPower>
<CycleTime>6030</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>75.65</TrigDist>
<RunSpeed>68.7727</RunSpeed>
<MaxForce>626.972</MaxForce>
<LossPower>324.812</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
161;2069.98;530.29;1.18
162;2067.53;532.243;1.18
163;2040.37;544.206;1.18
164;2010.77;552.019;1.18
165;2033.05;548.112;1.18999
166;2077.6;520.524;1.18999
167;2102.32;553.972;1.18999
168;2112.09;552.019;1.18999
169;2094.7;510.514;1.18999
170;2057.77;540.056;1.18999
171;2025.72;546.159;1.2
172;2037.93;548.112;1.2
173;2055.33;538.102;1.2
174;2062.65;524.43;1.2
175;2057.77;540.056;1.2
176;2023.28;559.832;1.2
177;1978.72;528.336;1.21
178;1968.96;514.42;1.21
179;2010.77;571.795;1.21
180;2037.93;548.112;1.21
181;2050.44;548.112;1.21
182;2042.81;536.149;1.22
183;2018.09;553.972;1.22
184;1988.49;544.206;1.22
185;2010.77;567.888;1.22
186;2057.77;522.477;1.22
187;2077.6;544.206;1.22
188;2087.37;571.795;1.23
189;2072.42;516.373;1.23
190;2033.05;544.206;1.23
191;2001;542.009;1.23
192;2015.65;555.925;1.23
193;2035.49;534.196;1.23
194;2040.37;542.009;1.23
195;2033.05;530.29;1.24
196;2003.44;571.795;1.24
197;1954;548.112;1.24
198;1949.12;522.477;1.24
199;1988.49;581.561;1.24
200;2008.33;550.066;1.24
201;2023.28;550.066;1.25
202;2028.16;542.009;1.25
203;2013.21;557.878;1.25
204;1981.17;552.019;1.25
205;1981.17;567.888;1.25
206;2025.72;528.336;1.25
207;2055.33;552.019;1.25
208;2069.98;573.748;1.26
209;2067.53;514.42;1.26
210;2035.49;550.066;1.26
211;1998.56;552.019;1.26
212;1990.93;559.832;1.26
213;2015.65;544.206;1.26
214;2028.16;546.159;1.26
215;2025.72;540.056;1.27
216;2003.44;577.654;1.27
217;1963.77;548.112;1.27
218;1929.28;536.149;1.27
219;1958.89;591.571;1.27
220;1998.56;553.972;1.27
221;2013.21;552.019;1.27
222;2018.09;548.112;1.28
223;2001;561.785;1.28
224;1973.84;561.785;1.28
225;1968.96;567.888;1.28
226;2015.65;532.243;1.28
227;2042.81;563.738;1.28
228;2055.33;569.842;1.28
229;2055.33;522.477;1.29
230;2023.28;553.972;1.29
231;1983.61;559.832;1.29
232;1981.17;563.738;1.29
233;2005.89;550.066;1.29
234;2010.77;542.009;1.29
235;2013.21;548.112;1.29
236;1993.68;577.654;1.29
237;1951.56;546.159;1.3
238;1914.64;546.159;1.3
239;1944.24;589.618;1.3
240;1981.17;555.925;1.3
241;1996.12;553.972;1.3
242;2001;553.972;1.3
243;1986.05;563.738;1.3
244;1956.45;571.795;1.31
245;1949.12;565.935;1.31
246;2001;540.056;1.31
247;2028.16;561.785;1.31
248;2042.81;579.608;1.31
249;2042.81;524.43;1.31
250;2010.77;557.878;1.31
251;1971.4;559.832;1.31
252;1966.52;567.888;1.32
253;1990.93;553.972;1.32
254;1998.56;553.972;1.32
255;1998.56;550.066;1.32
256;1981.17;585.467;1.32
257;1939.36;557.878;1.32
258;1907.01;544.206;1.32
259;1936.61;599.384;1.32
260;1971.4;561.785;1.33
261;1988.49;557.878;1.33
262;1993.68;555.925;1.33
263;1978.72;569.842;1.33
264;1946.68;571.795;1.33
265;1944.24;573.748;1.33
266;1990.93;544.206;1.33
267;2018.09;567.888;1.33
268;2035.49;579.608;1.34
269;2033.05;530.29;1.34
270;2003.44;565.935;1.34
271;1963.77;569.842;1.34
272;1961.33;573.748;1.34
273;1986.05;557.878;1.34
274;1993.68;552.019;1.34
275;1996.12;559.832;1.34
276;1973.84;587.42;1.34
277;1931.73;553.972;1.35
278;1902.12;555.925;1.35
279;1929.28;605.243;1.35
280;1968.96;569.842;1.35
281;1983.61;575.701;1.35
282;1990.93;559.832;1.35
283;1971.4;581.561;1.35
284;1944.24;567.888;1.35
285;1944.24;593.524;1.36
286;1988.49;550.066;1.36
287;2018.09;567.888;1.36
288;2030.61;599.384;1.36
289;2028.16;546.159;1.36
290;1993.68;569.842;1.36
291;1958.89;565.935;1.36
292;1951.56;579.608;1.36
