<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-25-14:23:26</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3020</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1682</WeldTime>
<DistDiff>2.17</DistDiff>
<DistAbs>77.93</DistAbs>
<Energy>3270.61</Energy>
<MaxPower>2167.27</MaxPower>
<CycleTime>6060</CycleTime>
<TrigForce>506.607</TrigForce>
<TrigDist>75.76</TrigDist>
<RunSpeed>70.4744</RunSpeed>
<MaxForce>625.019</MaxForce>
<LossPower>319.071</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
80;2100.44;504.654;0.900002
81;2097.99;465.102;0.909996
82;2065.95;496.597;0.909996
83;2038.79;502.701;0.919998
84;2051;506.607;0.919998
85;2080.9;496.597;0.919998
86;2095.55;480.972;0.93
87;2095.55;498.795;0.93
88;2073.27;518.326;0.93
89;2031.46;486.831;0.939995
90;2009.19;498.795;0.939995
91;2058.63;536.149;0.949997
92;2093.11;506.607;0.949997
93;2108.07;498.795;0.949997
94;2112.95;500.748;0.959999
95;2090.67;514.42;0.959999
96;2061.07;530.29;0.959999
97;2075.72;516.373;0.970001
98;2125.16;498.795;0.970001
99;2152.32;536.149;0.970001
100;2167.27;516.373;0.970001
101;2159.64;490.738;0.979996
102;2117.83;512.467;0.979996
103;2080.9;524.43;0.979996
104;2090.67;524.43;0.989998
105;2117.83;508.56;0.989998
106;2127.6;500.748;0.989998
107;2130.04;512.467;1
108;2100.44;534.196;1
109;2053.74;506.607;1
110;2031.46;506.607;1.00999
111;2070.83;553.972;1.00999
112;2097.99;518.326;1.00999
113;2115.39;512.467;1.00999
114;2115.39;512.467;1.02
115;2090.67;524.43;1.02
116;2058.63;538.102;1.02
117;2070.83;530.29;1.02
118;2122.71;504.654;1.03
119;2152.32;540.056;1.03
120;2162.39;530.29;1.03
121;2152.32;498.795;1.03
122;2110.51;522.477;1.04
123;2075.72;532.243;1.04
124;2085.79;534.196;1.04
125;2112.95;522.477;1.04
126;2120.27;508.56;1.05
127;2120.27;526.383;1.05
128;2090.67;542.009;1.05
129;2041.23;508.56;1.05
130;2018.95;524.43;1.06
131;2061.07;555.925;1.06
132;2085.79;530.29;1.06
133;2100.44;522.477;1.06
134;2097.99;522.477;1.07
135;2073.27;532.243;1.07
136;2038.79;536.149;1.07
137;2048.55;550.066;1.07
138;2097.99;504.654;1.07
139;2120.27;536.149;1.07999
140;2132.48;555.925;1.07999
141;2117.83;496.597;1.07999
142;2078.16;530.29;1.07999
143;2041.23;530.29;1.09
144;2051;544.206;1.09
145;2078.16;524.43;1.09
146;2083.35;526.383;1.09
147;2080.9;518.326;1.09
148;2051;561.785;1.09
149;2006.74;532.243;1.1
150;1984.47;514.42;1.1
151;2023.83;575.701;1.1
152;2051;538.102;1.1
153;2063.51;534.196;1.1
154;2061.07;526.383;1.11
155;2033.91;544.206;1.11
156;2001.86;544.206;1.11
157;2014.07;553.972;1.11
158;2063.51;514.42;1.11
159;2085.79;546.159;1.11
160;2097.99;559.832;1.12
161;2085.79;504.654;1.12
162;2046.11;538.102;1.12
163;2011.63;542.009;1.12
164;2016.51;550.066;1.12
165;2043.67;536.149;1.12
166;2051;530.29;1.13
167;2048.55;534.196;1.13
168;2016.51;559.832;1.13
169;1969.51;532.243;1.13
170;1949.98;526.383;1.13
171;1991.79;575.701;1.13
172;2021.39;544.206;1.14
173;2031.46;536.149;1.14
174;2031.46;538.102;1.14
175;2004.3;548.112;1.14
176;1972.26;557.878;1.14
177;1982.02;557.878;1.14
178;2031.46;526.383;1.14
179;2053.74;559.832;1.15
180;2065.95;557.878;1.15
181;2051;518.326;1.15
182;2014.07;546.159;1.15
183;1982.02;552.019;1.15
184;1991.79;553.972;1.15
185;2014.07;540.056;1.15
186;2023.83;532.243;1.16
187;2018.95;544.206;1.16
188;1986.91;563.738;1.16
189;1945.1;530.29;1.16
190;1922.82;540.056;1.16
191;1964.63;575.701;1.16
192;1994.23;548.112;1.16
193;2004.3;540.056;1.17
194;2004.3;540.056;1.17
195;1979.58;552.019;1.17
196;1947.54;563.738;1.17
197;1959.75;569.842;1.17
198;2009.19;522.477;1.17
199;2033.91;552.019;1.18
200;2041.23;575.701;1.18
201;2031.46;516.373;1.18
202;1994.23;548.112;1.18
203;1962.19;548.112;1.18
204;1972.26;561.785;1.18
205;1994.23;542.009;1.18
206;1999.42;546.159;1.18
207;1994.23;536.149;1.18999
208;1967.07;577.654;1.18999
209;1922.82;552.019;1.18999
210;1907.86;530.29;1.18999
211;1949.98;593.524;1.18999
212;1974.7;555.925;1.18999
213;1986.91;552.019;1.18999
214;1984.47;546.159;1.18999
215;1962.19;559.832;1.2
216;1932.58;561.785;1.2
217;1945.1;573.748;1.2
218;1991.79;530.29;1.2
219;2016.51;561.785;1.2
220;2023.83;573.748;1.2
221;2011.63;518.326;1.2
222;1979.58;553.972;1.21
223;1942.35;555.925;1.21
224;1954.86;565.935;1.21
225;1979.58;548.112;1.21
226;1984.47;546.159;1.21
227;1979.58;544.206;1.21
228;1952.42;577.654;1.21
229;1907.86;548.112;1.21
230;1893.22;540.056;1.22
231;1932.58;595.477;1.22
232;1959.75;557.878;1.22
233;1972.26;555.925;1.22
234;1969.51;548.112;1.22
235;1945.1;563.738;1.22
236;1915.19;569.842;1.22
237;1927.7;569.842;1.22
238;1974.7;538.102;1.22
239;1996.67;569.842;1.23
240;2009.19;573.748;1.23
241;1999.42;530.29;1.23
242;1964.63;557.878;1.23
243;1927.7;561.785;1.23
244;1942.35;571.795;1.23
245;1964.63;552.019;1.23
246;1972.26;546.159;1.23
247;1972.26;555.925;1.24
248;1939.91;577.654;1.24
249;1898.1;546.159;1.24
250;1883.14;550.066;1.24
251;1922.82;593.524;1.24
252;1947.54;561.785;1.24
253;1959.75;555.925;1.24
254;1957.3;553.972;1.24
255;1935.03;565.935;1.24
256;1905.42;579.608;1.25
257;1917.94;569.842;1.25
258;1967.07;552.019;1.25
259;1986.91;569.842;1.25
260;1996.67;581.561;1.25
261;1984.47;530.29;1.25
262;1949.98;561.785;1.25
263;1917.94;565.935;1.25
264;1932.58;573.748;1.25
265;1952.42;557.878;1.25999
266;1959.75;552.019;1.25999
267;1954.86;555.925;1.25999
268;1927.7;585.467;1.25999
269;1883.14;555.925;1.25999
270;1870.94;550.066;1.25999
271;1912.75;599.384;1.25999
272;1935.03;563.738;1.25999
273;1945.1;561.785;1.25999
274;1945.1;557.878;1.25999
275;1922.82;571.795;1.27
276;1893.22;581.561;1.27
277;1910.31;577.654;1.27
278;1952.42;550.066;1.27
279;1979.58;581.561;1.27
280;1986.91;577.654;1.27
281;1974.7;544.206;1.27
282;1939.91;569.842;1.27
283;1912.75;573.748;1.27
284;1925.26;577.654;1.28
285;1945.1;567.888;1.28
286;1952.42;553.972;1.28
287;1949.98;567.888;1.28
288;1917.94;585.467;1.28
289;1878.26;553.972;1.28
290;1866.05;544.206;1.28
291;1905.42;601.337;1.28
292;1930.14;575.701;1.28
293;1939.91;577.654;1.28
294;1939.91;561.785;1.29
295;1917.94;579.608;1.29
296;1890.77;577.654;1.29
297;1907.86;593.524;1.29
298;1954.86;546.159;1.29
299;1974.7;573.748;1.29
300;1984.47;599.384;1.29
301;1974.7;536.149;1.29
302;1937.47;569.842;1.29
303;1905.42;571.795;1.29
304;1922.82;583.514;1.3
305;1942.35;565.935;1.3
306;1949.98;567.888;1.3
307;1947.54;555.925;1.3
308;1915.19;599.384;1.3
309;1878.26;571.795;1.3
310;1866.05;550.066;1.3
311;1907.86;615.253;1.3
312;1930.14;575.701;1.3
313;1939.91;577.654;1.3
314;1937.47;565.935;1.31
315;1912.75;583.514;1.31
316;1888.03;583.514;1.31
317;1905.42;595.477;1.31
318;1947.54;555.925;1.31
319;1972.26;587.42;1.31
320;1977.14;597.43;1.31
321;1964.63;544.206;1.31
322;1930.14;575.701;1.31
323;1900.54;577.654;1.31
324;1912.75;587.42;1.31
325;1935.03;571.795;1.32
326;1942.35;567.888;1.32
327;1935.03;567.888;1.32
328;1907.86;601.337;1.32
329;1866.05;571.795;1.32
330;1855.98;561.785;1.32
331;1898.1;617.206;1.32
332;1920.38;581.561;1.32
333;1930.14;577.654;1.32
334;1927.7;573.748;1.32
335;1907.86;585.467;1.32
336;1880.7;593.524;1.32999
337;1898.1;591.571;1.32999
338;1942.35;563.738;1.32999
339;1964.63;593.524;1.32999
340;1974.7;595.477;1.32999
341;1962.19;552.019;1.32999
342;1925.26;579.608;1.32999
343;1898.1;585.467;1.32999
344;1912.75;589.618;1.32999
345;1935.03;577.654;1.32999
346;1937.47;569.842;1.32999
347;1935.03;575.701;1.34
348;1907.86;599.384;1.34
349;1868.5;567.888;1.34
350;1853.54;573.748;1.34
351;1895.66;613.3;1.34
352;1917.94;585.467;1.34
353;1927.7;587.42;1.34
354;1922.82;571.795;1.34
355;1900.54;591.571;1.34
356;1873.38;583.514;1.34
357;1893.22;605.243;1.34
358;1939.91;555.925;1.35
359;1962.19;583.514;1.35
360;1977.14;613.3;1.35
361;1962.19;550.066;1.35
362;1925.26;581.561;1.35
363;1898.1;579.608;1.35
364;1912.75;597.43;1.35
365;1930.14;575.701;1.35
366;1935.03;579.608;1.35
367;1930.14;563.738;1.35
368;1905.42;609.149;1.35
369;1863.61;583.514;1.35
370;1853.54;559.832;1.36
371;1898.1;625.019;1.36
372;1915.19;585.467;1.36
373;1930.14;583.514;1.36
374;1925.26;575.701;1.36
375;1905.42;591.571;1.36
376;1875.82;587.42;1.36
377;1895.66;603.29;1.36
378;1935.03;559.832;1.36
379;1957.3;587.42;1.36
380;1967.07;605.243;1.36
381;1952.42;550.066;1.37
382;1917.94;585.467;1.37
383;1888.03;581.561;1.37
384;1905.42;593.524;1.37
385;1925.26;577.654;1.37
386;1930.14;573.748;1.37
387;1930.14;571.795;1.37
388;1907.86;607.196;1.37
389;1866.05;577.654;1.37
390;1843.78;565.935;1.37
391;1883.14;625.019;1.37
392;1910.31;585.467;1.37
393;1920.38;581.561;1.38
394;1920.38;575.701;1.38
395;1900.54;587.42;1.38
396;1873.38;595.477;1.38
397;1883.14;599.384;1.38
398;1927.7;563.738;1.38
399;1952.42;597.43;1.38
400;1964.63;599.384;1.38
401;1959.75;552.019;1.38
402;1925.26;583.514;1.38
403;1895.66;587.42;1.38
404;1902.98;591.571;1.38
405;1927.7;579.608;1.38
406;1932.58;569.842;1.39
407;1932.58;577.654;1.39
408;1910.31;601.337;1.39
409;1870.94;575.701;1.39
410;1846.22;571.795;1.39
411;1883.14;617.206;1.39
412;1912.75;585.467;1.39
413;1922.82;583.514;1.39
414;1925.26;573.748;1.39
415;1905.42;591.571;1.39
416;1875.82;589.618;1.39
417;1888.03;603.29;1.39
418;1932.58;561.785;1.39
419;1954.86;589.618;1.4
420;1967.07;605.243;1.4
421;1957.3;552.019;1.4
422;1922.82;585.467;1.4
423;1890.77;585.467;1.4
424;1902.98;591.571;1.4
425;1922.82;577.654;1.4
426;1932.58;575.701;1.4
427;1930.14;575.701;1.4
428;1910.31;607.196;1.4
429;1870.94;577.654;1.4
430;1846.22;567.888;1.4
431;1885.59;619.16;1.4
432;1912.75;585.467;1.41
433;1917.94;581.561;1.41
434;1920.38;577.654;1.41
435;1900.54;589.618;1.41
436;1873.38;599.384;1.41
437;1883.14;597.43;1.41
438;1932.58;567.888;1.41
439;1954.86;595.477;1.41
440;1967.07;597.43;1.41
441;1957.3;555.925;1.41
442;1927.7;585.467;1.41
443;1893.22;577.654;1.41
444;1905.42;597.43;1.41
445;1925.26;573.748;1.42
446;1932.58;581.561;1.42
447;1932.58;563.738;1.42
448;1907.86;611.347;1.42
449;1866.05;587.42;1.42
450;1846.22;555.925;1.42
451;1885.59;617.206;1.42
452;1912.75;587.42;1.42
453;1922.82;589.618;1.42
454;1922.82;573.748;1.42
455;1902.98;593.524;1.42
456;1875.82;585.467;1.42
457;1885.59;607.196;1.42
458;1930.14;557.878;1.42
459;1954.86;583.514;1.43
460;1967.07;611.347;1.43
461;1959.75;552.019;1.43
462;1927.7;583.514;1.43
463;1895.66;579.608;1.43
464;1902.98;595.477;1.43
465;1925.26;575.701;1.43
466;1932.58;579.608;1.43
467;1930.14;565.935;1.43
468;1905.42;611.347;1.43
469;1863.61;583.514;1.43
470;1846.22;561.785;1.43
471;1885.59;625.019;1.43
472;1912.75;587.42;1.43
473;1925.26;587.42;1.43999
474;1922.82;575.701;1.43999
475;1902.98;591.571;1.43999
476;1875.82;589.618;1.43999
477;1888.03;603.29;1.43999
478;1932.58;561.785;1.43999
479;1954.86;589.618;1.43999
480;1967.07;605.243;1.43999
481;1957.3;548.112;1.43999
482;1922.82;583.514;1.43999
483;1893.22;583.514;1.43999
484;1902.98;593.524;1.43999
485;1925.26;577.654;1.43999
486;1930.14;573.748;1.43999
487;1930.14;573.748;1.43999
488;1902.98;607.196;1.45
489;1866.05;577.654;1.45
490;1846.22;565.935;1.45
491;1885.59;621.113;1.45
492;1910.31;585.467;1.45
493;1920.38;585.467;1.45
494;1920.38;577.654;1.45
495;1900.54;591.571;1.45
496;1873.38;595.477;1.45
497;1883.14;595.477;1.45
498;1932.58;565.935;1.45
499;1957.3;595.477;1.45
500;1969.51;601.337;1.45
501;1959.75;553.972;1.45
502;1927.7;585.467;1.46
503;1895.66;587.42;1.46
504;1905.42;593.524;1.46
505;1930.14;573.748;1.46
506;1937.47;583.514;1.46
507;1935.03;561.785;1.46
508;1910.31;615.253;1.46
509;1870.94;591.571;1.46
510;1853.54;555.925;1.46
511;1893.22;613.3;1.46
512;1912.75;591.571;1.46
513;1925.26;589.618;1.46
514;1922.82;575.701;1.46
515;1905.42;595.477;1.46
516;1878.26;585.467;1.46
517;1893.22;609.149;1.47
518;1937.47;559.832;1.47
519;1959.75;585.467;1.47
520;1969.51;615.253;1.47
521;1959.75;552.019;1.47
522;1925.26;583.514;1.47
523;1895.66;579.608;1.47
524;1910.31;595.477;1.47
525;1930.14;575.701;1.47
526;1939.91;583.514;1.47
527;1932.58;567.888;1.47
528;1912.75;613.3;1.47
529;1870.94;587.42;1.47
530;1855.98;559.832;1.47
531;1895.66;623.066;1.47
532;1920.38;589.618;1.48
533;1930.14;589.618;1.48
534;1930.14;575.701;1.48
535;1910.31;595.477;1.48
536;1883.14;589.618;1.48
537;1895.66;605.243;1.48
538;1942.35;561.785;1.48
539;1962.19;589.618;1.48
540;1972.26;611.347;1.48
541;1962.19;550.066;1.48
542;1927.7;585.467;1.48
543;1898.1;585.467;1.48
544;1912.75;593.524;1.48
545;1932.58;579.608;1.48
546;1942.35;577.654;1.48
547;1939.91;571.795;1.49
548;1910.31;609.149;1.49
549;1870.94;579.608;1.49
550;1855.98;567.888;1.49
551;1895.66;623.066;1.49
552;1917.94;585.467;1.49
553;1930.14;583.514;1.49
554;1927.7;577.654;1.49
555;1910.31;593.524;1.49
556;1883.14;597.43;1.49
557;1898.1;601.337;1.49
558;1942.35;565.935;1.49
559;1967.07;597.43;1.49
560;1974.7;601.337;1.49
561;1964.63;553.972;1.49
562;1930.14;583.514;1.5
563;1902.98;587.42;1.5
564;1915.19;595.477;1.5
565;1937.47;579.608;1.5
566;1942.35;581.561;1.5
567;1939.91;567.888;1.5
568;1912.75;613.3;1.5
569;1870.94;583.514;1.5
570;1858.42;561.785;1.5
571;1900.54;623.066;1.5
572;1915.19;587.42;1.5
573;1930.14;587.42;1.5
574;1935.03;575.701;1.5
575;1922.82;593.524;1.5
576;1893.22;593.524;1.50999
577;1885.59;605.243;1.50999
578;1930.14;561.785;1.50999
579;1962.19;589.618;1.50999
580;1977.14;607.196;1.50999
581;1977.14;550.066;1.50999
582;1949.98;583.514;1.50999
583;1912.75;585.467;1.50999
584;1907.86;595.477;1.50999
585;1935.03;579.608;1.50999
586;1942.35;575.701;1.50999
587;1945.1;573.748;1.50999
588;1925.26;609.149;1.50999
589;1888.03;579.608;1.50999
590;1855.98;567.888;1.50999
591;1885.59;623.066;1.52
592;1922.82;585.467;1.52
593;1935.03;581.561;1.52
594;1939.91;579.608;1.52
595;1922.82;591.571;1.52
596;1898.1;597.43;1.52
597;1890.77;611.347;1.52
598;1935.03;569.842;1.52
599;1962.19;583.514;1.52
600;1974.7;617.206;1.52
601;1974.7;563.738;1.52
602;1945.1;581.561;1.52
603;1910.31;579.608;1.52
604;1905.42;595.477;1.52
605;1932.58;575.701;1.52
606;1942.35;585.467;1.53
607;1942.35;563.738;1.53
608;1927.7;613.3;1.53
609;1890.77;589.618;1.53
610;1855.98;557.878;1.53
611;1883.14;615.253;1.53
612;1917.94;587.42;1.53
613;1932.58;589.618;1.53
614;1937.47;573.748;1.53
615;1925.26;597.43;1.53
616;1895.66;585.467;1.53
617;1888.03;609.149;1.53
618;1932.58;561.785;1.53
619;1962.19;583.514;1.53
620;1974.7;613.3;1.53
621;1974.7;553.972;1.54
622;1947.54;581.561;1.54
623;1910.31;581.561;1.54
624;1907.86;595.477;1.54
625;1932.58;575.701;1.54
626;1942.35;581.561;1.54
627;1945.1;565.935;1.54
628;1927.7;615.253;1.54
629;1890.77;583.514;1.54
630;1858.42;559.832;1.54
631;1885.59;621.113;1.54
632;1917.94;585.467;1.54
633;1932.58;585.467;1.54
634;1937.47;575.701;1.54
635;1922.82;593.524;1.55
636;1893.22;587.42;1.55
637;1888.03;605.243;1.55
638;1932.58;559.832;1.55
639;1964.63;587.42;1.55
640;1979.58;609.149;1.55
641;1982.02;548.112;1.55
642;1952.42;583.514;1.55
643;1915.19;579.608;1.55
644;1912.75;595.477;1.55
645;1939.91;577.654;1.55
646;1947.54;577.654;1.55
647;1952.42;571.795;1.55
648;1932.58;609.149;1.55
649;1893.22;581.561;1.55
650;1863.61;563.738;1.56
651;1888.03;625.019;1.56
652;1922.82;583.514;1.56
653;1932.58;583.514;1.56
654;1937.47;577.654;1.56
655;1925.26;589.618;1.56
656;1895.66;595.477;1.56
657;1890.77;599.384;1.56
658;1935.03;565.935;1.56
659;1967.07;581.561;1.56
660;1979.58;613.3;1.56
661;1979.58;559.832;1.56
662;1949.98;579.608;1.56
663;1915.19;579.608;1.56
664;1910.31;595.477;1.56
665;1939.91;573.748;1.56
666;1947.54;583.514;1.57
667;1949.98;561.785;1.57
668;1932.58;611.347;1.57
669;1895.66;587.42;1.57
670;1863.61;555.925;1.57
671;1893.22;611.347;1.57
672;1927.7;587.42;1.57
673;1939.91;589.618;1.57
674;1947.54;571.795;1.57
675;1927.7;595.477;1.57
676;1902.98;587.42;1.57
677;1898.1;607.196;1.57
678;1942.35;559.832;1.57
679;1972.26;579.608;1.57
680;1986.91;611.347;1.57
681;1984.47;555.925;1.57999
682;1954.86;581.561;1.57999
683;1920.38;579.608;1.57999
684;1917.94;595.477;1.57999
685;1942.35;573.748;1.57999
686;1952.42;581.561;1.57999
687;1952.42;563.738;1.57999
688;1932.58;613.3;1.57999
689;1895.66;583.514;1.57999
690;1863.61;557.878;1.57999
691;1893.22;619.16;1.57999
692;1927.7;585.467;1.57999
693;1939.91;585.467;1.57999
694;1942.35;575.701;1.57999
695;1927.7;591.571;1.57999
696;1898.1;587.42;1.57999
697;1895.66;603.29;1.59
698;1945.1;559.832;1.59
699;1974.7;585.467;1.59
700;1984.47;607.196;1.59
701;1984.47;546.159;1.59
702;1952.42;581.561;1.59
703;1917.94;579.608;1.59
704;1915.19;593.524;1.59
705;1945.1;575.701;1.59
706;1952.42;575.701;1.59
707;1952.42;569.842;1.59
708;1935.03;609.149;1.59
709;1898.1;581.561;1.59
710;1866.05;561.785;1.59
711;1895.66;625.019;1.59
712;1927.7;583.514;1.6
713;1939.91;581.561;1.6
714;1945.1;575.701;1.6
715;1932.58;589.618;1.6
716;1902.98;593.524;1.6
717;1902.98;597.43;1.6
718;1945.1;561.785;1.6
719;1972.26;589.618;1.6
720;1986.91;609.149;1.6
721;1984.47;550.066;1.6
722;1954.86;583.514;1.6
723;1920.38;577.654;1.6
724;1917.94;593.524;1.6
725;1947.54;571.795;1.6
726;1954.86;577.654;1.6
727;1957.3;565.935;1.6
728;1937.47;609.149;1.6
729;1898.1;581.561;1.61
730;1870.94;557.878;1.61
731;1902.98;621.113;1.61
732;1935.03;585.467;1.61
733;1949.98;585.467;1.61
734;1949.98;575.701;1.61
735;1935.03;591.571;1.61
736;1905.42;589.618;1.61
737;1905.42;601.337;1.61
738;1949.98;561.785;1.61
739;1979.58;585.467;1.61
740;1991.79;609.149;1.61
741;1991.79;546.159;1.61
742;1959.75;581.561;1.61
743;1925.26;581.561;1.61
744;1925.26;593.524;1.62
745;1952.42;577.654;1.62
746;1959.75;575.701;1.62
747;1962.19;567.888;1.62
748;1939.91;605.243;1.62
749;1900.54;575.701;1.62
750;1873.38;552.019;1.62
751;1902.98;603.29;1.62
752;1937.47;589.618;1.62
753;1947.54;585.467;1.62
754;1952.42;571.795;1.62
755;1935.03;597.43;1.62
756;1907.86;581.561;1.62
757;1902.98;609.149;1.62
758;1949.98;563.738;1.62
759;1977.14;581.561;1.62
760;1991.79;613.3;1.62
761;1989.35;559.832;1.63
762;1957.3;579.608;1.63
763;1922.82;577.654;1.63
764;1922.82;595.477;1.63
765;1952.42;569.842;1.63
766;1962.19;581.561;1.63
767;1959.75;561.785;1.63
768;1939.91;611.347;1.63
769;1900.54;587.42;1.63
770;1873.38;552.019;1.63
771;1905.42;613.3;1.63
772;1935.03;587.42;1.63
773;1947.54;585.467;1.63
774;1952.42;571.795;1.63
775;1935.03;593.524;1.63
776;1907.86;583.514;1.63
777;1907.86;607.196;1.63
778;1952.42;559.832;1.64
779;1979.58;583.514;1.64
780;1991.79;611.347;1.64
781;1986.91;552.019;1.64
782;1959.75;579.608;1.64
783;1922.82;579.608;1.64
784;1922.82;595.477;1.64
785;1949.98;569.842;1.64
786;1959.75;581.561;1.64
787;1959.75;563.738;1.64
788;1939.91;611.347;1.64
789;1900.54;585.467;1.64
790;1873.38;555.925;1.64
791;1907.86;621.113;1.64
792;1939.91;585.467;1.64
793;1952.42;587.42;1.64
794;1954.86;571.795;1.64
795;1939.91;591.571;1.65
796;1910.31;585.467;1.65
797;1912.75;605.243;1.65
798;1959.75;557.878;1.65
799;1986.91;587.42;1.65
800;2001.86;609.149;1.65
801;1996.67;548.112;1.65
802;1969.51;581.561;1.65
803;1932.58;581.561;1.65
804;1932.58;595.477;1.65
805;1959.75;575.701;1.65
806;1969.51;573.748;1.65
807;1964.63;565.935;1.65
808;1947.54;607.196;1.65
809;1907.86;581.561;1.65
810;1878.26;561.785;1.65
811;1912.75;625.019;1.65
812;1945.1;591.571;1.66
813;1954.86;589.618;1.66
814;1959.75;571.795;1.66
815;1942.35;595.477;1.66
816;1910.31;585.467;1.66
817;1912.75;609.149;1.66
818;1957.3;567.888;1.66
819;1984.47;579.608;1.66
820;1999.42;613.3;1.66
821;1996.67;561.785;1.66
