<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-25-14:44:58</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3034</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1697</WeldTime>
<DistDiff>2.42</DistDiff>
<DistAbs>78.24</DistAbs>
<Energy>3271.83</Energy>
<MaxPower>2145.36</MaxPower>
<CycleTime>6040</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>75.82</TrigDist>
<RunSpeed>68</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>326.033</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
159;2007.11;569.842;1.1
160;1999.78;518.326;1.1
161;1965.3;530.29;1.11
162;1928.06;530.29;1.11
163;1925.62;548.112;1.11
164;1952.78;526.383;1.11
165;1960.11;536.149;1.11
166;1960.11;514.42;1.11
167;1940.58;559.832;1.12
168;1900.9;540.056;1.12
169;1871.3;506.607;1.12
170;1905.79;563.738;1.12
171;1935.39;546.159;1.12
172;1950.34;546.159;1.13
173;1955.23;530.29;1.13
174;1940.58;555.925;1.13
175;1910.97;544.206;1.13
176;1908.23;569.842;1.13
177;1955.23;522.477;1.13
178;1977.5;538.102;1.14
179;1992.46;575.701;1.14
180;1987.27;516.373;1.14
181;1952.78;540.056;1.14
182;1915.86;536.149;1.14
183;1915.86;555.925;1.14
184;1938.14;530.29;1.15
185;1950.34;544.206;1.15
186;1945.46;522.477;1.15
187;1928.06;571.795;1.15
188;1888.7;548.112;1.15
189;1863.98;516.373;1.15
190;1898.46;577.654;1.16
191;1930.51;548.112;1.16
192;1940.58;548.112;1.16
193;1945.46;534.196;1.16
194;1930.51;555.925;1.16
195;1900.9;548.112;1.16
196;1900.9;569.842;1.17
197;1943.02;522.477;1.17
198;1967.74;548.112;1.17
199;1979.95;577.654;1.17
200;1975.06;512.467;1.17
201;1943.02;546.159;1.17
202;1905.79;544.206;1.17
203;1908.23;559.832;1.18
204;1932.95;538.102;1.18
205;1940.58;546.159;1.18
206;1940.58;526.383;1.18
207;1930.51;577.654;1.18
208;1898.46;555.925;1.18
209;1861.53;522.477;1.18
210;1873.74;581.561;1.19
211;1913.42;552.019;1.19
212;1930.51;555.925;1.19
213;1938.14;540.056;1.19
214;1930.51;561.785;1.19
215;1905.79;552.019;1.19
216;1888.7;575.701;1.19
217;1920.74;528.336;1.2
218;1955.23;550.066;1.2
219;1967.74;583.514;1.2
220;1972.62;522.477;1.2
221;1947.9;550.066;1.2
222;1910.97;546.159;1.2
223;1893.58;563.738;1.21
224;1915.86;542.009;1.21
225;1928.06;552.019;1.21
226;1928.06;532.243;1.21
227;1920.74;579.608;1.21
228;1886.25;553.972;1.21
229;1851.46;526.383;1.21
230;1866.42;591.571;1.21
231;1903.34;557.878;1.22
232;1923.18;557.878;1.22
233;1930.51;544.206;1.22
234;1925.62;565.935;1.22
235;1900.9;555.925;1.22
236;1878.62;581.561;1.22
237;1913.42;548.112;1.22
238;1947.9;550.066;1.23
239;1960.11;587.42;1.23
240;1965.3;546.159;1.23
241;1940.58;546.159;1.23
242;1905.79;552.019;1.23
243;1886.25;565.935;1.23
244;1913.42;546.159;1.23
245;1923.18;553.972;1.24
246;1928.06;534.196;1.24
247;1915.86;571.795;1.24
248;1881.07;563.738;1.24
249;1846.58;528.336;1.24
250;1866.42;575.701;1.24
251;1903.34;567.888;1.24
252;1918.3;565.935;1.24
253;1925.62;548.112;1.25
254;1918.3;571.795;1.25
255;1893.58;561.785;1.25
256;1876.18;583.514;1.25
257;1910.97;548.112;1.25
258;1943.02;555.925;1.25
259;1955.23;593.524;1.25
260;1960.11;540.056;1.25
261;1935.39;553.972;1.26
262;1900.9;553.972;1.26
263;1883.81;571.795;1.26
264;1905.79;548.112;1.26
265;1918.3;559.832;1.26
266;1923.18;540.056;1.26
267;1910.97;587.42;1.26
268;1878.62;565.935;1.26
269;1841.7;532.243;1.27
270;1859.09;589.618;1.27
271;1903.34;567.888;1.27
272;1918.3;569.842;1.27
273;1928.06;552.019;1.27
274;1918.3;577.654;1.27
275;1891.14;563.738;1.27
276;1878.62;591.571;1.27
277;1913.42;542.009;1.27
278;1943.02;563.738;1.28
279;1960.11;597.43;1.28
280;1960.11;536.149;1.28
281;1938.14;563.738;1.28
282;1903.34;561.785;1.28
283;1886.25;579.608;1.28
284;1910.97;557.878;1.28
285;1918.3;567.888;1.28
286;1925.62;548.112;1.29
287;1913.42;599.384;1.29
288;1878.62;571.795;1.29
289;1844.14;542.009;1.29
290;1863.98;605.243;1.29
291;1900.9;571.795;1.29
292;1915.86;573.748;1.29
293;1923.18;559.832;1.29
294;1915.86;579.608;1.3
295;1888.7;571.795;1.3
296;1878.62;591.571;1.3
297;1913.42;565.935;1.3
298;1945.46;565.935;1.3
299;1957.67;603.29;1.3
300;1962.55;559.832;1.3
301;1935.39;561.785;1.3
302;1900.9;567.888;1.3
303;1886.25;581.561;1.31
304;1908.23;563.738;1.31
305;1920.74;571.795;1.31
306;1925.62;548.112;1.31
307;1913.42;583.514;1.31
308;1876.18;577.654;1.31
309;1846.58;542.009;1.31
